Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-crow-uni.localresidence.bttrees
Data File Name:                  ./data/bantu-crow-uni.localresidence.btdata
Log File Name:                   ./output/bantu-crow-uni.localresidence-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4052482765
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-crow-uni.localresidence-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.115942,0.826087,0.014493,0.043478)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4939000	-43.757214	702	1	0	'0 0 0 0 	0.716019	0.716019	0.716019	0.716019	0.045948	0.950152	0.000402	0.003498	
4940000	-43.721475	346	1	0	'0 0 0 0 	0.525835	0.525835	0.525835	0.525835	0.050419	0.946720	0.000321	0.002539	
4941000	-43.179539	378	1	0	'0 0 0 0 	0.554447	0.554447	0.554447	0.554447	0.050515	0.946789	0.000303	0.002393	
4942000	-44.435447	754	1	0	'0 0 0 0 	0.814532	0.814532	0.814532	0.814532	0.056910	0.936395	0.000844	0.005850	
4943000	-43.975958	660	1	0	'0 0 0 0 	0.658024	0.658024	0.658024	0.658024	0.040163	0.957219	0.000237	0.002381	
4944000	-43.326229	474	1	0	'0 0 0 0 	0.642890	0.642890	0.642890	0.642890	0.045411	0.951591	0.000305	0.002692	
4945000	-43.905269	795	1	0	'0 0 0 0 	0.522915	0.522915	0.522915	0.522915	0.046088	0.951692	0.000229	0.001990	
4946000	-44.865558	868	1	0	'0 0 0 0 	0.727436	0.727436	0.727436	0.727436	0.045998	0.950183	0.000394	0.003425	
4947000	-44.466389	324	1	0	'0 0 0 0 	0.334044	0.334044	0.334044	0.334044	0.048453	0.950339	0.000130	0.001078	
4948000	-43.862516	832	1	0	'0 0 0 0 	0.488338	0.488338	0.488338	0.488338	0.048552	0.949163	0.000248	0.002038	
4949000	-42.524033	553	1	0	'0 0 0 0 	0.637922	0.637922	0.637922	0.637922	0.044108	0.953111	0.000275	0.002505	
4950000	-44.279678	83	1	0	'0 0 0 0 	0.532499	0.532499	0.532499	0.532499	0.048938	0.948418	0.000289	0.002355	
4951000	-45.300365	619	1	0	'0 0 0 0 	0.927794	0.927794	0.927794	0.927794	0.046189	0.948646	0.000535	0.004630	
4952000	-43.685821	924	1	0	'0 0 0 0 	0.528720	0.528720	0.528720	0.528720	0.052730	0.944142	0.000366	0.002762	
4953000	-47.051062	504	1	0	'0 0 0 0 	1.025675	1.025675	1.025675	1.025675	0.064498	0.923411	0.001720	0.010371	
4954000	-43.921931	282	1	0	'0 0 0 0 	0.649011	0.649011	0.649011	0.649011	0.040031	0.957460	0.000227	0.002282	
4955000	-44.923544	720	1	0	'0 0 0 0 	0.322673	0.322673	0.322673	0.322673	0.051216	0.947514	0.000145	0.001126	
4956000	-44.575184	276	1	0	'0 0 0 0 	0.799388	0.799388	0.799388	0.799388	0.051862	0.942329	0.000672	0.005137	
4957000	-42.461593	246	1	0	'0 0 0 0 	0.581003	0.581003	0.581003	0.581003	0.046684	0.950521	0.000292	0.002503	
4958000	-42.932776	570	1	0	'0 0 0 0 	0.469054	0.469054	0.469054	0.469054	0.039348	0.959258	0.000124	0.001271	
4959000	-44.123790	583	1	0	'0 0 0 0 	0.399784	0.399784	0.399784	0.399784	0.046018	0.952625	0.000140	0.001217	
4960000	-43.424962	195	1	0	'0 0 0 0 	0.510274	0.510274	0.510274	0.510274	0.046318	0.951757	0.000199	0.001726	
4961000	-45.201796	417	1	0	'0 0 0 0 	0.358862	0.358862	0.358862	0.358862	0.047653	0.951181	0.000124	0.001042	
4962000	-43.570000	173	1	0	'0 0 0 0 	0.445070	0.445070	0.445070	0.445070	0.050470	0.947419	0.000237	0.001874	
4963000	-43.200431	694	1	0	'0 0 0 0 	0.769354	0.769354	0.769354	0.769354	0.055661	0.938707	0.000695	0.004936	
4964000	-43.594837	368	1	0	'0 0 0 0 	0.456736	0.456736	0.456736	0.456736	0.039657	0.958952	0.000124	0.001267	
4965000	-43.052350	954	1	0	'0 0 0 0 	0.637875	0.637875	0.637875	0.637875	0.048471	0.947841	0.000399	0.003288	
4966000	-43.733831	675	1	0	'0 0 0 0 	0.623289	0.623289	0.623289	0.623289	0.053084	0.943176	0.000441	0.003299	
4967000	-45.551862	489	1	0	'0 0 0 0 	0.808826	0.808826	0.808826	0.808826	0.052618	0.941572	0.000681	0.005129	
4968000	-43.175052	528	1	0	'0 0 0 0 	0.511587	0.511587	0.511587	0.511587	0.049175	0.948099	0.000299	0.002427	
4969000	-44.328095	700	1	0	'0 0 0 0 	0.450730	0.450730	0.450730	0.450730	0.042517	0.955995	0.000142	0.001346	
4970000	-44.096125	849	1	0	'0 0 0 0 	0.629830	0.629830	0.629830	0.629830	0.048162	0.948606	0.000348	0.002885	
4971000	-44.109609	413	1	0	'0 0 0 0 	0.786585	0.786585	0.786585	0.786585	0.052653	0.941807	0.000649	0.004891	
4972000	-43.286225	117	1	0	'0 0 0 0 	0.606875	0.606875	0.606875	0.606875	0.044362	0.952972	0.000265	0.002401	
4973000	-43.625753	368	1	0	'0 0 0 0 	0.449093	0.449093	0.449093	0.449093	0.039592	0.959063	0.000120	0.001225	
4974000	-43.993711	215	1	0	'0 0 0 0 	0.380262	0.380262	0.380262	0.380262	0.045817	0.952908	0.000131	0.001145	
4975000	-43.210521	152	1	0	'0 0 0 0 	0.474921	0.474921	0.474921	0.474921	0.048335	0.949498	0.000234	0.001933	
4976000	-44.715727	317	1	0	'0 0 0 0 	0.779848	0.779848	0.779848	0.779848	0.049437	0.945432	0.000567	0.004564	
4977000	-43.903507	883	1	0	'0 0 0 0 	0.487836	0.487836	0.487836	0.487836	0.046271	0.951703	0.000210	0.001816	
4978000	-42.785356	766	1	0	'0 0 0 0 	0.510965	0.510965	0.510965	0.510965	0.044666	0.953150	0.000219	0.001966	
4979000	-43.750542	770	1	0	'0 0 0 0 	0.738073	0.738073	0.738073	0.738073	0.051254	0.944036	0.000538	0.004172	
4980000	-43.706570	103	1	0	'0 0 0 0 	0.357290	0.357290	0.357290	0.357290	0.051397	0.947243	0.000155	0.001205	
4981000	-43.966838	134	1	0	'0 0 0 0 	0.654439	0.654439	0.654439	0.654439	0.045294	0.951477	0.000328	0.002901	
4982000	-44.154410	756	1	0	'0 0 0 0 	0.656723	0.656723	0.656723	0.656723	0.042932	0.954217	0.000275	0.002576	
4983000	-44.594048	761	1	0	'0 0 0 0 	0.646367	0.646367	0.646367	0.646367	0.050848	0.944909	0.000481	0.003763	
4984000	-43.950768	441	1	0	'0 0 0 0 	0.687673	0.687673	0.687673	0.687673	0.051435	0.943904	0.000534	0.004127	
4985000	-45.946976	108	1	0	'0 0 0 0 	0.629224	0.629224	0.629224	0.629224	0.046554	0.950166	0.000342	0.002938	
4986000	-47.009155	566	1	0	'0 0 0 0 	0.252725	0.252725	0.252725	0.252725	0.053950	0.945230	0.000098	0.000722	
4987000	-44.821052	26	1	0	'0 0 0 0 	0.636412	0.636412	0.636412	0.636412	0.049345	0.946892	0.000414	0.003348	
4988000	-43.163217	927	1	0	'0 0 0 0 	0.550101	0.550101	0.550101	0.550101	0.042157	0.955851	0.000189	0.001803	
4989000	-45.160342	393	1	0	'0 0 0 0 	0.399366	0.399366	0.399366	0.399366	0.046861	0.951706	0.000150	0.001283	
4990000	-44.701680	717	1	0	'0 0 0 0 	0.735504	0.735504	0.735504	0.735504	0.048671	0.946914	0.000480	0.003935	
4991000	-45.249840	485	1	0	'0 0 0 0 	0.324800	0.324800	0.324800	0.324800	0.042160	0.957061	0.000074	0.000706	
4992000	-45.306843	60	1	0	'0 0 0 0 	0.317486	0.317486	0.317486	0.317486	0.040810	0.958454	0.000068	0.000668	
4993000	-43.708429	600	1	0	'0 0 0 0 	0.494567	0.494567	0.494567	0.494567	0.051005	0.946529	0.000280	0.002186	
4994000	-43.203329	869	1	0	'0 0 0 0 	0.837858	0.837858	0.837858	0.837858	0.046517	0.948696	0.000499	0.004287	
4995000	-44.469368	818	1	0	'0 0 0 0 	0.460445	0.460445	0.460445	0.460445	0.038520	0.960191	0.000112	0.001177	
4996000	-43.441481	120	1	0	'0 0 0 0 	0.416221	0.416221	0.416221	0.416221	0.045746	0.952744	0.000155	0.001355	
4997000	-44.409174	257	1	0	'0 0 0 0 	0.539273	0.539273	0.539273	0.539273	0.045317	0.952321	0.000240	0.002122	
4998000	-44.024090	751	1	0	'0 0 0 0 	0.592130	0.592130	0.592130	0.592130	0.049528	0.947102	0.000372	0.002997	
4999000	-44.097579	697	1	0	'0 0 0 0 	0.705825	0.705825	0.705825	0.705825	0.042756	0.954035	0.000309	0.002901	
5000000	-46.419126	771	1	0	'0 0 0 0 	0.581075	0.581075	0.581075	0.581075	0.037840	0.960279	0.000161	0.001720	
5001000	-43.683469	548	1	0	'0 0 0 0 	0.652902	0.652902	0.652902	0.652902	0.052233	0.943589	0.000485	0.003692	
5002000	-44.728508	232	1	0	'0 0 0 0 	0.914849	0.914849	0.914849	0.914849	0.056368	0.935870	0.000971	0.006791	
5003000	-44.175209	739	1	0	'0 0 0 0 	0.806720	0.806720	0.806720	0.806720	0.048614	0.946091	0.000576	0.004719	
5004000	-43.588915	61	1	0	'0 0 0 0 	0.608886	0.608886	0.608886	0.608886	0.046171	0.950775	0.000316	0.002738	
5005000	-43.116789	787	1	0	'0 0 0 0 	0.694789	0.694789	0.694789	0.694789	0.051901	0.943509	0.000530	0.004059	
5006000	-42.752620	361	1	0	'0 0 0 0 	0.457475	0.457475	0.457475	0.457475	0.048587	0.949542	0.000203	0.001668	
5007000	-44.269277	936	1	0	'0 0 0 0 	0.487665	0.487665	0.487665	0.487665	0.044125	0.954050	0.000181	0.001644	
5008000	-43.391861	464	1	0	'0 0 0 0 	0.632921	0.632921	0.632921	0.632921	0.057282	0.937605	0.000648	0.004464	
5009000	-43.987341	44	1	0	'0 0 0 0 	0.377849	0.377849	0.377849	0.377849	0.054282	0.943946	0.000213	0.001560	
5010000	-44.630934	929	1	0	'0 0 0 0 	0.366599	0.366599	0.366599	0.366599	0.050504	0.948088	0.000158	0.001250	
5011000	-44.500952	241	1	0	'0 0 0 0 	0.665454	0.665454	0.665454	0.665454	0.046032	0.950827	0.000324	0.002818	
5012000	-43.778243	538	1	0	'0 0 0 0 	0.755037	0.755037	0.755037	0.755037	0.051469	0.943310	0.000599	0.004622	
5013000	-42.610172	828	1	0	'0 0 0 0 	0.536489	0.536489	0.536489	0.536489	0.047360	0.950064	0.000273	0.002304	
5014000	-44.924335	22	2	0	'1 1 0 0 	0.662558	0.662558	0.782764	0.782764	0.051277	0.944737	0.000455	0.003531	
5015000	-44.368687	704	1	0	'0 0 0 0 	0.752561	0.752561	0.752561	0.752561	0.043147	0.953149	0.000360	0.003345	
5016000	-44.178360	830	1	0	'0 0 0 0 	0.532486	0.532486	0.532486	0.532486	0.046520	0.951333	0.000223	0.001924	
5017000	-43.944284	808	1	0	'0 0 0 0 	0.381355	0.381355	0.381355	0.381355	0.045602	0.953180	0.000124	0.001094	
5018000	-43.565786	165	1	0	'0 0 0 0 	0.648722	0.648722	0.648722	0.648722	0.050470	0.945529	0.000450	0.003551	
5019000	-44.354716	854	1	0	'0 0 0 0 	0.663143	0.663143	0.663143	0.663143	0.058489	0.936024	0.000709	0.004779	
5020000	-44.564645	336	1	0	'0 0 0 0 	0.567481	0.567481	0.567481	0.567481	0.041821	0.956012	0.000204	0.001963	
5021000	-43.118732	379	2	0	'0 1 1 0 	2.821668	26.627790	26.627790	2.821668	0.115942	0.826087	0.014493	0.043478	
5022000	-45.462220	160	2	0	'1 0 0 1 	1.178189	4.296978	4.296978	1.178189	0.114649	0.840354	0.011012	0.033985	
5023000	-43.745097	437	1	0	'0 0 0 0 	0.474179	0.474179	0.474179	0.474179	0.041593	0.957034	0.000128	0.001244	
5024000	-43.128524	671	1	0	'0 0 0 0 	0.599282	0.599282	0.599282	0.599282	0.040019	0.957845	0.000193	0.001943	
5025000	-43.381555	536	1	0	'0 0 0 0 	0.429020	0.429020	0.429020	0.429020	0.048408	0.949880	0.000185	0.001527	
5026000	-42.826549	170	1	0	'0 0 0 0 	0.502457	0.502457	0.502457	0.502457	0.051583	0.945855	0.000294	0.002269	
5027000	-44.758135	541	1	0	'0 0 0 0 	0.508819	0.508819	0.508819	0.508819	0.051866	0.945445	0.000310	0.002379	
5028000	-44.866754	649	1	0	'0 0 0 0 	0.584768	0.584768	0.584768	0.584768	0.048505	0.948453	0.000329	0.002713	
5029000	-43.893674	687	1	0	'0 0 0 0 	0.777612	0.777612	0.777612	0.777612	0.045668	0.950084	0.000435	0.003813	
5030000	-44.688601	634	1	0	'0 0 0 0 	0.756829	0.756829	0.756829	0.756829	0.047245	0.948671	0.000432	0.003652	
5031000	-42.491516	658	1	0	'0 0 0 0 	0.532459	0.532459	0.532459	0.532459	0.037854	0.960419	0.000148	0.001579	
5032000	-43.461715	97	1	0	'0 0 0 0 	0.458866	0.458866	0.458866	0.458866	0.048240	0.949962	0.000194	0.001605	
5033000	-44.580202	493	1	0	'0 0 0 0 	0.671790	0.671790	0.671790	0.671790	0.057071	0.937935	0.000630	0.004363	
5034000	-43.555143	837	1	0	'0 0 0 0 	0.587969	0.587969	0.587969	0.587969	0.047698	0.949327	0.000317	0.002658	
5035000	-44.273611	881	2	0	'1 0 0 1 	4.352664	26.971942	26.971942	4.352664	0.115942	0.826087	0.014493	0.043478	
5036000	-43.357434	4	2	0	'1 0 0 1 	3.028547	36.690662	36.690662	3.028547	0.115942	0.826087	0.014493	0.043478	
5037000	-44.790073	415	1	0	'0 0 0 0 	0.908492	0.908492	0.908492	0.908492	0.039326	0.956587	0.000364	0.003723	
5038000	-45.572900	22	1	0	'0 0 0 0 	0.779246	0.779246	0.779246	0.779246	0.051141	0.943422	0.000620	0.004817	
5039000	-43.325124	548	1	0	'0 0 0 0 	0.498067	0.498067	0.498067	0.498067	0.050356	0.947163	0.000278	0.002203	
5040000	-43.669847	11	1	0	'0 0 0 0 	0.526813	0.526813	0.526813	0.526813	0.047014	0.950596	0.000251	0.002138	
5041000	-43.744764	120	1	0	'0 0 0 0 	0.376777	0.376777	0.376777	0.376777	0.045388	0.953372	0.000126	0.001114	
5042000	-44.159676	229	1	0	'0 0 0 0 	0.479294	0.479294	0.479294	0.479294	0.054748	0.942548	0.000328	0.002376	
5043000	-46.172990	127	1	0	'0 0 0 0 	0.855960	0.855960	0.855960	0.855960	0.063148	0.927729	0.001270	0.007853	
5044000	-44.217031	274	1	0	'0 0 0 0 	0.531150	0.531150	0.531150	0.531150	0.040993	0.957314	0.000156	0.001537	
5045000	-44.623782	289	1	0	'0 0 0 0 	0.760390	0.760390	0.760390	0.760390	0.046118	0.949792	0.000423	0.003667	
5046000	-45.387357	10	1	0	'0 0 0 0 	0.814164	0.814164	0.814164	0.814164	0.044303	0.951546	0.000413	0.003738	
5047000	-43.042107	456	1	0	'0 0 0 0 	0.451316	0.451316	0.451316	0.451316	0.045605	0.952759	0.000167	0.001468	
5048000	-44.261738	922	1	0	'0 0 0 0 	0.471216	0.471216	0.471216	0.471216	0.051925	0.945559	0.000290	0.002226	
5049000	-44.492642	726	1	0	'0 0 0 0 	0.358819	0.358819	0.358819	0.358819	0.050871	0.947627	0.000170	0.001332	
5050000	-45.534999	3	1	0	'0 0 0 0 	0.815083	0.815083	0.815083	0.815083	0.051845	0.942092	0.000701	0.005362	
5051000	-44.148287	65	1	0	'0 0 0 0 	0.593334	0.593334	0.593334	0.593334	0.041547	0.956207	0.000210	0.002036	
5052000	-44.143326	65	1	0	'0 0 0 0 	0.579457	0.579457	0.579457	0.579457	0.041380	0.956478	0.000200	0.001943	
5053000	-43.612235	576	1	0	'0 0 0 0 	0.513357	0.513357	0.513357	0.513357	0.037031	0.961464	0.000126	0.001379	
5054000	-44.974599	566	1	0	'0 0 0 0 	0.773052	0.773052	0.773052	0.773052	0.059812	0.933098	0.000937	0.006154	
5055000	-44.344524	257	1	1	'0 0 Z 0 	0.618202	0.618202	0.000000	0.618202	0.000000	0.997099	0.000000	0.002901	
5056000	-44.549813	605	1	0	'0 0 0 0 	0.901340	0.901340	0.901340	0.901340	0.058365	0.933014	0.001115	0.007506	
5057000	-43.140246	536	1	0	'0 0 0 0 	0.488158	0.488158	0.488158	0.488158	0.049046	0.948750	0.000241	0.001963	
5058000	-43.773986	37	1	0	'0 0 0 0 	0.466219	0.466219	0.466219	0.466219	0.043426	0.954860	0.000167	0.001546	
5059000	-46.359098	854	1	0	'0 0 0 0 	0.931160	0.931160	0.931160	0.931160	0.062730	0.927151	0.001401	0.008718	
5060000	-44.375721	476	1	0	'0 0 0 0 	0.540326	0.540326	0.540326	0.540326	0.047100	0.950431	0.000260	0.002209	
5061000	-43.664483	469	1	0	'0 0 0 0 	0.766320	0.766320	0.766320	0.766320	0.035258	0.962093	0.000212	0.002437	
5062000	-43.458955	958	1	0	'0 0 0 0 	0.571263	0.571263	0.571263	0.571263	0.038617	0.959664	0.000150	0.001569	
5063000	-44.206987	799	1	0	'0 0 0 0 	0.728192	0.728192	0.728192	0.728192	0.039881	0.957332	0.000251	0.002536	
5064000	-43.858538	658	1	0	'0 0 0 0 	0.815027	0.815027	0.815027	0.815027	0.041526	0.954480	0.000374	0.003621	
5065000	-44.031622	879	1	0	'0 0 0 0 	0.646450	0.646450	0.646450	0.646450	0.048787	0.947280	0.000429	0.003504	
5066000	-43.481303	553	1	0	'0 0 0 0 	0.800866	0.800866	0.800866	0.800866	0.046273	0.949406	0.000448	0.003872	
5067000	-42.779021	523	1	0	'0 0 0 0 	0.616175	0.616175	0.616175	0.616175	0.057083	0.938023	0.000618	0.004276	
5068000	-42.675910	605	1	0	'0 0 0 0 	0.363320	0.363320	0.363320	0.363320	0.051938	0.946499	0.000180	0.001382	
5069000	-42.677321	976	1	0	'0 0 0 0 	0.543760	0.543760	0.543760	0.543760	0.044214	0.953617	0.000215	0.001954	
5070000	-43.104542	622	1	0	'0 0 0 0 	0.545317	0.545317	0.545317	0.545317	0.040246	0.957843	0.000173	0.001738	
5071000	-44.349733	338	1	0	'0 0 0 0 	0.465059	0.465059	0.465059	0.465059	0.041049	0.957531	0.000131	0.001289	
5072000	-43.464344	801	1	0	'0 0 0 0 	0.591416	0.591416	0.591416	0.591416	0.041989	0.955756	0.000213	0.002042	
5073000	-44.527504	933	1	0	'0 0 0 0 	0.456562	0.456562	0.456562	0.456562	0.046929	0.951298	0.000186	0.001587	
5074000	-42.665505	828	1	0	'0 0 0 0 	0.583029	0.583029	0.583029	0.583029	0.047902	0.949070	0.000324	0.002703	
5075000	-42.785683	98	1	0	'0 0 0 0 	0.531368	0.531368	0.531368	0.531368	0.046119	0.951536	0.000242	0.002103	
5076000	-44.241981	747	1	0	'0 0 0 0 	0.682535	0.682535	0.682535	0.682535	0.045353	0.951381	0.000332	0.002934	
5077000	-42.793979	294	1	0	'0 0 0 0 	0.640256	0.640256	0.640256	0.640256	0.046269	0.950714	0.000313	0.002704	
5078000	-44.372821	417	1	0	'0 0 0 0 	0.465038	0.465038	0.465038	0.465038	0.048660	0.949394	0.000211	0.001735	
5079000	-43.457080	342	1	0	'0 0 0 0 	0.486300	0.486300	0.486300	0.486300	0.051888	0.945530	0.000298	0.002284	
5080000	-43.987283	543	1	0	'0 0 0 0 	0.567876	0.567876	0.567876	0.567876	0.053553	0.942702	0.000445	0.003299	
5081000	-44.013620	824	1	0	'0 0 0 0 	0.566546	0.566546	0.566546	0.566546	0.044590	0.952982	0.000243	0.002185	
5082000	-43.516498	75	1	0	'0 0 0 0 	0.472438	0.472438	0.472438	0.472438	0.041171	0.957272	0.000144	0.001412	
5083000	-43.562867	996	1	0	'0 0 0 0 	0.678216	0.678216	0.678216	0.678216	0.046620	0.949920	0.000361	0.003098	
5084000	-43.673057	534	1	0	'0 0 0 0 	0.674103	0.674103	0.674103	0.674103	0.047255	0.949105	0.000385	0.003255	
5085000	-42.657031	828	1	0	'0 0 0 0 	0.578666	0.578666	0.578666	0.578666	0.047850	0.949166	0.000319	0.002665	
5086000	-43.629687	355	1	0	'0 0 0 0 	0.537196	0.537196	0.537196	0.537196	0.050031	0.947051	0.000325	0.002592	
5087000	-44.548293	190	1	0	'0 0 0 0 	0.835320	0.835320	0.835320	0.835320	0.049257	0.945541	0.000573	0.004630	
5088000	-46.812447	906	1	0	'0 0 0 0 	0.966449	0.966449	0.966449	0.966449	0.054080	0.938597	0.000881	0.006442	
5089000	-43.767659	283	1	0	'0 0 0 0 	0.401270	0.401270	0.401270	0.401270	0.055839	0.941907	0.000278	0.001976	
5090000	-42.971555	116	1	0	'0 0 0 0 	0.541429	0.541429	0.541429	0.541429	0.044211	0.953580	0.000219	0.001990	
5091000	-44.263001	85	2	0	'0 1 0 1 	0.388640	1.309069	0.388640	1.309069	0.023989	0.963654	0.000690	0.011667	
5092000	-43.438863	276	1	0	'0 0 0 0 	0.497583	0.497583	0.497583	0.497583	0.047843	0.949813	0.000250	0.002093	
5093000	-43.653239	583	1	0	'0 0 0 0 	0.516801	0.516801	0.516801	0.516801	0.047053	0.950704	0.000236	0.002008	
5094000	-43.762573	883	2	0	'0 0 0 1 	0.628559	0.628559	0.628559	0.764855	0.041991	0.954720	0.000311	0.002977	
5095000	-42.377016	458	1	0	'0 0 0 0 	0.579813	0.579813	0.579813	0.579813	0.051032	0.945596	0.000383	0.002989	
5096000	-44.283186	720	1	0	'0 0 0 0 	0.719051	0.719051	0.719051	0.719051	0.056725	0.937217	0.000761	0.005297	
5097000	-44.451373	889	1	0	'0 0 0 0 	0.614768	0.614768	0.614768	0.614768	0.060323	0.934021	0.000752	0.004903	
5098000	-43.560891	188	1	0	'0 0 0 0 	0.567405	0.567405	0.567405	0.567405	0.043325	0.954283	0.000233	0.002159	
5099000	-43.448503	951	1	0	'0 0 0 0 	0.666073	0.666073	0.666073	0.666073	0.049723	0.946539	0.000415	0.003323	
5100000	-43.205732	951	1	0	'0 0 0 0 	0.594856	0.594856	0.594856	0.594856	0.048970	0.948018	0.000329	0.002683	
5101000	-44.376282	499	1	0	'0 0 0 0 	0.397137	0.397137	0.397137	0.397137	0.045429	0.953206	0.000139	0.001227	
5102000	-44.925201	213	1	0	'0 0 0 0 	0.824305	0.824305	0.824305	0.824305	0.045038	0.950427	0.000459	0.004075	
5103000	-44.155240	71	1	0	'0 0 0 0 	0.672910	0.672910	0.672910	0.672910	0.054889	0.940173	0.000601	0.004336	
5104000	-43.080579	251	1	0	'0 0 0 0 	0.532062	0.532062	0.532062	0.532062	0.048548	0.948970	0.000269	0.002213	
5105000	-44.052067	841	1	0	'0 0 0 0 	0.419656	0.419656	0.419656	0.419656	0.041072	0.957667	0.000117	0.001145	
5106000	-43.347432	57	1	0	'0 0 0 0 	0.641588	0.641588	0.641588	0.641588	0.046944	0.949774	0.000345	0.002937	
5107000	-44.815272	398	1	0	'0 0 0 0 	0.340709	0.340709	0.340709	0.340709	0.043960	0.955134	0.000089	0.000817	
5108000	-43.617621	732	2	0	'0 1 1 1 	0.366465	0.689814	0.689814	0.689814	0.053030	0.942735	0.000499	0.003737	
5109000	-45.351433	84	1	0	'0 0 0 0 	0.420078	0.420078	0.420078	0.420078	0.053346	0.944511	0.000253	0.001889	
5110000	-44.537147	615	1	0	'0 0 0 0 	0.497687	0.497687	0.497687	0.497687	0.045987	0.951920	0.000215	0.001877	
5111000	-43.110218	956	1	0	'0 0 0 0 	0.595711	0.595711	0.595711	0.595711	0.036952	0.961009	0.000171	0.001869	
5112000	-44.413269	99	1	0	'0 0 0 0 	0.697108	0.697108	0.697108	0.697108	0.059446	0.934802	0.000755	0.004997	
5113000	-42.975029	826	1	0	'0 0 0 0 	0.390656	0.390656	0.390656	0.390656	0.044248	0.954448	0.000129	0.001175	
5114000	-44.240784	728	1	0	'0 0 0 0 	0.403014	0.403014	0.403014	0.403014	0.046546	0.952061	0.000145	0.001248	
5115000	-45.639114	724	1	0	'0 0 0 0 	0.637190	0.637190	0.637190	0.637190	0.048634	0.947670	0.000401	0.003294	
5116000	-48.871878	6	1	0	'0 0 0 0 	1.157680	1.157680	1.157680	1.157680	0.063170	0.923338	0.001886	0.011607	
5117000	-44.149976	485	1	0	'0 0 0 0 	0.709020	0.709020	0.709020	0.709020	0.046225	0.950131	0.000377	0.003267	
5118000	-45.595706	543	1	0	'0 0 0 0 	0.854186	0.854186	0.854186	0.854186	0.057782	0.934230	0.001023	0.006965	
5119000	-43.901767	585	1	0	'0 0 0 0 	0.578796	0.578796	0.578796	0.578796	0.040368	0.957534	0.000191	0.001907	
5120000	-44.384341	365	1	0	'0 0 0 0 	0.585213	0.585213	0.585213	0.585213	0.042845	0.954727	0.000234	0.002194	
5121000	-43.240742	607	1	0	'0 0 0 0 	0.445599	0.445599	0.445599	0.445599	0.039161	0.959541	0.000115	0.001183	
5122000	-45.238419	114	1	0	'0 0 0 0 	0.306072	0.306072	0.306072	0.306072	0.048772	0.950202	0.000111	0.000915	
5123000	-44.859934	264	1	0	'0 0 0 0 	0.782833	0.782833	0.782833	0.782833	0.042922	0.953396	0.000356	0.003326	
5124000	-43.118474	949	1	0	'0 0 0 0 	0.519159	0.519159	0.519159	0.519159	0.044236	0.953646	0.000210	0.001908	
5125000	-43.939958	74	1	0	'0 0 0 0 	0.572606	0.572606	0.572606	0.572606	0.056373	0.939672	0.000493	0.003462	
5126000	-44.845024	30	1	0	'0 0 0 0 	0.892623	0.892623	0.892623	0.892623	0.056594	0.936244	0.000899	0.006263	
5127000	-42.745651	412	1	0	'0 0 0 0 	0.506416	0.506416	0.506416	0.506416	0.043026	0.954997	0.000191	0.001786	
5128000	-43.179502	687	1	0	'0 0 0 0 	0.460033	0.460033	0.460033	0.460033	0.041810	0.956678	0.000142	0.001369	
5129000	-43.020830	582	1	0	'0 0 0 0 	0.455543	0.455543	0.455543	0.455543	0.052268	0.945474	0.000262	0.001996	
5130000	-43.498696	786	1	0	'0 0 0 0 	0.600731	0.600731	0.600731	0.600731	0.041596	0.956365	0.000191	0.001849	
5131000	-46.639918	814	1	0	'0 0 0 0 	0.254397	0.254397	0.254397	0.254397	0.047725	0.951644	0.000067	0.000564	
5132000	-44.768333	89	1	0	'0 0 0 0 	0.553808	0.553808	0.553808	0.553808	0.053596	0.942882	0.000419	0.003103	
5133000	-43.133940	949	1	0	'0 0 0 0 	0.549229	0.549229	0.549229	0.549229	0.044527	0.953110	0.000236	0.002127	
5134000	-43.791683	483	2	0	'0 1 1 0 	0.912422	8.947499	8.947499	0.912422	0.120270	0.822477	0.014758	0.042495	
5135000	-42.667259	70	2	0	'0 1 0 0 	1.349063	19.485196	1.349063	1.349063	0.050570	0.895954	0.006321	0.047155	
5136000	-44.284234	812	1	0	'0 0 0 0 	0.332976	0.332976	0.332976	0.332976	0.045878	0.953086	0.000106	0.000929	
5137000	-44.206960	873	1	0	'0 0 0 0 	0.783457	0.783457	0.783457	0.783457	0.043342	0.953081	0.000349	0.003227	
