Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-hawaiian-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/bantu-hawaiian-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/bantu-hawaiian-absenceofcousinmarriage.preference-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3424058604
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-hawaiian-absenceofcousinmarriage.preference-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.727273,0.136364,0.136364,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9401000	-49.900032	233	1	3	'0 0 0 0 Z Z 0 Z 	D	0.580261	0.580261	0.580261	0.580261	0.000000	0.000000	0.580261	0.000000	0.994277	0.005723	0.000000	0.000000	
9402000	-50.018208	936	1	2	'0 0 0 Z Z 0 0 0 	D	0.838782	0.838782	0.838782	0.000000	0.000000	0.838782	0.838782	0.838782	0.988152	0.011359	0.000489	0.000000	
9403000	-53.222468	414	1	2	'0 0 0 Z 0 0 Z 0 	D	0.446068	0.446068	0.446068	0.000000	0.446068	0.446068	0.000000	0.446068	0.901052	0.003382	0.095567	0.000000	
9404000	-52.391014	293	1	4	'0 0 0 Z Z 0 Z Z 	D	1.090959	1.090959	1.090959	0.000000	0.000000	1.090959	0.000000	0.000000	0.983595	0.016405	0.000000	0.000000	
9405000	-51.095349	217	1	3	'0 0 0 Z 0 0 Z Z 	D	0.692919	0.692919	0.692919	0.000000	0.692919	0.692919	0.000000	0.000000	0.906341	0.006865	0.086794	0.000000	
9406000	-50.691592	719	1	4	'0 0 Z Z 0 Z Z 0 	D	0.703368	0.703368	0.000000	0.000000	0.703368	0.000000	0.000000	0.703368	0.861822	0.000000	0.138178	0.000000	
9407000	-50.627165	726	1	1	'0 0 0 0 0 Z 0 0 	D	0.779098	0.779098	0.779098	0.779098	0.779098	0.000000	0.779098	0.779098	0.857621	0.018284	0.124095	0.000000	
9408000	-50.007998	81	1	1	'0 0 0 0 0 Z 0 0 	D	0.935814	0.935814	0.935814	0.935814	0.935814	0.000000	0.935814	0.935814	0.863182	0.020877	0.115941	0.000000	
9409000	-51.840859	674	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.809370	0.809370	0.000000	0.000000	0.809370	0.000000	0.809370	0.000000	0.865693	0.000000	0.134307	0.000000	
9410000	-48.880221	803	2	2	'1 1 0 Z Z 1 0 0 	D	1.034326	1.034326	6.212922	0.000000	0.000000	1.034326	6.212922	6.212922	0.817480	0.141833	0.040687	0.000000	
9411000	-49.642651	264	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.548669	0.548669	0.000000	0.000000	0.548669	0.000000	0.548669	0.000000	0.917186	0.000000	0.082814	0.000000	
9412000	-50.315902	623	1	4	'0 0 0 Z Z Z Z 0 	D	0.861410	0.861410	0.861410	0.000000	0.000000	0.000000	0.000000	0.861410	0.989038	0.010962	0.000000	0.000000	
9413000	-51.513479	308	1	3	'0 0 0 0 0 Z Z Z 	D	1.030635	1.030635	1.030635	1.030635	1.030635	0.000000	0.000000	0.000000	0.835993	0.011323	0.152685	0.000000	
9414000	-50.971780	471	1	3	'0 0 0 0 0 Z Z Z 	D	0.634586	0.634586	0.634586	0.634586	0.634586	0.000000	0.000000	0.000000	0.890327	0.006138	0.103535	0.000000	
9415000	-50.678998	64	1	2	'0 0 0 0 0 Z 0 Z 	D	0.618544	0.618544	0.618544	0.618544	0.618544	0.000000	0.618544	0.000000	0.873499	0.004669	0.121832	0.000000	
9416000	-51.261304	283	1	4	'0 0 Z Z 0 Z Z 0 	D	0.525700	0.525700	0.000000	0.000000	0.525700	0.000000	0.000000	0.525700	0.881815	0.000000	0.118185	0.000000	
9417000	-50.043705	231	1	3	'0 0 Z 0 Z Z 0 0 	D	0.774060	0.774060	0.000000	0.774060	0.000000	0.000000	0.774060	0.774060	1.000000	0.000000	0.000000	0.000000	
9418000	-51.761254	200	1	3	'0 0 Z Z 0 Z 0 0 	D	1.132396	1.132396	0.000000	0.000000	1.132396	0.000000	1.132396	1.132396	0.862479	0.000000	0.137521	0.000000	
9419000	-50.503948	18	1	2	'0 0 0 Z 0 Z 0 0 	D	0.490184	0.490184	0.490184	0.000000	0.490184	0.000000	0.490184	0.490184	0.892459	0.003220	0.104320	0.000000	
9420000	-51.261995	651	1	3	'0 0 0 0 Z Z 0 Z 	D	0.823560	0.823560	0.823560	0.823560	0.000000	0.000000	0.823560	0.000000	0.992948	0.007052	0.000000	0.000000	
9421000	-51.679851	296	1	2	'0 0 0 0 0 Z 0 Z 	D	0.384856	0.384856	0.384856	0.384856	0.384856	0.000000	0.384856	0.000000	0.914100	0.001266	0.084634	0.000000	
9422000	-49.906282	867	1	4	'0 0 0 Z Z Z 0 Z 	D	0.726339	0.726339	0.726339	0.000000	0.000000	0.000000	0.726339	0.000000	0.994845	0.005155	0.000000	0.000000	
9423000	-49.248685	136	1	3	'0 0 0 Z Z Z 0 0 	D	0.645128	0.645128	0.645128	0.000000	0.000000	0.000000	0.645128	0.645128	0.991798	0.008202	0.000000	0.000000	
9424000	-50.728043	841	1	3	'0 0 0 0 Z Z 0 Z 	D	0.523603	0.523603	0.523603	0.523603	0.000000	0.000000	0.523603	0.000000	0.996882	0.003118	0.000000	0.000000	
9425000	-52.291599	33	1	2	'0 0 0 Z 0 Z 0 0 	D	0.452660	0.452660	0.452660	0.000000	0.452660	0.000000	0.452660	0.452660	0.905432	0.003049	0.091519	0.000000	
9426000	-51.535747	83	1	2	'0 0 0 Z 0 Z 0 0 	D	0.681094	0.681094	0.681094	0.000000	0.681094	0.000000	0.681094	0.681094	0.878407	0.007775	0.113818	0.000000	
9427000	-51.054901	170	1	3	'0 0 Z Z 0 Z 0 0 	D	0.753113	0.753113	0.000000	0.000000	0.753113	0.000000	0.753113	0.753113	0.866820	0.000000	0.133180	0.000000	
9428000	-51.130776	793	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.969285	0.969285	0.000000	0.000000	0.969285	0.000000	0.969285	0.000000	0.877166	0.000000	0.122834	0.000000	
9429000	-50.870821	104	1	2	'0 0 0 Z Z 0 0 0 	D	0.673852	0.673852	0.673852	0.000000	0.000000	0.673852	0.673852	0.673852	0.990745	0.008790	0.000465	0.000000	
9430000	-50.867410	730	1	2	'0 0 Z 0 0 Z 0 0 	D	0.785392	0.785392	0.000000	0.785392	0.785392	0.000000	0.785392	0.785392	0.846163	0.000135	0.153702	0.000000	
9431000	-49.312591	875	1	4	'0 0 0 Z Z Z 0 Z 	D	0.763043	0.763043	0.763043	0.000000	0.000000	0.000000	0.763043	0.000000	0.990309	0.009691	0.000000	0.000000	
9432000	-49.393929	731	1	4	'0 0 0 Z Z Z Z 0 	D	0.822543	0.822543	0.822543	0.000000	0.000000	0.000000	0.000000	0.822543	0.991749	0.008251	0.000000	0.000000	
9433000	-50.834965	63	1	3	'0 0 0 0 0 Z Z Z 	D	0.846065	0.846065	0.846065	0.846065	0.846065	0.000000	0.000000	0.000000	0.882363	0.007285	0.110352	0.000000	
9434000	-53.788312	919	1	3	'0 0 0 0 0 Z Z Z 	D	0.472996	0.472996	0.472996	0.472996	0.472996	0.000000	0.000000	0.000000	0.906297	0.001660	0.092043	0.000000	
9435000	-49.536355	593	1	3	'0 0 0 Z Z Z 0 0 	D	0.599853	0.599853	0.599853	0.000000	0.000000	0.000000	0.599853	0.599853	0.991740	0.008260	0.000000	0.000000	
9436000	-51.515417	642	1	3	'0 0 0 Z Z Z 0 0 	D	0.473392	0.473392	0.473392	0.000000	0.000000	0.000000	0.473392	0.473392	0.996863	0.003137	0.000000	0.000000	
9437000	-50.023623	587	1	3	'0 0 0 Z Z Z 0 0 	D	0.952377	0.952377	0.952377	0.000000	0.000000	0.000000	0.952377	0.952377	0.984567	0.015433	0.000000	0.000000	
9438000	-49.829734	233	1	2	'0 0 0 0 Z Z 0 0 	D	0.584686	0.584686	0.584686	0.584686	0.000000	0.000000	0.584686	0.584686	0.988758	0.011242	0.000000	0.000000	
9439000	-49.352276	264	1	2	'0 0 0 0 Z Z 0 0 	D	0.583907	0.583907	0.583907	0.583907	0.000000	0.000000	0.583907	0.583907	0.993530	0.006470	0.000000	0.000000	
9440000	-51.543236	11	1	3	'0 0 0 Z Z Z 0 0 	D	0.694890	0.694890	0.694890	0.000000	0.000000	0.000000	0.694890	0.694890	0.992012	0.007988	0.000000	0.000000	
9441000	-50.659832	228	1	2	'0 0 0 Z 0 0 Z 0 	D	0.737283	0.737283	0.737283	0.000000	0.737283	0.737283	0.000000	0.737283	0.906334	0.008649	0.085017	0.000000	
9442000	-51.602875	149	1	3	'0 0 Z Z Z 0 0 0 	D	0.777783	0.777783	0.000000	0.000000	0.000000	0.777783	0.777783	0.777783	1.000000	0.000000	0.000000	0.000000	
9443000	-52.354886	743	1	4	'0 0 Z 0 0 Z Z Z 	D	1.210488	1.210488	0.000000	1.210488	1.210488	0.000000	0.000000	0.000000	0.832505	0.000000	0.167495	0.000000	
9444000	-51.349457	480	1	3	'0 0 0 0 0 Z Z Z 	D	0.781285	0.781285	0.781285	0.781285	0.781285	0.000000	0.000000	0.000000	0.898611	0.005997	0.095392	0.000000	
9445000	-51.233266	961	1	4	'0 0 0 Z Z 0 Z Z 	D	0.681733	0.681733	0.681733	0.000000	0.000000	0.681733	0.000000	0.000000	0.990183	0.009817	0.000000	0.000000	
9446000	-50.993510	587	1	4	'0 0 0 Z Z 0 Z Z 	D	0.668248	0.668248	0.668248	0.000000	0.000000	0.668248	0.000000	0.000000	0.992062	0.007938	0.000000	0.000000	
9447000	-51.061493	881	1	4	'0 0 0 Z Z 0 Z Z 	D	0.700784	0.700784	0.700784	0.000000	0.000000	0.700784	0.000000	0.000000	0.990344	0.009656	0.000000	0.000000	
9448000	-50.605720	784	1	3	'0 0 0 0 0 Z Z Z 	D	0.866625	0.866625	0.866625	0.866625	0.866625	0.000000	0.000000	0.000000	0.884072	0.007452	0.108476	0.000000	
9449000	-54.311735	1	1	1	'0 0 0 0 0 0 0 Z 	D	0.356871	0.356871	0.356871	0.356871	0.356871	0.356871	0.356871	0.000000	0.906733	0.001579	0.091688	0.000000	
9450000	-50.681913	455	1	4	'0 0 Z 0 0 Z Z Z 	D	0.601737	0.601737	0.000000	0.601737	0.601737	0.000000	0.000000	0.000000	0.885665	0.000000	0.114335	0.000000	
9451000	-50.366051	291	1	2	'0 0 0 Z 0 Z 0 0 	D	0.964555	0.964555	0.964555	0.000000	0.964555	0.000000	0.964555	0.964555	0.853345	0.012449	0.134207	0.000000	
9452000	-51.473777	353	1	2	'0 0 Z Z 0 0 0 0 	D	0.773643	0.773643	0.000000	0.000000	0.773643	0.773643	0.773643	0.773643	0.919484	0.000000	0.080516	0.000000	
9453000	-50.644919	771	1	1	'0 0 0 Z 0 0 0 0 	D	0.863557	0.863557	0.863557	0.000000	0.863557	0.863557	0.863557	0.863557	0.917922	0.008987	0.073091	0.000000	
9454000	-52.171282	442	1	3	'0 0 0 Z 0 0 Z Z 	D	0.958833	0.958833	0.958833	0.000000	0.958833	0.958833	0.000000	0.000000	0.909340	0.018219	0.072441	0.000000	
9455000	-50.091539	50	1	4	'0 0 0 Z Z Z 0 Z 	D	0.770121	0.770121	0.770121	0.000000	0.000000	0.000000	0.770121	0.000000	0.991154	0.008846	0.000000	0.000000	
9456000	-50.096999	593	1	3	'0 0 Z Z 0 Z 0 0 	D	0.660598	0.660598	0.000000	0.000000	0.660598	0.000000	0.660598	0.660598	0.871854	0.000000	0.128146	0.000000	
9457000	-50.935695	690	1	4	'0 0 Z Z 0 Z Z 0 	D	0.769021	0.769021	0.000000	0.000000	0.769021	0.000000	0.000000	0.769021	0.875998	0.000000	0.124002	0.000000	
9458000	-50.663137	871	1	4	'0 0 0 Z Z Z 0 Z 	D	0.906705	0.906705	0.906705	0.000000	0.000000	0.000000	0.906705	0.000000	0.991110	0.008890	0.000000	0.000000	
9459000	-52.129500	897	1	4	'0 0 Z Z 0 Z Z 0 	D	0.518858	0.518858	0.000000	0.000000	0.518858	0.000000	0.000000	0.518858	0.853897	0.000000	0.146103	0.000000	
9460000	-52.956464	521	1	4	'0 0 Z Z 0 Z Z 0 	D	1.117674	1.117674	0.000000	0.000000	1.117674	0.000000	0.000000	1.117674	0.846322	0.000000	0.153678	0.000000	
9461000	-53.143950	475	1	3	'0 0 Z Z 0 Z 0 0 	D	1.189894	1.189894	0.000000	0.000000	1.189894	0.000000	1.189894	1.189894	0.818393	0.000000	0.181607	0.000000	
9462000	-50.953237	890	1	3	'0 0 Z Z 0 Z 0 0 	D	0.660964	0.660964	0.000000	0.000000	0.660964	0.000000	0.660964	0.660964	0.900773	0.000000	0.099227	0.000000	
9463000	-49.692867	359	1	2	'0 0 0 0 Z Z 0 0 	D	0.776707	0.776707	0.776707	0.776707	0.000000	0.000000	0.776707	0.776707	0.981248	0.018752	0.000000	0.000000	
9464000	-53.786432	757	1	2	'0 0 0 0 0 0 Z Z 	D	1.149761	1.149761	1.149761	1.149761	1.149761	1.149761	0.000000	0.000000	0.905108	0.015259	0.079633	0.000000	
9465000	-50.728228	42	2	3	'1 1 0 Z 0 0 Z Z 	D	0.506653	0.506653	0.258043	0.000000	0.258043	0.258043	0.000000	0.000000	0.952278	0.001296	0.046427	0.000000	
9466000	-49.458791	338	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.827219	0.827219	0.000000	0.000000	0.827219	0.000000	0.827219	0.000000	0.870959	0.000000	0.129041	0.000000	
9467000	-49.288157	613	1	3	'0 0 Z 0 Z Z 0 0 	D	0.754392	0.754392	0.000000	0.754392	0.000000	0.000000	0.754392	0.754392	1.000000	0.000000	0.000000	0.000000	
9468000	-51.269681	356	1	3	'0 0 0 0 0 Z Z Z 	D	0.706619	0.706619	0.706619	0.706619	0.706619	0.000000	0.000000	0.000000	0.854929	0.005089	0.139981	0.000000	
9469000	-50.761223	421	1	4	'0 0 0 Z Z Z Z 0 	D	0.736849	0.736849	0.736849	0.000000	0.000000	0.000000	0.000000	0.736849	0.987054	0.012946	0.000000	0.000000	
9470000	-51.132117	756	1	2	'0 0 0 0 0 Z 0 Z 	D	0.833063	0.833063	0.833063	0.833063	0.833063	0.000000	0.833063	0.000000	0.876570	0.006610	0.116820	0.000000	
9471000	-51.952550	193	1	1	'0 0 0 0 Z 0 0 0 	D	0.621225	0.621225	0.621225	0.621225	0.000000	0.621225	0.621225	0.621225	0.992526	0.007353	0.000122	0.000000	
9472000	-51.052796	195	1	3	'0 0 0 0 Z Z 0 Z 	D	0.809240	0.809240	0.809240	0.809240	0.000000	0.000000	0.809240	0.000000	0.992679	0.007321	0.000000	0.000000	
9473000	-49.485925	403	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.631141	0.631141	0.000000	0.000000	0.631141	0.000000	0.631141	0.000000	0.863565	0.000000	0.136435	0.000000	
9474000	-50.973583	116	1	3	'0 0 0 Z Z Z 0 0 	D	1.150223	1.150223	1.150223	0.000000	0.000000	0.000000	1.150223	1.150223	0.979520	0.020480	0.000000	0.000000	
9475000	-50.579713	188	1	2	'0 0 0 Z Z 0 0 0 	D	1.047522	1.047522	1.047522	0.000000	0.000000	1.047522	1.047522	1.047522	0.980564	0.018516	0.000920	0.000000	
9476000	-50.707810	288	1	1	'0 0 0 0 0 Z 0 0 	D	0.752566	0.752566	0.752566	0.752566	0.752566	0.000000	0.752566	0.752566	0.869745	0.012897	0.117359	0.000000	
9477000	-52.911086	365	1	3	'0 0 Z Z Z 0 0 0 	D	0.397789	0.397789	0.000000	0.000000	0.000000	0.397789	0.397789	0.397789	1.000000	0.000000	0.000000	0.000000	
9478000	-51.686428	147	1	2	'0 0 0 Z 0 Z 0 0 	D	0.507338	0.507338	0.507338	0.000000	0.507338	0.000000	0.507338	0.507338	0.929509	0.002941	0.067549	0.000000	
9479000	-51.319584	275	1	2	'0 0 0 0 Z Z 0 0 	D	0.679141	0.679141	0.679141	0.679141	0.000000	0.000000	0.679141	0.679141	0.984130	0.015870	0.000000	0.000000	
9480000	-51.440397	770	1	4	'0 0 0 Z Z 0 Z Z 	D	0.540372	0.540372	0.540372	0.000000	0.000000	0.540372	0.000000	0.000000	0.994782	0.005218	0.000000	0.000000	
9481000	-49.228200	264	1	3	'0 0 Z 0 Z Z 0 0 	D	0.759961	0.759961	0.000000	0.759961	0.000000	0.000000	0.759961	0.759961	1.000000	0.000000	0.000000	0.000000	
9482000	-51.724045	48	1	2	'0 0 Z 0 0 Z 0 0 	D	0.706773	0.706773	0.000000	0.706773	0.706773	0.000000	0.706773	0.706773	0.870493	0.000085	0.129422	0.000000	
9483000	-50.626454	716	1	2	'0 0 0 0 Z Z 0 0 	D	0.991004	0.991004	0.991004	0.991004	0.000000	0.000000	0.991004	0.991004	0.969200	0.030800	0.000000	0.000000	
9484000	-51.455284	621	1	2	'0 0 0 0 0 Z 0 Z 	D	0.611879	0.611879	0.611879	0.611879	0.611879	0.000000	0.611879	0.000000	0.890455	0.003286	0.106259	0.000000	
9485000	-54.884552	763	1	4	'0 0 Z Z 0 Z Z 0 	D	1.306642	1.306642	0.000000	0.000000	1.306642	0.000000	0.000000	1.306642	0.798586	0.000000	0.201414	0.000000	
9486000	-50.467243	130	1	1	'0 0 0 0 0 Z 0 0 	D	0.761765	0.761765	0.761765	0.761765	0.761765	0.000000	0.761765	0.761765	0.842437	0.018824	0.138739	0.000000	
9487000	-51.981227	34	1	3	'0 0 Z Z 0 Z 0 0 	D	0.571469	0.571469	0.000000	0.000000	0.571469	0.000000	0.571469	0.571469	0.898663	0.000000	0.101337	0.000000	
9488000	-50.042657	96	1	2	'0 0 0 0 Z Z 0 0 	D	0.728274	0.728274	0.728274	0.728274	0.000000	0.000000	0.728274	0.728274	0.980447	0.019553	0.000000	0.000000	
9489000	-52.510105	258	1	4	'0 0 0 Z Z Z Z 0 	D	0.472897	0.472897	0.472897	0.000000	0.000000	0.000000	0.000000	0.472897	0.996447	0.003553	0.000000	0.000000	
9490000	-50.933973	784	1	1	'0 0 0 Z 0 0 0 0 	D	0.741991	0.741991	0.741991	0.000000	0.741991	0.741991	0.741991	0.741991	0.918415	0.008065	0.073520	0.000000	
9491000	-50.404603	148	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.513434	0.513434	0.000000	0.000000	0.513434	0.000000	0.513434	0.000000	0.906734	0.000000	0.093266	0.000000	
9492000	-51.172019	964	1	1	'0 0 Z 0 0 0 0 0 	D	0.561918	0.561918	0.000000	0.561918	0.561918	0.561918	0.561918	0.561918	0.931870	0.000011	0.068119	0.000000	
9493000	-49.331483	81	1	3	'0 0 Z 0 Z Z 0 0 	D	0.693349	0.693349	0.000000	0.693349	0.000000	0.000000	0.693349	0.693349	1.000000	0.000000	0.000000	0.000000	
9494000	-49.691152	989	1	2	'0 0 0 0 Z Z 0 0 	D	0.840747	0.840747	0.840747	0.840747	0.000000	0.000000	0.840747	0.840747	0.983405	0.016595	0.000000	0.000000	
9495000	-52.718995	334	1	0	'0 0 0 0 0 0 0 0 	I	0.910799	0.910799	0.910799	0.910799	0.910799	0.910799	0.910799	0.910799	0.906123	0.019149	0.074729	0.000000	
9496000	-51.481950	631	1	2	'0 0 Z Z 0 0 0 0 	D	0.704030	0.704030	0.000000	0.000000	0.704030	0.704030	0.704030	0.704030	0.925559	0.000000	0.074441	0.000000	
9497000	-50.099110	455	1	4	'0 0 0 Z Z Z Z 0 	D	1.040193	1.040193	1.040193	0.000000	0.000000	0.000000	0.000000	1.040193	0.978168	0.021832	0.000000	0.000000	
9498000	-54.126057	894	1	4	'0 0 Z 0 0 Z Z Z 	D	1.215460	1.215460	0.000000	1.215460	1.215460	0.000000	0.000000	0.000000	0.852301	0.000000	0.147699	0.000000	
9499000	-50.286994	339	1	3	'0 0 0 0 0 Z Z Z 	D	0.795476	0.795476	0.795476	0.795476	0.795476	0.000000	0.000000	0.000000	0.891507	0.006474	0.102020	0.000000	
9500000	-52.989669	241	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.461276	0.461276	0.000000	0.000000	0.461276	0.000000	0.461276	0.000000	0.849966	0.000000	0.150034	0.000000	
9501000	-53.635702	302	1	2	'0 0 0 0 0 0 Z Z 	D	0.518079	0.518079	0.518079	0.518079	0.518079	0.518079	0.000000	0.000000	0.924454	0.003447	0.072099	0.000000	
9502000	-50.772708	450	1	2	'0 0 0 Z 0 Z 0 0 	D	0.918505	0.918505	0.918505	0.000000	0.918505	0.000000	0.918505	0.918505	0.844430	0.020866	0.134704	0.000000	
9503000	-52.393033	191	1	3	'0 0 Z 0 Z Z 0 0 	D	1.108026	1.108026	0.000000	1.108026	0.000000	0.000000	1.108026	1.108026	1.000000	0.000000	0.000000	0.000000	
9504000	-52.928595	204	1	4	'0 0 0 Z Z Z 0 Z 	D	0.472824	0.472824	0.472824	0.000000	0.000000	0.000000	0.472824	0.000000	0.995397	0.004603	0.000000	0.000000	
9505000	-52.137471	818	1	1	'0 0 0 0 0 0 Z 0 	D	0.792437	0.792437	0.792437	0.792437	0.792437	0.792437	0.000000	0.792437	0.906196	0.012657	0.081148	0.000000	
9506000	-51.872553	455	1	1	'0 0 0 0 0 0 0 Z 	D	0.513560	0.513560	0.513560	0.513560	0.513560	0.513560	0.513560	0.000000	0.917915	0.004335	0.077751	0.000000	
9507000	-50.899898	247	1	3	'0 0 Z 0 Z Z 0 0 	D	0.768141	0.768141	0.000000	0.768141	0.000000	0.000000	0.768141	0.768141	1.000000	0.000000	0.000000	0.000000	
9508000	-50.622423	291	1	3	'0 0 0 0 Z Z 0 Z 	D	0.605968	0.605968	0.605968	0.605968	0.000000	0.000000	0.605968	0.000000	0.995877	0.004123	0.000000	0.000000	
9509000	-49.865769	698	1	2	'0 0 0 Z Z 0 0 0 	D	0.727094	0.727094	0.727094	0.000000	0.000000	0.727094	0.727094	0.727094	0.988162	0.011223	0.000614	0.000000	
9510000	-49.896173	95	1	4	'0 0 0 Z Z Z 0 Z 	D	0.808418	0.808418	0.808418	0.000000	0.000000	0.000000	0.808418	0.000000	0.988753	0.011247	0.000000	0.000000	
9511000	-50.243497	216	1	3	'0 0 0 0 Z Z 0 Z 	D	0.728664	0.728664	0.728664	0.728664	0.000000	0.000000	0.728664	0.000000	0.994232	0.005768	0.000000	0.000000	
9512000	-50.458058	260	1	4	'0 0 0 Z Z Z 0 Z 	D	0.562491	0.562491	0.562491	0.000000	0.000000	0.000000	0.562491	0.000000	0.994061	0.005939	0.000000	0.000000	
9513000	-51.075976	810	1	3	'0 0 0 0 Z Z 0 Z 	D	0.592148	0.592148	0.592148	0.592148	0.000000	0.000000	0.592148	0.000000	0.995514	0.004486	0.000000	0.000000	
9514000	-49.680017	225	1	4	'0 0 0 Z Z Z Z 0 	D	0.671969	0.671969	0.671969	0.000000	0.000000	0.000000	0.000000	0.671969	0.992178	0.007822	0.000000	0.000000	
9515000	-51.730408	574	1	3	'0 0 0 0 Z Z 0 Z 	D	0.544609	0.544609	0.544609	0.544609	0.000000	0.000000	0.544609	0.000000	0.995468	0.004532	0.000000	0.000000	
9516000	-50.151902	212	1	3	'0 0 0 0 Z Z 0 Z 	D	0.780729	0.780729	0.780729	0.780729	0.000000	0.000000	0.780729	0.000000	0.992119	0.007881	0.000000	0.000000	
9517000	-50.198937	445	1	3	'0 0 Z 0 Z Z 0 0 	D	0.680057	0.680057	0.000000	0.680057	0.000000	0.000000	0.680057	0.680057	1.000000	0.000000	0.000000	0.000000	
9518000	-52.946225	200	1	3	'0 0 0 0 0 Z Z Z 	D	1.276483	1.276483	1.276483	1.276483	1.276483	0.000000	0.000000	0.000000	0.854375	0.013908	0.131717	0.000000	
9519000	-50.546468	294	1	4	'0 0 Z Z 0 Z Z 0 	D	0.935548	0.935548	0.000000	0.000000	0.935548	0.000000	0.000000	0.935548	0.856656	0.000000	0.143344	0.000000	
9520000	-51.211623	328	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.719369	0.719369	0.000000	0.000000	0.719369	0.000000	0.719369	0.000000	0.838068	0.000000	0.161932	0.000000	
9521000	-49.388894	861	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.711803	0.711803	0.000000	0.000000	0.711803	0.000000	0.711803	0.000000	0.883365	0.000000	0.116635	0.000000	
9522000	-50.556521	837	1	2	'0 0 0 0 Z Z 0 0 	D	0.538059	0.538059	0.538059	0.538059	0.000000	0.000000	0.538059	0.538059	0.992281	0.007719	0.000000	0.000000	
9523000	-51.867088	146	1	1	'0 0 0 Z 0 0 0 0 	D	0.866034	0.866034	0.866034	0.000000	0.866034	0.866034	0.866034	0.866034	0.891022	0.013863	0.095115	0.000000	
9524000	-50.523379	403	1	2	'0 0 0 Z 0 0 Z 0 	D	0.594124	0.594124	0.594124	0.000000	0.594124	0.594124	0.000000	0.594124	0.899688	0.005704	0.094607	0.000000	
9525000	-50.314371	9	1	4	'0 0 Z Z 0 Z 0 Z 	D	0.840318	0.840318	0.000000	0.000000	0.840318	0.000000	0.840318	0.000000	0.872001	0.000000	0.127999	0.000000	
9526000	-52.573400	568	1	3	'0 0 Z Z Z 0 0 0 	D	0.445682	0.445682	0.000000	0.000000	0.000000	0.445682	0.445682	0.445682	1.000000	0.000000	0.000000	0.000000	
9527000	-52.034549	108	1	3	'0 0 Z 0 Z 0 Z 0 	D	0.703599	0.703599	0.000000	0.703599	0.000000	0.703599	0.000000	0.703599	1.000000	0.000000	0.000000	0.000000	
9528000	-51.423063	809	1	2	'0 0 0 0 0 Z 0 Z 	D	0.873959	0.873959	0.873959	0.873959	0.873959	0.000000	0.873959	0.000000	0.890975	0.004946	0.104079	0.000000	
9529000	-50.105099	390	1	4	'0 0 0 Z Z Z Z 0 	D	0.704066	0.704066	0.704066	0.000000	0.000000	0.000000	0.000000	0.704066	0.991371	0.008629	0.000000	0.000000	
9530000	-52.126041	870	1	1	'0 0 Z 0 0 0 0 0 	D	0.719970	0.719970	0.000000	0.719970	0.719970	0.719970	0.719970	0.719970	0.919506	0.000086	0.080407	0.000000	
9531000	-51.376548	108	1	1	'0 0 0 0 0 Z 0 0 	D	0.678955	0.678955	0.678955	0.678955	0.678955	0.000000	0.678955	0.678955	0.894746	0.011091	0.094163	0.000000	
9532000	-53.362212	485	1	1	'0 0 0 0 Z 0 0 0 	D	0.801700	0.801700	0.801700	0.801700	0.000000	0.801700	0.801700	0.801700	0.984659	0.014956	0.000385	0.000000	
9533000	-51.295113	851	1	1	'0 0 0 0 0 Z 0 0 	D	1.151302	1.151302	1.151302	1.151302	1.151302	0.000000	1.151302	1.151302	0.862591	0.027268	0.110141	0.000000	
9534000	-49.284369	610	1	4	'0 0 0 Z Z Z 0 Z 	D	0.826115	0.826115	0.826115	0.000000	0.000000	0.000000	0.826115	0.000000	0.990044	0.009956	0.000000	0.000000	
