Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-crow-matrilocal.bttrees
Data File Name:                  ./data/austronesian-crow-matrilocal.btdata
Log File Name:                   ./output/austronesian-crow-matrilocal-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1020228963
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-crow-matrilocal-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.845238,0.083333,0.035714,0.035714)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9622000	-42.818266	968	2	1	'0 0 1 1 0 1 1 Z 	D	0.390503	0.390503	5.977005	5.977005	0.390503	5.977005	5.977005	0.000000	0.959547	0.036810	0.000777	0.002866	
9623000	-42.489214	936	2	1	'0 0 1 1 Z 1 0 0 	D	0.182990	0.182990	3.725570	3.725570	0.000000	3.725570	0.182990	0.182990	0.987924	0.012074	0.000000	0.000002	
9624000	-47.473937	794	1	1	'0 0 0 0 0 0 Z 0 	D	0.427239	0.427239	0.427239	0.427239	0.427239	0.427239	0.000000	0.427239	0.999740	0.000248	0.000012	0.000000	
9625000	-47.156761	456	1	1	'0 0 0 0 0 0 0 Z 	D	0.240156	0.240156	0.240156	0.240156	0.240156	0.240156	0.240156	0.000000	0.999987	0.000013	0.000001	0.000000	
9626000	-40.691648	336	2	2	'0 0 1 1 0 Z 1 Z 	D	0.406123	0.406123	3.509209	3.509209	0.406123	0.000000	3.509209	0.000000	0.981836	0.017840	0.000003	0.000321	
9627000	-46.119433	832	1	3	'0 0 0 0 Z Z 0 Z 	D	0.356113	0.356113	0.356113	0.356113	0.000000	0.000000	0.356113	0.000000	0.999632	0.000368	0.000000	0.000000	
9628000	-46.314408	784	1	1	'0 0 0 0 Z 0 0 0 	D	0.299316	0.299316	0.299316	0.299316	0.000000	0.299316	0.299316	0.299316	0.999776	0.000224	0.000000	0.000000	
9629000	-47.239245	890	1	2	'0 0 0 0 0 Z 0 Z 	D	0.358424	0.358424	0.358424	0.358424	0.358424	0.000000	0.358424	0.000000	0.999829	0.000123	0.000048	0.000000	
9630000	-48.807899	791	1	3	'0 0 0 0 0 Z Z Z 	D	0.343919	0.343919	0.343919	0.343919	0.343919	0.000000	0.000000	0.000000	0.999666	0.000289	0.000046	0.000000	
9631000	-46.869785	275	1	2	'0 0 0 0 0 Z 0 Z 	D	0.477571	0.477571	0.477571	0.477571	0.477571	0.000000	0.477571	0.000000	0.999687	0.000222	0.000091	0.000000	
9632000	-46.804151	178	1	2	'0 0 0 0 0 0 Z Z 	D	0.333164	0.333164	0.333164	0.333164	0.333164	0.333164	0.000000	0.000000	0.999757	0.000208	0.000035	0.000000	
9633000	-47.413599	147	1	1	'0 0 0 0 Z 0 0 0 	D	0.517528	0.517528	0.517528	0.517528	0.000000	0.517528	0.517528	0.517528	0.999888	0.000112	0.000000	0.000000	
9634000	-46.165316	592	1	2	'0 0 0 0 0 Z 0 Z 	D	0.762520	0.762520	0.762520	0.762520	0.762520	0.000000	0.762520	0.000000	0.999464	0.000367	0.000168	0.000000	
9635000	-48.650375	937	1	2	'0 0 0 0 Z Z 0 0 	D	0.554541	0.554541	0.554541	0.554541	0.000000	0.000000	0.554541	0.554541	0.999516	0.000484	0.000000	0.000000	
9636000	-40.932013	960	2	2	'1 1 0 0 0 Z 0 Z 	D	0.241051	0.241051	8.258629	8.258629	8.258629	0.000000	8.258629	0.000000	0.880134	0.069515	0.035547	0.014805	
9637000	-42.893332	967	2	3	'Z 1 0 0 Z 1 0 Z 	D	0.000000	0.153881	18.660146	18.660146	0.000000	0.153881	18.660146	0.000000	0.000319	0.577985	0.000170	0.421526	
9638000	-40.533885	275	2	2	'1 1 0 0 Z Z 0 1 	D	0.392140	0.392140	7.546042	7.546042	0.000000	0.000000	7.546042	0.392140	0.943126	0.049524	0.000000	0.007350	
9639000	-40.518059	675	2	1	'1 1 0 0 0 1 0 Z 	D	0.216811	0.216811	6.188998	6.188998	6.188998	0.216811	6.188998	0.000000	0.957123	0.029935	0.011007	0.001936	
9640000	-43.214508	514	2	1	'1 1 0 0 1 1 0 Z 	D	0.284471	0.284471	32.303073	32.303073	0.284471	0.284471	32.303073	0.000000	0.713075	0.177197	0.000062	0.109665	
9641000	-40.246310	450	2	2	'1 1 0 0 0 Z 0 Z 	D	0.520060	0.520060	9.886796	9.886796	9.886796	0.000000	9.886796	0.000000	0.902654	0.049052	0.037069	0.011225	
9642000	-41.569915	903	2	1	'1 Z 0 0 1 0 0 0 	D	0.715739	0.000000	5.946496	5.946496	0.715739	5.946496	5.946496	5.946496	0.972923	0.024550	0.000848	0.001679	
9643000	-41.862930	66	2	1	'1 1 Z 0 0 0 0 0 	D	0.195232	0.195232	0.000000	9.583073	9.583073	9.583073	9.583073	9.583073	0.968259	0.002595	0.023510	0.005636	
9644000	-43.272810	118	2	1	'1 1 1 0 0 0 0 Z 	D	0.339426	0.339426	0.339426	3.939426	3.939426	3.939426	3.939426	0.000000	0.996014	0.000073	0.003912	0.000001	
9645000	-41.112257	457	2	2	'1 1 0 0 1 1 Z Z 	D	0.155410	0.155410	3.500198	3.500198	0.155410	0.155410	0.000000	0.000000	0.986212	0.013787	0.000001	0.000000	
9646000	-43.070555	995	2	1	'1 1 0 0 1 0 0 Z 	D	0.392433	0.392433	4.503563	4.503563	0.392433	4.503563	4.503563	0.000000	0.971725	0.025882	0.000513	0.001879	
9647000	-40.101363	245	2	2	'1 1 0 0 1 Z 0 Z 	D	0.192248	0.192248	4.681073	4.681073	0.192248	0.000000	4.681073	0.000000	0.963171	0.033887	0.000014	0.002928	
9648000	-40.963806	695	2	2	'0 Z Z 1 1 1 1 1 	D	0.483981	0.000000	0.000000	28.483101	28.483101	28.483101	28.483101	28.483101	0.833684	0.089548	0.038076	0.038692	
9649000	-41.269916	232	2	2	'0 Z 1 1 Z 0 0 1 	D	0.636985	0.000000	5.457832	5.457832	0.000000	0.636985	0.636985	5.457832	0.993713	0.006285	0.000000	0.000001	
9650000	-39.867325	352	2	0	'0 0 1 1 0 0 1 1 	D	0.230882	0.230882	5.125782	5.125782	0.230882	0.230882	5.125782	5.125782	0.979687	0.019695	0.000023	0.000595	
9651000	-41.464281	538	2	1	'0 0 1 1 0 0 Z 1 	D	0.168966	0.168966	6.500593	6.500593	0.168966	0.168966	0.000000	6.500593	0.996028	0.003972	0.000000	0.000000	
9652000	-41.409667	521	2	0	'0 0 1 1 0 0 0 1 	D	0.393819	0.393819	3.630400	3.630400	0.393819	0.393819	0.393819	3.630400	0.988986	0.010910	0.000090	0.000014	
9653000	-47.306821	356	1	0	'0 0 0 0 0 0 0 0 	I	0.440421	0.440421	0.440421	0.440421	0.440421	0.440421	0.440421	0.440421	0.999918	0.000077	0.000005	0.000000	
9654000	-40.860668	954	2	2	'1 1 0 0 0 Z 0 Z 	D	0.474653	0.474653	4.960925	4.960925	4.960925	0.000000	4.960925	0.000000	0.962671	0.025791	0.010208	0.001330	
9655000	-40.476715	11	2	1	'1 1 0 0 1 1 0 Z 	D	0.286035	0.286035	4.580609	4.580609	0.286035	0.286035	4.580609	0.000000	0.966449	0.031499	0.000064	0.001987	
9656000	-47.193427	229	1	1	'0 0 0 0 0 0 Z 0 	D	0.271814	0.271814	0.271814	0.271814	0.271814	0.271814	0.000000	0.271814	0.999029	0.000963	0.000008	0.000000	
9657000	-40.990867	512	2	0	'1 1 0 0 0 1 0 0 	D	0.436441	0.436441	4.144928	4.144928	4.144928	0.436441	4.144928	4.144928	0.968564	0.022629	0.006744	0.002063	
9658000	-40.768922	788	2	0	'1 1 0 0 1 1 0 1 	D	0.356867	0.356867	5.156232	5.156232	0.356867	0.356867	5.156232	0.356867	0.969337	0.028812	0.000022	0.001829	
9659000	-40.447845	394	2	2	'1 1 0 0 1 Z 0 Z 	D	0.196218	0.196218	8.863074	8.863074	0.196218	0.000000	8.863074	0.000000	0.887817	0.089891	0.000019	0.022273	
9660000	-43.272067	813	2	3	'Z 1 0 Z Z 0 0 0 	D	0.000000	0.435584	17.806430	0.000000	0.000000	17.806430	17.806430	17.806430	0.831860	0.081085	0.044715	0.042341	
9661000	-39.799608	457	2	2	'1 1 0 0 1 Z 0 Z 	D	0.279665	0.279665	11.458874	11.458874	0.279665	0.000000	11.458874	0.000000	0.862831	0.108203	0.000002	0.028964	
9662000	-43.551276	694	2	3	'Z 1 0 0 Z 0 0 Z 	D	0.000000	0.263678	11.715011	11.715011	0.000000	11.715011	11.715011	0.000000	0.846961	0.090877	0.024895	0.037268	
9663000	-42.518873	857	2	3	'1 1 0 0 Z 1 Z Z 	D	0.311317	0.311317	5.134683	5.134683	0.000000	0.311317	0.000000	0.000000	0.987360	0.012640	0.000000	0.000000	
9664000	-44.241109	27	1	2	'0 0 0 0 0 0 Z Z 	D	0.509844	0.509844	0.509844	0.509844	0.509844	0.509844	0.000000	0.000000	0.999788	0.000197	0.000015	0.000000	
9665000	-44.209933	592	1	4	'0 0 0 0 Z Z Z Z 	D	0.420531	0.420531	0.420531	0.420531	0.000000	0.000000	0.000000	0.000000	0.999890	0.000110	0.000000	0.000000	
9666000	-47.368689	572	1	1	'0 0 0 0 Z 0 0 0 	D	0.195464	0.195464	0.195464	0.195464	0.000000	0.195464	0.195464	0.195464	0.999935	0.000065	0.000000	0.000000	
9667000	-47.579874	1000	1	1	'0 0 0 0 0 Z 0 0 	D	0.266563	0.266563	0.266563	0.266563	0.266563	0.000000	0.266563	0.266563	0.999870	0.000094	0.000035	0.000000	
9668000	-41.266907	62	2	3	'1 1 0 0 Z 0 Z Z 	D	0.212505	0.212505	1.772525	1.772525	0.000000	1.772525	0.000000	0.000000	0.993205	0.006795	0.000000	0.000000	
9669000	-41.953305	161	3	2	'2 1 Z 0 0 Z 0 1 	D	0.666266	2.272389	0.000000	51.992968	51.992968	0.000000	51.992968	2.272389	0.955832	0.001905	0.041064	0.001199	
9670000	-45.393585	917	2	2	'1 1 Z 0 1 Z 0 1 	D	0.333653	0.333653	0.000000	6.769156	0.333653	0.000000	6.769156	0.333653	0.999913	0.000000	0.000087	0.000000	
9671000	-40.153638	393	2	1	'1 1 0 0 1 1 0 Z 	D	0.208482	0.208482	9.365779	9.365779	0.208482	0.208482	9.365779	0.000000	0.900009	0.077579	0.000071	0.022341	
9672000	-40.749030	307	2	1	'1 1 0 0 1 1 Z 1 	D	0.205476	0.205476	3.467743	3.467743	0.205476	0.205476	0.000000	0.205476	0.994281	0.005712	0.000007	0.000000	
9673000	-40.988194	817	2	1	'0 0 1 1 1 Z 1 0 	D	0.727742	0.727742	13.453677	13.453677	13.453677	0.000000	13.453677	0.727742	0.884171	0.060692	0.037797	0.017341	
9674000	-42.318366	132	2	2	'0 0 1 1 Z Z 0 0 	D	0.456249	0.456249	3.384414	3.384414	0.000000	0.000000	0.456249	0.456249	0.990384	0.009612	0.000000	0.000004	
9675000	-40.724578	766	2	2	'0 0 1 1 1 Z 0 Z 	D	0.404797	0.404797	3.313589	3.313589	3.313589	0.000000	0.404797	0.000000	0.988749	0.008688	0.002559	0.000004	
9676000	-46.900460	372	1	3	'0 0 0 0 Z Z 0 Z 	D	0.465946	0.465946	0.465946	0.465946	0.000000	0.000000	0.465946	0.000000	0.999615	0.000385	0.000000	0.000000	
9677000	-41.208072	838	2	3	'1 1 0 0 0 Z Z Z 	D	0.312951	0.312951	3.411418	3.411418	3.411418	0.000000	0.000000	0.000000	0.989356	0.005961	0.004683	0.000000	
9678000	-47.061150	993	1	1	'0 0 0 0 0 Z 0 0 	D	0.313030	0.313030	0.313030	0.313030	0.313030	0.000000	0.313030	0.313030	0.999792	0.000206	0.000001	0.000000	
9679000	-46.846029	588	1	0	'0 0 0 0 0 0 0 0 	I	0.407851	0.407851	0.407851	0.407851	0.407851	0.407851	0.407851	0.407851	0.999297	0.000574	0.000128	0.000001	
9680000	-47.345142	794	1	1	'0 0 0 0 0 Z 0 0 	D	0.278726	0.278726	0.278726	0.278726	0.278726	0.000000	0.278726	0.278726	0.999894	0.000103	0.000004	0.000000	
9681000	-48.462618	563	1	0	'0 0 0 0 0 0 0 0 	I	0.204220	0.204220	0.204220	0.204220	0.204220	0.204220	0.204220	0.204220	0.999880	0.000085	0.000036	0.000000	
9682000	-41.457199	855	2	2	'0 0 1 1 1 Z Z 0 	D	0.309798	0.309798	2.824863	2.824863	2.824863	0.000000	0.000000	0.309798	0.988251	0.008086	0.003662	0.000001	
9683000	-42.706622	483	2	2	'0 0 1 1 1 Z 0 Z 	D	0.542203	0.542203	3.947164	3.947164	3.947164	0.000000	0.542203	0.000000	0.981576	0.008497	0.009921	0.000006	
9684000	-47.734318	744	1	1	'0 0 0 0 0 0 0 Z 	D	0.447181	0.447181	0.447181	0.447181	0.447181	0.447181	0.447181	0.000000	0.999372	0.000491	0.000137	0.000000	
9685000	-40.774000	34	2	2	'1 1 0 0 0 Z 1 Z 	D	0.273577	0.273577	4.013936	4.013936	4.013936	0.000000	0.273577	0.000000	0.983989	0.008340	0.007670	0.000000	
9686000	-44.845881	374	2	3	'1 1 0 0 Z Z 0 Z 	D	0.760691	0.760691	10.672155	10.672155	0.000000	0.000000	10.672155	0.000000	0.894888	0.082265	0.000000	0.022847	
9687000	-47.537885	390	1	2	'0 0 0 0 0 0 Z Z 	D	0.251574	0.251574	0.251574	0.251574	0.251574	0.251574	0.000000	0.000000	0.999976	0.000019	0.000004	0.000000	
9688000	-42.878250	492	2	3	'1 1 0 0 Z Z Z 0 	D	0.163735	0.163735	5.794697	5.794697	0.000000	0.000000	0.000000	5.794697	0.994791	0.005209	0.000000	0.000000	
9689000	-42.226627	988	2	0	'1 1 0 0 0 0 0 0 	D	0.669069	0.669069	13.845930	13.845930	13.845930	13.845930	13.845930	13.845930	0.852648	0.079794	0.034189	0.033369	
9690000	-41.695485	335	2	2	'Z 1 Z 0 0 0 0 0 	D	0.000000	0.668604	0.000000	15.190521	15.190521	15.190521	15.190521	15.190521	0.932551	0.019308	0.031516	0.016624	
9691000	-42.138176	423	2	2	'Z 0 1 0 1 1 1 Z 	D	0.000000	0.696838	12.278731	0.696838	12.278731	12.278731	12.278731	0.000000	0.817763	0.090812	0.043988	0.047437	
9692000	-48.720539	21	2	1	'0 Z 1 0 1 1 1 1 	D	2.080717	0.000000	17.834856	2.080717	17.834856	17.834856	17.834856	17.834856	0.786955	0.094947	0.057376	0.060722	
9693000	-45.200255	576	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	12.422075	12.422075	12.422075	12.422075	12.422075	12.422075	0.000000	0.486686	0.208226	0.305088	
9694000	-43.999089	793	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	9.640313	9.640313	9.640313	9.640313	9.640313	9.640313	0.000000	0.488202	0.205049	0.306750	
9695000	-44.924893	819	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	8.042295	8.042295	8.042295	8.042295	8.042295	8.042295	0.000000	0.499960	0.201653	0.298387	
9696000	-44.056454	628	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	9.651924	9.651924	9.651924	9.651924	9.651924	9.651924	0.000000	0.487977	0.204264	0.307759	
9697000	-43.462640	532	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	11.070338	11.070338	11.070338	11.070338	11.070338	11.070338	0.000000	0.490988	0.205485	0.303527	
9698000	-44.658075	984	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	13.236717	13.236717	13.236717	13.236717	13.236717	13.236717	0.000000	0.479383	0.205242	0.315374	
9699000	-45.540042	220	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	7.606001	7.606001	7.606001	7.606001	7.606001	7.606001	0.000000	0.523505	0.201622	0.274872	
9700000	-45.110251	736	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	10.179965	10.179965	10.179965	10.179965	10.179965	10.179965	0.000000	0.454819	0.190944	0.354237	
9701000	-44.556453	846	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	11.584635	11.584635	11.584635	11.584635	11.584635	11.584635	0.000000	0.488876	0.209152	0.301972	
9702000	-44.605659	496	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	11.730800	11.730800	11.730800	11.730800	11.730800	11.730800	0.000000	0.449299	0.191884	0.358817	
9703000	-43.229093	214	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	21.409220	21.409220	0.000000	21.409220	21.409220	0.000000	0.800060	0.000000	0.199940	
9704000	-44.771442	467	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	19.473747	19.473747	19.473747	19.473747	19.473747	0.000000	0.657327	0.110533	0.232140	
9705000	-44.931199	90	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	15.105197	15.105197	0.000000	15.105197	15.105197	0.000000	0.796272	0.000000	0.203728	
9706000	-42.529055	593	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	18.997584	18.997584	0.000000	18.997584	18.997584	0.000000	0.850639	0.000000	0.149361	
9707000	-43.534724	397	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	24.272574	24.272574	0.000000	24.272574	24.272574	0.000000	0.818585	0.000000	0.181415	
9708000	-41.498343	35	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	20.491957	20.491957	0.000000	20.491957	20.491957	0.000000	0.847612	0.000000	0.152388	
9709000	-43.202555	357	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	40.194963	40.194963	40.194963	40.194963	40.194963	0.000000	0.692730	0.095392	0.211878	
9710000	-41.885154	842	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	40.121172	40.121172	40.121172	40.121172	40.121172	0.000000	0.726314	0.066832	0.206854	
9711000	-42.748197	515	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	17.352842	17.352842	0.000000	17.352842	17.352842	0.000000	0.790157	0.000000	0.209843	
9712000	-39.951441	19	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	24.785229	24.785229	0.000000	24.785229	24.785229	0.000000	0.831076	0.000000	0.168924	
9713000	-43.214082	997	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.017329	26.017329	26.017329	26.017329	26.017329	0.000000	0.722621	0.068577	0.208802	
9714000	-43.404389	914	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	16.249535	16.249535	0.000000	16.249535	16.249535	0.000000	0.796591	0.000000	0.203409	
9715000	-42.385121	148	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.993282	28.993282	28.993282	28.993282	28.993282	0.000000	0.671358	0.110522	0.218120	
9716000	-42.305863	650	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.187664	27.187664	27.187664	27.187664	27.187664	0.000000	0.657606	0.120232	0.222162	
9717000	-44.139065	936	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	10.260119	10.260119	10.260119	10.260119	10.260119	10.260119	0.000000	0.483382	0.204986	0.311633	
9718000	-42.406446	802	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.586779	27.586779	27.586779	27.586779	27.586779	0.000000	0.703096	0.084489	0.212415	
9719000	-42.744519	691	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	28.077939	28.077939	28.077939	28.077939	28.077939	0.000000	0.687779	0.096653	0.215568	
9720000	-42.949733	629	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	33.555597	33.555597	33.555597	33.555597	33.555597	0.000000	0.733514	0.063111	0.203375	
9721000	-44.359235	309	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	24.222148	24.222148	0.000000	24.222148	24.222148	0.000000	0.816095	0.000000	0.183905	
9722000	-42.253234	895	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	27.444793	27.444793	27.444793	27.444793	27.444793	0.000000	0.710866	0.074998	0.214135	
9723000	-44.556809	569	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	8.276692	8.276692	8.276692	8.276692	8.276692	8.276692	0.000000	0.502290	0.197707	0.300003	
9724000	-45.004873	803	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	8.138207	8.138207	8.138207	8.138207	8.138207	8.138207	0.000000	0.495677	0.197618	0.306706	
9725000	-44.554161	555	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	9.832449	9.832449	9.832449	9.832449	9.832449	9.832449	0.000000	0.462577	0.194915	0.342508	
9726000	-44.399605	906	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	8.752156	8.752156	8.752156	8.752156	8.752156	8.752156	0.000000	0.469716	0.191644	0.338640	
9727000	-43.893574	484	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	10.846999	10.846999	10.846999	10.846999	10.846999	10.846999	0.000000	0.484674	0.205384	0.309942	
9728000	-44.806870	386	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	8.845677	8.845677	8.845677	8.845677	8.845677	8.845677	0.000000	0.453841	0.188732	0.357427	
9729000	-45.764182	200	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	26.822607	26.822607	0.000000	26.822607	26.822607	26.822607	0.000000	0.271481	0.426250	0.302269	
9730000	-45.072681	989	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	20.579721	0.000000	0.000000	20.579721	20.579721	20.579721	0.000000	0.000000	0.640407	0.359593	
9731000	-44.899068	161	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	29.892166	29.892166	0.000000	29.892166	29.892166	29.892166	0.000000	0.346357	0.369475	0.284168	
9732000	-44.484511	949	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	10.960231	10.960231	10.960231	10.960231	10.960231	10.960231	0.000000	0.481209	0.204446	0.314345	
9733000	-43.698245	942	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	10.740885	10.740885	10.740885	10.740885	10.740885	10.740885	0.000000	0.486389	0.206471	0.307140	
9734000	-45.191876	539	1	3	'Z Z 0 0 0 Z 0 0 	D	0.000000	0.000000	7.124531	7.124531	7.124531	0.000000	7.124531	7.124531	0.000000	0.754618	0.000000	0.245382	
9735000	-46.786901	275	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	5.812939	5.812939	5.812939	5.812939	5.812939	5.812939	0.000000	0.592225	0.187796	0.219979	
9736000	-42.504773	494	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	20.976686	20.976686	0.000000	20.976686	20.976686	0.000000	0.819452	0.000000	0.180548	
9737000	-42.961271	854	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	39.785477	39.785477	39.785477	39.785477	39.785477	0.000000	0.733383	0.063193	0.203424	
9738000	-42.835899	717	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	17.091951	17.091951	0.000000	17.091951	17.091951	0.000000	0.800124	0.000000	0.199876	
9739000	-43.712151	328	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.303590	23.303590	23.303590	23.303590	23.303590	0.000000	0.658047	0.118893	0.223060	
9740000	-41.884089	498	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	34.431193	34.431193	34.431193	34.431193	34.431193	0.000000	0.729096	0.065370	0.205534	
9741000	-42.827955	572	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	19.116204	19.116204	0.000000	19.116204	19.116204	0.000000	0.811569	0.000000	0.188431	
9742000	-42.018402	601	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.127242	30.127242	30.127242	30.127242	30.127242	0.000000	0.661796	0.117414	0.220790	
9743000	-43.343085	552	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	18.751663	18.751663	0.000000	18.751663	18.751663	0.000000	0.803812	0.000000	0.196188	
9744000	-43.458017	628	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.893457	22.893457	22.893457	22.893457	22.893457	0.000000	0.648849	0.125042	0.226109	
9745000	-42.597270	199	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	18.775814	18.775814	0.000000	18.775814	18.775814	0.000000	0.833025	0.000000	0.166975	
9746000	-43.026800	695	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	21.421225	21.421225	0.000000	21.421225	21.421225	0.000000	0.854568	0.000000	0.145432	
9747000	-42.409827	897	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	35.505058	35.505058	35.505058	35.505058	35.505058	0.000000	0.721394	0.070713	0.207892	
9748000	-43.315435	671	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	26.653354	26.653354	26.653354	26.653354	26.653354	0.000000	0.660739	0.118095	0.221166	
9749000	-42.643037	67	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	19.612891	19.612891	0.000000	19.612891	19.612891	0.000000	0.856544	0.000000	0.143456	
9750000	-43.933977	254	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	25.743860	25.743860	0.000000	25.743860	25.743860	0.000000	0.796003	0.000000	0.203997	
9751000	-42.478177	233	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	19.869424	19.869424	0.000000	19.869424	19.869424	0.000000	0.808415	0.000000	0.191585	
9752000	-43.623338	55	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	23.689067	23.689067	23.689067	23.689067	23.689067	0.000000	0.677693	0.105282	0.217024	
9753000	-44.353862	46	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	21.564573	21.564573	21.564573	21.564573	21.564573	0.000000	0.666548	0.107113	0.226339	
9754000	-42.380028	823	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	30.912291	30.912291	30.912291	30.912291	30.912291	0.000000	0.676364	0.106461	0.217175	
9755000	-42.423318	34	2	3	'Z Z Z 1 1 0 1 0 	D	0.000000	0.000000	0.000000	31.706849	31.706849	27.616823	31.706849	27.616823	0.000000	0.730722	0.058523	0.210755	
9756000	-47.573519	219	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	12.948553	12.948553	12.948553	12.948553	12.948553	0.000000	0.462460	0.264189	0.273351	
