Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/bantu-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/bantu-iroquois-exogamy.unilineal.descent-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3582950638
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-exogamy.unilineal.descent-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.322581,0.048387,0.532258,0.096774)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       62
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4806000	-69.064018	928	1	0	'0 0 0 0 	0.898015	0.898015	0.898015	0.898015	0.669962	0.008625	0.316474	0.004939	
4807000	-68.857384	25	1	0	'0 0 0 0 	1.916177	1.916177	1.916177	1.916177	0.374864	0.023141	0.560087	0.041909	
4808000	-68.904213	600	1	0	'0 0 0 0 	2.101399	2.101399	2.101399	2.101399	0.362153	0.027591	0.558666	0.051591	
4809000	-68.915317	790	1	0	'0 0 0 0 	1.122245	1.122245	1.122245	1.122245	0.546971	0.008706	0.435912	0.008410	
4810000	-68.739045	427	1	0	'0 0 0 0 	1.335924	1.335924	1.335924	1.335924	0.456319	0.015093	0.508212	0.020376	
4811000	-63.773788	5	2	0	'0 0 0 1 	2.355222	2.355222	2.355222	16.224742	0.316662	0.047500	0.538017	0.097822	
4812000	-68.797964	25	1	0	'0 0 0 0 	1.893580	1.893580	1.893580	1.893580	0.377449	0.022896	0.558584	0.041071	
4813000	-67.436701	860	1	0	'0 0 0 0 	1.489789	1.489789	1.489789	1.489789	0.423729	0.014805	0.538652	0.022813	
4814000	-67.390304	937	1	0	'0 0 0 0 	1.052085	1.052085	1.052085	1.052085	0.561341	0.013745	0.412666	0.012248	
4815000	-69.716074	637	1	0	'0 0 0 0 	0.870494	0.870494	0.870494	0.870494	0.534377	0.011728	0.442133	0.011762	
4816000	-69.533517	882	1	0	'0 0 0 0 	1.946516	1.946516	1.946516	1.946516	0.373871	0.025227	0.555471	0.045431	
4817000	-69.218843	111	1	0	'0 0 0 0 	2.152632	2.152632	2.152632	2.152632	0.346341	0.025574	0.576487	0.051597	
4818000	-69.118423	74	1	0	'0 0 0 0 	0.965686	0.965686	0.965686	0.965686	0.549581	0.014383	0.422629	0.013407	
4819000	-68.094985	655	1	0	'0 0 0 0 	1.324927	1.324927	1.324927	1.324927	0.464675	0.012029	0.507377	0.015920	
4820000	-69.769371	353	1	0	'0 0 0 0 	0.953559	0.953559	0.953559	0.953559	0.581343	0.009928	0.400439	0.008289	
4821000	-66.974624	597	1	0	'0 0 0 0 	1.388532	1.388532	1.388532	1.388532	0.488983	0.013051	0.482360	0.015606	
4822000	-67.109052	3	1	0	'0 0 0 0 	1.242386	1.242386	1.242386	1.242386	0.435382	0.014417	0.528969	0.021232	
4823000	-67.792730	48	1	0	'0 0 0 0 	2.075735	2.075735	2.075735	2.075735	0.377177	0.024635	0.554304	0.043884	
4824000	-68.566791	522	1	0	'0 0 0 0 	1.311059	1.311059	1.311059	1.311059	0.476174	0.018646	0.482288	0.022892	
4825000	-67.866244	807	1	0	'0 0 0 0 	1.474831	1.474831	1.474831	1.474831	0.378022	0.014847	0.579542	0.027589	
4826000	-69.332399	853	1	0	'0 0 0 0 	1.292123	1.292123	1.292123	1.292123	0.385133	0.010320	0.585530	0.019018	
4827000	-67.818127	538	1	0	'0 0 0 0 	1.243687	1.243687	1.243687	1.243687	0.492527	0.016080	0.472686	0.018706	
4828000	-70.279900	940	1	0	'0 0 0 0 	2.114824	2.114824	2.114824	2.114824	0.359335	0.021478	0.577358	0.041830	
4829000	-67.597016	159	1	0	'0 0 0 0 	1.317375	1.317375	1.317375	1.317375	0.469933	0.014238	0.497557	0.018272	
4830000	-69.155905	874	1	0	'0 0 0 0 	1.706900	1.706900	1.706900	1.706900	0.376320	0.022258	0.561188	0.040234	
4831000	-68.140703	74	1	0	'0 0 0 0 	1.651815	1.651815	1.651815	1.651815	0.376773	0.023155	0.558469	0.041602	
4832000	-67.953639	47	1	0	'0 0 0 0 	1.397081	1.397081	1.397081	1.397081	0.442833	0.016101	0.518226	0.022840	
4833000	-67.426430	438	1	0	'0 0 0 0 	1.448131	1.448131	1.448131	1.448131	0.461105	0.016156	0.501444	0.021296	
4834000	-67.651815	161	1	0	'0 0 0 0 	1.524072	1.524072	1.524072	1.524072	0.395986	0.020237	0.549723	0.034053	
4835000	-67.606173	704	1	0	'0 0 0 0 	1.336786	1.336786	1.336786	1.336786	0.480668	0.013498	0.489183	0.016651	
4836000	-67.877966	4	1	0	'0 0 0 0 	1.386914	1.386914	1.386914	1.386914	0.424229	0.019349	0.527272	0.029150	
4837000	-71.383363	323	2	0	'1 1 0 0 	6.526298	6.526298	1.284572	1.284572	0.360906	0.014177	0.596516	0.028402	
4838000	-69.779073	508	1	1	'Z 0 0 0 	0.000000	1.483719	1.483719	1.483719	0.000000	0.000000	0.954477	0.045523	
4839000	-69.304946	114	2	0	'1 1 0 1 	11.160209	11.160209	3.554766	11.160209	0.322603	0.048367	0.532296	0.096734	
4840000	-66.765336	591	1	0	'0 0 0 0 	1.759690	1.759690	1.759690	1.759690	0.393053	0.012353	0.572774	0.021820	
4841000	-67.338225	642	1	0	'0 0 0 0 	1.439583	1.439583	1.439583	1.439583	0.458144	0.016301	0.503825	0.021729	
4842000	-67.996106	713	1	0	'0 0 0 0 	1.793205	1.793205	1.793205	1.793205	0.378944	0.014688	0.579158	0.027210	
4843000	-67.344344	806	1	0	'0 0 0 0 	1.448198	1.448198	1.448198	1.448198	0.425508	0.018243	0.528770	0.027479	
4844000	-69.390766	289	1	0	'0 0 0 0 	2.137754	2.137754	2.137754	2.137754	0.348559	0.022293	0.583882	0.045265	
4845000	-68.268497	251	1	0	'0 0 0 0 	1.920547	1.920547	1.920547	1.920547	0.383280	0.023698	0.551677	0.041345	
4846000	-67.409917	208	1	0	'0 0 0 0 	1.149622	1.149622	1.149622	1.149622	0.606891	0.013398	0.369815	0.009896	
4847000	-69.063074	583	1	0	'0 0 0 0 	1.886145	1.886145	1.886145	1.886145	0.363619	0.020769	0.575750	0.039862	
4848000	-69.283459	53	1	0	'0 0 0 0 	1.771592	1.771592	1.771592	1.771592	0.368794	0.016755	0.582379	0.032072	
4849000	-67.991444	766	1	0	'0 0 0 0 	1.257772	1.257772	1.257772	1.257772	0.478438	0.014561	0.488964	0.018038	
4850000	-67.511590	728	1	0	'0 0 0 0 	1.261217	1.261217	1.261217	1.261217	0.497872	0.014905	0.470161	0.017061	
4851000	-68.021872	154	1	0	'0 0 0 0 	1.353756	1.353756	1.353756	1.353756	0.458329	0.016272	0.503722	0.021677	
4852000	-64.480391	510	2	0	'0 0 0 1 	2.085806	2.085806	2.085806	8.536206	0.328414	0.049075	0.527049	0.095463	
4853000	-70.425432	563	1	0	'0 0 0 0 	2.312101	2.312101	2.312101	2.312101	0.344541	0.030782	0.563640	0.061038	
4854000	-66.795686	195	1	0	'0 0 0 0 	1.457679	1.457679	1.457679	1.457679	0.489373	0.017146	0.473378	0.020103	
4855000	-67.826799	852	1	0	'0 0 0 0 	1.092598	1.092598	1.092598	1.092598	0.579340	0.012755	0.397302	0.010603	
4856000	-66.784306	875	1	0	'0 0 0 0 	1.775973	1.775973	1.775973	1.775973	0.355910	0.019300	0.586256	0.038534	
4857000	-68.157818	267	1	0	'0 0 0 0 	1.171737	1.171737	1.171737	1.171737	0.489846	0.010971	0.485990	0.013193	
4858000	-67.356640	367	1	0	'0 0 0 0 	1.338875	1.338875	1.338875	1.338875	0.440474	0.013941	0.525427	0.020158	
4859000	-67.737283	252	1	0	'0 0 0 0 	1.603987	1.603987	1.603987	1.603987	0.428377	0.014241	0.535792	0.021590	
4860000	-69.237247	142	1	0	'0 0 0 0 	1.724678	1.724678	1.724678	1.724678	0.389304	0.022025	0.550893	0.037778	
4861000	-70.218939	104	1	0	'0 0 0 0 	1.942414	1.942414	1.942414	1.942414	0.349384	0.023014	0.581198	0.046404	
4862000	-69.809233	517	1	0	'0 0 0 0 	2.167759	2.167759	2.167759	2.167759	0.340648	0.028060	0.573983	0.057309	
4863000	-67.528746	543	1	0	'0 0 0 0 	1.209138	1.209138	1.209138	1.209138	0.467727	0.017257	0.492969	0.022046	
4864000	-71.716642	748	1	0	'0 0 0 0 	2.770576	2.770576	2.770576	2.770576	0.324006	0.033252	0.571634	0.071109	
4865000	-67.511226	782	1	0	'0 0 0 0 	1.336972	1.336972	1.336972	1.336972	0.471793	0.014308	0.495678	0.018221	
4866000	-67.379067	959	1	0	'0 0 0 0 	1.892228	1.892228	1.892228	1.892228	0.354488	0.019734	0.586222	0.039557	
4867000	-69.309594	710	1	0	'0 0 0 0 	1.717827	1.717827	1.717827	1.717827	0.410713	0.017868	0.542797	0.028623	
4868000	-65.803716	56	2	0	'1 1 1 0 	1.590501	1.590501	1.590501	15.974917	0.363336	0.054515	0.492567	0.089582	
4869000	-67.325013	145	1	0	'0 0 0 0 	1.365964	1.365964	1.365964	1.365964	0.434934	0.017037	0.523188	0.024841	
4870000	-68.768139	990	1	0	'0 0 0 0 	1.444952	1.444952	1.444952	1.444952	0.430005	0.017411	0.526733	0.025851	
4871000	-68.204727	455	1	0	'0 0 0 0 	0.976055	0.976055	0.976055	0.976055	0.568879	0.012852	0.407120	0.011149	
4872000	-67.850606	540	1	0	'0 0 0 0 	1.259042	1.259042	1.259042	1.259042	0.481594	0.017405	0.479974	0.021026	
4873000	-67.720391	980	1	0	'0 0 0 0 	1.604011	1.604011	1.604011	1.604011	0.401815	0.015176	0.557488	0.025522	
4874000	-68.456289	373	1	0	'0 0 0 0 	1.205951	1.205951	1.205951	1.205951	0.513257	0.013391	0.458841	0.014511	
4875000	-69.334989	626	1	0	'0 0 0 0 	1.841531	1.841531	1.841531	1.841531	0.354515	0.016396	0.595695	0.033394	
4876000	-68.389225	972	1	0	'0 0 0 0 	1.015839	1.015839	1.015839	1.015839	0.538607	0.013118	0.435420	0.012855	
4877000	-67.546891	949	1	0	'0 0 0 0 	1.350757	1.350757	1.350757	1.350757	0.443988	0.014097	0.521832	0.020083	
4878000	-66.160621	523	2	0	'0 0 0 1 	3.410007	3.410007	3.410007	32.467526	0.316030	0.047404	0.538633	0.097933	
4879000	-67.472374	428	1	0	'0 0 0 0 	0.959530	0.959530	0.959530	0.959530	0.562451	0.015247	0.408868	0.013435	
4880000	-71.550369	818	1	0	'0 0 0 0 	2.647232	2.647232	2.647232	2.647232	0.337364	0.027428	0.578226	0.056982	
4881000	-72.691072	174	1	0	'0 0 0 0 	3.142094	3.142094	3.142094	3.142094	0.318657	0.029873	0.584996	0.066475	
4882000	-63.907820	831	2	0	'1 1 1 0 	2.209131	2.209131	2.209131	18.328950	0.317668	0.047652	0.537035	0.097646	
4883000	-67.990151	160	2	0	'1 1 1 0 	4.342509	4.342509	4.342509	12.015999	0.314251	0.047111	0.540434	0.098205	
4884000	-68.353094	709	1	0	'0 0 0 0 	1.710963	1.710963	1.710963	1.710963	0.402489	0.020301	0.543954	0.033256	
4885000	-67.880067	924	1	0	'0 0 0 0 	1.701828	1.701828	1.701828	1.701828	0.379061	0.023041	0.556869	0.041030	
4886000	-67.943892	147	1	0	'0 0 0 0 	1.212029	1.212029	1.212029	1.212029	0.485593	0.010621	0.490774	0.013012	
4887000	-67.796134	77	1	0	'0 0 0 0 	1.312304	1.312304	1.312304	1.312304	0.431851	0.018258	0.523084	0.026807	
4888000	-67.455326	167	1	0	'0 0 0 0 	1.370963	1.370963	1.370963	1.370963	0.494642	0.016033	0.470826	0.018499	
4889000	-67.848755	516	1	0	'0 0 0 0 	0.932492	0.932492	0.932492	0.932492	0.592991	0.009949	0.389146	0.007914	
4890000	-68.720235	749	1	0	'0 0 0 0 	1.574926	1.574926	1.574926	1.574926	0.394423	0.019125	0.553898	0.032554	
4891000	-67.155674	141	1	0	'0 0 0 0 	1.099277	1.099277	1.099277	1.099277	0.446360	0.011381	0.526003	0.016256	
4892000	-66.686742	448	2	0	'0 0 0 1 	5.000491	5.000491	5.000491	25.484912	0.319162	0.047874	0.535585	0.097379	
4893000	-69.521507	611	1	0	'0 0 0 0 	2.048262	2.048262	2.048262	2.048262	0.340658	0.018660	0.600792	0.039890	
4894000	-68.148645	501	1	0	'0 0 0 0 	1.282279	1.282279	1.282279	1.282279	0.493488	0.015605	0.472784	0.018122	
4895000	-68.228724	416	1	0	'0 0 0 0 	1.731031	1.731031	1.731031	1.731031	0.371213	0.023245	0.562823	0.042719	
4896000	-67.666412	9	1	0	'0 0 0 0 	1.476448	1.476448	1.476448	1.476448	0.365379	0.018657	0.580062	0.035902	
4897000	-70.019632	786	1	0	'0 0 0 0 	0.873179	0.873179	0.873179	0.873179	0.661370	0.007216	0.327089	0.004326	
4898000	-68.495754	569	1	0	'0 0 0 0 	1.211136	1.211136	1.211136	1.211136	0.475779	0.010016	0.501410	0.012795	
4899000	-66.302158	248	1	0	'0 0 0 0 	1.690242	1.690242	1.690242	1.690242	0.425587	0.020637	0.523035	0.030742	
4900000	-68.014580	680	1	0	'0 0 0 0 	1.414890	1.414890	1.414890	1.414890	0.417130	0.017043	0.539127	0.026700	
4901000	-67.637501	333	1	0	'0 0 0 0 	1.080892	1.080892	1.080892	1.080892	0.629956	0.007831	0.356836	0.005377	
4902000	-66.975915	278	2	0	'0 0 1 0 	2.998969	2.998969	0.755133	2.998969	0.323411	0.024960	0.595885	0.055744	
4903000	-67.798530	460	1	0	'0 0 0 0 	1.854194	1.854194	1.854194	1.854194	0.385324	0.025782	0.544715	0.044179	
4904000	-67.454056	728	1	0	'0 0 0 0 	1.326694	1.326694	1.326694	1.326694	0.478046	0.015582	0.487127	0.019246	
4905000	-67.414992	321	1	0	'0 0 0 0 	1.697211	1.697211	1.697211	1.697211	0.385126	0.014853	0.573224	0.026797	
4906000	-70.499954	899	1	0	'0 0 0 0 	2.268618	2.268618	2.268618	2.268618	0.342783	0.022462	0.588048	0.046708	
4907000	-68.200945	375	1	0	'0 0 0 0 	1.729317	1.729317	1.729317	1.729317	0.412401	0.019997	0.536092	0.031510	
4908000	-67.668083	668	1	0	'0 0 0 0 	1.173310	1.173310	1.173310	1.173310	0.504087	0.015103	0.463960	0.016850	
4909000	-68.473286	248	1	0	'0 0 0 0 	2.334204	2.334204	2.334204	2.334204	0.351741	0.027387	0.567328	0.053543	
4910000	-70.097972	907	1	0	'0 0 0 0 	2.299079	2.299079	2.299079	2.299079	0.336754	0.025919	0.582943	0.054385	
4911000	-67.895720	987	1	0	'0 0 0 0 	1.486859	1.486859	1.486859	1.486859	0.457527	0.012625	0.512701	0.017148	
4912000	-67.460145	474	1	0	'0 0 0 0 	1.950392	1.950392	1.950392	1.950392	0.376216	0.020473	0.565977	0.037333	
4913000	-68.203638	325	1	0	'0 0 0 0 	1.948994	1.948994	1.948994	1.948994	0.348191	0.023142	0.581796	0.046871	
4914000	-66.571536	708	1	0	'0 0 0 0 	1.177598	1.177598	1.177598	1.177598	0.595817	0.010836	0.384863	0.008484	
4915000	-67.885338	446	1	0	'0 0 0 0 	1.808835	1.808835	1.808835	1.808835	0.407747	0.015295	0.551867	0.025092	
4916000	-68.989376	98	1	0	'0 0 0 0 	1.925495	1.925495	1.925495	1.925495	0.367487	0.021735	0.569919	0.040859	
4917000	-68.753341	974	1	0	'0 0 0 0 	1.203481	1.203481	1.203481	1.203481	0.457775	0.017300	0.501932	0.022993	
4918000	-68.487946	418	1	0	'0 0 0 0 	1.477155	1.477155	1.477155	1.477155	0.469643	0.013007	0.500547	0.016803	
4919000	-67.893962	832	1	0	'0 0 0 0 	1.058364	1.058364	1.058364	1.058364	0.580125	0.014341	0.393737	0.011798	
4920000	-68.619479	699	1	0	'0 0 0 0 	1.484892	1.484892	1.484892	1.484892	0.476237	0.013825	0.492603	0.017334	
4921000	-67.685494	742	1	0	'0 0 0 0 	0.829326	0.829326	0.829326	0.829326	0.670175	0.008501	0.316458	0.004866	
4922000	-67.215973	551	1	0	'0 0 0 0 	1.688260	1.688260	1.688260	1.688260	0.404460	0.016083	0.552813	0.026645	
4923000	-68.319675	227	1	0	'0 0 0 0 	1.428149	1.428149	1.428149	1.428149	0.427809	0.019830	0.522978	0.029384	
4924000	-68.316603	381	1	0	'0 0 0 0 	1.240586	1.240586	1.240586	1.240586	0.494352	0.016713	0.469687	0.019248	
4925000	-68.361644	83	1	0	'0 0 0 0 	1.633250	1.633250	1.633250	1.633250	0.400838	0.020182	0.545678	0.033302	
4926000	-68.140117	412	1	0	'0 0 0 0 	1.153186	1.153186	1.153186	1.153186	0.524600	0.012711	0.449489	0.013201	
4927000	-65.749089	248	1	0	'0 0 0 0 	1.248260	1.248260	1.248260	1.248260	0.542952	0.015949	0.425934	0.015166	
4928000	-68.622432	642	1	0	'0 0 0 0 	2.146070	2.146070	2.146070	2.146070	0.359264	0.024241	0.569886	0.046609	
4929000	-66.343659	742	1	0	'0 0 0 0 	1.218445	1.218445	1.218445	1.218445	0.512723	0.013180	0.459770	0.014326	
4930000	-67.812460	647	1	0	'0 0 0 0 	1.570884	1.570884	1.570884	1.570884	0.455809	0.016816	0.504800	0.022574	
4931000	-67.875601	284	1	0	'0 0 0 0 	1.856413	1.856413	1.856413	1.856413	0.399548	0.025779	0.532991	0.041683	
4932000	-67.940975	252	1	0	'0 0 0 0 	1.160405	1.160405	1.160405	1.160405	0.562711	0.010197	0.417912	0.009180	
4933000	-70.516268	346	1	0	'0 0 0 0 	2.600567	2.600567	2.600567	2.600567	0.330316	0.033077	0.567700	0.068907	
4934000	-69.018064	395	1	0	'0 0 0 0 	1.645186	1.645186	1.645186	1.645186	0.369593	0.022286	0.566702	0.041420	
4935000	-68.892971	439	1	0	'0 0 0 0 	1.834642	1.834642	1.834642	1.834642	0.415507	0.017906	0.538462	0.028126	
4936000	-69.058565	219	1	0	'0 0 0 0 	2.067410	2.067410	2.067410	2.067410	0.355615	0.020888	0.582057	0.041440	
4937000	-67.437205	927	1	0	'0 0 0 0 	1.907790	1.907790	1.907790	1.907790	0.392657	0.020004	0.553180	0.034159	
4938000	-67.454335	869	1	0	'0 0 0 0 	1.342102	1.342102	1.342102	1.342102	0.502207	0.014538	0.466872	0.016382	
4939000	-67.559101	551	1	0	'0 0 0 0 	1.002830	1.002830	1.002830	1.002830	0.602067	0.009293	0.381502	0.007138	
4940000	-64.680070	862	2	0	'1 1 1 0 	2.723149	2.723149	2.723149	20.362324	0.306741	0.046012	0.547670	0.099577	
4941000	-63.919241	492	2	0	'1 1 1 0 	2.926513	2.926513	2.926513	12.773946	0.309911	0.046481	0.544602	0.099007	
4942000	-68.347440	289	1	0	'0 0 0 0 	1.084515	1.084515	1.084515	1.084515	0.562817	0.011487	0.415418	0.010277	
4943000	-67.520913	288	1	0	'0 0 0 0 	1.528284	1.528284	1.528284	1.528284	0.424056	0.017398	0.532085	0.026461	
4944000	-68.821573	396	1	0	'0 0 0 0 	1.607540	1.607540	1.607540	1.607540	0.428072	0.015890	0.532098	0.023941	
4945000	-67.797776	306	1	0	'0 0 0 0 	1.605532	1.605532	1.605532	1.605532	0.366523	0.018901	0.578421	0.036156	
4946000	-71.671581	64	1	0	'0 0 0 0 	2.686780	2.686780	2.686780	2.686780	0.331854	0.031328	0.571429	0.065388	
4947000	-64.694650	699	2	0	'0 0 0 1 	2.964231	2.964231	2.964231	16.931452	0.305160	0.045774	0.549211	0.099856	
4948000	-68.983482	345	1	0	'0 0 0 0 	1.071550	1.071550	1.071550	1.071550	0.580931	0.012692	0.395893	0.010484	
4949000	-68.936030	126	1	0	'0 0 0 0 	1.064393	1.064393	1.064393	1.064393	0.554940	0.010228	0.425330	0.009502	
4950000	-67.144448	958	1	0	'0 0 0 0 	1.707531	1.707531	1.707531	1.707531	0.421611	0.014941	0.540241	0.023207	
4951000	-69.259757	352	1	0	'0 0 0 0 	1.420960	1.420960	1.420960	1.420960	0.401341	0.014609	0.559371	0.024680	
4952000	-67.189207	830	1	0	'0 0 0 0 	1.432339	1.432339	1.432339	1.432339	0.499261	0.017207	0.464143	0.019390	
4953000	-67.769782	207	1	0	'0 0 0 0 	1.477640	1.477640	1.477640	1.477640	0.484217	0.016671	0.479118	0.019994	
4954000	-67.963214	289	1	0	'0 0 0 0 	1.282203	1.282203	1.282203	1.282203	0.490391	0.013538	0.480008	0.016063	
4955000	-67.657258	11	1	0	'0 0 0 0 	1.641666	1.641666	1.641666	1.641666	0.407400	0.019604	0.541417	0.031579	
4956000	-69.003980	537	1	0	'0 0 0 0 	1.513249	1.513249	1.513249	1.513249	0.415427	0.015835	0.543622	0.025116	
4957000	-67.592615	204	1	0	'0 0 0 0 	1.086038	1.086038	1.086038	1.086038	0.501609	0.014671	0.467158	0.016562	
4958000	-67.249021	330	1	0	'0 0 0 0 	1.579994	1.579994	1.579994	1.579994	0.422367	0.018607	0.530688	0.028338	
4959000	-67.845434	599	1	0	'0 0 0 0 	1.601364	1.601364	1.601364	1.601364	0.436622	0.017769	0.519960	0.025649	
4960000	-67.710927	368	1	0	'0 0 0 0 	1.804015	1.804015	1.804015	1.804015	0.359073	0.016126	0.592545	0.032256	
4961000	-65.725269	327	2	0	'0 0 0 1 	3.010058	3.010058	3.010058	9.939639	0.310214	0.046432	0.544556	0.098798	
4962000	-68.114209	173	1	0	'0 0 0 0 	1.158466	1.158466	1.158466	1.158466	0.536791	0.016977	0.429757	0.016475	
4963000	-67.618428	489	2	0	'0 0 0 1 	2.321489	2.321489	2.321489	5.311386	0.316402	0.043512	0.548634	0.091452	
4964000	-67.965592	875	1	0	'0 0 0 0 	2.159618	2.159618	2.159618	2.159618	0.335407	0.024150	0.589034	0.051409	
4965000	-68.580338	967	1	0	'0 0 0 0 	1.039979	1.039979	1.039979	1.039979	0.605391	0.013501	0.371078	0.010031	
4966000	-68.205943	382	1	0	'0 0 0 0 	0.985232	0.985232	0.985232	0.985232	0.586161	0.009485	0.396575	0.007778	
4967000	-67.815671	59	1	0	'0 0 0 0 	1.569469	1.569469	1.569469	1.569469	0.408120	0.017625	0.545691	0.028564	
4968000	-69.869158	819	1	0	'0 0 0 0 	2.014310	2.014310	2.014310	2.014310	0.331459	0.023688	0.593445	0.051408	
4969000	-68.209048	811	1	0	'0 0 0 0 	1.005752	1.005752	1.005752	1.005752	0.529264	0.011520	0.447412	0.011804	
4970000	-67.375640	827	1	0	'0 0 0 0 	1.795802	1.795802	1.795802	1.795802	0.384765	0.021051	0.557230	0.036954	
4971000	-68.861176	592	1	0	'0 0 0 0 	1.663341	1.663341	1.663341	1.663341	0.401724	0.021476	0.541697	0.035102	
4972000	-68.884749	669	1	0	'0 0 0 0 	1.476923	1.476923	1.476923	1.476923	0.416767	0.020365	0.531393	0.031475	
4973000	-67.268083	19	1	0	'0 0 0 0 	1.504652	1.504652	1.504652	1.504652	0.435372	0.017529	0.521642	0.025457	
4974000	-67.965424	101	1	0	'0 0 0 0 	1.646579	1.646579	1.646579	1.646579	0.393924	0.018238	0.556602	0.031237	
4975000	-68.955440	964	1	0	'0 0 0 0 	1.549277	1.549277	1.549277	1.549277	0.420879	0.013222	0.545141	0.020758	
4976000	-66.793645	999	1	0	'0 0 0 0 	1.763782	1.763782	1.763782	1.763782	0.388361	0.024360	0.545784	0.041495	
4977000	-67.157481	931	1	0	'0 0 0 0 	1.604125	1.604125	1.604125	1.604125	0.459077	0.018293	0.498551	0.024079	
4978000	-68.743122	831	1	0	'0 0 0 0 	1.054845	1.054845	1.054845	1.054845	0.563244	0.009547	0.418608	0.008600	
4979000	-68.516036	521	1	0	'0 0 0 0 	2.046435	2.046435	2.046435	2.046435	0.349521	0.021889	0.584240	0.044350	
4980000	-69.554520	915	1	0	'0 0 0 0 	1.529577	1.529577	1.529577	1.529577	0.424549	0.018255	0.529594	0.027602	
4981000	-68.512121	611	1	0	'0 0 0 0 	1.461844	1.461844	1.461844	1.461844	0.412473	0.012810	0.553867	0.020850	
4982000	-67.277952	296	1	0	'0 0 0 0 	1.544839	1.544839	1.544839	1.544839	0.436128	0.014028	0.529211	0.020633	
4983000	-67.978865	876	1	0	'0 0 0 0 	1.125862	1.125862	1.125862	1.125862	0.491530	0.012846	0.480407	0.015218	
4984000	-67.890162	851	1	0	'0 0 0 0 	1.461936	1.461936	1.461936	1.461936	0.389154	0.014719	0.569995	0.026132	
4985000	-68.729304	398	1	0	'0 0 0 0 	1.868604	1.868604	1.868604	1.868604	0.362558	0.018994	0.581519	0.036928	
4986000	-66.945998	958	1	0	'0 0 0 0 	1.497405	1.497405	1.497405	1.497405	0.465521	0.013051	0.504291	0.017137	
4987000	-68.066629	655	1	0	'0 0 0 0 	1.366892	1.366892	1.366892	1.366892	0.453993	0.012441	0.516414	0.017153	
4988000	-69.000840	1000	1	0	'0 0 0 0 	1.304214	1.304214	1.304214	1.304214	0.462419	0.015477	0.501747	0.020356	
4989000	-71.134716	861	1	0	'0 0 0 0 	2.604426	2.604426	2.604426	2.604426	0.323309	0.028662	0.585151	0.062878	
4990000	-68.671103	219	1	0	'0 0 0 0 	0.966108	0.966108	0.966108	0.966108	0.621868	0.009745	0.361519	0.006867	
4991000	-69.067124	743	1	0	'0 0 0 0 	1.195455	1.195455	1.195455	1.195455	0.536320	0.013123	0.437578	0.012978	
4992000	-67.676052	877	1	0	'0 0 0 0 	1.316659	1.316659	1.316659	1.316659	0.444495	0.016637	0.515481	0.023387	
4993000	-66.464949	999	1	0	'0 0 0 0 	1.598683	1.598683	1.598683	1.598683	0.411356	0.022295	0.531437	0.034913	
4994000	-68.729893	477	1	0	'0 0 0 0 	1.169507	1.169507	1.169507	1.169507	0.481618	0.012848	0.489698	0.015835	
4995000	-65.229531	737	2	0	'1 1 1 0 	2.947329	2.947329	2.947329	30.244734	0.297592	0.044639	0.556574	0.101195	
4996000	-63.806591	744	2	0	'1 1 1 0 	2.197130	2.197130	2.197130	14.141505	0.321484	0.048224	0.533322	0.096970	
4997000	-68.195482	917	1	0	'0 0 0 0 	1.400385	1.400385	1.400385	1.400385	0.514446	0.012876	0.458760	0.013918	
4998000	-67.624644	770	1	0	'0 0 0 0 	1.869624	1.869624	1.869624	1.869624	0.381942	0.022519	0.555818	0.039721	
4999000	-68.627456	928	2	0	'1 1 0 1 	20.949263	20.949263	3.434933	20.949263	0.322581	0.048387	0.532258	0.096774	
5000000	-68.504773	328	1	0	'0 0 0 0 	0.858970	0.858970	0.858970	0.858970	0.712297	0.010170	0.272812	0.004721	
5001000	-67.417809	909	1	0	'0 0 0 0 	1.836520	1.836520	1.836520	1.836520	0.402268	0.017273	0.551742	0.028717	
5002000	-67.669965	469	1	0	'0 0 0 0 	1.701807	1.701807	1.701807	1.701807	0.381950	0.012559	0.582284	0.023207	
5003000	-67.946358	543	1	0	'0 0 0 0 	1.719926	1.719926	1.719926	1.719926	0.374887	0.023659	0.558713	0.042741	
