Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-crow-matrilocal.bttrees
Data File Name:                  ./data/bantu-crow-matrilocal.btdata
Log File Name:                   ./output/bantu-crow-matrilocal-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2777938572
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-crow-matrilocal-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.898551,0.043478,0.043478,0.014493)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5905000	-34.146659	438	1	0	'0 0 0 0 	0.241092	0.241092	0.241092	0.241092	0.999250	0.000374	0.000374	0.000001	
5906000	-34.407082	987	1	0	'0 0 0 0 	0.220742	0.220742	0.220742	0.220742	0.999566	0.000217	0.000217	0.000000	
5907000	-34.465315	150	1	0	'0 0 0 0 	0.373072	0.373072	0.373072	0.373072	0.997633	0.001179	0.001179	0.000010	
5908000	-35.517632	671	1	0	'0 0 0 0 	0.605828	0.605828	0.605828	0.605828	0.996181	0.001895	0.001899	0.000025	
5909000	-36.019625	335	1	0	'0 0 0 0 	0.207240	0.207240	0.207240	0.207240	0.999475	0.000262	0.000262	0.000000	
5910000	-34.156839	575	1	0	'0 0 0 0 	0.427916	0.427916	0.427916	0.427916	0.998290	0.000852	0.000853	0.000005	
5911000	-34.079170	417	1	0	'0 0 0 0 	0.386657	0.386657	0.386657	0.386657	0.997661	0.001165	0.001165	0.000009	
5912000	-35.344659	964	1	0	'0 0 0 0 	0.325859	0.325859	0.325859	0.325859	0.998922	0.000538	0.000538	0.000002	
5913000	-33.838178	605	1	0	'0 0 0 0 	0.276512	0.276512	0.276512	0.276512	0.998429	0.000783	0.000783	0.000004	
5914000	-34.482467	751	1	0	'0 0 0 0 	0.308174	0.308174	0.308174	0.308174	0.998372	0.000812	0.000812	0.000005	
5915000	-34.328422	563	1	0	'0 0 0 0 	0.362325	0.362325	0.362325	0.362325	0.997473	0.001258	0.001258	0.000011	
5916000	-31.117167	809	2	0	'1 0 1 0 	1.319793	28.098622	1.319793	28.098622	0.898551	0.043478	0.043478	0.014493	
5917000	-32.787739	558	2	0	'1 0 1 0 	0.533124	6.720126	0.533124	6.720126	0.903882	0.040420	0.042581	0.013117	
5918000	-31.094062	482	2	0	'1 0 1 0 	0.479829	10.355008	0.479829	10.355008	0.898352	0.043372	0.043732	0.014545	
5919000	-31.096774	347	2	0	'0 1 0 1 	2.052189	27.729587	2.052189	27.729587	0.898551	0.043478	0.043478	0.014493	
5920000	-31.633094	671	2	0	'0 1 0 1 	0.663078	18.497503	0.663078	18.497503	0.898532	0.043488	0.043483	0.014498	
5921000	-31.385879	481	2	0	'0 1 0 1 	1.163139	17.488708	1.163139	17.488708	0.898552	0.043478	0.043477	0.014492	
5922000	-32.312582	636	2	0	'0 1 0 1 	1.834242	17.892183	1.834242	17.892183	0.898551	0.043478	0.043478	0.014493	
5923000	-30.819676	438	2	0	'0 1 0 1 	4.587653	56.303129	4.587653	56.303129	0.898551	0.043478	0.043478	0.014493	
5924000	-31.023531	854	2	0	'0 1 0 1 	1.867938	28.261814	1.867938	28.261814	0.898551	0.043478	0.043478	0.014493	
5925000	-32.004440	131	2	0	'0 1 0 1 	0.836560	11.064129	0.836560	11.064129	0.899081	0.043192	0.043373	0.014354	
5926000	-31.064635	67	2	0	'0 1 0 1 	2.502466	33.392711	2.502466	33.392711	0.898551	0.043478	0.043478	0.014493	
5927000	-31.091562	786	2	0	'0 1 0 1 	0.745748	12.578726	0.745748	12.578726	0.898657	0.043414	0.043464	0.014465	
5928000	-34.016030	141	1	0	'0 0 0 0 	0.257099	0.257099	0.257099	0.257099	0.998927	0.000535	0.000535	0.000002	
5929000	-35.164195	223	1	0	'0 0 0 0 	0.315745	0.315745	0.315745	0.315745	0.998377	0.000809	0.000810	0.000005	
5930000	-35.642584	649	1	0	'0 0 0 0 	0.313621	0.313621	0.313621	0.313621	0.998449	0.000773	0.000773	0.000004	
5931000	-35.002849	837	1	0	'0 0 0 0 	0.179172	0.179172	0.179172	0.179172	0.999512	0.000244	0.000244	0.000000	
5932000	-35.344026	395	1	0	'0 0 0 0 	0.254726	0.254726	0.254726	0.254726	0.998606	0.000695	0.000695	0.000003	
5933000	-36.602500	980	1	0	'0 0 0 0 	0.138621	0.138621	0.138621	0.138621	0.999788	0.000106	0.000106	0.000000	
5934000	-33.348557	57	1	0	'0 0 0 0 	0.434483	0.434483	0.434483	0.434483	0.997344	0.001321	0.001322	0.000012	
5935000	-35.410806	11	1	0	'0 0 0 0 	0.196550	0.196550	0.196550	0.196550	0.999414	0.000293	0.000293	0.000001	
5936000	-33.499587	77	2	0	'0 0 0 1 	0.278536	0.278536	0.278536	4.683451	0.961424	0.037584	0.000782	0.000210	
5937000	-35.235251	128	1	0	'0 0 0 0 	0.334000	0.334000	0.334000	0.334000	0.998610	0.000693	0.000693	0.000003	
5938000	-34.911876	311	1	0	'0 0 0 0 	0.532086	0.532086	0.532086	0.532086	0.995497	0.002233	0.002235	0.000035	
5939000	-34.995831	646	1	0	'0 0 0 0 	0.317668	0.317668	0.317668	0.317668	0.998665	0.000666	0.000666	0.000003	
5940000	-37.012457	806	1	0	'0 0 0 0 	0.740807	0.740807	0.740807	0.740807	0.991037	0.004408	0.004419	0.000135	
5941000	-34.154380	280	1	0	'0 0 0 0 	0.463404	0.463404	0.463404	0.463404	0.996751	0.001615	0.001616	0.000018	
5942000	-35.058957	947	1	0	'0 0 0 0 	0.370692	0.370692	0.370692	0.370692	0.997949	0.001021	0.001022	0.000007	
5943000	-37.626273	731	1	0	'0 0 0 0 	0.569491	0.569491	0.569491	0.569491	0.996602	0.001688	0.001690	0.000020	
5944000	-33.458220	723	1	0	'0 0 0 0 	0.241238	0.241238	0.241238	0.241238	0.999440	0.000280	0.000280	0.000001	
5945000	-36.673530	86	1	0	'0 0 0 0 	0.641009	0.641009	0.641009	0.641009	0.996597	0.001689	0.001694	0.000020	
5946000	-36.360679	157	1	0	'0 0 0 0 	0.176612	0.176612	0.176612	0.176612	0.999545	0.000227	0.000227	0.000000	
5947000	-33.950520	997	1	0	'0 0 0 0 	0.400934	0.400934	0.400934	0.400934	0.997614	0.001188	0.001188	0.000010	
5948000	-36.611210	947	1	0	'0 0 0 0 	0.587964	0.587964	0.587964	0.587964	0.994921	0.002515	0.002520	0.000044	
5949000	-34.362692	205	1	0	'0 0 0 0 	0.240191	0.240191	0.240191	0.240191	0.999134	0.000432	0.000432	0.000001	
5950000	-33.390338	330	1	0	'0 0 0 0 	0.180882	0.180882	0.180882	0.180882	0.999510	0.000245	0.000245	0.000000	
5951000	-37.248680	807	1	0	'0 0 0 0 	0.111580	0.111580	0.111580	0.111580	0.999816	0.000092	0.000092	0.000000	
5952000	-36.766571	421	1	0	'0 0 0 0 	0.632362	0.632362	0.632362	0.632362	0.991614	0.004132	0.004135	0.000119	
5953000	-36.116248	152	1	0	'0 0 0 0 	0.128487	0.128487	0.128487	0.128487	0.999721	0.000139	0.000139	0.000000	
5954000	-33.919555	982	1	0	'0 0 0 0 	0.322975	0.322975	0.322975	0.322975	0.998500	0.000748	0.000748	0.000004	
5955000	-33.936128	98	1	0	'0 0 0 0 	0.318889	0.318889	0.318889	0.318889	0.998514	0.000741	0.000741	0.000004	
5956000	-35.440403	858	1	0	'0 0 0 0 	0.519012	0.519012	0.519012	0.519012	0.995556	0.002205	0.002206	0.000034	
5957000	-36.149159	780	1	0	'0 0 0 0 	0.221769	0.221769	0.221769	0.221769	0.999423	0.000288	0.000288	0.000001	
5958000	-35.036682	423	1	0	'0 0 0 0 	0.186158	0.186158	0.186158	0.186158	0.999648	0.000176	0.000176	0.000000	
5959000	-33.345293	117	1	0	'0 0 0 0 	0.278187	0.278187	0.278187	0.278187	0.999012	0.000493	0.000493	0.000002	
5960000	-35.540871	99	1	0	'0 0 0 0 	0.473414	0.473414	0.473414	0.473414	0.995269	0.002346	0.002347	0.000038	
5961000	-33.631072	806	1	0	'0 0 0 0 	0.402339	0.402339	0.402339	0.402339	0.997264	0.001361	0.001362	0.000013	
5962000	-33.222731	841	1	0	'0 0 0 0 	0.317195	0.317195	0.317195	0.317195	0.998740	0.000629	0.000629	0.000003	
5963000	-33.769041	113	1	0	'0 0 0 0 	0.335208	0.335208	0.335208	0.335208	0.997779	0.001106	0.001106	0.000008	
5964000	-33.883926	413	1	0	'0 0 0 0 	0.388003	0.388003	0.388003	0.388003	0.997544	0.001223	0.001223	0.000010	
5965000	-34.241826	422	1	0	'0 0 0 0 	0.247724	0.247724	0.247724	0.247724	0.999113	0.000443	0.000443	0.000001	
5966000	-30.925615	11	2	0	'1 0 1 0 	1.550222	21.297692	1.550222	21.297692	0.898551	0.043478	0.043478	0.014493	
5967000	-36.771143	461	2	0	'1 0 1 0 	0.263624	19.925345	0.263624	19.925345	0.898412	0.043562	0.043497	0.014529	
5968000	-32.408593	802	2	0	'1 0 1 0 	1.897539	17.324432	1.897539	17.324432	0.898563	0.043473	0.043474	0.014489	
5969000	-30.789498	74	2	0	'1 0 1 0 	3.346030	42.538025	3.346030	42.538025	0.898551	0.043478	0.043478	0.014493	
5970000	-31.290234	900	2	0	'1 0 1 0 	1.185177	18.419645	1.185177	18.419645	0.898551	0.043478	0.043478	0.014493	
5971000	-35.190920	299	1	0	'0 0 0 0 	0.472366	0.472366	0.472366	0.472366	0.997682	0.001154	0.001155	0.000009	
5972000	-33.599253	869	1	0	'0 0 0 0 	0.369650	0.369650	0.369650	0.369650	0.998311	0.000842	0.000842	0.000005	
5973000	-36.676432	427	1	0	'0 0 0 0 	0.434478	0.434478	0.434478	0.434478	0.997297	0.001345	0.001346	0.000013	
5974000	-34.000398	704	1	0	'0 0 0 0 	0.238980	0.238980	0.238980	0.238980	0.999344	0.000328	0.000328	0.000001	
5975000	-33.885303	709	1	0	'0 0 0 0 	0.301171	0.301171	0.301171	0.301171	0.998667	0.000665	0.000665	0.000003	
5976000	-34.599527	751	1	0	'0 0 0 0 	0.257280	0.257280	0.257280	0.257280	0.998863	0.000567	0.000568	0.000002	
5977000	-34.707047	299	1	0	'0 0 0 0 	0.344427	0.344427	0.344427	0.344427	0.998764	0.000616	0.000617	0.000003	
5978000	-36.708645	448	1	0	'0 0 0 0 	0.370455	0.370455	0.370455	0.370455	0.998054	0.000970	0.000970	0.000006	
5979000	-33.956729	111	1	0	'0 0 0 0 	0.423207	0.423207	0.423207	0.423207	0.997224	0.001381	0.001381	0.000013	
5980000	-34.025055	806	1	0	'0 0 0 0 	0.196862	0.196862	0.196862	0.196862	0.999343	0.000328	0.000328	0.000001	
5981000	-32.841795	102	2	0	'0 0 0 1 	0.316269	0.316269	0.316269	12.922374	0.952133	0.047147	0.000537	0.000183	
5982000	-35.710150	400	1	0	'0 0 0 0 	0.478134	0.478134	0.478134	0.478134	0.997114	0.001435	0.001437	0.000014	
5983000	-34.605220	271	1	0	'0 0 0 0 	0.393526	0.393526	0.393526	0.393526	0.997884	0.001054	0.001054	0.000008	
5984000	-37.277058	352	1	0	'0 0 0 0 	0.125706	0.125706	0.125706	0.125706	0.999789	0.000105	0.000105	0.000000	
5985000	-34.915909	931	1	0	'0 0 0 0 	0.417973	0.417973	0.417973	0.417973	0.997846	0.001073	0.001073	0.000008	
5986000	-36.514117	319	1	0	'0 0 0 0 	0.601813	0.601813	0.601813	0.601813	0.993629	0.003149	0.003153	0.000069	
5987000	-36.577544	92	1	0	'0 0 0 0 	0.599276	0.599276	0.599276	0.599276	0.993499	0.003213	0.003217	0.000072	
5988000	-34.290642	602	1	0	'0 0 0 0 	0.438690	0.438690	0.438690	0.438690	0.996818	0.001582	0.001582	0.000017	
5989000	-36.225484	96	1	0	'0 0 0 0 	0.387365	0.387365	0.387365	0.387365	0.996539	0.001720	0.001721	0.000020	
5990000	-34.377529	501	1	0	'0 0 0 0 	0.311356	0.311356	0.311356	0.311356	0.998508	0.000744	0.000744	0.000004	
5991000	-35.123896	47	1	0	'0 0 0 0 	0.293710	0.293710	0.293710	0.293710	0.998649	0.000674	0.000674	0.000003	
5992000	-34.568683	126	1	0	'0 0 0 0 	0.405774	0.405774	0.405774	0.405774	0.998017	0.000988	0.000989	0.000007	
5993000	-33.360078	333	1	0	'0 0 0 0 	0.360998	0.360998	0.360998	0.360998	0.999068	0.000465	0.000465	0.000001	
5994000	-34.998650	400	1	0	'0 0 0 0 	0.263920	0.263920	0.263920	0.263920	0.999118	0.000440	0.000440	0.000001	
5995000	-35.828595	257	1	0	'0 0 0 0 	0.329095	0.329095	0.329095	0.329095	0.998458	0.000769	0.000769	0.000004	
5996000	-34.563666	998	1	0	'0 0 0 0 	0.277287	0.277287	0.277287	0.277287	0.998761	0.000618	0.000618	0.000003	
5997000	-34.658610	278	1	0	'0 0 0 0 	0.306161	0.306161	0.306161	0.306161	0.999044	0.000477	0.000478	0.000002	
5998000	-34.892931	540	1	0	'0 0 0 0 	0.336933	0.336933	0.336933	0.336933	0.997902	0.001045	0.001045	0.000008	
5999000	-35.515185	288	1	0	'0 0 0 0 	0.248400	0.248400	0.248400	0.248400	0.999097	0.000451	0.000451	0.000001	
6000000	-35.668728	447	1	0	'0 0 0 0 	0.385755	0.385755	0.385755	0.385755	0.996859	0.001562	0.001562	0.000017	
6001000	-34.867141	417	1	0	'0 0 0 0 	0.519357	0.519357	0.519357	0.519357	0.995818	0.002075	0.002077	0.000030	
6002000	-30.886523	382	2	0	'1 0 1 0 	2.258738	27.183366	2.258738	27.183366	0.898551	0.043478	0.043478	0.014493	
6003000	-32.573903	438	2	0	'1 0 1 0 	1.517896	12.564011	1.517896	12.564011	0.898735	0.043398	0.043423	0.014444	
6004000	-31.412327	852	2	0	'1 0 1 0 	0.832512	13.816665	0.832512	13.816665	0.898580	0.043462	0.043473	0.014485	
6005000	-34.186393	728	2	0	'1 0 1 0 	2.931499	21.065598	2.931499	21.065598	0.898551	0.043478	0.043478	0.014493	
6006000	-32.830268	44	2	0	'1 0 1 0 	0.863971	7.686306	0.863971	7.686306	0.900907	0.042288	0.042925	0.013880	
6007000	-36.523001	520	1	0	'0 0 0 0 	0.182946	0.182946	0.182946	0.182946	0.999405	0.000297	0.000297	0.000001	
6008000	-35.336446	563	1	0	'0 0 0 0 	0.523196	0.523196	0.523196	0.523196	0.994806	0.002573	0.002575	0.000046	
6009000	-33.446003	119	1	0	'0 0 0 0 	0.341611	0.341611	0.341611	0.341611	0.997507	0.001241	0.001241	0.000011	
6010000	-34.056602	706	1	0	'0 0 0 0 	0.271314	0.271314	0.271314	0.271314	0.998588	0.000704	0.000704	0.000003	
6011000	-34.590161	440	1	0	'0 0 0 0 	0.219125	0.219125	0.219125	0.219125	0.999107	0.000446	0.000446	0.000001	
6012000	-35.673918	543	1	0	'0 0 0 0 	0.550519	0.550519	0.550519	0.550519	0.993911	0.003012	0.003014	0.000063	
6013000	-35.612609	888	1	0	'0 0 0 0 	0.304134	0.304134	0.304134	0.304134	0.997819	0.001086	0.001086	0.000008	
6014000	-35.763591	254	1	0	'0 0 0 0 	0.284548	0.284548	0.284548	0.284548	0.998757	0.000620	0.000620	0.000003	
6015000	-34.864141	97	1	0	'0 0 0 0 	0.527812	0.527812	0.527812	0.527812	0.995909	0.002030	0.002032	0.000029	
6016000	-35.113171	74	1	0	'0 0 0 0 	0.547124	0.547124	0.547124	0.547124	0.993764	0.003084	0.003086	0.000066	
6017000	-34.344840	126	1	0	'0 0 0 0 	0.344590	0.344590	0.344590	0.344590	0.998565	0.000716	0.000716	0.000004	
6018000	-32.118798	155	1	0	'0 0 0 0 	0.369891	0.369891	0.369891	0.369891	0.998582	0.000707	0.000708	0.000003	
6019000	-34.512822	437	1	0	'0 0 0 0 	0.248969	0.248969	0.248969	0.248969	0.999340	0.000330	0.000330	0.000001	
6020000	-34.014717	413	1	0	'0 0 0 0 	0.415865	0.415865	0.415865	0.415865	0.997184	0.001401	0.001401	0.000014	
6021000	-33.654695	103	1	0	'0 0 0 0 	0.380825	0.380825	0.380825	0.380825	0.997342	0.001323	0.001323	0.000012	
6022000	-35.757407	788	1	0	'0 0 0 0 	0.513254	0.513254	0.513254	0.513254	0.994319	0.002812	0.002814	0.000055	
6023000	-34.274786	992	1	0	'0 0 0 0 	0.346647	0.346647	0.346647	0.346647	0.998754	0.000621	0.000622	0.000003	
6024000	-35.053923	59	1	0	'0 0 0 0 	0.526028	0.526028	0.526028	0.526028	0.995982	0.001994	0.001996	0.000028	
6025000	-34.486531	902	1	0	'0 0 0 0 	0.400851	0.400851	0.400851	0.400851	0.997257	0.001365	0.001365	0.000013	
6026000	-35.214149	668	1	0	'0 0 0 0 	0.207307	0.207307	0.207307	0.207307	0.999290	0.000354	0.000354	0.000001	
6027000	-34.679433	670	1	0	'0 0 0 0 	0.324424	0.324424	0.324424	0.324424	0.998649	0.000674	0.000674	0.000003	
6028000	-34.847007	12	1	0	'0 0 0 0 	0.345729	0.345729	0.345729	0.345729	0.997820	0.001086	0.001086	0.000008	
6029000	-33.797769	997	1	0	'0 0 0 0 	0.348630	0.348630	0.348630	0.348630	0.998194	0.000900	0.000900	0.000006	
6030000	-35.253268	609	1	0	'0 0 0 0 	0.498889	0.498889	0.498889	0.498889	0.995672	0.002147	0.002149	0.000032	
6031000	-35.712730	871	1	0	'0 0 0 0 	0.264265	0.264265	0.264265	0.264265	0.999340	0.000330	0.000330	0.000001	
6032000	-33.698889	311	1	0	'0 0 0 0 	0.300689	0.300689	0.300689	0.300689	0.998544	0.000726	0.000726	0.000004	
6033000	-32.128732	406	2	0	'1 0 1 0 	0.762748	22.691086	0.762748	22.691086	0.898551	0.043478	0.043478	0.014493	
6034000	-31.337296	141	2	0	'1 0 1 0 	2.076655	21.225307	2.076655	21.225307	0.898551	0.043478	0.043478	0.014493	
6035000	-31.057407	976	2	0	'1 0 1 0 	0.766047	14.727895	0.766047	14.727895	0.898532	0.043486	0.043484	0.014498	
6036000	-30.725239	694	2	0	'1 0 1 0 	4.553526	59.332345	4.553526	59.332345	0.898551	0.043478	0.043478	0.014493	
6037000	-31.889255	156	2	0	'1 0 1 0 	0.816427	25.210940	0.816427	25.210940	0.898551	0.043478	0.043478	0.014493	
6038000	-31.404150	534	2	0	'1 0 1 0 	0.652043	7.485451	0.652043	7.485451	0.902302	0.041185	0.042994	0.013519	
6039000	-32.018546	112	2	0	'1 0 1 0 	0.429072	10.254734	0.429072	10.254734	0.898144	0.043497	0.043759	0.014600	
6040000	-33.553511	599	1	0	'0 0 0 0 	0.279642	0.279642	0.279642	0.279642	0.999002	0.000498	0.000498	0.000002	
6041000	-35.433034	850	1	0	'0 0 0 0 	0.309230	0.309230	0.309230	0.309230	0.998605	0.000696	0.000696	0.000003	
6042000	-34.795239	676	1	0	'0 0 0 0 	0.253581	0.253581	0.253581	0.253581	0.998640	0.000679	0.000679	0.000003	
6043000	-35.365734	550	1	0	'0 0 0 0 	0.597058	0.597058	0.597058	0.597058	0.994169	0.002884	0.002889	0.000058	
6044000	-34.589290	523	1	0	'0 0 0 0 	0.295981	0.295981	0.295981	0.295981	0.997982	0.001006	0.001006	0.000007	
6045000	-34.067328	860	1	0	'0 0 0 0 	0.390663	0.390663	0.390663	0.390663	0.998117	0.000938	0.000939	0.000006	
6046000	-34.482992	940	1	0	'0 0 0 0 	0.290569	0.290569	0.290569	0.290569	0.998996	0.000501	0.000501	0.000002	
6047000	-35.596663	910	1	0	'0 0 0 0 	0.422894	0.422894	0.422894	0.422894	0.997128	0.001429	0.001429	0.000014	
6048000	-36.443356	773	1	0	'0 0 0 0 	0.533299	0.533299	0.533299	0.533299	0.996807	0.001586	0.001589	0.000017	
6049000	-35.136740	158	1	0	'0 0 0 0 	0.560114	0.560114	0.560114	0.560114	0.996483	0.001747	0.001749	0.000021	
6050000	-34.564603	420	1	0	'0 0 0 0 	0.329837	0.329837	0.329837	0.329837	0.998790	0.000604	0.000604	0.000003	
6051000	-35.386006	128	1	0	'0 0 0 0 	0.398493	0.398493	0.398493	0.398493	0.998024	0.000984	0.000985	0.000007	
6052000	-34.413087	553	1	0	'0 0 0 0 	0.538283	0.538283	0.538283	0.538283	0.996530	0.001723	0.001726	0.000021	
6053000	-33.919304	982	1	0	'0 0 0 0 	0.325161	0.325161	0.325161	0.325161	0.998480	0.000758	0.000758	0.000004	
6054000	-35.112399	818	1	0	'0 0 0 0 	0.260553	0.260553	0.260553	0.260553	0.999278	0.000361	0.000361	0.000001	
6055000	-33.950840	294	1	0	'0 0 0 0 	0.281495	0.281495	0.281495	0.281495	0.998959	0.000520	0.000520	0.000002	
6056000	-36.601766	285	1	0	'0 0 0 0 	0.165642	0.165642	0.165642	0.165642	0.999779	0.000110	0.000110	0.000000	
6057000	-37.507942	330	1	0	'0 0 0 0 	0.075327	0.075327	0.075327	0.075327	0.999915	0.000042	0.000042	0.000000	
6058000	-35.505592	11	1	0	'0 0 0 0 	0.190455	0.190455	0.190455	0.190455	0.999450	0.000275	0.000275	0.000001	
6059000	-34.168439	607	1	0	'0 0 0 0 	0.486823	0.486823	0.486823	0.486823	0.997286	0.001350	0.001351	0.000013	
6060000	-33.860040	744	1	0	'0 0 0 0 	0.444875	0.444875	0.444875	0.444875	0.996976	0.001504	0.001505	0.000016	
6061000	-30.856343	526	2	0	'0 1 0 1 	1.586101	33.046586	1.586101	33.046586	0.898551	0.043478	0.043478	0.014493	
6062000	-30.747041	991	2	0	'0 1 0 1 	1.605922	28.462834	1.605922	28.462834	0.898551	0.043478	0.043478	0.014493	
6063000	-30.573175	319	2	0	'0 1 0 1 	2.242269	32.919145	2.242269	32.919145	0.898551	0.043478	0.043478	0.014493	
6064000	-32.906008	948	2	0	'0 1 0 1 	1.176131	45.252392	1.176131	45.252392	0.898551	0.043478	0.043478	0.014493	
6065000	-30.878213	855	2	0	'0 1 0 1 	1.379551	27.497220	1.379551	27.497220	0.898551	0.043478	0.043478	0.014493	
6066000	-33.862730	707	2	0	'0 1 0 1 	0.811568	5.463372	0.811568	5.463372	0.912737	0.036888	0.039404	0.010971	
6067000	-30.640653	9	2	0	'0 1 0 1 	3.118740	42.812983	3.118740	42.812983	0.898551	0.043478	0.043478	0.014493	
6068000	-33.018489	248	1	0	'0 0 0 0 	0.283862	0.283862	0.283862	0.283862	0.998815	0.000591	0.000591	0.000002	
6069000	-35.429633	813	1	0	'0 0 0 0 	0.460295	0.460295	0.460295	0.460295	0.996739	0.001620	0.001622	0.000018	
6070000	-35.100906	662	1	0	'0 0 0 0 	0.379226	0.379226	0.379226	0.379226	0.997597	0.001196	0.001197	0.000010	
6071000	-35.121708	912	1	0	'0 0 0 0 	0.542436	0.542436	0.542436	0.542436	0.995832	0.002069	0.002070	0.000030	
6072000	-34.296234	455	1	0	'0 0 0 0 	0.353841	0.353841	0.353841	0.353841	0.997770	0.001111	0.001111	0.000009	
6073000	-35.834783	219	1	0	'0 0 0 0 	0.162595	0.162595	0.162595	0.162595	0.999692	0.000154	0.000154	0.000000	
6074000	-34.413995	912	1	0	'0 0 0 0 	0.449601	0.449601	0.449601	0.449601	0.997122	0.001432	0.001432	0.000014	
6075000	-32.186593	155	1	0	'0 0 0 0 	0.389163	0.389163	0.389163	0.389163	0.998430	0.000783	0.000783	0.000004	
6076000	-33.599112	686	1	0	'0 0 0 0 	0.326301	0.326301	0.326301	0.326301	0.998682	0.000657	0.000658	0.000003	
6077000	-33.858261	565	1	0	'0 0 0 0 	0.354146	0.354146	0.354146	0.354146	0.998169	0.000912	0.000913	0.000006	
6078000	-34.052248	243	1	0	'0 0 0 0 	0.230991	0.230991	0.230991	0.230991	0.998816	0.000591	0.000591	0.000002	
6079000	-34.280661	968	1	0	'0 0 0 0 	0.379420	0.379420	0.379420	0.379420	0.998476	0.000760	0.000760	0.000004	
6080000	-34.722499	873	1	0	'0 0 0 0 	0.355781	0.355781	0.355781	0.355781	0.998693	0.000652	0.000652	0.000003	
6081000	-34.364609	651	1	0	'0 0 0 0 	0.239645	0.239645	0.239645	0.239645	0.999322	0.000339	0.000339	0.000001	
6082000	-34.374198	563	1	0	'0 0 0 0 	0.265146	0.265146	0.265146	0.265146	0.998641	0.000678	0.000678	0.000003	
6083000	-30.900165	71	2	0	'1 0 1 0 	1.357942	24.264926	1.357942	24.264926	0.898551	0.043478	0.043478	0.014493	
6084000	-32.031917	473	2	0	'1 0 1 0 	1.621574	13.940075	1.621574	13.940075	0.898603	0.043457	0.043461	0.014479	
6085000	-31.603001	260	2	0	'1 0 1 0 	0.870444	13.491990	0.870444	13.491990	0.898577	0.043467	0.043470	0.014486	
6086000	-30.611218	274	2	0	'1 0 1 0 	3.871881	53.674617	3.871881	53.674617	0.898551	0.043478	0.043478	0.014493	
6087000	-30.558273	248	2	0	'1 0 1 0 	1.380582	19.030567	1.380582	19.030567	0.898551	0.043478	0.043478	0.014493	
6088000	-31.295798	888	2	0	'1 0 1 0 	0.913569	17.127635	0.913569	17.127635	0.898550	0.043478	0.043478	0.014493	
6089000	-31.166451	273	2	0	'1 0 1 0 	7.340326	81.400004	7.340326	81.400004	0.898551	0.043478	0.043478	0.014493	
6090000	-35.018415	447	2	0	'1 0 1 0 	0.312395	0.929245	0.312395	0.929245	0.986490	0.006579	0.006627	0.000304	
6091000	-33.658916	723	1	0	'0 0 0 0 	0.454938	0.454938	0.454938	0.454938	0.998004	0.000994	0.000995	0.000007	
6092000	-34.786519	368	1	0	'0 0 0 0 	0.230607	0.230607	0.230607	0.230607	0.999377	0.000311	0.000311	0.000001	
6093000	-36.614245	904	1	0	'0 0 0 0 	0.551673	0.551673	0.551673	0.551673	0.996798	0.001591	0.001593	0.000018	
6094000	-34.101870	651	1	0	'0 0 0 0 	0.288083	0.288083	0.288083	0.288083	0.999019	0.000490	0.000490	0.000002	
6095000	-37.221510	250	1	0	'0 0 0 0 	0.279235	0.279235	0.279235	0.279235	0.998771	0.000613	0.000613	0.000003	
6096000	-35.134709	860	1	0	'0 0 0 0 	0.546653	0.546653	0.546653	0.546653	0.996336	0.001819	0.001822	0.000023	
6097000	-33.457539	119	1	0	'0 0 0 0 	0.346926	0.346926	0.346926	0.346926	0.997430	0.001279	0.001280	0.000011	
6098000	-36.140815	794	1	0	'0 0 0 0 	0.586327	0.586327	0.586327	0.586327	0.996208	0.001883	0.001885	0.000025	
6099000	-35.204740	779	1	0	'0 0 0 0 	0.565525	0.565525	0.565525	0.565525	0.995740	0.002113	0.002116	0.000031	
6100000	-33.221686	723	1	0	'0 0 0 0 	0.285403	0.285403	0.285403	0.285403	0.999215	0.000392	0.000392	0.000001	
6101000	-33.644787	650	1	0	'0 0 0 0 	0.255529	0.255529	0.255529	0.255529	0.999305	0.000347	0.000347	0.000001	
6102000	-35.050507	391	1	0	'0 0 0 0 	0.318832	0.318832	0.318832	0.318832	0.998511	0.000743	0.000743	0.000004	
6103000	-34.415751	62	1	0	'0 0 0 0 	0.249106	0.249106	0.249106	0.249106	0.999161	0.000419	0.000419	0.000001	
