Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/austronesian-hawaiian-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.preference-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3914791039
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-absenceofcousinmarriage.preference-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.316456,0.126582,0.531646,0.025316)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000084
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
139000	-89.995563	299	1	1	'0 0 0 0 0 Z 0 0 	D	10.189541	10.189541	10.189541	10.189541	10.189541	0.000000	10.189541	10.189541	0.304267	0.114810	0.556701	0.024222	
140000	-90.197563	348	1	1	'0 0 0 0 0 Z 0 0 	D	4.995956	4.995956	4.995956	4.995956	4.995956	0.000000	4.995956	4.995956	0.210442	0.043016	0.731378	0.015164	
141000	-90.334790	297	2	1	'1 0 1 0 0 Z 1 0 	D	18.311406	5.222730	18.311406	5.222730	5.222730	0.000000	18.311406	5.222730	0.199576	0.067417	0.717052	0.015955	
142000	-89.347328	188	1	1	'0 0 0 0 0 Z 0 0 	D	4.999502	4.999502	4.999502	4.999502	4.999502	0.000000	4.999502	4.999502	0.188886	0.032255	0.766062	0.012797	
143000	-89.310785	704	1	1	'0 0 0 0 0 Z 0 0 	D	6.302323	6.302323	6.302323	6.302323	6.302323	0.000000	6.302323	6.302323	0.234053	0.057663	0.690959	0.017325	
144000	-90.105837	14	1	1	'0 0 0 0 0 Z 0 0 	D	4.764730	4.764730	4.764730	4.764730	4.764730	0.000000	4.764730	4.764730	0.163032	0.022473	0.803947	0.010548	
145000	-92.167936	433	1	2	'0 0 0 0 0 Z 0 Z 	D	4.648933	4.648933	4.648933	4.648933	4.648933	0.000000	4.648933	0.000000	0.086073	0.001675	0.912241	0.000011	
146000	-90.172858	647	1	1	'0 0 0 0 0 Z 0 0 	D	10.314909	10.314909	10.314909	10.314909	10.314909	0.000000	10.314909	10.314909	0.302232	0.112869	0.560880	0.024019	
147000	-89.538780	273	1	1	'0 0 0 0 0 Z 0 0 	D	40.938397	40.938397	40.938397	40.938397	40.938397	0.000000	40.938397	40.938397	0.316456	0.126582	0.531646	0.025316	
148000	-90.532642	439	1	1	'0 0 0 0 0 Z 0 0 	D	6.450625	6.450625	6.450625	6.450625	6.450625	0.000000	6.450625	6.450625	0.218960	0.047533	0.717760	0.015746	
149000	-89.965451	95	1	1	'0 0 0 0 0 Z 0 0 	D	6.484963	6.484963	6.484963	6.484963	6.484963	0.000000	6.484963	6.484963	0.260352	0.075713	0.643955	0.019980	
150000	-90.308185	120	1	1	'0 0 0 0 0 Z 0 0 	D	7.877697	7.877697	7.877697	7.877697	7.877697	0.000000	7.877697	7.877697	0.277640	0.090145	0.610576	0.021639	
151000	-89.699636	474	1	1	'0 0 0 0 0 Z 0 0 	D	11.845872	11.845872	11.845872	11.845872	11.845872	0.000000	11.845872	11.845872	0.314007	0.124226	0.536659	0.025108	
152000	-90.401219	354	1	1	'0 0 0 0 0 Z 0 0 	D	7.471318	7.471318	7.471318	7.471318	7.471318	0.000000	7.471318	7.471318	0.275585	0.088369	0.614618	0.021428	
153000	-90.235542	297	1	1	'0 0 0 0 0 Z 0 0 	D	10.954392	10.954392	10.954392	10.954392	10.954392	0.000000	10.954392	10.954392	0.307965	0.118373	0.549098	0.024563	
154000	-86.401082	714	2	1	'0 0 1 0 0 Z 0 0 	D	7.842201	7.842201	27.423509	7.842201	7.842201	0.000000	7.842201	7.842201	0.305096	0.117478	0.554485	0.022942	
155000	-89.931921	463	1	1	'0 0 0 0 0 Z 0 0 	D	5.543155	5.543155	5.543155	5.543155	5.543155	0.000000	5.543155	5.543155	0.191259	0.033996	0.761571	0.013175	
156000	-89.523298	520	1	1	'0 0 0 0 0 Z 0 0 	D	9.239774	9.239774	9.239774	9.239774	9.239774	0.000000	9.239774	9.239774	0.292071	0.103218	0.581679	0.023031	
157000	-90.170835	272	1	1	'0 0 0 0 0 Z 0 0 	D	14.417706	14.417706	14.417706	14.417706	14.417706	0.000000	14.417706	14.417706	0.315125	0.125306	0.534364	0.025204	
158000	-89.148152	142	1	1	'0 0 0 0 0 Z 0 0 	D	7.523641	7.523641	7.523641	7.523641	7.523641	0.000000	7.523641	7.523641	0.248253	0.066919	0.666255	0.018574	
159000	-90.421490	892	1	1	'0 0 0 0 0 Z 0 0 	D	13.805010	13.805010	13.805010	13.805010	13.805010	0.000000	13.805010	13.805010	0.314647	0.124845	0.535344	0.025163	
160000	-93.860540	433	1	2	'0 0 Z 0 0 Z 0 0 	D	5.187888	5.187888	0.000000	5.187888	5.187888	0.000000	5.187888	5.187888	0.091520	0.002573	0.899591	0.006315	
161000	-89.508955	780	1	1	'0 0 0 0 0 Z 0 0 	D	14.549765	14.549765	14.549765	14.549765	14.549765	0.000000	14.549765	14.549765	0.315021	0.125207	0.534575	0.025196	
162000	-89.909554	280	1	1	'0 0 0 0 0 Z 0 0 	D	23.925282	23.925282	23.925282	23.925282	23.925282	0.000000	23.925282	23.925282	0.316452	0.126578	0.531654	0.025316	
163000	-90.234780	989	1	1	'0 0 0 0 0 Z 0 0 	D	21.521802	21.521802	21.521802	21.521802	21.521802	0.000000	21.521802	21.521802	0.316423	0.126551	0.531713	0.025314	
164000	-90.096027	939	1	1	'0 0 0 0 0 Z 0 0 	D	30.691681	30.691681	30.691681	30.691681	30.691681	0.000000	30.691681	30.691681	0.316456	0.126582	0.531646	0.025316	
165000	-88.198513	532	1	1	'0 0 0 0 0 Z 0 0 	D	7.036591	7.036591	7.036591	7.036591	7.036591	0.000000	7.036591	7.036591	0.166055	0.022728	0.800693	0.010524	
166000	-89.387469	287	1	1	'0 0 0 0 0 Z 0 0 	D	5.937625	5.937625	5.937625	5.937625	5.937625	0.000000	5.937625	5.937625	0.214268	0.045450	0.724981	0.015300	
167000	-89.242820	114	1	1	'0 0 0 0 0 Z 0 0 	D	13.208595	13.208595	13.208595	13.208595	13.208595	0.000000	13.208595	13.208595	0.313588	0.123819	0.537523	0.025070	
168000	-89.947082	985	1	1	'0 0 0 0 0 Z 0 0 	D	5.560811	5.560811	5.560811	5.560811	5.560811	0.000000	5.560811	5.560811	0.220023	0.048917	0.715114	0.015945	
169000	-90.084576	254	1	1	'0 0 0 0 0 Z 0 0 	D	5.493688	5.493688	5.493688	5.493688	5.493688	0.000000	5.493688	5.493688	0.199841	0.037508	0.748603	0.014048	
170000	-89.737690	364	1	1	'0 0 0 0 0 Z 0 0 	D	33.501617	33.501617	33.501617	33.501617	33.501617	0.000000	33.501617	33.501617	0.316456	0.126582	0.531646	0.025316	
171000	-90.144186	985	1	1	'0 0 0 0 0 Z 0 0 	D	21.842612	21.842612	21.842612	21.842612	21.842612	0.000000	21.842612	21.842612	0.316448	0.126575	0.531661	0.025316	
172000	-86.953090	973	2	1	'1 0 0 0 0 Z 0 0 	D	6.296802	17.032281	17.032281	17.032281	17.032281	0.000000	17.032281	17.032281	0.316418	0.126398	0.531896	0.025288	
173000	-89.396386	877	1	1	'0 0 0 0 0 Z 0 0 	D	8.736547	8.736547	8.736547	8.736547	8.736547	0.000000	8.736547	8.736547	0.294167	0.105145	0.577439	0.023249	
174000	-91.865255	225	1	2	'0 0 0 0 0 Z 0 Z 	D	3.389367	3.389367	3.389367	3.389367	3.389367	0.000000	3.389367	0.000000	0.081446	0.001500	0.917046	0.000008	
175000	-89.859552	531	1	1	'0 0 0 0 0 Z 0 0 	D	36.640429	36.640429	36.640429	36.640429	36.640429	0.000000	36.640429	36.640429	0.316456	0.126582	0.531646	0.025316	
176000	-90.202665	344	1	1	'0 0 0 0 0 Z 0 0 	D	10.613118	10.613118	10.613118	10.613118	10.613118	0.000000	10.613118	10.613118	0.306968	0.117401	0.551159	0.024471	
177000	-89.286119	98	1	1	'0 0 0 0 0 Z 0 0 	D	6.284393	6.284393	6.284393	6.284393	6.284393	0.000000	6.284393	6.284393	0.208081	0.042105	0.735161	0.014653	
178000	-89.267857	138	1	1	'0 0 0 0 0 Z 0 0 	D	4.568128	4.568128	4.568128	4.568128	4.568128	0.000000	4.568128	4.568128	0.159611	0.021293	0.808764	0.010332	
179000	-89.707280	139	1	1	'0 0 0 0 0 Z 0 0 	D	7.407844	7.407844	7.407844	7.407844	7.407844	0.000000	7.407844	7.407844	0.251761	0.069687	0.659549	0.019003	
180000	-93.475594	291	1	3	'0 0 0 0 0 Z Z Z 	D	3.829436	3.829436	3.829436	3.829436	3.829436	0.000000	0.000000	0.000000	0.084920	0.001653	0.913427	0.000000	
181000	-90.009942	13	1	1	'0 0 0 0 0 Z 0 0 	D	20.898630	20.898630	20.898630	20.898630	20.898630	0.000000	20.898630	20.898630	0.316416	0.126545	0.531726	0.025313	
182000	-89.988056	82	1	1	'0 0 0 0 0 Z 0 0 	D	12.603386	12.603386	12.603386	12.603386	12.603386	0.000000	12.603386	12.603386	0.311227	0.121545	0.542366	0.024862	
183000	-86.641101	168	2	2	'0 1 Z 1 1 Z 1 1 	D	4.290107	34.112450	0.000000	34.112450	34.112450	0.000000	34.112450	34.112450	0.316691	0.125709	0.532375	0.025225	
184000	-89.998681	24	1	1	'0 0 0 0 0 Z 0 0 	D	11.720141	11.720141	11.720141	11.720141	11.720141	0.000000	11.720141	11.720141	0.309022	0.119411	0.546905	0.024661	
185000	-89.924827	295	1	1	'0 0 0 0 0 Z 0 0 	D	8.294389	8.294389	8.294389	8.294389	8.294389	0.000000	8.294389	8.294389	0.280939	0.093358	0.603765	0.021937	
186000	-85.188363	244	2	1	'0 0 1 0 0 Z 0 1 	D	16.172296	16.172296	42.482632	16.172296	16.172296	0.000000	16.172296	42.482632	0.316455	0.126582	0.531647	0.025317	
187000	-89.625332	296	1	1	'0 0 0 0 0 Z 0 0 	D	33.383205	33.383205	33.383205	33.383205	33.383205	0.000000	33.383205	33.383205	0.316456	0.126582	0.531646	0.025316	
188000	-90.188478	272	1	1	'0 0 0 0 0 Z 0 0 	D	12.973049	12.973049	12.973049	12.973049	12.973049	0.000000	12.973049	12.973049	0.313369	0.123607	0.537973	0.025051	
189000	-89.029504	904	1	1	'0 0 0 0 0 Z 0 0 	D	9.418751	9.418751	9.418751	9.418751	9.418751	0.000000	9.418751	9.418751	0.307489	0.117902	0.550084	0.024524	
190000	-90.248220	477	1	1	'0 0 0 0 0 Z 0 0 	D	20.098193	20.098193	20.098193	20.098193	20.098193	0.000000	20.098193	20.098193	0.316378	0.126508	0.531803	0.025310	
191000	-88.881943	947	1	1	'0 0 0 0 0 Z 0 0 	D	5.039519	5.039519	5.039519	5.039519	5.039519	0.000000	5.039519	5.039519	0.174009	0.026018	0.788560	0.011413	
192000	-90.315392	411	1	1	'0 0 0 0 0 Z 0 0 	D	10.652414	10.652414	10.652414	10.652414	10.652414	0.000000	10.652414	10.652414	0.302268	0.112896	0.560817	0.024019	
193000	-89.718146	530	1	1	'0 0 0 0 0 Z 0 0 	D	25.011314	25.011314	25.011314	25.011314	25.011314	0.000000	25.011314	25.011314	0.316454	0.126581	0.531649	0.025316	
194000	-88.970378	341	1	1	'0 0 0 0 0 Z 0 0 	D	7.923676	7.923676	7.923676	7.923676	7.923676	0.000000	7.923676	7.923676	0.282337	0.094277	0.601279	0.022107	
195000	-88.577355	817	1	1	'0 0 0 0 0 Z 0 0 	D	4.592281	4.592281	4.592281	4.592281	4.592281	0.000000	4.592281	4.592281	0.145462	0.016501	0.829063	0.008974	
196000	-89.711707	444	1	1	'0 0 0 0 0 Z 0 0 	D	11.891151	11.891151	11.891151	11.891151	11.891151	0.000000	11.891151	11.891151	0.311951	0.122238	0.540885	0.024927	
197000	-86.078068	495	2	1	'1 1 0 0 1 Z 0 0 	D	7.556599	7.556599	17.841457	17.841457	7.556599	0.000000	17.841457	17.841457	0.314958	0.125959	0.533789	0.025294	
198000	-89.968987	602	1	1	'0 0 0 0 0 Z 0 0 	D	11.636180	11.636180	11.636180	11.636180	11.636180	0.000000	11.636180	11.636180	0.309911	0.120256	0.545092	0.024740	
199000	-90.188023	547	1	1	'0 0 0 0 0 Z 0 0 	D	7.376112	7.376112	7.376112	7.376112	7.376112	0.000000	7.376112	7.376112	0.267901	0.081858	0.629573	0.020668	
200000	-90.233617	165	1	1	'0 0 0 0 0 Z 0 0 	D	14.630431	14.630431	14.630431	14.630431	14.630431	0.000000	14.630431	14.630431	0.315801	0.125956	0.532982	0.025262	
201000	-88.259468	199	1	1	'0 0 0 0 0 Z 0 0 	D	12.329361	12.329361	12.329361	12.329361	12.329361	0.000000	12.329361	12.329361	0.298478	0.109356	0.568524	0.023642	
202000	-89.526968	594	1	1	'0 0 0 0 0 Z 0 0 	D	12.841550	12.841550	12.841550	12.841550	12.841550	0.000000	12.841550	12.841550	0.314288	0.124493	0.536088	0.025131	
203000	-90.023082	955	1	1	'0 0 0 0 0 Z 0 0 	D	7.889952	7.889952	7.889952	7.889952	7.889952	0.000000	7.889952	7.889952	0.283661	0.095500	0.598612	0.022228	
204000	-84.936436	599	2	1	'0 1 1 0 0 Z 1 0 	D	18.130705	34.910012	34.910012	18.130705	18.130705	0.000000	34.910012	18.130705	0.316455	0.126581	0.531648	0.025316	
205000	-90.023728	779	1	1	'0 0 0 0 0 Z 0 0 	D	16.296097	16.296097	16.296097	16.296097	16.296097	0.000000	16.296097	16.296097	0.315788	0.125945	0.533006	0.025261	
206000	-86.858380	568	2	1	'0 1 1 0 0 Z 0 0 	D	11.900534	18.016069	18.016069	11.900534	11.900534	0.000000	11.900534	11.900534	0.314900	0.124063	0.536139	0.024898	
207000	-90.258766	627	1	1	'0 0 0 0 0 Z 0 0 	D	17.257645	17.257645	17.257645	17.257645	17.257645	0.000000	17.257645	17.257645	0.316349	0.126481	0.531863	0.025308	
208000	-90.631827	793	1	1	'0 0 0 0 0 Z 0 0 	D	5.977998	5.977998	5.977998	5.977998	5.977998	0.000000	5.977998	5.977998	0.217223	0.046290	0.720795	0.015691	
209000	-91.174070	382	1	1	'0 0 0 0 0 Z 0 0 	D	3.734032	3.734032	3.734032	3.734032	3.734032	0.000000	3.734032	3.734032	0.109611	0.007836	0.876734	0.005819	
210000	-87.713777	592	1	1	'0 0 0 0 0 Z 0 0 	D	4.586927	4.586927	4.586927	4.586927	4.586927	0.000000	4.586927	4.586927	0.104785	0.005930	0.884523	0.004762	
211000	-89.873087	725	1	1	'0 0 0 0 0 Z 0 0 	D	14.097510	14.097510	14.097510	14.097510	14.097510	0.000000	14.097510	14.097510	0.315220	0.125398	0.534170	0.025213	
212000	-89.003358	683	1	1	'0 0 0 0 0 Z 0 0 	D	7.822078	7.822078	7.822078	7.822078	7.822078	0.000000	7.822078	7.822078	0.268444	0.082439	0.628441	0.020677	
213000	-90.401122	870	1	1	'0 0 0 0 0 Z 0 0 	D	10.114748	10.114748	10.114748	10.114748	10.114748	0.000000	10.114748	10.114748	0.301433	0.112151	0.562466	0.023951	
214000	-89.660967	536	1	1	'0 0 0 0 0 Z 0 0 	D	5.443759	5.443759	5.443759	5.443759	5.443759	0.000000	5.443759	5.443759	0.191659	0.033657	0.761419	0.013265	
215000	-90.487663	674	1	1	'0 0 0 0 0 Z 0 0 	D	5.458401	5.458401	5.458401	5.458401	5.458401	0.000000	5.458401	5.458401	0.188076	0.032288	0.766796	0.012841	
216000	-90.206789	513	1	1	'0 0 0 0 0 Z 0 0 	D	21.140475	21.140475	21.140475	21.140475	21.140475	0.000000	21.140475	21.140475	0.316415	0.126544	0.531728	0.025313	
217000	-90.442610	37	1	1	'0 0 0 0 0 Z 0 0 	D	7.427911	7.427911	7.427911	7.427911	7.427911	0.000000	7.427911	7.427911	0.257326	0.073414	0.649731	0.019529	
218000	-88.910416	706	1	1	'0 0 0 0 0 Z 0 0 	D	4.161250	4.161250	4.161250	4.161250	4.161250	0.000000	4.161250	4.161250	0.130052	0.012343	0.850352	0.007253	
219000	-90.010861	189	1	1	'0 0 0 0 0 Z 0 0 	D	31.465303	31.465303	31.465303	31.465303	31.465303	0.000000	31.465303	31.465303	0.316456	0.126582	0.531646	0.025316	
220000	-90.015420	413	1	1	'0 0 0 0 0 Z 0 0 	D	8.132842	8.132842	8.132842	8.132842	8.132842	0.000000	8.132842	8.132842	0.276538	0.089398	0.612567	0.021497	
221000	-89.715398	225	1	1	'0 0 0 0 0 Z 0 0 	D	10.487642	10.487642	10.487642	10.487642	10.487642	0.000000	10.487642	10.487642	0.304135	0.114689	0.556970	0.024206	
222000	-90.558903	491	1	1	'0 0 0 0 0 Z 0 0 	D	19.468739	19.468739	19.468739	19.468739	19.468739	0.000000	19.468739	19.468739	0.316337	0.126469	0.531888	0.025307	
223000	-89.961630	5	1	1	'0 0 0 0 0 Z 0 0 	D	12.378517	12.378517	12.378517	12.378517	12.378517	0.000000	12.378517	12.378517	0.312369	0.122636	0.540033	0.024962	
224000	-89.916901	728	1	1	'0 0 0 0 0 Z 0 0 	D	16.080779	16.080779	16.080779	16.080779	16.080779	0.000000	16.080779	16.080779	0.316134	0.126275	0.532301	0.025290	
225000	-92.402877	621	1	2	'0 0 0 0 0 Z 0 Z 	D	4.606661	4.606661	4.606661	4.606661	4.606661	0.000000	4.606661	0.000000	0.106569	0.003402	0.889992	0.000037	
226000	-89.450111	312	1	1	'0 0 0 0 0 Z 0 0 	D	9.531000	9.531000	9.531000	9.531000	9.531000	0.000000	9.531000	9.531000	0.301966	0.112588	0.561446	0.024000	
227000	-86.630377	297	2	1	'1 1 0 1 1 Z 0 0 	D	15.884717	15.884717	25.051817	15.884717	15.884717	0.000000	25.051817	25.051817	0.316407	0.126547	0.531731	0.025314	
228000	-87.519159	479	2	1	'1 0 1 1 0 Z 1 1 	D	24.680616	9.037489	24.680616	24.680616	9.037489	0.000000	24.680616	24.680616	0.316049	0.126442	0.532194	0.025315	
229000	-88.722621	586	1	1	'0 0 0 0 0 Z 0 0 	D	4.596504	4.596504	4.596504	4.596504	4.596504	0.000000	4.596504	4.596504	0.180615	0.028738	0.778312	0.012335	
230000	-90.137354	664	1	1	'0 0 0 0 0 Z 0 0 	D	10.626149	10.626149	10.626149	10.626149	10.626149	0.000000	10.626149	10.626149	0.300300	0.111039	0.564829	0.023832	
231000	-89.122900	947	1	1	'0 0 0 0 0 Z 0 0 	D	10.506197	10.506197	10.506197	10.506197	10.506197	0.000000	10.506197	10.506197	0.302469	0.113059	0.560439	0.024032	
232000	-90.217979	599	1	1	'0 0 0 0 0 Z 0 0 	D	11.802630	11.802630	11.802630	11.802630	11.802630	0.000000	11.802630	11.802630	0.311538	0.121839	0.541733	0.024890	
233000	-89.522628	784	1	1	'0 0 0 0 0 Z 0 0 	D	4.635827	4.635827	4.635827	4.635827	4.635827	0.000000	4.635827	4.635827	0.199322	0.037226	0.749397	0.014056	
234000	-89.931412	652	1	1	'0 0 0 0 0 Z 0 0 	D	18.297231	18.297231	18.297231	18.297231	18.297231	0.000000	18.297231	18.297231	0.316175	0.126315	0.532217	0.025293	
235000	-90.957982	35	1	2	'0 0 0 0 0 Z 0 Z 	D	3.923655	3.923655	3.923655	3.923655	3.923655	0.000000	3.923655	0.000000	0.052437	0.000350	0.947213	0.000001	
236000	-89.928522	841	1	1	'0 0 0 0 0 Z 0 0 	D	12.723161	12.723161	12.723161	12.723161	12.723161	0.000000	12.723161	12.723161	0.313268	0.123514	0.538174	0.025043	
237000	-90.258017	276	1	1	'0 0 0 0 0 Z 0 0 	D	7.872191	7.872191	7.872191	7.872191	7.872191	0.000000	7.872191	7.872191	0.248476	0.067178	0.665747	0.018598	
238000	-89.679208	392	1	1	'0 0 0 0 0 Z 0 0 	D	14.374050	14.374050	14.374050	14.374050	14.374050	0.000000	14.374050	14.374050	0.315787	0.125944	0.533008	0.025261	
239000	-89.704617	268	1	1	'0 0 0 0 0 Z 0 0 	D	40.856880	40.856880	40.856880	40.856880	40.856880	0.000000	40.856880	40.856880	0.316456	0.126582	0.531646	0.025316	
240000	-90.270094	870	1	1	'0 0 0 0 0 Z 0 0 	D	7.826427	7.826427	7.826427	7.826427	7.826427	0.000000	7.826427	7.826427	0.268592	0.082967	0.627735	0.020707	
241000	-90.481453	302	1	1	'0 0 0 0 0 Z 0 0 	D	9.751902	9.751902	9.751902	9.751902	9.751902	0.000000	9.751902	9.751902	0.292205	0.103438	0.581328	0.023029	
242000	-90.035138	280	1	1	'0 0 0 0 0 Z 0 0 	D	16.074886	16.074886	16.074886	16.074886	16.074886	0.000000	16.074886	16.074886	0.315993	0.126140	0.532589	0.025278	
243000	-87.611808	919	2	2	'1 0 Z 0 0 Z 0 0 	D	4.842429	25.244900	0.000000	25.244900	25.244900	0.000000	25.244900	25.244900	0.318903	0.113663	0.543445	0.023989	
244000	-92.823048	483	1	3	'0 0 0 0 0 Z Z Z 	D	4.241011	4.241011	4.241011	4.241011	4.241011	0.000000	0.000000	0.000000	0.097455	0.001919	0.900626	0.000000	
245000	-89.966944	316	1	1	'0 0 0 0 0 Z 0 0 	D	4.807239	4.807239	4.807239	4.807239	4.807239	0.000000	4.807239	4.807239	0.170303	0.024543	0.793879	0.011274	
246000	-89.768041	453	1	1	'0 0 0 0 0 Z 0 0 	D	4.316000	4.316000	4.316000	4.316000	4.316000	0.000000	4.316000	4.316000	0.122739	0.010578	0.860038	0.006645	
247000	-90.135778	234	1	1	'0 0 0 0 0 Z 0 0 	D	22.762413	22.762413	22.762413	22.762413	22.762413	0.000000	22.762413	22.762413	0.316445	0.126572	0.531667	0.025316	
248000	-90.082176	693	1	1	'0 0 0 0 0 Z 0 0 	D	15.934062	15.934062	15.934062	15.934062	15.934062	0.000000	15.934062	15.934062	0.316209	0.126347	0.532148	0.025296	
249000	-89.068489	594	1	1	'0 0 0 0 0 Z 0 0 	D	7.314422	7.314422	7.314422	7.314422	7.314422	0.000000	7.314422	7.314422	0.270494	0.083819	0.624768	0.020920	
250000	-89.438920	592	1	2	'0 0 0 0 0 Z 0 Z 	D	5.274192	5.274192	5.274192	5.274192	5.274192	0.000000	5.274192	0.000000	0.072657	0.001395	0.925939	0.000009	
251000	-90.135262	99	1	1	'0 0 0 0 0 Z 0 0 	D	36.047978	36.047978	36.047978	36.047978	36.047978	0.000000	36.047978	36.047978	0.316456	0.126582	0.531646	0.025316	
252000	-91.194882	492	1	1	'0 0 0 0 0 Z 0 0 	D	4.157161	4.157161	4.157161	4.157161	4.157161	0.000000	4.157161	4.157161	0.135591	0.013911	0.842616	0.007882	
253000	-86.860283	462	2	1	'1 0 0 1 0 Z 1 1 	D	12.825220	39.597450	39.597450	12.825220	39.597450	0.000000	12.825220	12.825220	0.316463	0.126545	0.531695	0.025297	
254000	-86.408483	255	2	1	'1 0 0 0 1 Z 1 0 	D	19.607160	25.963106	25.963106	25.963106	19.607160	0.000000	19.607160	25.963106	0.316454	0.126581	0.531648	0.025316	
255000	-88.975405	683	1	1	'0 0 0 0 0 Z 0 0 	D	7.608440	7.608440	7.608440	7.608440	7.608440	0.000000	7.608440	7.608440	0.263772	0.078635	0.637382	0.020212	
256000	-85.784672	629	2	1	'0 1 1 1 0 Z 1 1 	D	13.969431	20.525749	20.525749	20.525749	13.969431	0.000000	20.525749	20.525749	0.316410	0.126527	0.531753	0.025310	
257000	-89.120953	64	1	1	'0 0 0 0 0 Z 0 0 	D	4.847028	4.847028	4.847028	4.847028	4.847028	0.000000	4.847028	4.847028	0.171845	0.025899	0.790928	0.011327	
258000	-89.805678	33	1	1	'0 0 0 0 0 Z 0 0 	D	8.067462	8.067462	8.067462	8.067462	8.067462	0.000000	8.067462	8.067462	0.271235	0.084930	0.622879	0.020956	
259000	-90.349133	486	1	1	'0 0 0 0 0 Z 0 0 	D	13.181576	13.181576	13.181576	13.181576	13.181576	0.000000	13.181576	13.181576	0.313315	0.123561	0.538076	0.025048	
260000	-90.214356	806	1	1	'0 0 0 0 0 Z 0 0 	D	3.086122	3.086122	3.086122	3.086122	3.086122	0.000000	3.086122	3.086122	0.112190	0.007854	0.874357	0.005599	
261000	-89.832649	203	1	1	'0 0 0 0 0 Z 0 0 	D	11.655247	11.655247	11.655247	11.655247	11.655247	0.000000	11.655247	11.655247	0.311543	0.121844	0.541724	0.024889	
262000	-89.950072	984	1	1	'0 0 0 0 0 Z 0 0 	D	20.106028	20.106028	20.106028	20.106028	20.106028	0.000000	20.106028	20.106028	0.316427	0.126555	0.531704	0.025314	
263000	-89.661173	564	1	1	'0 0 0 0 0 Z 0 0 	D	6.582362	6.582362	6.582362	6.582362	6.582362	0.000000	6.582362	6.582362	0.228189	0.053613	0.701478	0.016720	
264000	-89.330977	389	1	1	'0 0 0 0 0 Z 0 0 	D	6.085764	6.085764	6.085764	6.085764	6.085764	0.000000	6.085764	6.085764	0.224907	0.051126	0.707503	0.016464	
265000	-90.954352	868	1	1	'0 0 0 0 0 Z 0 0 	D	6.011987	6.011987	6.011987	6.011987	6.011987	0.000000	6.011987	6.011987	0.230065	0.054167	0.698824	0.016944	
266000	-89.384239	685	1	1	'0 0 0 0 0 Z 0 0 	D	5.616312	5.616312	5.616312	5.616312	5.616312	0.000000	5.616312	5.616312	0.225928	0.051937	0.705549	0.016585	
267000	-85.948922	696	2	3	'Z 1 0 Z Z 1 0 0 	D	0.000000	4.619563	21.719221	0.000000	0.000000	4.619563	21.719221	21.719221	0.412704	0.191055	0.367330	0.028911	
268000	-85.391540	610	2	2	'1 1 0 Z Z 1 0 0 	D	3.678906	3.678906	22.678189	0.000000	0.000000	3.678906	22.678189	22.678189	0.547449	0.251345	0.172357	0.028850	
269000	-85.926580	359	2	2	'1 1 0 Z Z 1 0 1 	D	3.265131	3.265131	20.138667	0.000000	0.000000	3.265131	20.138667	3.265131	0.441143	0.185169	0.339344	0.034344	
270000	-87.303244	48	2	2	'1 1 0 Z Z 1 0 0 	D	5.633893	5.633893	16.764802	0.000000	0.000000	5.633893	16.764802	16.764802	0.452731	0.232901	0.283230	0.031138	
271000	-83.965554	173	3	2	'2 1 0 Z Z 1 0 0 	D	13.297103	5.206042	40.551774	0.000000	0.000000	5.206042	40.551774	40.551774	0.493189	0.212689	0.266737	0.027385	
272000	-84.655041	962	2	2	'1 1 0 Z Z 1 0 0 	D	4.471359	4.471359	29.581984	0.000000	0.000000	4.471359	29.581984	29.581984	0.476554	0.209105	0.285139	0.029201	
273000	-85.151052	165	2	2	'1 1 0 Z Z 1 0 0 	D	3.531888	3.531888	18.997120	0.000000	0.000000	3.531888	18.997120	18.997120	0.501588	0.225724	0.242037	0.030651	
274000	-84.522404	57	2	2	'1 1 0 Z Z 1 0 0 	D	4.337323	4.337323	29.260213	0.000000	0.000000	4.337323	29.260213	29.260213	0.504425	0.225869	0.240673	0.029032	
