Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-eskimo-nuclear.families.bttrees
Data File Name:                  ./data/austronesian-eskimo-nuclear.families.btdata
Log File Name:                   ./output/austronesian-eskimo-nuclear.families-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2724525642
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-nuclear.families-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.530120,0.301205,0.036145,0.132530)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       83
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4646000	-81.053595	855	1	1	'Z 0 0 0 	0.000000	3.955264	3.955264	3.955264	0.000000	0.000000	0.219894	0.780106	
4647000	-80.630722	4	1	1	'Z 0 0 0 	0.000000	3.500629	3.500629	3.500629	0.000000	0.000000	0.228549	0.771451	
4648000	-82.037002	331	1	1	'Z 0 0 0 	0.000000	4.060200	4.060200	4.060200	0.000000	0.000000	0.218704	0.781296	
4649000	-80.580663	716	1	1	'Z 0 0 0 	0.000000	3.488451	3.488451	3.488451	0.000000	0.000000	0.227594	0.772406	
4650000	-80.470768	351	1	1	'Z 0 0 0 	0.000000	2.978684	2.978684	2.978684	0.000000	0.000000	0.249306	0.750694	
4651000	-80.349967	947	1	1	'Z 0 0 0 	0.000000	3.166646	3.166646	3.166646	0.000000	0.000000	0.247722	0.752278	
4652000	-80.777013	413	1	1	'Z 0 0 0 	0.000000	2.991068	2.991068	2.991068	0.000000	0.000000	0.244198	0.755802	
4653000	-81.604635	671	1	1	'Z 0 0 0 	0.000000	2.481725	2.481725	2.481725	0.000000	0.000000	0.278999	0.721001	
4654000	-84.915962	266	1	1	'Z 0 0 0 	0.000000	1.831846	1.831846	1.831846	0.000000	0.000000	0.294224	0.705776	
4655000	-81.244738	836	1	1	'Z 0 0 0 	0.000000	2.546367	2.546367	2.546367	0.000000	0.000000	0.276019	0.723981	
4656000	-81.377412	853	1	1	'Z 0 0 0 	0.000000	3.274349	3.274349	3.274349	0.000000	0.000000	0.235068	0.764932	
4657000	-80.821613	977	1	1	'Z 0 0 0 	0.000000	3.793220	3.793220	3.793220	0.000000	0.000000	0.225355	0.774645	
4658000	-79.855540	453	1	1	'Z 0 0 0 	0.000000	3.506085	3.506085	3.506085	0.000000	0.000000	0.225132	0.774868	
4659000	-80.797219	800	1	1	'Z 0 0 0 	0.000000	3.622619	3.622619	3.622619	0.000000	0.000000	0.229855	0.770145	
4660000	-85.722271	303	1	1	'Z 0 0 0 	0.000000	5.975514	5.975514	5.975514	0.000000	0.000000	0.215150	0.784850	
4661000	-81.879791	828	1	1	'Z 0 0 0 	0.000000	3.786610	3.786610	3.786610	0.000000	0.000000	0.229794	0.770206	
4662000	-82.165493	830	1	1	'Z 0 0 0 	0.000000	2.243235	2.243235	2.243235	0.000000	0.000000	0.280508	0.719492	
4663000	-80.526294	964	1	1	'Z 0 0 0 	0.000000	3.275727	3.275727	3.275727	0.000000	0.000000	0.231263	0.768737	
4664000	-84.728238	697	1	1	'Z 0 0 0 	0.000000	5.485276	5.485276	5.485276	0.000000	0.000000	0.213411	0.786589	
4665000	-81.645354	546	1	1	'Z 0 0 0 	0.000000	3.912863	3.912863	3.912863	0.000000	0.000000	0.227735	0.772265	
4666000	-80.849564	695	1	1	'Z 0 0 0 	0.000000	3.258171	3.258171	3.258171	0.000000	0.000000	0.237816	0.762184	
4667000	-84.381692	226	1	1	'Z 0 0 0 	0.000000	1.768028	1.768028	1.768028	0.000000	0.000000	0.377735	0.622265	
4668000	-82.317853	377	1	1	'Z 0 0 0 	0.000000	2.050723	2.050723	2.050723	0.000000	0.000000	0.328900	0.671100	
4669000	-80.596760	891	1	1	'Z 0 0 0 	0.000000	2.721048	2.721048	2.721048	0.000000	0.000000	0.274848	0.725152	
4670000	-81.338783	832	1	1	'Z 0 0 0 	0.000000	2.753783	2.753783	2.753783	0.000000	0.000000	0.241747	0.758253	
4671000	-80.382136	956	1	1	'Z 0 0 0 	0.000000	2.929645	2.929645	2.929645	0.000000	0.000000	0.263367	0.736633	
4672000	-81.428080	155	1	1	'Z 0 0 0 	0.000000	2.632326	2.632326	2.632326	0.000000	0.000000	0.280174	0.719826	
4673000	-80.083101	562	1	1	'Z 0 0 0 	0.000000	2.789972	2.789972	2.789972	0.000000	0.000000	0.283182	0.716818	
4674000	-81.235753	143	1	1	'Z 0 0 0 	0.000000	2.738074	2.738074	2.738074	0.000000	0.000000	0.269809	0.730191	
4675000	-80.637446	176	1	1	'Z 0 0 0 	0.000000	3.926056	3.926056	3.926056	0.000000	0.000000	0.218402	0.781598	
4676000	-80.600859	711	1	1	'Z 0 0 0 	0.000000	3.667566	3.667566	3.667566	0.000000	0.000000	0.229692	0.770308	
4677000	-80.792260	97	1	1	'Z 0 0 0 	0.000000	3.890102	3.890102	3.890102	0.000000	0.000000	0.222883	0.777117	
4678000	-80.650832	193	1	1	'Z 0 0 0 	0.000000	3.838966	3.838966	3.838966	0.000000	0.000000	0.225095	0.774905	
4679000	-81.962351	360	1	1	'Z 0 0 0 	0.000000	3.995912	3.995912	3.995912	0.000000	0.000000	0.224531	0.775469	
4680000	-81.043506	708	1	1	'Z 0 0 0 	0.000000	3.403912	3.403912	3.403912	0.000000	0.000000	0.240334	0.759666	
4681000	-79.742978	453	1	1	'Z 0 0 0 	0.000000	3.109819	3.109819	3.109819	0.000000	0.000000	0.236449	0.763551	
4682000	-81.044920	765	1	1	'Z 0 0 0 	0.000000	3.285695	3.285695	3.285695	0.000000	0.000000	0.239232	0.760768	
4683000	-80.740367	642	1	1	'Z 0 0 0 	0.000000	2.990284	2.990284	2.990284	0.000000	0.000000	0.257767	0.742233	
4684000	-81.701580	734	1	1	'Z 0 0 0 	0.000000	3.633193	3.633193	3.633193	0.000000	0.000000	0.226810	0.773190	
4685000	-80.932510	304	1	1	'Z 0 0 0 	0.000000	3.614295	3.614295	3.614295	0.000000	0.000000	0.224429	0.775571	
4686000	-80.122686	168	1	1	'Z 0 0 0 	0.000000	3.713581	3.713581	3.713581	0.000000	0.000000	0.230746	0.769254	
4687000	-81.821813	178	1	1	'Z 0 0 0 	0.000000	4.515188	4.515188	4.515188	0.000000	0.000000	0.215646	0.784354	
4688000	-80.463957	271	1	1	'Z 0 0 0 	0.000000	2.931505	2.931505	2.931505	0.000000	0.000000	0.262781	0.737219	
4689000	-81.187361	402	1	1	'Z 0 0 0 	0.000000	2.688517	2.688517	2.688517	0.000000	0.000000	0.278194	0.721806	
4690000	-81.132890	911	1	1	'Z 0 0 0 	0.000000	2.533623	2.533623	2.533623	0.000000	0.000000	0.294201	0.705799	
4691000	-81.565802	653	1	1	'Z 0 0 0 	0.000000	4.446320	4.446320	4.446320	0.000000	0.000000	0.217317	0.782683	
4692000	-82.173805	11	1	1	'Z 0 0 0 	0.000000	2.431926	2.431926	2.431926	0.000000	0.000000	0.296516	0.703484	
4693000	-81.313394	812	1	1	'Z 0 0 0 	0.000000	3.940196	3.940196	3.940196	0.000000	0.000000	0.216972	0.783028	
4694000	-81.239830	472	1	1	'Z 0 0 0 	0.000000	3.699224	3.699224	3.699224	0.000000	0.000000	0.225075	0.774925	
4695000	-80.502666	663	1	1	'Z 0 0 0 	0.000000	3.613166	3.613166	3.613166	0.000000	0.000000	0.226500	0.773500	
4696000	-80.784143	991	1	1	'Z 0 0 0 	0.000000	3.266650	3.266650	3.266650	0.000000	0.000000	0.234979	0.765021	
4697000	-80.886083	506	1	1	'Z 0 0 0 	0.000000	2.604466	2.604466	2.604466	0.000000	0.000000	0.285556	0.714444	
4698000	-81.079198	657	1	1	'Z 0 0 0 	0.000000	3.217857	3.217857	3.217857	0.000000	0.000000	0.241622	0.758378	
4699000	-83.152379	998	1	1	'Z 0 0 0 	0.000000	4.491787	4.491787	4.491787	0.000000	0.000000	0.216381	0.783619	
4700000	-80.825462	961	1	1	'Z 0 0 0 	0.000000	3.779185	3.779185	3.779185	0.000000	0.000000	0.230837	0.769163	
4701000	-81.937164	936	2	1	'Z 1 0 1 	0.000000	2.553782	4.306561	2.553782	0.000000	0.000000	0.412129	0.587871	
4702000	-80.400342	587	1	1	'Z 0 0 0 	0.000000	3.288552	3.288552	3.288552	0.000000	0.000000	0.242665	0.757335	
4703000	-81.311313	725	1	1	'Z 0 0 0 	0.000000	3.247684	3.247684	3.247684	0.000000	0.000000	0.243765	0.756235	
4704000	-80.623380	51	1	1	'Z 0 0 0 	0.000000	2.473849	2.473849	2.473849	0.000000	0.000000	0.284937	0.715063	
4705000	-84.552796	464	1	1	'Z 0 0 0 	0.000000	5.222684	5.222684	5.222684	0.000000	0.000000	0.214078	0.785922	
4706000	-82.705142	888	1	1	'Z 0 0 0 	0.000000	4.687154	4.687154	4.687154	0.000000	0.000000	0.215954	0.784046	
4707000	-81.246805	889	1	1	'Z 0 0 0 	0.000000	3.596878	3.596878	3.596878	0.000000	0.000000	0.237678	0.762322	
4708000	-80.963012	900	1	1	'Z 0 0 0 	0.000000	3.134797	3.134797	3.134797	0.000000	0.000000	0.244198	0.755802	
4709000	-81.419930	893	1	1	'Z 0 0 0 	0.000000	3.940140	3.940140	3.940140	0.000000	0.000000	0.226016	0.773984	
4710000	-80.787787	226	1	1	'Z 0 0 0 	0.000000	3.524081	3.524081	3.524081	0.000000	0.000000	0.227984	0.772016	
4711000	-81.430916	162	1	1	'Z 0 0 0 	0.000000	3.179180	3.179180	3.179180	0.000000	0.000000	0.232121	0.767879	
4712000	-81.895933	40	1	1	'Z 0 0 0 	0.000000	3.347342	3.347342	3.347342	0.000000	0.000000	0.233138	0.766862	
4713000	-81.222028	61	1	1	'Z 0 0 0 	0.000000	2.623285	2.623285	2.623285	0.000000	0.000000	0.370021	0.629979	
4714000	-81.855432	530	1	1	'Z 0 0 0 	0.000000	4.140268	4.140268	4.140268	0.000000	0.000000	0.219117	0.780883	
4715000	-80.687779	505	1	1	'Z 0 0 0 	0.000000	3.495180	3.495180	3.495180	0.000000	0.000000	0.235545	0.764455	
4716000	-81.029741	849	1	1	'Z 0 0 0 	0.000000	3.091834	3.091834	3.091834	0.000000	0.000000	0.249895	0.750105	
4717000	-81.175701	773	1	1	'Z 0 0 0 	0.000000	3.472023	3.472023	3.472023	0.000000	0.000000	0.239183	0.760817	
4718000	-80.973488	92	1	1	'Z 0 0 0 	0.000000	4.184361	4.184361	4.184361	0.000000	0.000000	0.218168	0.781832	
4719000	-81.039193	348	2	1	'Z 0 1 0 	0.000000	3.345873	3.308893	3.345873	0.000000	0.000000	0.224708	0.775292	
4720000	-80.833115	632	1	1	'Z 0 0 0 	0.000000	3.416680	3.416680	3.416680	0.000000	0.000000	0.236536	0.763464	
4721000	-81.478841	695	1	1	'Z 0 0 0 	0.000000	2.489072	2.489072	2.489072	0.000000	0.000000	0.283307	0.716693	
4722000	-82.106510	991	1	1	'Z 0 0 0 	0.000000	4.366166	4.366166	4.366166	0.000000	0.000000	0.216788	0.783212	
4723000	-80.326788	9	1	1	'Z 0 0 0 	0.000000	2.933010	2.933010	2.933010	0.000000	0.000000	0.265228	0.734772	
4724000	-84.577476	567	1	1	'Z 0 0 0 	0.000000	5.209413	5.209413	5.209413	0.000000	0.000000	0.213753	0.786247	
4725000	-80.979385	846	1	1	'Z 0 0 0 	0.000000	3.121850	3.121850	3.121850	0.000000	0.000000	0.234073	0.765927	
4726000	-83.778882	518	2	1	'Z 0 0 1 	0.000000	4.968528	4.968528	6.025444	0.000000	0.000000	0.204108	0.795892	
4727000	-80.648381	835	1	1	'Z 0 0 0 	0.000000	2.806619	2.806619	2.806619	0.000000	0.000000	0.267648	0.732352	
4728000	-81.048369	459	1	1	'Z 0 0 0 	0.000000	2.551327	2.551327	2.551327	0.000000	0.000000	0.265622	0.734378	
4729000	-80.745055	692	1	1	'Z 0 0 0 	0.000000	3.341464	3.341464	3.341464	0.000000	0.000000	0.241399	0.758601	
4730000	-80.733512	856	1	1	'Z 0 0 0 	0.000000	3.161223	3.161223	3.161223	0.000000	0.000000	0.247335	0.752665	
4731000	-80.578303	218	1	1	'Z 0 0 0 	0.000000	2.939053	2.939053	2.939053	0.000000	0.000000	0.244226	0.755774	
4732000	-82.250602	159	1	1	'Z 0 0 0 	0.000000	4.233144	4.233144	4.233144	0.000000	0.000000	0.222551	0.777449	
4733000	-81.015658	166	1	1	'Z 0 0 0 	0.000000	3.555636	3.555636	3.555636	0.000000	0.000000	0.239366	0.760634	
4734000	-84.367662	915	1	1	'Z 0 0 0 	0.000000	4.809387	4.809387	4.809387	0.000000	0.000000	0.216084	0.783916	
4735000	-80.831698	307	1	1	'Z 0 0 0 	0.000000	3.476155	3.476155	3.476155	0.000000	0.000000	0.237182	0.762818	
4736000	-81.486238	811	1	1	'Z 0 0 0 	0.000000	3.160478	3.160478	3.160478	0.000000	0.000000	0.249513	0.750487	
4737000	-81.749891	8	1	1	'Z 0 0 0 	0.000000	2.961352	2.961352	2.961352	0.000000	0.000000	0.258372	0.741628	
4738000	-81.445997	363	1	1	'Z 0 0 0 	0.000000	3.778335	3.778335	3.778335	0.000000	0.000000	0.228036	0.771964	
4739000	-81.144239	683	1	1	'Z 0 0 0 	0.000000	2.442358	2.442358	2.442358	0.000000	0.000000	0.288743	0.711257	
4740000	-83.934303	729	1	1	'Z 0 0 0 	0.000000	5.232555	5.232555	5.232555	0.000000	0.000000	0.215259	0.784741	
4741000	-80.326841	460	1	1	'Z 0 0 0 	0.000000	2.869148	2.869148	2.869148	0.000000	0.000000	0.257359	0.742641	
4742000	-80.159873	61	1	1	'Z 0 0 0 	0.000000	3.240577	3.240577	3.240577	0.000000	0.000000	0.307092	0.692908	
4743000	-82.515029	46	1	1	'Z 0 0 0 	0.000000	2.519270	2.519270	2.519270	0.000000	0.000000	0.313324	0.686676	
4744000	-81.017381	217	1	1	'Z 0 0 0 	0.000000	3.285018	3.285018	3.285018	0.000000	0.000000	0.240095	0.759905	
4745000	-81.424695	403	1	1	'Z 0 0 0 	0.000000	3.634564	3.634564	3.634564	0.000000	0.000000	0.231251	0.768749	
4746000	-81.669265	78	1	1	'Z 0 0 0 	0.000000	2.321020	2.321020	2.321020	0.000000	0.000000	0.301451	0.698549	
4747000	-80.336732	891	1	1	'Z 0 0 0 	0.000000	3.366662	3.366662	3.366662	0.000000	0.000000	0.239203	0.760797	
4748000	-80.955410	921	1	1	'Z 0 0 0 	0.000000	3.606919	3.606919	3.606919	0.000000	0.000000	0.237685	0.762315	
4749000	-80.681952	3	1	1	'Z 0 0 0 	0.000000	2.671628	2.671628	2.671628	0.000000	0.000000	0.276213	0.723787	
4750000	-80.901529	109	1	1	'Z 0 0 0 	0.000000	2.456731	2.456731	2.456731	0.000000	0.000000	0.301172	0.698828	
4751000	-81.255069	472	1	1	'Z 0 0 0 	0.000000	2.685909	2.685909	2.685909	0.000000	0.000000	0.266466	0.733534	
4752000	-81.094466	512	1	1	'Z 0 0 0 	0.000000	4.060847	4.060847	4.060847	0.000000	0.000000	0.224700	0.775300	
4753000	-82.434396	801	1	1	'Z 0 0 0 	0.000000	4.580979	4.580979	4.580979	0.000000	0.000000	0.213984	0.786016	
4754000	-80.515525	745	1	1	'Z 0 0 0 	0.000000	3.901232	3.901232	3.901232	0.000000	0.000000	0.226185	0.773815	
4755000	-80.786751	760	1	1	'Z 0 0 0 	0.000000	3.415511	3.415511	3.415511	0.000000	0.000000	0.229157	0.770843	
4756000	-82.373675	860	2	1	'Z 0 0 1 	0.000000	3.895008	3.895008	6.134207	0.000000	0.000000	0.179984	0.820016	
4757000	-83.809240	823	2	1	'Z 0 0 1 	0.000000	2.194550	2.194550	1.804836	0.000000	0.000000	0.631410	0.368590	
4758000	-82.437038	455	1	1	'Z 0 0 0 	0.000000	2.106801	2.106801	2.106801	0.000000	0.000000	0.323210	0.676790	
4759000	-81.218085	815	1	1	'Z 0 0 0 	0.000000	3.577706	3.577706	3.577706	0.000000	0.000000	0.232788	0.767212	
4760000	-80.989221	936	1	1	'Z 0 0 0 	0.000000	2.888458	2.888458	2.888458	0.000000	0.000000	0.258629	0.741371	
4761000	-81.104351	369	1	1	'Z 0 0 0 	0.000000	3.743574	3.743574	3.743574	0.000000	0.000000	0.224725	0.775275	
4762000	-80.582890	964	1	1	'Z 0 0 0 	0.000000	3.353480	3.353480	3.353480	0.000000	0.000000	0.229334	0.770666	
4763000	-81.068122	233	1	1	'Z 0 0 0 	0.000000	3.406110	3.406110	3.406110	0.000000	0.000000	0.234706	0.765294	
4764000	-80.545283	271	1	1	'Z 0 0 0 	0.000000	3.655894	3.655894	3.655894	0.000000	0.000000	0.231219	0.768781	
4765000	-81.062422	945	1	1	'Z 0 0 0 	0.000000	2.650387	2.650387	2.650387	0.000000	0.000000	0.284637	0.715363	
4766000	-81.161038	632	1	1	'Z 0 0 0 	0.000000	3.853431	3.853431	3.853431	0.000000	0.000000	0.225413	0.774587	
4767000	-80.843317	113	1	1	'Z 0 0 0 	0.000000	3.849727	3.849727	3.849727	0.000000	0.000000	0.214469	0.785531	
4768000	-82.094714	370	1	1	'Z 0 0 0 	0.000000	2.261610	2.261610	2.261610	0.000000	0.000000	0.299117	0.700883	
4769000	-80.919783	29	1	1	'Z 0 0 0 	0.000000	2.625828	2.625828	2.625828	0.000000	0.000000	0.284308	0.715692	
4770000	-81.241186	505	1	1	'Z 0 0 0 	0.000000	2.526182	2.526182	2.526182	0.000000	0.000000	0.290967	0.709033	
4771000	-80.332602	50	1	1	'Z 0 0 0 	0.000000	3.244480	3.244480	3.244480	0.000000	0.000000	0.236936	0.763064	
4772000	-80.374632	50	1	1	'Z 0 0 0 	0.000000	3.343624	3.343624	3.343624	0.000000	0.000000	0.234070	0.765930	
4773000	-80.809810	654	1	1	'Z 0 0 0 	0.000000	3.428447	3.428447	3.428447	0.000000	0.000000	0.238288	0.761712	
4774000	-81.498028	14	1	1	'Z 0 0 0 	0.000000	2.444865	2.444865	2.444865	0.000000	0.000000	0.254011	0.745989	
4775000	-80.167879	850	1	1	'Z 0 0 0 	0.000000	3.077839	3.077839	3.077839	0.000000	0.000000	0.252167	0.747833	
4776000	-81.086385	518	1	1	'Z 0 0 0 	0.000000	2.754856	2.754856	2.754856	0.000000	0.000000	0.260072	0.739928	
4777000	-80.302683	299	1	1	'Z 0 0 0 	0.000000	3.190022	3.190022	3.190022	0.000000	0.000000	0.252758	0.747242	
4778000	-80.712276	244	1	1	'Z 0 0 0 	0.000000	3.693686	3.693686	3.693686	0.000000	0.000000	0.235195	0.764805	
4779000	-81.041366	157	1	1	'Z 0 0 0 	0.000000	3.126816	3.126816	3.126816	0.000000	0.000000	0.245199	0.754801	
4780000	-81.134008	891	1	1	'Z 0 0 0 	0.000000	2.447599	2.447599	2.447599	0.000000	0.000000	0.299692	0.700308	
4781000	-80.727949	804	1	1	'Z 0 0 0 	0.000000	4.047969	4.047969	4.047969	0.000000	0.000000	0.223510	0.776490	
4782000	-80.478662	600	1	1	'Z 0 0 0 	0.000000	2.695609	2.695609	2.695609	0.000000	0.000000	0.273639	0.726361	
4783000	-80.810656	49	1	1	'Z 0 0 0 	0.000000	3.462047	3.462047	3.462047	0.000000	0.000000	0.240827	0.759173	
4784000	-81.143242	548	1	1	'Z 0 0 0 	0.000000	3.903589	3.903589	3.903589	0.000000	0.000000	0.223424	0.776576	
4785000	-80.052754	453	1	1	'Z 0 0 0 	0.000000	3.726210	3.726210	3.726210	0.000000	0.000000	0.220905	0.779095	
4786000	-81.225901	17	1	1	'Z 0 0 0 	0.000000	2.437338	2.437338	2.437338	0.000000	0.000000	0.312921	0.687079	
4787000	-81.862083	82	1	1	'Z 0 0 0 	0.000000	4.597532	4.597532	4.597532	0.000000	0.000000	0.216626	0.783374	
4788000	-80.408604	636	1	1	'Z 0 0 0 	0.000000	3.376748	3.376748	3.376748	0.000000	0.000000	0.223720	0.776280	
4789000	-82.954628	863	1	1	'Z 0 0 0 	0.000000	1.878896	1.878896	1.878896	0.000000	0.000000	0.436494	0.563506	
4790000	-80.716575	858	1	1	'Z 0 0 0 	0.000000	2.938335	2.938335	2.938335	0.000000	0.000000	0.263828	0.736172	
4791000	-80.614775	802	1	1	'Z 0 0 0 	0.000000	3.308976	3.308976	3.308976	0.000000	0.000000	0.235220	0.764780	
4792000	-81.460827	382	1	1	'Z 0 0 0 	0.000000	3.356602	3.356602	3.356602	0.000000	0.000000	0.228187	0.771813	
4793000	-80.119479	224	1	1	'Z 0 0 0 	0.000000	3.865537	3.865537	3.865537	0.000000	0.000000	0.223184	0.776816	
4794000	-80.893622	282	1	1	'Z 0 0 0 	0.000000	3.012881	3.012881	3.012881	0.000000	0.000000	0.242365	0.757635	
4795000	-80.787526	13	1	1	'Z 0 0 0 	0.000000	2.801339	2.801339	2.801339	0.000000	0.000000	0.274601	0.725399	
4796000	-80.563207	587	1	1	'Z 0 0 0 	0.000000	3.556702	3.556702	3.556702	0.000000	0.000000	0.233618	0.766382	
4797000	-82.565103	682	1	1	'Z 0 0 0 	0.000000	2.851802	2.851802	2.851802	0.000000	0.000000	0.259071	0.740929	
4798000	-82.463050	679	1	1	'Z 0 0 0 	0.000000	2.481543	2.481543	2.481543	0.000000	0.000000	0.309561	0.690439	
4799000	-80.606687	66	1	1	'Z 0 0 0 	0.000000	2.674248	2.674248	2.674248	0.000000	0.000000	0.269149	0.730851	
4800000	-81.456966	972	1	1	'Z 0 0 0 	0.000000	3.521795	3.521795	3.521795	0.000000	0.000000	0.224879	0.775121	
4801000	-80.838352	518	1	1	'Z 0 0 0 	0.000000	3.075823	3.075823	3.075823	0.000000	0.000000	0.243529	0.756471	
4802000	-81.428751	641	1	1	'Z 0 0 0 	0.000000	3.862196	3.862196	3.862196	0.000000	0.000000	0.220305	0.779695	
4803000	-79.850861	254	1	1	'Z 0 0 0 	0.000000	3.615241	3.615241	3.615241	0.000000	0.000000	0.229896	0.770104	
4804000	-84.029300	894	1	1	'Z 0 0 0 	0.000000	3.773760	3.773760	3.773760	0.000000	0.000000	0.223569	0.776431	
4805000	-81.025104	303	1	1	'Z 0 0 0 	0.000000	2.719844	2.719844	2.719844	0.000000	0.000000	0.296736	0.703264	
4806000	-80.364992	985	1	1	'Z 0 0 0 	0.000000	2.958282	2.958282	2.958282	0.000000	0.000000	0.246180	0.753820	
4807000	-81.326188	825	1	1	'Z 0 0 0 	0.000000	2.302440	2.302440	2.302440	0.000000	0.000000	0.286358	0.713642	
4808000	-82.311492	813	1	1	'Z 0 0 0 	0.000000	3.805758	3.805758	3.805758	0.000000	0.000000	0.225533	0.774467	
4809000	-81.847279	955	1	1	'Z 0 0 0 	0.000000	3.555721	3.555721	3.555721	0.000000	0.000000	0.231395	0.768605	
4810000	-81.310072	638	1	1	'Z 0 0 0 	0.000000	3.386642	3.386642	3.386642	0.000000	0.000000	0.242576	0.757424	
4811000	-80.989685	154	1	1	'Z 0 0 0 	0.000000	3.156332	3.156332	3.156332	0.000000	0.000000	0.238993	0.761007	
4812000	-80.201172	147	1	1	'Z 0 0 0 	0.000000	3.341791	3.341791	3.341791	0.000000	0.000000	0.248467	0.751533	
4813000	-82.147989	904	1	1	'Z 0 0 0 	0.000000	2.474269	2.474269	2.474269	0.000000	0.000000	0.256858	0.743142	
4814000	-81.355247	133	1	1	'Z 0 0 0 	0.000000	3.680862	3.680862	3.680862	0.000000	0.000000	0.226935	0.773065	
4815000	-81.511482	799	1	1	'Z 0 0 0 	0.000000	4.077838	4.077838	4.077838	0.000000	0.000000	0.222279	0.777721	
4816000	-81.799954	444	1	1	'Z 0 0 0 	0.000000	4.001506	4.001506	4.001506	0.000000	0.000000	0.225042	0.774958	
4817000	-80.888028	435	1	1	'Z 0 0 0 	0.000000	3.803313	3.803313	3.803313	0.000000	0.000000	0.222705	0.777295	
4818000	-81.722854	211	1	1	'Z 0 0 0 	0.000000	3.203561	3.203561	3.203561	0.000000	0.000000	0.236254	0.763746	
4819000	-82.644072	560	1	1	'Z 0 0 0 	0.000000	4.334768	4.334768	4.334768	0.000000	0.000000	0.224034	0.775966	
4820000	-80.957095	758	1	1	'Z 0 0 0 	0.000000	3.110757	3.110757	3.110757	0.000000	0.000000	0.244449	0.755551	
4821000	-81.178714	348	1	1	'Z 0 0 0 	0.000000	3.582782	3.582782	3.582782	0.000000	0.000000	0.222949	0.777051	
4822000	-80.366429	683	1	1	'Z 0 0 0 	0.000000	3.497819	3.497819	3.497819	0.000000	0.000000	0.230551	0.769449	
4823000	-80.164660	551	1	1	'Z 0 0 0 	0.000000	2.900694	2.900694	2.900694	0.000000	0.000000	0.264001	0.735999	
4824000	-81.588379	714	1	1	'Z 0 0 0 	0.000000	3.968627	3.968627	3.968627	0.000000	0.000000	0.222897	0.777103	
4825000	-80.590695	599	1	1	'Z 0 0 0 	0.000000	3.490965	3.490965	3.490965	0.000000	0.000000	0.228791	0.771209	
4826000	-80.738878	384	1	1	'Z 0 0 0 	0.000000	3.098889	3.098889	3.098889	0.000000	0.000000	0.245523	0.754477	
4827000	-80.664921	706	2	1	'Z 0 1 0 	0.000000	3.690484	4.088855	3.690484	0.000000	0.000000	0.256309	0.743691	
4828000	-80.739009	836	2	1	'Z 0 1 0 	0.000000	3.344614	3.619934	3.344614	0.000000	0.000000	0.255811	0.744189	
4829000	-82.269305	897	1	1	'Z 0 0 0 	0.000000	2.091848	2.091848	2.091848	0.000000	0.000000	0.382568	0.617432	
4830000	-81.879141	400	1	1	'Z 0 0 0 	0.000000	4.257557	4.257557	4.257557	0.000000	0.000000	0.219725	0.780275	
4831000	-81.632954	920	1	1	'Z 0 0 0 	0.000000	4.194543	4.194543	4.194543	0.000000	0.000000	0.253783	0.746217	
4832000	-81.369362	605	1	1	'Z 0 0 0 	0.000000	3.341697	3.341697	3.341697	0.000000	0.000000	0.238302	0.761698	
4833000	-81.803514	591	1	1	'Z 0 0 0 	0.000000	3.387607	3.387607	3.387607	0.000000	0.000000	0.236819	0.763181	
4834000	-80.791509	503	1	1	'Z 0 0 0 	0.000000	2.777408	2.777408	2.777408	0.000000	0.000000	0.252882	0.747118	
4835000	-82.017320	125	1	1	'Z 0 0 0 	0.000000	2.148974	2.148974	2.148974	0.000000	0.000000	0.347647	0.652353	
4836000	-81.221262	720	1	1	'Z 0 0 0 	0.000000	3.688696	3.688696	3.688696	0.000000	0.000000	0.227089	0.772911	
4837000	-81.482497	681	1	1	'Z 0 0 0 	0.000000	3.991138	3.991138	3.991138	0.000000	0.000000	0.218566	0.781434	
4838000	-82.642777	417	1	1	'Z 0 0 0 	0.000000	2.254124	2.254124	2.254124	0.000000	0.000000	0.329109	0.670891	
4839000	-80.350313	178	1	1	'Z 0 0 0 	0.000000	2.553134	2.553134	2.553134	0.000000	0.000000	0.271692	0.728308	
4840000	-82.888636	412	1	1	'Z 0 0 0 	0.000000	2.088433	2.088433	2.088433	0.000000	0.000000	0.296441	0.703559	
4841000	-80.885125	280	1	1	'Z 0 0 0 	0.000000	3.286147	3.286147	3.286147	0.000000	0.000000	0.233933	0.766067	
