Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/bantu-iroquois-uni.linealdescent.bttrees
Data File Name:                  ./data/bantu-iroquois-uni.linealdescent.btdata
Log File Name:                   ./output/bantu-iroquois-uni.linealdescent-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1695841964
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-uni.linealdescent-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.072464,0.289855,0.086957,0.550725)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
140000	-77.155879	416	1	1	'0 0 0 0 Z 0 0 0 	D	1.322227	1.322227	1.322227	1.322227	0.000000	1.322227	1.322227	1.322227	0.058916	0.527038	0.008852	0.405194	
141000	-76.676500	178	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.605672	1.605672	1.605672	1.605672	1.605672	1.605672	1.605672	0.013324	0.330113	0.046992	0.609572	
142000	-75.890468	371	1	2	'0 Z 0 0 Z 0 0 0 	D	1.199776	0.000000	1.199776	1.199776	0.000000	1.199776	1.199776	1.199776	0.083428	0.719661	0.001509	0.195403	
143000	-75.904576	12	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.074752	1.074752	1.074752	1.074752	1.074752	1.074752	0.000000	0.575073	0.024788	0.400139	
144000	-77.719786	215	1	1	'0 0 Z 0 0 0 0 0 	D	2.305280	2.305280	0.000000	2.305280	2.305280	2.305280	2.305280	2.305280	0.063906	0.226888	0.082599	0.626607	
145000	-79.949769	852	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.591955	2.591955	2.591955	2.591955	2.591955	0.000000	0.241392	0.083260	0.675348	
146000	-74.802164	830	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.020435	1.020435	1.020435	1.020435	1.020435	1.020435	0.000000	0.632295	0.018572	0.349134	
147000	-76.160664	449	1	2	'0 Z 0 0 Z 0 0 0 	D	1.003975	0.000000	1.003975	1.003975	0.000000	1.003975	1.003975	1.003975	0.092066	0.697826	0.001641	0.208468	
148000	-81.561151	384	1	0	'0 0 0 0 0 0 0 0 	I	2.936846	2.936846	2.936846	2.936846	2.936846	2.936846	2.936846	2.936846	0.047307	0.281514	0.064399	0.606780	
149000	-79.765785	85	1	1	'0 0 0 Z 0 0 0 0 	D	2.231703	2.231703	2.231703	0.000000	2.231703	2.231703	2.231703	2.231703	0.031269	0.039125	0.092411	0.837194	
150000	-74.622713	16	1	0	'0 0 0 0 0 0 0 0 	I	1.264291	1.264291	1.264291	1.264291	1.264291	1.264291	1.264291	1.264291	0.049882	0.425219	0.036207	0.488691	
151000	-76.001353	875	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.810359	1.810359	1.810359	1.810359	1.810359	1.810359	0.000000	0.328391	0.048872	0.622737	
152000	-76.493926	651	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.307086	1.307086	1.307086	1.307086	1.307086	1.307086	0.000000	0.468405	0.029783	0.501812	
153000	-73.926218	408	2	2	'Z Z 1 1 1 0 1 0 	D	0.000000	0.000000	1.308614	1.308614	1.308614	0.569121	1.308614	0.569121	0.000000	0.434169	0.019851	0.545979	
154000	-77.805675	597	1	2	'0 Z 0 0 Z 0 0 0 	D	1.072437	0.000000	1.072437	1.072437	0.000000	1.072437	1.072437	1.072437	0.073951	0.701504	0.001510	0.223035	
155000	-73.279188	330	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.034593	1.034593	1.034593	1.034593	1.034593	1.034593	1.034593	0.003906	0.568758	0.021141	0.406194	
156000	-77.098200	510	1	2	'0 Z 0 0 Z 0 0 0 	D	1.713293	0.000000	1.713293	1.713293	0.000000	1.713293	1.713293	1.713293	0.098792	0.497885	0.012915	0.390408	
157000	-76.305045	764	1	1	'0 Z 0 0 0 0 0 0 	D	1.310811	0.000000	1.310811	1.310811	1.310811	1.310811	1.310811	1.310811	0.052185	0.403870	0.037516	0.506429	
158000	-76.809539	684	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.133639	1.133639	1.133639	1.133639	1.133639	1.133639	0.000000	0.549867	0.024533	0.425600	
159000	-74.125765	912	1	1	'0 Z 0 0 0 0 0 0 	D	1.285957	0.000000	1.285957	1.285957	1.285957	1.285957	1.285957	1.285957	0.052198	0.414707	0.035699	0.497396	
160000	-75.333279	407	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.030487	1.030487	1.030487	1.030487	1.030487	1.030487	0.000000	0.514683	0.031376	0.453941	
161000	-79.229999	556	1	1	'0 0 Z 0 0 0 0 0 	D	2.461202	2.461202	0.000000	2.461202	2.461202	2.461202	2.461202	2.461202	0.057916	0.218225	0.075286	0.648573	
162000	-74.097562	449	2	0	'1 1 0 0 0 0 0 1 	D	0.549060	0.549060	2.406030	2.406030	2.406030	2.406030	2.406030	0.549060	0.015836	0.262420	0.062393	0.659351	
163000	-79.182211	692	1	1	'0 0 Z 0 0 0 0 0 	D	1.113193	1.113193	0.000000	1.113193	1.113193	1.113193	1.113193	1.113193	0.097312	0.122351	0.085384	0.694953	
164000	-76.945642	362	1	0	'0 0 0 0 0 0 0 0 	I	1.498611	1.498611	1.498611	1.498611	1.498611	1.498611	1.498611	1.498611	0.041047	0.384690	0.036257	0.538006	
165000	-77.019495	46	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.317337	1.317337	0.000000	1.317337	1.317337	1.317337	0.000000	0.611114	0.006677	0.382210	
166000	-74.136729	516	1	1	'0 Z 0 0 0 0 0 0 	D	0.998260	0.000000	0.998260	0.998260	0.998260	0.998260	0.998260	0.998260	0.055861	0.504475	0.025524	0.414140	
167000	-78.011497	381	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.358691	1.358691	0.000000	1.358691	1.358691	1.358691	0.000000	0.610552	0.006712	0.382737	
168000	-77.283835	367	1	2	'0 Z 0 0 Z 0 0 0 	D	1.179799	0.000000	1.179799	1.179799	0.000000	1.179799	1.179799	1.179799	0.073731	0.585281	0.003873	0.337115	
169000	-76.344086	109	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.767032	1.767032	1.767032	1.767032	1.767032	1.767032	1.767032	0.010754	0.357243	0.041576	0.590428	
170000	-77.356520	118	1	2	'0 Z 0 0 Z 0 0 0 	D	1.326195	0.000000	1.326195	1.326195	0.000000	1.326195	1.326195	1.326195	0.088252	0.599162	0.004669	0.307918	
171000	-76.173674	600	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.894190	0.894190	0.894190	0.894190	0.894190	0.894190	0.000000	0.670943	0.017269	0.311789	
172000	-77.432796	411	1	1	'0 Z 0 0 0 0 0 0 	D	2.192692	0.000000	2.192692	2.192692	2.192692	2.192692	2.192692	2.192692	0.046410	0.327815	0.050627	0.575148	
173000	-78.417226	560	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.903861	0.903861	0.903861	0.903861	0.903861	0.903861	0.000000	0.506700	0.029876	0.463424	
174000	-75.391160	123	1	0	'0 0 0 0 0 0 0 0 	I	1.360646	1.360646	1.360646	1.360646	1.360646	1.360646	1.360646	1.360646	0.038747	0.346677	0.040523	0.574053	
175000	-76.066136	243	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.712901	1.712901	1.712901	1.712901	1.712901	0.000000	0.174659	0.103029	0.722312	
176000	-75.680060	298	1	0	'0 0 0 0 0 0 0 0 	I	1.028968	1.028968	1.028968	1.028968	1.028968	1.028968	1.028968	1.028968	0.049955	0.477317	0.029310	0.443417	
177000	-76.946023	708	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	0.902236	0.902236	0.902236	0.902236	0.902236	0.902236	0.902236	0.001529	0.687714	0.011643	0.299114	
178000	-75.734911	327	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.347832	1.347832	1.347832	1.347832	1.347832	1.347832	0.000000	0.454317	0.034799	0.510884	
179000	-76.475975	413	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.513806	1.513806	1.513806	1.513806	1.513806	1.513806	0.000000	0.380218	0.043956	0.575826	
180000	-77.936475	909	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.962394	1.962394	1.962394	1.962394	1.962394	0.000000	0.181893	0.078500	0.739608	
181000	-77.565312	737	1	2	'0 Z 0 0 Z 0 0 0 	D	1.051110	0.000000	1.051110	1.051110	0.000000	1.051110	1.051110	1.051110	0.071456	0.622423	0.002591	0.303530	
182000	-77.914196	509	1	2	'0 0 0 0 Z Z 0 0 	D	1.577435	1.577435	1.577435	1.577435	0.000000	0.000000	1.577435	1.577435	0.048847	0.561866	0.000000	0.389287	
183000	-76.267352	932	2	1	'1 1 1 1 1 Z 1 0 	D	1.209107	1.209107	1.209107	1.209107	1.209107	0.000000	1.209107	1.452528	0.048755	0.483727	0.007660	0.459858	
184000	-76.848448	495	1	1	'0 0 0 0 0 Z 0 0 	D	1.086921	1.086921	1.086921	1.086921	1.086921	0.000000	1.086921	1.086921	0.044968	0.457475	0.006556	0.491001	
185000	-76.889305	195	1	3	'Z Z 0 0 0 Z 0 0 	D	0.000000	0.000000	1.602687	1.602687	1.602687	0.000000	1.602687	1.602687	0.000000	0.455035	0.000000	0.544965	
186000	-76.927142	916	1	1	'0 Z 0 0 0 0 0 0 	D	1.456574	0.000000	1.456574	1.456574	1.456574	1.456574	1.456574	1.456574	0.044512	0.345334	0.044264	0.565890	
187000	-74.986837	841	1	1	'0 Z 0 0 0 0 0 0 	D	0.964277	0.000000	0.964277	0.964277	0.964277	0.964277	0.964277	0.964277	0.050781	0.493362	0.025035	0.430822	
188000	-76.936304	545	1	1	'0 0 Z 0 0 0 0 0 	D	2.356653	2.356653	0.000000	2.356653	2.356653	2.356653	2.356653	2.356653	0.061594	0.231462	0.077909	0.629036	
189000	-74.696699	449	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.049912	1.049912	1.049912	1.049912	1.049912	1.049912	0.000000	0.569011	0.024383	0.406606	
190000	-76.908831	899	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.284767	1.284767	1.284767	1.284767	1.284767	1.284767	1.284767	0.004950	0.452913	0.027267	0.514870	
191000	-79.225317	710	1	3	'0 Z Z Z 0 0 0 0 	D	1.877528	0.000000	0.000000	0.000000	1.877528	1.877528	1.877528	1.877528	0.000000	0.000000	0.145496	0.854504	
192000	-75.218709	931	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.347723	1.347723	1.347723	1.347723	1.347723	1.347723	1.347723	0.005192	0.482730	0.026620	0.485458	
193000	-74.293798	920	1	1	'0 Z 0 0 0 0 0 0 	D	1.432031	0.000000	1.432031	1.432031	1.432031	1.432031	1.432031	1.432031	0.045697	0.384857	0.036877	0.532568	
194000	-79.854163	836	1	1	'0 0 0 0 0 0 0 Z 	D	12.038902	12.038902	12.038902	12.038902	12.038902	12.038902	12.038902	0.000000	0.072440	0.289813	0.086944	0.550803	
195000	-80.155293	756	1	1	'0 0 0 0 0 0 0 Z 	D	15.202414	15.202414	15.202414	15.202414	15.202414	15.202414	15.202414	0.000000	0.072462	0.289851	0.086955	0.550731	
196000	-79.944312	40	1	1	'0 0 0 0 0 0 0 Z 	D	14.429823	14.429823	14.429823	14.429823	14.429823	14.429823	14.429823	0.000000	0.072460	0.289849	0.086955	0.550736	
197000	-80.568852	539	1	1	'0 0 0 0 0 0 0 Z 	D	39.178321	39.178321	39.178321	39.178321	39.178321	39.178321	39.178321	0.000000	0.072464	0.289855	0.086957	0.550725	
198000	-79.991713	289	1	1	'0 0 0 0 0 0 0 Z 	D	8.317539	8.317539	8.317539	8.317539	8.317539	8.317539	8.317539	0.000000	0.071711	0.288502	0.086549	0.553238	
199000	-80.288980	573	1	1	'0 0 0 0 0 0 0 Z 	D	6.345120	6.345120	6.345120	6.345120	6.345120	6.345120	6.345120	0.000000	0.069963	0.285376	0.085599	0.559062	
200000	-80.122893	896	1	1	'0 0 0 0 0 0 0 Z 	D	20.299427	20.299427	20.299427	20.299427	20.299427	20.299427	20.299427	0.000000	0.072464	0.289855	0.086957	0.550725	
201000	-80.834783	112	1	1	'0 0 0 0 0 0 0 Z 	D	4.545011	4.545011	4.545011	4.545011	4.545011	4.545011	4.545011	0.000000	0.062835	0.273385	0.081434	0.582346	
202000	-81.865570	316	1	2	'0 0 0 0 0 Z 0 Z 	D	6.341704	6.341704	6.341704	6.341704	6.341704	0.000000	6.341704	0.000000	0.049321	0.276156	0.042685	0.631838	
203000	-80.533317	851	1	1	'0 0 0 0 0 0 0 Z 	D	5.429977	5.429977	5.429977	5.429977	5.429977	5.429977	5.429977	0.000000	0.067503	0.280958	0.084298	0.567241	
204000	-80.125863	213	1	1	'0 0 0 0 0 0 0 Z 	D	16.328702	16.328702	16.328702	16.328702	16.328702	16.328702	16.328702	0.000000	0.072463	0.289853	0.086956	0.550728	
205000	-80.735794	508	1	1	'0 0 0 0 0 0 0 Z 	D	8.407104	8.407104	8.407104	8.407104	8.407104	8.407104	8.407104	0.000000	0.071888	0.288820	0.086646	0.552646	
206000	-80.980074	336	1	1	'0 0 0 0 0 0 0 Z 	D	23.286334	23.286334	23.286334	23.286334	23.286334	23.286334	23.286334	0.000000	0.072464	0.289855	0.086957	0.550725	
207000	-79.057541	703	1	1	'0 0 0 0 0 0 0 Z 	D	6.777528	6.777528	6.777528	6.777528	6.777528	6.777528	6.777528	0.000000	0.070960	0.287159	0.086141	0.555740	
208000	-80.612802	243	1	1	'0 0 0 0 0 0 0 Z 	D	13.410117	13.410117	13.410117	13.410117	13.410117	13.410117	13.410117	0.000000	0.072462	0.289852	0.086956	0.550730	
209000	-80.120771	39	2	1	'1 1 0 0 1 0 0 Z 	D	10.604605	10.604605	5.409969	5.409969	10.604605	5.409969	5.409969	0.000000	0.069550	0.283959	0.084066	0.562425	
210000	-76.826364	770	2	1	'0 1 1 0 1 1 1 Z 	D	39.032464	24.391870	24.391870	39.032464	24.391870	24.391870	24.391870	0.000000	0.072464	0.289855	0.086957	0.550725	
211000	-72.943963	330	2	1	'1 1 0 1 Z 1 0 1 	D	0.719269	0.719269	1.271122	0.719269	0.000000	0.719269	1.271122	0.719269	0.028899	0.475223	0.002614	0.493264	
212000	-76.004362	16	1	2	'0 Z 0 0 Z 0 0 0 	D	1.860273	0.000000	1.860273	1.860273	0.000000	1.860273	1.860273	1.860273	0.095248	0.485443	0.014126	0.405183	
213000	-75.170091	116	1	0	'0 0 0 0 0 0 0 0 	I	1.315541	1.315541	1.315541	1.315541	1.315541	1.315541	1.315541	1.315541	0.042074	0.419335	0.032096	0.506495	
214000	-76.745940	775	1	0	'0 0 0 0 0 0 0 0 	I	1.255255	1.255255	1.255255	1.255255	1.255255	1.255255	1.255255	1.255255	0.043350	0.516419	0.022165	0.418066	
215000	-74.846623	205	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.949211	0.949211	0.949211	0.949211	0.949211	0.949211	0.000000	0.604159	0.021130	0.374711	
216000	-76.594941	920	1	3	'0 Z 0 Z 0 Z 0 0 	D	1.416439	0.000000	1.416439	0.000000	1.416439	0.000000	1.416439	1.416439	0.000000	0.000000	0.000000	1.000000	
217000	-74.224085	408	1	1	'0 Z 0 0 0 0 0 0 	D	1.709079	0.000000	1.709079	1.709079	1.709079	1.709079	1.709079	1.709079	0.051577	0.363643	0.044974	0.539806	
218000	-77.486788	49	1	1	'0 0 0 0 0 Z 0 0 	D	1.355930	1.355930	1.355930	1.355930	1.355930	0.000000	1.355930	1.355930	0.038211	0.401383	0.006671	0.553735	
219000	-76.807550	204	1	1	'0 Z 0 0 0 0 0 0 	D	1.679929	0.000000	1.679929	1.679929	1.679929	1.679929	1.679929	1.679929	0.055153	0.343691	0.052635	0.548521	
220000	-72.380434	330	1	1	'0 Z 0 0 0 0 0 0 	D	1.148827	0.000000	1.148827	1.148827	1.148827	1.148827	1.148827	1.148827	0.061798	0.499787	0.027803	0.410611	
221000	-75.298643	811	1	1	'0 Z 0 0 0 0 0 0 	D	1.674140	0.000000	1.674140	1.674140	1.674140	1.674140	1.674140	1.674140	0.047285	0.339046	0.047811	0.565859	
222000	-77.937860	863	1	1	'0 0 0 Z 0 0 0 0 	D	1.607430	1.607430	1.607430	0.000000	1.607430	1.607430	1.607430	1.607430	0.013313	0.007520	0.063748	0.915419	
223000	-77.078073	281	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.149079	1.149079	1.149079	1.149079	1.149079	1.149079	0.000000	0.534699	0.029653	0.435648	
224000	-76.964672	421	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.795953	1.795953	1.795953	1.795953	1.795953	1.795953	1.795953	0.016651	0.321881	0.051331	0.610136	
225000	-77.052789	206	1	1	'0 Z 0 0 0 0 0 0 	D	0.993576	0.000000	0.993576	0.993576	0.993576	0.993576	0.993576	0.993576	0.052430	0.460131	0.029598	0.457841	
226000	-74.302111	813	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.177562	1.177562	1.177562	1.177562	1.177562	1.177562	0.000000	0.482549	0.030716	0.486735	
227000	-76.360654	121	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.642871	1.642871	1.642871	1.642871	1.642871	1.642871	0.000000	0.349760	0.045411	0.604829	
228000	-78.945304	777	1	2	'0 0 0 Z Z 0 0 0 	D	1.228557	1.228557	1.228557	0.000000	0.000000	1.228557	1.228557	1.228557	0.018695	0.008618	0.017634	0.955054	
229000	-78.014816	98	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.857543	1.857543	1.857543	1.857543	1.857543	0.000000	0.177596	0.092074	0.730331	
230000	-75.141603	192	1	1	'0 Z 0 0 0 0 0 0 	D	1.971346	0.000000	1.971346	1.971346	1.971346	1.971346	1.971346	1.971346	0.043376	0.354701	0.041071	0.560851	
231000	-78.004520	482	1	1	'0 0 0 0 0 Z 0 0 	D	1.193948	1.193948	1.193948	1.193948	1.193948	0.000000	1.193948	1.193948	0.038525	0.458680	0.004562	0.498234	
232000	-79.682098	992	1	1	'0 Z 0 0 0 0 0 0 	D	0.966955	0.000000	0.966955	0.966955	0.966955	0.966955	0.966955	0.966955	0.051707	0.558973	0.019026	0.370294	
233000	-77.228341	728	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.195662	1.195662	1.195662	1.195662	1.195662	1.195662	1.195662	0.006009	0.472952	0.028909	0.492131	
234000	-74.961236	574	2	0	'1 1 0 0 1 1 0 0 	D	6.494119	6.494119	2.408807	2.408807	6.494119	6.494119	2.408807	2.408807	0.068426	0.272506	0.086345	0.572723	
235000	-75.888771	776	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.271692	1.271692	1.271692	1.271692	1.271692	1.271692	0.000000	0.443423	0.034071	0.522506	
236000	-74.948955	330	1	2	'0 0 0 0 Z Z 0 0 	D	1.011294	1.011294	1.011294	1.011294	0.000000	0.000000	1.011294	1.011294	0.060473	0.731053	0.000000	0.208474	
237000	-77.334325	106	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.969159	0.969159	0.969159	0.969159	0.969159	0.969159	0.000000	0.520693	0.028932	0.450374	
238000	-77.305915	691	1	1	'0 0 0 0 Z 0 0 0 	D	1.144337	1.144337	1.144337	1.144337	0.000000	1.144337	1.144337	1.144337	0.063029	0.651617	0.003556	0.281798	
239000	-74.596783	407	1	1	'0 Z 0 0 0 0 0 0 	D	1.338899	0.000000	1.338899	1.338899	1.338899	1.338899	1.338899	1.338899	0.060631	0.396834	0.043231	0.499304	
240000	-77.478879	896	1	1	'0 0 0 Z 0 0 0 0 	D	1.584830	1.584830	1.584830	0.000000	1.584830	1.584830	1.584830	1.584830	0.016687	0.010839	0.071026	0.901448	
241000	-77.286267	925	1	1	'0 Z 0 0 0 0 0 0 	D	1.115644	0.000000	1.115644	1.115644	1.115644	1.115644	1.115644	1.115644	0.056571	0.528076	0.023033	0.392320	
242000	-74.173762	586	1	1	'0 Z 0 0 0 0 0 0 	D	1.716457	0.000000	1.716457	1.716457	1.716457	1.716457	1.716457	1.716457	0.054106	0.345291	0.051298	0.549305	
243000	-78.574910	195	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	1.791064	0.000000	0.000000	1.791064	1.791064	1.791064	0.000000	0.000000	0.028547	0.971453	
244000	-77.217742	809	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	1.546270	1.546270	0.000000	1.546270	1.546270	1.546270	0.000000	0.652201	0.003743	0.344056	
245000	-75.316210	507	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	1.323009	0.000000	1.323009	1.323009	1.323009	1.323009	0.000000	0.000000	0.066405	0.933595	
246000	-78.621779	165	1	2	'0 Z 0 0 Z 0 0 0 	D	2.043316	0.000000	2.043316	2.043316	0.000000	2.043316	2.043316	2.043316	0.089385	0.461913	0.017056	0.431646	
247000	-78.764537	101	1	2	'0 Z 0 0 Z 0 0 0 	D	2.502320	0.000000	2.502320	2.502320	0.000000	2.502320	2.502320	2.502320	0.087132	0.423252	0.024366	0.465250	
248000	-77.697988	890	1	1	'0 0 0 Z 0 0 0 0 	D	1.188199	1.188199	1.188199	0.000000	1.188199	1.188199	1.188199	1.188199	0.006488	0.001496	0.045825	0.946191	
249000	-79.775422	77	1	2	'0 Z 0 0 Z 0 0 0 	D	1.077066	0.000000	1.077066	1.077066	0.000000	1.077066	1.077066	1.077066	0.095982	0.621518	0.003663	0.278837	
250000	-78.914579	98	1	2	'0 0 Z 0 0 Z 0 0 	D	1.731164	1.731164	0.000000	1.731164	1.731164	0.000000	1.731164	1.731164	0.056569	0.199694	0.016789	0.726948	
251000	-78.840377	376	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	2.731855	0.000000	2.731855	2.731855	2.731855	2.731855	2.731855	0.025650	0.271740	0.070319	0.632291	
252000	-78.073191	209	1	3	'0 Z 0 0 Z Z 0 0 	D	1.318510	0.000000	1.318510	1.318510	0.000000	0.000000	1.318510	1.318510	0.096411	0.666357	0.000000	0.237232	
253000	-77.294011	115	1	1	'0 Z 0 0 0 0 0 0 	D	1.849693	0.000000	1.849693	1.849693	1.849693	1.849693	1.849693	1.849693	0.053491	0.348431	0.050133	0.547945	
254000	-76.975726	776	1	2	'0 Z 0 0 Z 0 0 0 	D	1.432873	0.000000	1.432873	1.432873	0.000000	1.432873	1.432873	1.432873	0.081606	0.542622	0.006874	0.368898	
255000	-78.138122	175	1	0	'0 0 0 0 0 0 0 0 	I	2.209423	2.209423	2.209423	2.209423	2.209423	2.209423	2.209423	2.209423	0.043457	0.296956	0.055805	0.603781	
256000	-79.799629	912	1	2	'0 0 0 Z 0 Z 0 0 	D	1.928464	1.928464	1.928464	0.000000	1.928464	0.000000	1.928464	1.928464	0.000000	0.000000	0.000000	1.000000	
257000	-76.574973	113	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	1.806388	0.000000	1.806388	1.806388	1.806388	1.806388	1.806388	0.032531	0.180775	0.092093	0.694600	
258000	-78.204872	528	1	1	'0 0 0 0 0 Z 0 0 	D	1.740345	1.740345	1.740345	1.740345	1.740345	0.000000	1.740345	1.740345	0.035667	0.327452	0.010539	0.626342	
259000	-77.792215	504	1	3	'0 Z 0 Z 0 Z 0 0 	D	1.003565	0.000000	1.003565	0.000000	1.003565	0.000000	1.003565	1.003565	0.000000	0.000000	0.000000	1.000000	
260000	-77.067339	825	1	0	'0 0 0 0 0 0 0 0 	I	1.122543	1.122543	1.122543	1.122543	1.122543	1.122543	1.122543	1.122543	0.048387	0.441337	0.033046	0.477231	
261000	-76.078983	619	1	0	'0 0 0 0 0 0 0 0 	I	1.818528	1.818528	1.818528	1.818528	1.818528	1.818528	1.818528	1.818528	0.038580	0.338017	0.041917	0.581486	
262000	-77.144315	793	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.628760	1.628760	1.628760	1.628760	1.628760	0.000000	0.150893	0.096681	0.752426	
263000	-75.314003	460	1	3	'Z Z 0 0 0 Z 0 0 	D	0.000000	0.000000	1.427552	1.427552	1.427552	0.000000	1.427552	1.427552	0.000000	0.468573	0.000000	0.531427	
264000	-76.546493	357	1	2	'0 Z 0 0 Z 0 0 0 	D	1.049939	0.000000	1.049939	1.049939	0.000000	1.049939	1.049939	1.049939	0.085435	0.674427	0.002067	0.238070	
265000	-77.040650	924	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	1.776329	1.776329	1.776329	1.776329	1.776329	0.000000	0.177271	0.100836	0.721893	
266000	-75.791673	788	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	1.281632	1.281632	1.281632	1.281632	1.281632	1.281632	0.000000	0.436594	0.040171	0.523236	
267000	-74.792773	283	1	1	'0 Z 0 0 0 0 0 0 	D	1.103457	0.000000	1.103457	1.103457	1.103457	1.103457	1.103457	1.103457	0.067694	0.446654	0.037484	0.448167	
268000	-76.553703	744	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	0.847653	0.847653	0.847653	0.847653	0.847653	0.847653	0.000000	0.603724	0.022238	0.374038	
269000	-74.654125	271	1	1	'0 Z 0 0 0 0 0 0 	D	1.672205	0.000000	1.672205	1.672205	1.672205	1.672205	1.672205	1.672205	0.050152	0.358108	0.045427	0.546313	
270000	-74.437771	906	1	1	'0 Z 0 0 0 0 0 0 	D	1.518194	0.000000	1.518194	1.518194	1.518194	1.518194	1.518194	1.518194	0.056767	0.408923	0.038847	0.495463	
271000	-73.522175	333	2	1	'0 0 Z 0 1 1 0 0 	D	1.648411	1.648411	0.000000	1.648411	5.213053	5.213053	1.648411	1.648411	0.059229	0.125347	0.115038	0.700386	
272000	-76.532525	810	1	2	'0 Z 0 0 Z 0 0 0 	D	1.636941	0.000000	1.636941	1.636941	0.000000	1.636941	1.636941	1.636941	0.084787	0.519312	0.009007	0.386893	
273000	-76.970630	868	1	1	'0 Z 0 0 0 0 0 0 	D	1.071353	0.000000	1.071353	1.071353	1.071353	1.071353	1.071353	1.071353	0.052855	0.471239	0.028277	0.447630	
274000	-76.952558	266	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	1.006377	1.006377	1.006377	1.006377	1.006377	1.006377	1.006377	0.002257	0.552213	0.017298	0.428232	
275000	-78.480529	444	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	2.733636	2.733636	2.733636	2.733636	2.733636	0.000000	0.261478	0.079964	0.658557	
