Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.permitted.bttrees
Data File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.permitted.btdata
Log File Name:                   ./output/uto-hawaiian-absenceofcousinmarriage.permitted-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            24511169
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-absenceofcousinmarriage.permitted-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.000000,0.263158,0.105263,0.631579)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8982000	-13.006916	29	1	4	'Z Z 0 0 Z Z 0 0 	D	0.000000	0.000000	51.382914	51.382914	0.000000	0.000000	51.382914	51.382914	0.000000	0.015323	0.000000	0.984677	
8983000	-12.987663	13	2	3	'0 0 Z Z 1 Z 1 1 	D	1.415256	1.415256	0.000000	0.000000	13.782529	0.000000	13.782529	13.782529	0.000000	0.000000	0.000000	1.000000	
8984000	-14.494099	420	1	2	'0 0 0 Z Z 0 0 0 	D	10.467129	10.467129	10.467129	0.000000	0.000000	10.467129	10.467129	10.467129	0.000000	0.000000	0.000090	0.999910	
8985000	-14.490276	480	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	10.791595	0.000000	10.791595	10.791595	10.791595	10.791595	10.791595	0.000000	0.006886	0.000207	0.992906	
8986000	-12.983271	929	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	19.690331	19.690331	19.690331	19.690331	19.690331	19.690331	19.690331	0.000000	0.011616	0.000268	0.988116	
8987000	-12.486498	934	1	2	'0 0 Z 0 0 Z 0 0 	D	40.940368	40.940368	0.000000	40.940368	40.940368	0.000000	40.940368	40.940368	0.000000	0.029927	0.000000	0.970073	
8988000	-14.102068	153	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	10.365477	0.000000	10.365477	10.365477	10.365477	10.365477	10.365477	0.000000	0.011954	0.000175	0.987871	
8989000	-11.685338	453	1	2	'0 0 Z Z 0 0 0 0 	D	51.440779	51.440779	0.000000	0.000000	51.440779	51.440779	51.440779	51.440779	0.000000	0.000000	0.001006	0.998994	
8990000	-12.502608	499	1	3	'0 0 Z Z Z 0 0 0 	D	25.488842	25.488842	0.000000	0.000000	0.000000	25.488842	25.488842	25.488842	0.000000	0.000000	0.010054	0.989946	
8991000	-13.016706	95	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	19.335477	0.000000	0.000000	0.000000	19.335477	19.335477	19.335477	0.000000	0.000000	0.000862	0.999138	
8992000	-10.996666	402	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	48.162622	0.000000	0.000000	0.000000	48.162622	48.162622	48.162622	0.000000	0.000000	0.004731	0.995269	
8993000	-12.228987	784	1	4	'Z 0 Z 0 Z Z 0 0 	D	0.000000	24.730039	0.000000	24.730039	0.000000	0.000000	24.730039	24.730039	0.000000	0.010011	0.000000	0.989989	
8994000	-13.695923	942	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	17.599730	17.599730	17.599730	17.599730	17.599730	17.599730	0.000000	0.012608	0.000194	0.987199	
8995000	-12.541691	234	1	2	'0 0 Z 0 Z 0 0 0 	D	16.445468	16.445468	0.000000	16.445468	0.000000	16.445468	16.445468	16.445468	0.000000	0.008645	0.000614	0.990742	
8996000	-12.132424	53	1	3	'0 0 Z Z Z 0 0 0 	D	31.483947	31.483947	0.000000	0.000000	0.000000	31.483947	31.483947	31.483947	0.000000	0.000000	0.004141	0.995859	
8997000	-13.686022	635	1	2	'0 0 Z Z 0 0 0 0 	D	14.816067	14.816067	0.000000	0.000000	14.816067	14.816067	14.816067	14.816067	0.000000	0.000000	0.000668	0.999332	
8998000	-12.670940	350	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	18.185376	0.000000	0.000000	18.185376	18.185376	18.185376	0.000000	0.000000	0.000138	0.999862	
8999000	-12.602347	622	2	3	'Z Z 1 Z 0 0 1 0 	D	0.000000	0.000000	17.522257	0.000000	32.136978	32.136978	17.522257	32.136978	0.000000	0.000000	0.000626	0.999374	
9000000	-13.262001	647	1	1	'0 0 Z 0 0 0 0 0 	D	14.927544	14.927544	0.000000	14.927544	14.927544	14.927544	14.927544	14.927544	0.000000	0.009186	0.000354	0.990460	
9001000	-13.049262	222	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	19.912917	19.912917	19.912917	19.912917	19.912917	19.912917	0.000000	0.009737	0.000591	0.989673	
9002000	-13.794264	909	1	3	'0 0 0 Z Z Z 0 0 	D	13.227900	13.227900	13.227900	0.000000	0.000000	0.000000	13.227900	13.227900	0.000000	0.000000	0.000000	1.000000	
9003000	-16.619506	648	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	4.886029	0.000000	4.886029	4.886029	4.886029	4.886029	4.886029	0.000000	0.007410	0.000000	0.992589	
9004000	-11.969131	609	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	60.027484	0.000000	60.027484	60.027484	60.027484	60.027484	60.027484	0.000000	0.100725	0.001276	0.897999	
9005000	-15.373197	943	1	2	'0 0 0 Z 0 Z 0 0 	D	8.506268	8.506268	8.506268	0.000000	8.506268	0.000000	8.506268	8.506268	0.000000	0.000000	0.000000	1.000000	
9006000	-12.019687	64	1	2	'0 0 0 Z Z 0 0 0 	D	26.971227	26.971227	26.971227	0.000000	0.000000	26.971227	26.971227	26.971227	0.000000	0.000000	0.000345	0.999655	
9007000	-11.751248	786	1	3	'0 0 Z 0 Z Z 0 0 	D	50.382345	50.382345	0.000000	50.382345	0.000000	0.000000	50.382345	50.382345	0.000000	0.068078	0.000000	0.931922	
9008000	-12.168352	318	1	3	'0 0 Z 0 Z Z 0 0 	D	32.457479	32.457479	0.000000	32.457479	0.000000	0.000000	32.457479	32.457479	0.000000	0.000352	0.000000	0.999648	
9009000	-14.194910	857	1	3	'0 0 Z 0 Z Z 0 0 	D	17.478929	17.478929	0.000000	17.478929	0.000000	0.000000	17.478929	17.478929	0.000000	0.019249	0.000000	0.980751	
9010000	-12.894733	398	1	0	'0 0 0 0 0 0 0 0 	I	22.186272	22.186272	22.186272	22.186272	22.186272	22.186272	22.186272	22.186272	0.000000	0.014477	0.000975	0.984548	
9011000	-14.013523	197	1	4	'0 Z Z Z Z 0 0 0 	D	11.369976	0.000000	0.000000	0.000000	0.000000	11.369976	11.369976	11.369976	0.000000	0.000000	0.000134	0.999866	
9012000	-12.667458	462	1	2	'0 0 0 Z Z 0 0 0 	D	24.982240	24.982240	24.982240	0.000000	0.000000	24.982240	24.982240	24.982240	0.000000	0.000000	0.006339	0.993661	
9013000	-14.197104	17	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	11.680032	11.680032	11.680032	11.680032	11.680032	11.680032	11.680032	0.000000	0.004722	0.000071	0.995207	
9014000	-12.870997	331	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	20.712833	20.712833	20.712833	20.712833	20.712833	20.712833	20.712833	0.000000	0.027114	0.000202	0.972684	
9015000	-12.669595	715	1	3	'0 0 Z Z 0 Z 0 0 	D	18.482617	18.482617	0.000000	0.000000	18.482617	0.000000	18.482617	18.482617	0.000000	0.000000	0.000000	1.000000	
9016000	-11.922705	107	1	2	'0 0 Z 0 Z 0 0 0 	D	31.700016	31.700016	0.000000	31.700016	0.000000	31.700016	31.700016	31.700016	0.000000	0.034013	0.001748	0.964238	
9017000	-12.465403	456	1	3	'0 0 Z Z Z 0 0 0 	D	25.068369	25.068369	0.000000	0.000000	0.000000	25.068369	25.068369	25.068369	0.000000	0.000000	0.001349	0.998651	
9018000	-12.942483	494	1	1	'0 0 0 Z 0 0 0 0 	D	19.496352	19.496352	19.496352	0.000000	19.496352	19.496352	19.496352	19.496352	0.000000	0.000000	0.000449	0.999551	
9019000	-11.858171	992	1	3	'0 0 Z Z 0 Z 0 0 	D	25.244768	25.244768	0.000000	0.000000	25.244768	0.000000	25.244768	25.244768	0.000000	0.000000	0.000000	1.000000	
9020000	-13.269859	636	1	4	'0 Z Z Z Z 0 0 0 	D	15.456959	0.000000	0.000000	0.000000	0.000000	15.456959	15.456959	15.456959	0.000000	0.000000	0.001206	0.998794	
9021000	-11.988979	504	1	2	'0 0 Z 0 Z 0 0 0 	D	65.201268	65.201268	0.000000	65.201268	0.000000	65.201268	65.201268	65.201268	0.000000	0.023662	0.009829	0.966509	
9022000	-10.844886	237	1	4	'0 Z Z Z Z 0 0 0 	D	39.033109	0.000000	0.000000	0.000000	0.000000	39.033109	39.033109	39.033109	0.000000	0.000000	0.003035	0.996965	
9023000	-12.116768	466	1	2	'0 0 Z Z 0 0 0 0 	D	19.205010	19.205010	0.000000	0.000000	19.205010	19.205010	19.205010	19.205010	0.000000	0.000000	0.000299	0.999701	
9024000	-12.968946	31	1	1	'0 Z 0 0 0 0 0 0 	D	36.690428	0.000000	36.690428	36.690428	36.690428	36.690428	36.690428	36.690428	0.000000	0.019017	0.003064	0.977919	
9025000	-12.097158	984	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	24.394002	0.000000	0.000000	24.394002	24.394002	24.394002	24.394002	0.000000	0.000000	0.002757	0.997243	
9026000	-14.531944	511	1	0	'0 0 0 0 0 0 0 0 	I	9.443290	9.443290	9.443290	9.443290	9.443290	9.443290	9.443290	9.443290	0.000000	0.002922	0.000318	0.996759	
9027000	-12.177249	197	1	4	'Z 0 Z 0 Z Z 0 0 	D	0.000000	29.220504	0.000000	29.220504	0.000000	0.000000	29.220504	29.220504	0.000000	0.034860	0.000000	0.965140	
9028000	-17.209284	329	1	3	'0 0 Z Z Z 0 0 0 	D	3.767311	3.767311	0.000000	0.000000	0.000000	3.767311	3.767311	3.767311	0.000000	0.000000	0.000050	0.999950	
9029000	-11.726708	67	1	3	'0 0 Z Z 0 Z 0 0 	D	33.633572	33.633572	0.000000	0.000000	33.633572	0.000000	33.633572	33.633572	0.000000	0.000000	0.000000	1.000000	
9030000	-12.566395	434	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	24.303536	0.000000	24.303536	24.303536	24.303536	24.303536	24.303536	0.000000	0.042850	0.002434	0.954716	
9031000	-12.243712	972	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	37.745793	0.000000	0.000000	0.000000	37.745793	37.745793	37.745793	0.000000	0.000000	0.007538	0.992462	
9032000	-11.748581	538	1	4	'0 Z Z Z Z 0 0 0 	D	33.018501	0.000000	0.000000	0.000000	0.000000	33.018501	33.018501	33.018501	0.000000	0.000000	0.001256	0.998744	
9033000	-11.952279	88	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	24.030848	0.000000	0.000000	24.030848	24.030848	24.030848	24.030848	0.000000	0.000000	0.000890	0.999110	
9034000	-13.667455	346	1	1	'0 0 0 0 0 Z 0 0 	D	15.235833	15.235833	15.235833	15.235833	15.235833	0.000000	15.235833	15.235833	0.000000	0.008597	0.000000	0.991403	
9035000	-12.911683	917	1	4	'Z Z Z 0 0 Z 0 0 	D	0.000000	0.000000	0.000000	19.673119	19.673119	0.000000	19.673119	19.673119	0.000000	0.027424	0.000000	0.972576	
9036000	-14.375474	856	1	3	'0 0 Z 0 Z Z 0 0 	D	13.951350	13.951350	0.000000	13.951350	0.000000	0.000000	13.951350	13.951350	0.000000	0.000851	0.000000	0.999149	
9037000	-12.297416	951	1	2	'0 0 Z 0 0 Z 0 0 	D	22.022545	22.022545	0.000000	22.022545	22.022545	0.000000	22.022545	22.022545	0.000000	0.003326	0.000000	0.996674	
9038000	-11.723061	532	1	3	'0 0 Z Z Z 0 0 0 	D	26.407857	26.407857	0.000000	0.000000	0.000000	26.407857	26.407857	26.407857	0.000000	0.000000	0.002363	0.997637	
9039000	-12.309638	257	1	1	'0 0 0 Z 0 0 0 0 	D	43.348865	43.348865	43.348865	0.000000	43.348865	43.348865	43.348865	43.348865	0.000000	0.000000	0.001123	0.998876	
9040000	-12.785466	409	1	2	'0 0 Z 0 0 Z 0 0 	D	14.854801	14.854801	0.000000	14.854801	14.854801	0.000000	14.854801	14.854801	0.000000	0.024907	0.000000	0.975093	
9041000	-13.744368	650	1	1	'0 0 0 0 Z 0 0 0 	D	9.367378	9.367378	9.367378	9.367378	0.000000	9.367378	9.367378	9.367378	0.000000	0.014465	0.000084	0.985451	
9042000	-11.947403	222	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	28.040019	0.000000	0.000000	28.040019	28.040019	28.040019	28.040019	0.000000	0.000000	0.001283	0.998717	
9043000	-12.162771	455	1	3	'0 0 0 Z Z Z 0 0 	D	35.464175	35.464175	35.464175	0.000000	0.000000	0.000000	35.464175	35.464175	0.000000	0.000000	0.000000	1.000000	
9044000	-12.071091	546	1	2	'0 0 Z 0 Z 0 0 0 	D	32.203233	32.203233	0.000000	32.203233	0.000000	32.203233	32.203233	32.203233	0.000000	0.019405	0.001240	0.979355	
9045000	-11.589869	298	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	53.076712	0.000000	0.000000	53.076712	53.076712	53.076712	53.076712	0.000000	0.000000	0.003772	0.996228	
9046000	-12.575594	83	1	2	'0 0 0 Z 0 Z 0 0 	D	12.863100	12.863100	12.863100	0.000000	12.863100	0.000000	12.863100	12.863100	0.000000	0.000000	0.000000	1.000000	
9047000	-13.683611	601	1	1	'0 0 0 0 0 Z 0 0 	D	15.215387	15.215387	15.215387	15.215387	15.215387	0.000000	15.215387	15.215387	0.000000	0.007499	0.000000	0.992501	
9048000	-12.934866	243	1	2	'0 0 0 Z Z 0 0 0 	D	15.943366	15.943366	15.943366	0.000000	0.000000	15.943366	15.943366	15.943366	0.000000	0.000000	0.000227	0.999773	
9049000	-13.088703	652	1	1	'0 0 0 Z 0 0 0 0 	D	16.959000	16.959000	16.959000	0.000000	16.959000	16.959000	16.959000	16.959000	0.000000	0.000000	0.000443	0.999557	
9050000	-13.391638	260	1	3	'0 0 0 Z Z Z 0 0 	D	12.531958	12.531958	12.531958	0.000000	0.000000	0.000000	12.531958	12.531958	0.000000	0.000000	0.000000	1.000000	
9051000	-13.128309	997	2	1	'0 1 Z 0 0 0 0 1 	D	37.999721	11.064704	0.000000	37.999721	37.999721	37.999721	37.999721	11.064704	0.000000	0.001257	0.039137	0.959606	
9052000	-12.729298	733	1	2	'0 0 0 0 Z Z 0 0 	D	27.278712	27.278712	27.278712	27.278712	0.000000	0.000000	27.278712	27.278712	0.000000	0.032158	0.000000	0.967842	
9053000	-13.284888	785	1	1	'0 Z 0 0 0 0 0 0 	D	19.432179	0.000000	19.432179	19.432179	19.432179	19.432179	19.432179	19.432179	0.000000	0.005476	0.000674	0.993850	
9054000	-14.021635	855	1	2	'0 0 Z Z 0 0 0 0 	D	15.192729	15.192729	0.000000	0.000000	15.192729	15.192729	15.192729	15.192729	0.000000	0.000000	0.000005	0.999995	
9055000	-12.851482	459	1	4	'Z Z Z Z 0 0 0 0 	D	0.000000	0.000000	0.000000	0.000000	27.370601	27.370601	27.370601	27.370601	0.000000	0.000000	0.001134	0.998866	
9056000	-12.751014	446	1	3	'Z Z Z 0 0 0 0 0 	D	0.000000	0.000000	0.000000	22.456785	22.456785	22.456785	22.456785	22.456785	0.000000	0.049349	0.001000	0.949651	
9057000	-11.940099	433	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	38.353077	0.000000	0.000000	38.353077	38.353077	38.353077	38.353077	0.000000	0.000000	0.000907	0.999093	
9058000	-13.646780	890	1	2	'0 0 0 Z Z 0 0 0 	D	11.184949	11.184949	11.184949	0.000000	0.000000	11.184949	11.184949	11.184949	0.000000	0.000000	0.000280	0.999720	
9059000	-13.054905	903	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	21.715984	21.715984	21.715984	21.715984	21.715984	21.715984	21.715984	0.000000	0.015301	0.000391	0.984308	
9060000	-13.226272	44	1	2	'0 0 Z Z 0 0 0 0 	D	24.219615	24.219615	0.000000	0.000000	24.219615	24.219615	24.219615	24.219615	0.000000	0.000000	0.000576	0.999424	
9061000	-11.741355	521	1	4	'Z 0 Z Z Z 0 0 0 	D	0.000000	37.196383	0.000000	0.000000	0.000000	37.196383	37.196383	37.196383	0.000000	0.000000	0.010017	0.989983	
9062000	-12.277050	661	1	5	'Z Z Z Z Z 0 0 0 	D	0.000000	0.000000	0.000000	0.000000	0.000000	20.784281	20.784281	20.784281	0.000000	0.000000	0.001310	0.998690	
9063000	-12.630400	277	1	2	'0 0 0 Z 0 Z 0 0 	D	25.646605	25.646605	25.646605	0.000000	25.646605	0.000000	25.646605	25.646605	0.000000	0.000000	0.000000	1.000000	
9064000	-12.291228	305	1	3	'0 0 Z 0 Z Z 0 0 	D	26.645532	26.645532	0.000000	26.645532	0.000000	0.000000	26.645532	26.645532	0.000000	0.014316	0.000000	0.985684	
9065000	-12.815708	296	1	0	'0 0 0 0 0 0 0 0 	I	21.122010	21.122010	21.122010	21.122010	21.122010	21.122010	21.122010	21.122010	0.000000	0.012040	0.000234	0.987726	
9066000	-12.814838	170	1	0	'0 0 0 0 0 0 0 0 	I	38.108401	38.108401	38.108401	38.108401	38.108401	38.108401	38.108401	38.108401	0.000000	0.024037	0.000992	0.974972	
9067000	-12.628396	955	1	3	'0 0 Z 0 Z Z 0 0 	D	19.968431	19.968431	0.000000	19.968431	0.000000	0.000000	19.968431	19.968431	0.000000	0.033816	0.000000	0.966184	
9068000	-14.018733	908	1	2	'0 0 0 0 Z Z 0 0 	D	19.081866	19.081866	19.081866	19.081866	0.000000	0.000000	19.081866	19.081866	0.000000	0.056340	0.000000	0.943660	
9069000	-14.588431	559	1	4	'Z 0 Z 0 Z Z 0 0 	D	0.000000	10.368585	0.000000	10.368585	0.000000	0.000000	10.368585	10.368585	0.000000	0.007042	0.000000	0.992958	
9070000	-12.935243	29	1	1	'0 Z 0 0 0 0 0 0 	D	29.747028	0.000000	29.747028	29.747028	29.747028	29.747028	29.747028	29.747028	0.000000	0.007291	0.002415	0.990294	
9071000	-12.770583	402	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	22.695318	22.695318	22.695318	22.695318	22.695318	22.695318	22.695318	0.000000	0.009587	0.000598	0.989815	
9072000	-13.515318	369	1	2	'Z Z 0 0 0 0 0 0 	D	0.000000	0.000000	20.076076	20.076076	20.076076	20.076076	20.076076	20.076076	0.000000	0.009923	0.000373	0.989704	
9073000	-13.860226	740	1	3	'0 0 0 Z Z Z 0 0 	D	11.700495	11.700495	11.700495	0.000000	0.000000	0.000000	11.700495	11.700495	0.000000	0.000000	0.000000	1.000000	
9074000	-12.851176	367	1	1	'0 0 0 Z 0 0 0 0 	D	21.430156	21.430156	21.430156	0.000000	21.430156	21.430156	21.430156	21.430156	0.000000	0.000000	0.001608	0.998392	
9075000	-12.870372	187	1	1	'0 Z 0 0 0 0 0 0 	D	59.361878	0.000000	59.361878	59.361878	59.361878	59.361878	59.361878	59.361878	0.000000	0.029019	0.002627	0.968354	
9076000	-12.880177	880	1	1	'0 Z 0 0 0 0 0 0 	D	34.731155	0.000000	34.731155	34.731155	34.731155	34.731155	34.731155	34.731155	0.000000	0.049078	0.001214	0.949708	
9077000	-12.779625	252	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	23.643918	0.000000	0.000000	23.643918	23.643918	23.643918	0.000000	0.000000	0.004591	0.995409	
9078000	-13.529509	236	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	18.728428	0.000000	0.000000	18.728428	18.728428	18.728428	0.000000	0.000000	0.001464	0.998536	
9079000	-12.567289	280	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	64.595928	0.000000	0.000000	64.595928	64.595928	64.595928	0.000000	0.000000	0.008859	0.991141	
9080000	-11.939521	368	1	3	'0 0 Z Z Z 0 0 0 	D	25.825487	25.825487	0.000000	0.000000	0.000000	25.825487	25.825487	25.825487	0.000000	0.000000	0.009376	0.990624	
9081000	-13.953838	64	1	1	'0 Z 0 0 0 0 0 0 	D	13.041251	0.000000	13.041251	13.041251	13.041251	13.041251	13.041251	13.041251	0.000000	0.003340	0.000061	0.996599	
9082000	-13.598934	17	1	3	'0 0 Z Z 0 Z 0 0 	D	12.734080	12.734080	0.000000	0.000000	12.734080	0.000000	12.734080	12.734080	0.000000	0.000000	0.000000	1.000000	
9083000	-12.438458	122	1	2	'0 0 Z 0 0 Z 0 0 	D	21.530165	21.530165	0.000000	21.530165	21.530165	0.000000	21.530165	21.530165	0.000000	0.002133	0.000000	0.997867	
9084000	-13.719685	540	1	3	'0 0 Z Z Z 0 0 0 	D	12.351624	12.351624	0.000000	0.000000	0.000000	12.351624	12.351624	12.351624	0.000000	0.000000	0.000397	0.999603	
9085000	-12.300196	444	1	4	'0 Z Z Z Z 0 0 0 	D	23.819059	0.000000	0.000000	0.000000	0.000000	23.819059	23.819059	23.819059	0.000000	0.000000	0.001235	0.998765	
9086000	-13.883454	221	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	11.767889	0.000000	0.000000	11.767889	11.767889	11.767889	0.000000	0.000000	0.000201	0.999799	
9087000	-13.168604	502	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	19.502602	0.000000	0.000000	19.502602	19.502602	19.502602	0.000000	0.000000	0.000563	0.999437	
9088000	-15.054162	68	1	3	'0 0 Z Z Z 0 0 0 	D	8.463030	8.463030	0.000000	0.000000	0.000000	8.463030	8.463030	8.463030	0.000000	0.000000	0.000213	0.999787	
9089000	-13.798520	138	1	3	'Z Z 0 0 Z 0 0 0 	D	0.000000	0.000000	22.410935	22.410935	0.000000	22.410935	22.410935	22.410935	0.000000	0.020834	0.000300	0.978866	
9090000	-12.299097	692	1	4	'0 Z Z Z Z 0 0 0 	D	24.093348	0.000000	0.000000	0.000000	0.000000	24.093348	24.093348	24.093348	0.000000	0.000000	0.000653	0.999347	
9091000	-13.602952	268	1	2	'0 0 0 Z Z 0 0 0 	D	17.431513	17.431513	17.431513	0.000000	0.000000	17.431513	17.431513	17.431513	0.000000	0.000000	0.001502	0.998498	
9092000	-12.140632	608	1	2	'0 0 Z 0 Z 0 0 0 	D	37.177139	37.177139	0.000000	37.177139	0.000000	37.177139	37.177139	37.177139	0.000000	0.013676	0.008862	0.977462	
9093000	-13.823401	820	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	15.166872	0.000000	15.166872	15.166872	15.166872	15.166872	15.166872	0.000000	0.020270	0.000516	0.979214	
9094000	-12.771346	770	1	2	'0 0 Z 0 Z 0 0 0 	D	16.721932	16.721932	0.000000	16.721932	0.000000	16.721932	16.721932	16.721932	0.000000	0.000250	0.004096	0.995654	
9095000	-11.644128	82	2	2	'Z 1 Z 0 1 1 1 1 	D	0.000000	39.937792	0.000000	16.780053	39.937792	39.937792	39.937792	39.937792	0.000000	0.005205	0.001919	0.992876	
9096000	-13.803187	945	1	4	'0 Z Z Z Z 0 0 0 	D	11.331530	0.000000	0.000000	0.000000	0.000000	11.331530	11.331530	11.331530	0.000000	0.000000	0.000313	0.999687	
9097000	-12.501176	870	1	3	'0 0 0 Z Z Z 0 0 	D	49.129917	49.129917	49.129917	0.000000	0.000000	0.000000	49.129917	49.129917	0.000000	0.000000	0.000000	1.000000	
9098000	-14.854930	177	1	5	'Z Z Z 0 Z Z 0 0 	D	0.000000	0.000000	0.000000	9.616384	0.000000	0.000000	9.616384	9.616384	0.000000	0.014752	0.000000	0.985248	
9099000	-12.508880	595	1	2	'0 0 Z 0 Z 0 0 0 	D	29.428080	29.428080	0.000000	29.428080	0.000000	29.428080	29.428080	29.428080	0.000000	0.041082	0.000483	0.958435	
9100000	-12.092236	142	1	3	'0 0 Z Z 0 Z 0 0 	D	27.602543	27.602543	0.000000	0.000000	27.602543	0.000000	27.602543	27.602543	0.000000	0.000000	0.000000	1.000000	
9101000	-12.991371	91	1	2	'0 0 Z 0 Z 0 0 0 	D	14.366897	14.366897	0.000000	14.366897	0.000000	14.366897	14.366897	14.366897	0.000000	0.019068	0.000300	0.980631	
9102000	-12.740545	344	1	4	'Z Z 0 Z Z 0 0 0 	D	0.000000	0.000000	30.532291	0.000000	0.000000	30.532291	30.532291	30.532291	0.000000	0.000000	0.011965	0.988035	
9103000	-14.431681	41	1	2	'0 0 Z 0 Z 0 0 0 	D	9.676748	9.676748	0.000000	9.676748	0.000000	9.676748	9.676748	9.676748	0.000000	0.016406	0.000012	0.983582	
9104000	-13.488108	519	1	4	'Z 0 Z 0 Z Z 0 0 	D	0.000000	10.957198	0.000000	10.957198	0.000000	0.000000	10.957198	10.957198	0.000000	0.014148	0.000000	0.985852	
9105000	-12.570073	498	1	3	'0 0 Z Z Z 0 0 0 	D	25.607039	25.607039	0.000000	0.000000	0.000000	25.607039	25.607039	25.607039	0.000000	0.000000	0.000498	0.999502	
9106000	-11.961648	760	1	2	'Z 0 Z 0 0 0 0 0 	D	0.000000	35.700749	0.000000	35.700749	35.700749	35.700749	35.700749	35.700749	0.000000	0.033256	0.001218	0.965526	
9107000	-12.770708	955	1	3	'Z Z 0 Z 0 0 0 0 	D	0.000000	0.000000	20.181687	0.000000	20.181687	20.181687	20.181687	20.181687	0.000000	0.000000	0.000859	0.999141	
9108000	-11.985104	940	1	3	'0 0 Z 0 Z Z 0 0 	D	31.823591	31.823591	0.000000	31.823591	0.000000	0.000000	31.823591	31.823591	0.000000	0.000359	0.000000	0.999641	
9109000	-11.623541	997	1	4	'0 Z Z Z Z 0 0 0 	D	29.254308	0.000000	0.000000	0.000000	0.000000	29.254308	29.254308	29.254308	0.000000	0.000000	0.008985	0.991015	
9110000	-12.088611	546	1	3	'0 0 Z Z 0 Z 0 0 	D	26.581830	26.581830	0.000000	0.000000	26.581830	0.000000	26.581830	26.581830	0.000000	0.000000	0.000000	1.000000	
9111000	-13.155228	925	1	1	'Z 0 0 0 0 0 0 0 	D	0.000000	40.797509	40.797509	40.797509	40.797509	40.797509	40.797509	40.797509	0.000000	0.015291	0.002767	0.981942	
9112000	-13.838411	598	1	3	'Z 0 Z Z 0 0 0 0 	D	0.000000	11.856257	0.000000	0.000000	11.856257	11.856257	11.856257	11.856257	0.000000	0.000000	0.000140	0.999860	
9113000	-12.264837	323	1	2	'0 0 Z 0 0 Z 0 0 	D	26.344794	26.344794	0.000000	26.344794	26.344794	0.000000	26.344794	26.344794	0.000000	0.015076	0.000000	0.984924	
9114000	-14.141120	499	1	2	'0 0 Z 0 0 Z 0 0 	D	13.486029	13.486029	0.000000	13.486029	13.486029	0.000000	13.486029	13.486029	0.000000	0.001372	0.000000	0.998628	
9115000	-12.249264	567	1	2	'0 0 Z Z 0 0 0 0 	D	20.696185	20.696185	0.000000	0.000000	20.696185	20.696185	20.696185	20.696185	0.000000	0.000000	0.001581	0.998419	
