Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-omaha-matri.anvunclocalresidence.bttrees
Data File Name:                  ./data/bantu-omaha-matri.anvunclocalresidence.btdata
Log File Name:                   ./output/bantu-omaha-matri.anvunclocalresidence-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3202186737
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-omaha-matri.anvunclocalresidence-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.492754,0.391304,0.115942,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4601000	-72.324374	583	1	0	'0 0 0 0 	1.255763	1.255763	1.255763	1.255763	0.812301	0.145029	0.042670	0.000000	
4602000	-69.058774	550	2	0	'1 0 0 0 	1.052145	3.295000	3.295000	3.295000	0.536359	0.375109	0.088531	0.000000	
4603000	-73.325353	482	1	0	'0 0 0 0 	1.260357	1.260357	1.260357	1.260357	0.812628	0.148300	0.039072	0.000000	
4604000	-69.864253	174	2	0	'0 1 0 1 	1.450002	5.968012	1.450002	5.968012	0.421490	0.492049	0.086462	0.000000	
4605000	-72.368948	521	1	0	'0 0 0 0 	1.279612	1.279612	1.279612	1.279612	0.809612	0.147709	0.042679	0.000000	
4606000	-71.414811	88	2	0	'1 0 0 0 	1.398046	5.499493	5.499493	5.499493	0.502672	0.393210	0.104118	0.000000	
4607000	-73.045502	150	2	0	'1 0 0 0 	1.694376	3.328773	3.328773	3.328773	0.536967	0.372389	0.090644	0.000000	
4608000	-73.220089	536	1	0	'0 0 0 0 	1.146727	1.146727	1.146727	1.146727	0.814199	0.147287	0.038514	0.000000	
4609000	-75.165767	813	1	0	'0 0 0 0 	0.948136	0.948136	0.948136	0.948136	0.871271	0.100062	0.028667	0.000000	
4610000	-71.432873	94	2	0	'1 0 0 0 	1.855002	16.983981	16.983981	16.983981	0.492752	0.391303	0.115944	0.000000	
4611000	-73.556633	148	1	0	'0 0 0 0 	1.364442	1.364442	1.364442	1.364442	0.776400	0.172703	0.050897	0.000000	
4612000	-69.046869	662	2	0	'1 0 1 1 	3.620102	19.796864	3.620102	3.620102	0.510167	0.369794	0.120039	0.000000	
4613000	-71.161786	720	2	0	'1 0 1 1 	4.286788	22.093860	4.286788	4.286788	0.497097	0.385939	0.116964	0.000000	
4614000	-68.647262	540	3	0	'2 1 0 1 	1.230836	6.480133	3.730584	6.480133	0.495236	0.393279	0.111484	0.000000	
4615000	-70.348271	243	2	0	'1 0 0 0 	0.842132	2.054160	2.054160	2.054160	0.611374	0.318831	0.069795	0.000000	
4616000	-68.931551	914	2	0	'0 1 1 1 	0.851683	2.766423	2.766423	2.766423	0.576208	0.343644	0.080147	0.000000	
4617000	-70.969143	174	2	0	'1 0 0 0 	1.424744	2.792619	2.792619	2.792619	0.610641	0.318168	0.071191	0.000000	
4618000	-72.230444	656	2	0	'1 0 0 0 	1.124142	9.973342	9.973342	9.973342	0.492734	0.391282	0.115984	0.000000	
4619000	-74.728652	142	1	0	'0 0 0 0 	0.953612	0.953612	0.953612	0.953612	0.829162	0.139655	0.031183	0.000000	
4620000	-73.299520	25	2	0	'1 0 0 0 	0.371052	3.143153	3.143153	3.143153	0.548035	0.367611	0.084354	0.000000	
4621000	-69.017563	687	2	0	'0 1 1 1 	1.179795	2.954121	2.954121	2.954121	0.580465	0.338944	0.080591	0.000000	
4622000	-70.309531	917	2	0	'0 1 0 1 	0.947852	6.597569	0.947852	6.597569	0.378030	0.540977	0.080993	0.000000	
4623000	-72.915269	60	1	0	'0 0 0 0 	1.763761	1.763761	1.763761	1.763761	0.715042	0.221964	0.062995	0.000000	
4624000	-69.774382	448	2	0	'0 1 1 1 	0.885976	2.915505	2.915505	2.915505	0.562167	0.358039	0.079793	0.000000	
4625000	-73.743373	652	1	0	'0 0 0 0 	1.102581	1.102581	1.102581	1.102581	0.826665	0.134504	0.038830	0.000000	
4626000	-70.493465	756	2	0	'0 0 1 1 	0.752176	0.752176	2.569865	2.569865	0.647842	0.341280	0.010878	0.000000	
4627000	-68.866776	954	2	0	'0 1 0 1 	1.024117	3.508810	1.024117	3.508810	0.431435	0.496150	0.072415	0.000000	
4628000	-71.955886	347	2	0	'1 0 0 0 	1.097073	4.600154	4.600154	4.600154	0.507236	0.392208	0.100557	0.000000	
4629000	-72.476382	571	2	0	'1 0 0 0 	2.889075	29.046140	29.046140	29.046140	0.492754	0.391304	0.115942	0.000000	
4630000	-71.836702	397	2	0	'0 1 1 1 	1.838483	13.685126	13.685126	13.685126	0.492753	0.391303	0.115944	0.000000	
4631000	-72.744939	654	2	0	'1 0 0 0 	2.238540	7.681882	7.681882	7.681882	0.494696	0.392436	0.112868	0.000000	
4632000	-72.516109	599	1	0	'0 0 0 0 	1.211775	1.211775	1.211775	1.211775	0.821516	0.141016	0.037468	0.000000	
4633000	-71.579998	60	1	0	'0 0 0 0 	1.219636	1.219636	1.219636	1.219636	0.825712	0.134686	0.039601	0.000000	
4634000	-71.447991	279	2	0	'1 0 0 0 	2.104863	13.213457	13.213457	13.213457	0.492767	0.391315	0.115918	0.000000	
4635000	-70.917786	786	2	0	'0 1 1 1 	1.516832	2.737364	2.737364	2.737364	0.621086	0.306151	0.072763	0.000000	
4636000	-73.938210	704	1	0	'0 0 0 0 	1.338002	1.338002	1.338002	1.338002	0.799513	0.158994	0.041492	0.000000	
4637000	-71.162209	538	2	0	'0 1 1 1 	0.632466	7.996810	7.996810	7.996810	0.492457	0.390978	0.116566	0.000000	
4638000	-70.506423	902	2	0	'0 1 0 1 	0.759939	2.717386	0.759939	2.717386	0.435926	0.506081	0.057993	0.000000	
4639000	-71.063943	210	2	0	'1 0 0 0 	0.824992	7.322683	7.322683	7.322683	0.494145	0.392225	0.113630	0.000000	
4640000	-74.696908	135	1	0	'0 0 0 0 	1.428141	1.428141	1.428141	1.428141	0.750777	0.198082	0.051141	0.000000	
4641000	-72.609829	242	2	0	'0 1 1 1 	0.505980	6.871173	6.871173	6.871173	0.494767	0.390887	0.114347	0.000000	
4642000	-72.533153	806	2	0	'0 1 1 1 	3.767990	24.626216	24.626216	24.626216	0.492754	0.391304	0.115942	0.000000	
4643000	-74.726331	102	1	0	'0 0 0 0 	2.022144	2.022144	2.022144	2.022144	0.698225	0.236661	0.065114	0.000000	
4644000	-70.868334	368	2	0	'0 1 1 1 	0.309812	2.342784	2.342784	2.342784	0.631080	0.304444	0.064476	0.000000	
4645000	-72.828506	456	1	0	'0 0 0 0 	1.057511	1.057511	1.057511	1.057511	0.840755	0.127671	0.031574	0.000000	
4646000	-70.942431	355	2	0	'0 1 1 1 	0.959456	6.497189	6.497189	6.497189	0.495833	0.393030	0.111137	0.000000	
4647000	-74.713670	102	1	0	'0 0 0 0 	2.019081	2.019081	2.019081	2.019081	0.698720	0.236263	0.065017	0.000000	
4648000	-73.867690	311	1	0	'0 0 0 0 	1.169137	1.169137	1.169137	1.169137	0.803203	0.156339	0.040458	0.000000	
4649000	-69.351269	52	2	0	'1 0 1 0 	0.958720	4.197712	0.958720	4.197712	0.418122	0.503011	0.078867	0.000000	
4650000	-68.914079	72	2	0	'1 0 1 0 	0.535914	3.506964	0.535914	3.506964	0.314706	0.634953	0.050341	0.000000	
4651000	-72.807375	866	2	0	'0 0 1 1 	0.458480	0.458480	5.254381	5.254381	0.558664	0.437291	0.004045	0.000000	
4652000	-71.172825	329	2	0	'0 1 0 1 	0.380488	2.465196	0.380488	2.465196	0.346482	0.609568	0.043950	0.000000	
4653000	-72.542133	676	1	0	'0 0 0 0 	1.456749	1.456749	1.456749	1.456749	0.723587	0.214966	0.061447	0.000000	
4654000	-72.225096	995	2	0	'1 0 0 0 	2.085487	17.493823	17.493823	17.493823	0.492753	0.391304	0.115943	0.000000	
4655000	-70.466962	533	2	0	'0 1 1 1 	0.683167	3.032092	3.032092	3.032092	0.536136	0.374410	0.089454	0.000000	
4656000	-73.897004	282	1	0	'0 0 0 0 	1.252661	1.252661	1.252661	1.252661	0.819101	0.146908	0.033991	0.000000	
4657000	-71.222594	463	2	0	'0 1 1 1 	0.812882	7.389685	7.389685	7.389685	0.493475	0.391692	0.114833	0.000000	
4658000	-68.028758	808	2	0	'0 1 0 1 	0.878025	4.125286	0.878025	4.125286	0.423356	0.497551	0.079093	0.000000	
4659000	-72.683022	848	1	0	'0 0 0 0 	1.246088	1.246088	1.246088	1.246088	0.818828	0.146160	0.035013	0.000000	
4660000	-72.556138	593	2	0	'0 1 1 1 	2.640511	11.811576	11.811576	11.811576	0.492777	0.391323	0.115900	0.000000	
4661000	-68.801646	687	2	0	'0 1 0 0 	3.203904	26.157827	3.203904	3.203904	0.536654	0.337074	0.126272	0.000000	
4662000	-69.887647	899	2	0	'1 0 0 0 	0.570886	3.559642	3.559642	3.559642	0.544830	0.369209	0.085961	0.000000	
4663000	-69.425215	32	2	0	'1 0 0 0 	0.701634	1.772249	1.772249	1.772249	0.731187	0.219298	0.049515	0.000000	
4664000	-70.609845	714	2	0	'0 1 1 1 	0.778925	4.852024	4.852024	4.852024	0.506103	0.393388	0.100509	0.000000	
4665000	-71.696927	77	2	0	'0 1 1 1 	1.495398	11.198050	11.198050	11.198050	0.492766	0.391314	0.115921	0.000000	
4666000	-69.972050	763	2	0	'0 1 1 1 	1.299152	5.313213	5.313213	5.313213	0.505779	0.392676	0.101545	0.000000	
4667000	-74.145801	346	1	0	'0 0 0 0 	1.431833	1.431833	1.431833	1.431833	0.726428	0.215305	0.058267	0.000000	
4668000	-72.420599	925	2	0	'0 1 1 1 	1.044273	2.314158	2.314158	2.314158	0.636754	0.300458	0.062788	0.000000	
4669000	-75.050221	591	1	0	'0 0 0 0 	1.159843	1.159843	1.159843	1.159843	0.862041	0.115596	0.022362	0.000000	
4670000	-71.197148	887	2	0	'0 1 1 1 	0.474138	3.407803	3.407803	3.407803	0.540323	0.373907	0.085770	0.000000	
4671000	-72.034871	967	2	0	'1 0 0 0 	3.114182	17.181836	17.181836	17.181836	0.492754	0.391305	0.115941	0.000000	
4672000	-68.747776	590	2	0	'0 1 0 0 	2.199851	25.276793	2.199851	2.199851	0.572026	0.293380	0.134594	0.000000	
4673000	-70.168546	654	2	0	'0 1 0 0 	2.568679	11.429371	2.568679	2.568679	0.566215	0.300849	0.132937	0.000000	
4674000	-72.471715	63	2	0	'1 0 0 0 	0.714633	6.344454	6.344454	6.344454	0.497342	0.393173	0.109485	0.000000	
4675000	-69.937210	894	2	0	'1 0 0 0 	0.864162	2.438377	2.438377	2.438377	0.622894	0.307935	0.069171	0.000000	
4676000	-74.002347	77	1	0	'0 0 0 0 	0.975081	0.975081	0.975081	0.975081	0.831867	0.130671	0.037462	0.000000	
4677000	-74.014841	992	1	0	'0 0 0 0 	1.532774	1.532774	1.532774	1.532774	0.774610	0.180947	0.044442	0.000000	
4678000	-72.523600	311	2	0	'0 1 1 1 	0.218344	3.031492	3.031492	3.031492	0.547706	0.360659	0.091635	0.000000	
4679000	-67.881839	74	2	0	'0 1 0 1 	0.899899	3.993712	0.899899	3.993712	0.422295	0.495435	0.082270	0.000000	
4680000	-67.663645	351	2	0	'1 0 1 0 	0.390694	3.206633	0.390694	3.206633	0.344461	0.599321	0.056218	0.000000	
4681000	-71.342734	816	2	0	'0 1 1 1 	0.446804	2.876161	2.876161	2.876161	0.615336	0.315846	0.068818	0.000000	
4682000	-76.839517	681	1	0	'0 0 0 0 	2.078613	2.078613	2.078613	2.078613	0.644118	0.279234	0.076649	0.000000	
4683000	-70.492938	996	2	0	'1 0 1 0 	1.152900	3.011588	1.152900	3.011588	0.463544	0.473338	0.063118	0.000000	
4684000	-74.367669	261	2	0	'0 1 1 1 	6.460208	24.416017	24.416017	24.416017	0.492754	0.391304	0.115942	0.000000	
4685000	-70.466896	911	2	0	'0 1 1 1 	1.139995	12.294085	12.294085	12.294085	0.492710	0.391270	0.116020	0.000000	
4686000	-72.130921	60	1	0	'0 0 0 0 	1.531784	1.531784	1.531784	1.531784	0.759811	0.186407	0.053782	0.000000	
4687000	-75.246815	384	1	0	'0 0 0 0 	1.363344	1.363344	1.363344	1.363344	0.812963	0.146362	0.040676	0.000000	
4688000	-72.069097	748	2	0	'0 1 1 1 	1.077157	13.196276	13.196276	13.196276	0.492679	0.391245	0.116077	0.000000	
4689000	-71.438074	266	1	0	'0 0 0 0 	1.186968	1.186968	1.186968	1.186968	0.877423	0.093270	0.029307	0.000000	
4690000	-74.744811	161	1	0	'0 0 0 0 	1.589221	1.589221	1.589221	1.589221	0.683336	0.252395	0.064269	0.000000	
4691000	-68.533629	931	2	0	'1 0 0 0 	0.851161	4.006857	4.006857	4.006857	0.527817	0.380773	0.091410	0.000000	
4692000	-76.419804	775	1	0	'0 0 0 0 	2.006447	2.006447	2.006447	2.006447	0.704978	0.234458	0.060564	0.000000	
4693000	-70.354843	987	2	0	'1 0 0 0 	0.607854	5.809043	5.809043	5.809043	0.502525	0.392397	0.105079	0.000000	
4694000	-74.512216	681	1	0	'0 0 0 0 	1.190889	1.190889	1.190889	1.190889	0.812529	0.145571	0.041900	0.000000	
4695000	-73.081047	931	1	0	'0 0 0 0 	0.955776	0.955776	0.955776	0.955776	0.883893	0.091139	0.024968	0.000000	
4696000	-71.899338	230	2	0	'1 0 0 0 	1.599046	6.463406	6.463406	6.463406	0.496815	0.393369	0.109816	0.000000	
4697000	-71.584999	597	2	0	'0 1 1 1 	1.133215	9.216055	9.216055	9.216055	0.493169	0.391569	0.115262	0.000000	
4698000	-70.606403	262	2	0	'1 0 0 0 	1.401529	5.130122	5.130122	5.130122	0.514924	0.391371	0.093705	0.000000	
4699000	-74.719168	690	1	0	'0 0 0 0 	1.074074	1.074074	1.074074	1.074074	0.808865	0.156405	0.034730	0.000000	
4700000	-72.862097	759	2	0	'0 1 1 1 	0.692267	11.616397	11.616397	11.616397	0.492076	0.390766	0.117158	0.000000	
4701000	-71.371382	751	2	0	'1 0 0 0 	1.416512	10.287172	10.287172	10.287172	0.492840	0.391369	0.115790	0.000000	
4702000	-71.988726	222	2	0	'1 0 0 0 	1.821549	9.546771	9.546771	9.546771	0.492967	0.391467	0.115566	0.000000	
4703000	-73.347073	320	2	0	'0 1 1 1 	1.743488	24.361208	24.361208	24.361208	0.492754	0.391304	0.115942	0.000000	
4704000	-68.220312	687	2	0	'0 1 1 1 	0.437528	1.955617	1.955617	1.955617	0.699608	0.238732	0.061659	0.000000	
4705000	-74.417283	452	2	0	'0 1 1 1 	0.801786	15.406572	15.406572	15.406572	0.492628	0.391204	0.116168	0.000000	
4706000	-74.853159	120	1	0	'0 0 0 0 	1.504244	1.504244	1.504244	1.504244	0.743389	0.204085	0.052526	0.000000	
4707000	-71.400325	971	2	0	'1 0 0 0 	0.392274	2.503348	2.503348	2.503348	0.619261	0.312528	0.068210	0.000000	
4708000	-69.623290	12	2	0	'0 1 1 1 	0.701652	6.090660	6.090660	6.090660	0.495867	0.392566	0.111568	0.000000	
4709000	-74.602957	463	1	0	'0 0 0 0 	1.612935	1.612935	1.612935	1.612935	0.695916	0.240856	0.063228	0.000000	
4710000	-69.655069	842	2	0	'1 0 0 0 	0.397597	2.324791	2.324791	2.324791	0.617013	0.311184	0.071803	0.000000	
4711000	-72.560119	637	1	0	'0 0 0 0 	0.994134	0.994134	0.994134	0.994134	0.820339	0.140379	0.039282	0.000000	
4712000	-73.542293	713	1	0	'0 0 0 0 	1.667879	1.667879	1.667879	1.667879	0.774174	0.177765	0.048061	0.000000	
4713000	-70.515758	474	2	0	'0 1 1 1 	0.980713	7.504365	7.504365	7.504365	0.494978	0.392604	0.112418	0.000000	
4714000	-71.019045	461	2	0	'1 0 0 0 	1.281309	12.831031	12.831031	12.831031	0.492699	0.391260	0.116041	0.000000	
4715000	-70.249827	786	2	0	'0 1 0 0 	1.292759	23.870696	1.292759	1.292759	0.724641	0.104852	0.170507	0.000000	
4716000	-70.217196	247	2	0	'0 1 0 0 	3.700281	31.463724	3.700281	3.700281	0.521769	0.355462	0.122769	0.000000	
4717000	-69.851090	932	2	0	'0 1 0 0 	3.642064	22.367999	3.642064	3.642064	0.512670	0.366702	0.120628	0.000000	
4718000	-73.283866	965	1	0	'0 0 0 0 	1.593309	1.593309	1.593309	1.593309	0.741097	0.200354	0.058549	0.000000	
4719000	-72.436379	373	2	0	'1 0 0 1 	1.259467	2.200573	2.200573	1.259467	0.768236	0.153551	0.078213	0.000000	
4720000	-74.966867	332	1	0	'0 0 0 0 	1.378500	1.378500	1.378500	1.378500	0.805215	0.154901	0.039884	0.000000	
4721000	-75.355005	578	1	0	'0 0 0 0 	0.776205	0.776205	0.776205	0.776205	0.916571	0.066463	0.016966	0.000000	
4722000	-70.710936	226	2	0	'1 0 0 0 	0.981528	4.136570	4.136570	4.136570	0.517600	0.388498	0.093902	0.000000	
4723000	-73.748511	339	1	0	'0 0 0 0 	0.952807	0.952807	0.952807	0.952807	0.874534	0.100369	0.025098	0.000000	
4724000	-71.919019	279	2	0	'0 0 1 1 	0.542545	0.542545	6.420004	6.420004	0.554458	0.439059	0.006483	0.000000	
4725000	-67.524314	351	2	0	'0 1 1 1 	0.707893	2.293597	2.293597	2.293597	0.639712	0.288588	0.071700	0.000000	
4726000	-72.801095	931	1	0	'0 0 0 0 	1.042507	1.042507	1.042507	1.042507	0.866329	0.104872	0.028799	0.000000	
4727000	-72.649275	25	2	0	'0 1 1 1 	2.751276	22.300373	22.300373	22.300373	0.492754	0.391304	0.115942	0.000000	
4728000	-73.764013	238	1	0	'0 0 0 0 	1.425808	1.425808	1.425808	1.425808	0.810170	0.148463	0.041367	0.000000	
4729000	-72.980145	654	2	0	'0 1 1 1 	4.893300	23.428225	23.428225	23.428225	0.492754	0.391304	0.115942	0.000000	
4730000	-75.087591	52	1	0	'0 0 0 0 	1.273579	1.273579	1.273579	1.273579	0.769904	0.187082	0.043013	0.000000	
4731000	-72.119556	141	2	0	'1 0 0 0 	4.159883	25.436618	25.436618	25.436618	0.492754	0.391304	0.115942	0.000000	
4732000	-71.361956	962	2	0	'0 1 1 1 	1.437108	5.243871	5.243871	5.243871	0.512905	0.391241	0.095854	0.000000	
4733000	-69.610545	172	2	0	'1 0 0 0 	0.633703	2.344787	2.344787	2.344787	0.646982	0.294117	0.058901	0.000000	
4734000	-69.685493	93	2	0	'1 0 0 0 	0.370809	2.605440	2.605440	2.605440	0.610239	0.316232	0.073529	0.000000	
4735000	-65.656027	710	2	0	'1 0 1 0 	0.655476	3.184131	0.655476	3.184131	0.378460	0.569130	0.052411	0.000000	
4736000	-67.235364	710	2	0	'1 0 1 0 	1.039882	2.731919	1.039882	2.731919	0.474081	0.469505	0.056414	0.000000	
4737000	-71.251999	939	2	0	'1 0 1 0 	2.345868	7.347706	2.345868	7.347706	0.482164	0.409452	0.108383	0.000000	
4738000	-73.781491	339	1	0	'0 0 0 0 	0.941212	0.941212	0.941212	0.941212	0.876939	0.098465	0.024596	0.000000	
4739000	-69.339241	911	2	0	'1 0 0 0 	0.515088	3.096868	3.096868	3.096868	0.552911	0.363956	0.083133	0.000000	
4740000	-72.292699	583	1	0	'0 0 0 0 	1.175573	1.175573	1.175573	1.175573	0.829278	0.131816	0.038906	0.000000	
4741000	-74.825994	448	1	0	'0 0 0 0 	1.484222	1.484222	1.484222	1.484222	0.748268	0.199681	0.052051	0.000000	
4742000	-70.596737	367	2	0	'0 1 1 1 	0.762967	6.821473	6.821473	6.821473	0.495519	0.392626	0.111855	0.000000	
4743000	-73.075496	258	1	0	'0 0 0 0 	1.254699	1.254699	1.254699	1.254699	0.805494	0.152186	0.042321	0.000000	
4744000	-75.262970	138	1	0	'0 0 0 0 	1.122844	1.122844	1.122844	1.122844	0.814217	0.148483	0.037300	0.000000	
4745000	-74.729419	959	1	0	'0 0 0 0 	0.764842	0.764842	0.764842	0.764842	0.913532	0.068111	0.018357	0.000000	
4746000	-75.693238	227	1	0	'0 0 0 0 	0.866698	0.866698	0.866698	0.866698	0.851603	0.118823	0.029574	0.000000	
4747000	-73.075775	293	1	0	'0 0 0 0 	1.118283	1.118283	1.118283	1.118283	0.877247	0.094182	0.028571	0.000000	
4748000	-70.517981	607	2	0	'0 1 1 1 	1.333411	7.354263	7.354263	7.354263	0.495676	0.393009	0.111315	0.000000	
4749000	-74.609373	899	1	0	'0 0 0 0 	1.677649	1.677649	1.677649	1.677649	0.749948	0.194882	0.055171	0.000000	
4750000	-72.969082	795	1	0	'0 0 0 0 	1.009880	1.009880	1.009880	1.009880	0.865164	0.105218	0.029617	0.000000	
4751000	-75.262012	660	1	0	'0 0 0 0 	1.741570	1.741570	1.741570	1.741570	0.736043	0.208384	0.055572	0.000000	
4752000	-73.233326	409	1	0	'0 0 0 0 	1.392903	1.392903	1.392903	1.392903	0.785677	0.165596	0.048727	0.000000	
4753000	-68.852448	536	2	0	'0 1 1 1 	0.535104	3.042580	3.042580	3.042580	0.556351	0.362864	0.080785	0.000000	
4754000	-74.734270	357	1	0	'0 0 0 0 	0.793449	0.793449	0.793449	0.793449	0.905973	0.073680	0.020347	0.000000	
4755000	-69.454227	959	2	0	'1 0 0 0 	0.687401	4.936971	4.936971	4.936971	0.506190	0.391982	0.101828	0.000000	
4756000	-73.671995	493	2	0	'0 0 1 0 	0.410095	0.410095	1.154362	0.410095	0.956328	0.035674	0.007999	0.000000	
4757000	-71.843826	907	2	0	'0 1 1 1 	1.449790	14.724305	14.724305	14.724305	0.492736	0.391290	0.115974	0.000000	
4758000	-75.331099	835	1	0	'0 0 0 0 	1.642068	1.642068	1.642068	1.642068	0.674648	0.258014	0.067339	0.000000	
4759000	-69.498313	677	2	0	'1 0 1 0 	0.787005	4.669667	0.787005	4.669667	0.389666	0.530604	0.079730	0.000000	
4760000	-76.267300	193	1	0	'0 0 0 0 	1.480824	1.480824	1.480824	1.480824	0.780720	0.174937	0.044343	0.000000	
4761000	-75.476446	161	1	0	'0 0 0 0 	0.901774	0.901774	0.901774	0.901774	0.839095	0.129681	0.031224	0.000000	
4762000	-70.068452	538	2	0	'1 0 0 0 	1.111479	2.233096	2.233096	2.233096	0.617946	0.310800	0.071253	0.000000	
4763000	-70.598352	574	2	0	'0 1 1 1 	0.487677	5.229953	5.229953	5.229953	0.499635	0.392262	0.108102	0.000000	
4764000	-70.823456	216	2	0	'0 1 1 1 	1.405108	6.486436	6.486436	6.486436	0.497874	0.393546	0.108580	0.000000	
4765000	-70.638856	527	2	0	'1 0 1 0 	0.878851	2.307858	0.878851	2.307858	0.474145	0.473211	0.052644	0.000000	
4766000	-72.304136	611	2	0	'1 0 0 0 	0.978681	11.991467	11.991467	11.991467	0.492389	0.391014	0.116597	0.000000	
4767000	-72.682201	713	1	0	'0 0 0 0 	1.159120	1.159120	1.159120	1.159120	0.871898	0.099972	0.028129	0.000000	
4768000	-69.991702	643	2	0	'1 0 0 0 	0.879413	4.758444	4.758444	4.758444	0.508705	0.391673	0.099622	0.000000	
4769000	-73.716661	229	1	0	'0 0 0 0 	1.326097	1.326097	1.326097	1.326097	0.745392	0.199151	0.055457	0.000000	
4770000	-77.687903	361	1	0	'0 0 0 0 	0.558738	0.558738	0.558738	0.558738	0.948430	0.040044	0.011526	0.000000	
4771000	-70.676460	125	2	0	'1 0 0 0 	1.667038	12.761681	12.761681	12.761681	0.492766	0.391314	0.115920	0.000000	
4772000	-72.884448	710	1	0	'0 0 0 0 	1.533560	1.533560	1.533560	1.533560	0.743006	0.211281	0.045713	0.000000	
4773000	-68.754753	638	2	0	'1 0 0 0 	0.817952	3.156644	3.156644	3.156644	0.573357	0.349547	0.077097	0.000000	
4774000	-69.895625	523	2	0	'0 1 1 1 	1.111360	3.256054	3.256054	3.256054	0.525341	0.379732	0.094926	0.000000	
4775000	-69.564566	998	2	0	'1 0 0 0 	0.571659	2.819811	2.819811	2.819811	0.565067	0.353353	0.081580	0.000000	
4776000	-69.959398	394	2	0	'1 0 0 0 	1.105568	3.544373	3.544373	3.544373	0.534938	0.376016	0.089046	0.000000	
4777000	-73.885207	421	1	0	'0 0 0 0 	1.485408	1.485408	1.485408	1.485408	0.703313	0.233056	0.063631	0.000000	
4778000	-71.536728	72	2	0	'0 1 1 1 	1.216822	10.353704	10.353704	10.353704	0.492830	0.391356	0.115814	0.000000	
4779000	-69.839715	960	2	0	'0 1 1 1 	0.863410	1.851029	1.851029	1.851029	0.687314	0.252994	0.059691	0.000000	
4780000	-69.975227	965	2	0	'1 0 0 0 	1.183642	2.143101	2.143101	2.143101	0.653480	0.276711	0.069809	0.000000	
4781000	-75.648184	520	2	0	'1 0 0 0 	0.762798	18.048162	18.048162	18.048162	0.492735	0.391290	0.115975	0.000000	
4782000	-74.780706	521	1	0	'0 0 0 0 	2.041499	2.041499	2.041499	2.041499	0.665324	0.263073	0.071603	0.000000	
4783000	-72.380080	814	2	0	'1 0 0 0 	0.439619	7.607554	7.607554	7.607554	0.490845	0.389587	0.119568	0.000000	
4784000	-72.933813	908	1	0	'0 0 0 0 	1.036306	1.036306	1.036306	1.036306	0.884891	0.087122	0.027987	0.000000	
4785000	-69.519849	547	2	0	'1 0 1 0 	0.548883	2.911052	0.548883	2.911052	0.352535	0.594652	0.052813	0.000000	
4786000	-70.540639	147	2	0	'0 1 1 1 	0.467827	1.882838	1.882838	1.882838	0.717055	0.231875	0.051069	0.000000	
4787000	-70.916473	870	2	0	'1 0 0 0 	1.322959	8.226993	8.226993	8.226993	0.493598	0.391911	0.114491	0.000000	
4788000	-71.187116	13	2	0	'0 1 1 1 	2.157928	16.367260	16.367260	16.367260	0.492753	0.391304	0.115943	0.000000	
4789000	-72.904416	117	2	0	'0 1 1 1 	1.773494	4.426488	4.426488	4.426488	0.513156	0.389280	0.097564	0.000000	
4790000	-73.952574	47	2	0	'0 1 1 1 	2.954139	9.704389	9.704389	9.704389	0.492977	0.391470	0.115553	0.000000	
4791000	-68.615583	99	2	0	'1 0 0 0 	0.873778	2.749888	2.749888	2.749888	0.559172	0.355012	0.085816	0.000000	
4792000	-73.814375	414	1	0	'0 0 0 0 	0.964637	0.964637	0.964637	0.964637	0.850358	0.119874	0.029768	0.000000	
4793000	-73.482680	339	2	0	'0 0 1 1 	1.005691	1.005691	17.274660	17.274660	0.547690	0.434930	0.017380	0.000000	
4794000	-67.849026	351	2	0	'0 1 1 1 	0.913627	2.670388	2.670388	2.670388	0.597698	0.323173	0.079129	0.000000	
4795000	-71.068238	120	2	0	'0 1 1 1 	1.677148	6.847982	6.847982	6.847982	0.495765	0.393068	0.111167	0.000000	
4796000	-76.115191	887	1	0	'0 0 0 0 	1.160047	1.160047	1.160047	1.160047	0.828012	0.135803	0.036185	0.000000	
4797000	-68.569119	516	2	0	'0 1 1 1 	0.593803	1.880394	1.880394	1.880394	0.694297	0.249870	0.055833	0.000000	
4798000	-69.952386	517	2	0	'0 1 1 1 	1.102018	2.668386	2.668386	2.668386	0.564464	0.354266	0.081271	0.000000	
