Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2188344495
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.preferred-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.242424,0.121212,0.121212,0.515152)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9282000	-82.921526	802	1	0	'0 0 0 0 	2.071100	2.071100	2.071100	2.071100	0.254558	0.120805	0.124088	0.500549	
9283000	-83.180142	245	1	0	'0 0 0 0 	2.936989	2.936989	2.936989	2.936989	0.221937	0.117525	0.120074	0.540465	
9284000	-83.172507	264	1	0	'0 0 0 0 	1.967418	1.967418	1.967418	1.967418	0.241180	0.119123	0.123059	0.516639	
9285000	-81.716559	820	1	0	'0 0 0 0 	2.170137	2.170137	2.170137	2.170137	0.252671	0.120801	0.123727	0.502801	
9286000	-83.831895	210	1	0	'0 0 0 0 	3.145888	3.145888	3.145888	3.145888	0.221514	0.117643	0.119843	0.541000	
9287000	-81.945264	864	1	0	'0 0 0 0 	2.531157	2.531157	2.531157	2.531157	0.235077	0.119658	0.121140	0.524126	
9288000	-82.706136	855	1	0	'0 0 0 0 	1.822753	1.822753	1.822753	1.822753	0.246434	0.118699	0.124626	0.510240	
9289000	-83.337071	990	1	0	'0 0 0 0 	2.484077	2.484077	2.484077	2.484077	0.227834	0.118378	0.120705	0.533084	
9290000	-83.783506	242	1	0	'0 0 0 0 	1.612812	1.612812	1.612812	1.612812	0.340255	0.124095	0.130645	0.405005	
9291000	-82.474777	448	1	0	'0 0 0 0 	2.122198	2.122198	2.122198	2.122198	0.268809	0.123073	0.124317	0.483801	
9292000	-81.917503	231	1	0	'0 0 0 0 	2.823356	2.823356	2.823356	2.823356	0.230950	0.119493	0.120336	0.529221	
9293000	-84.358456	713	1	0	'0 0 0 0 	3.472098	3.472098	3.472098	3.472098	0.216243	0.117011	0.119074	0.547672	
9294000	-82.589355	709	1	0	'0 0 0 0 	3.260295	3.260295	3.260295	3.260295	0.223933	0.118438	0.119664	0.537965	
9295000	-85.966221	50	1	0	'0 0 0 0 	1.147443	1.147443	1.147443	1.147443	0.455712	0.122213	0.128700	0.293375	
9296000	-81.301094	279	1	0	'0 0 0 0 	2.613077	2.613077	2.613077	2.613077	0.227121	0.117977	0.120935	0.533967	
9297000	-81.465973	780	1	0	'0 0 0 0 	2.313350	2.313350	2.313350	2.313350	0.237168	0.119532	0.121745	0.521555	
9298000	-82.983146	838	1	0	'0 0 0 0 	3.539500	3.539500	3.539500	3.539500	0.222287	0.117854	0.119830	0.540028	
9299000	-83.985490	325	1	0	'0 0 0 0 	4.488804	4.488804	4.488804	4.488804	0.236026	0.120391	0.120620	0.522963	
9300000	-82.010574	215	1	0	'0 0 0 0 	2.840427	2.840427	2.840427	2.840427	0.222866	0.117759	0.120077	0.539298	
9301000	-81.373426	474	1	0	'0 0 0 0 	1.687318	1.687318	1.687318	1.687318	0.316578	0.125439	0.127744	0.430240	
9302000	-83.567345	742	1	0	'0 0 0 0 	3.020885	3.020885	3.020885	3.020885	0.221148	0.117790	0.119598	0.541464	
9303000	-83.220758	304	1	0	'0 0 0 0 	1.983479	1.983479	1.983479	1.983479	0.213700	0.115420	0.119995	0.550885	
9304000	-81.425477	464	1	0	'0 0 0 0 	2.501210	2.501210	2.501210	2.501210	0.234585	0.119497	0.121188	0.524730	
9305000	-83.150690	974	1	0	'0 0 0 0 	2.254925	2.254925	2.254925	2.254925	0.238029	0.119730	0.121739	0.520502	
9306000	-83.145637	213	1	0	'0 0 0 0 	1.793921	1.793921	1.793921	1.793921	0.273255	0.121111	0.127038	0.478595	
9307000	-84.111613	682	1	0	'0 0 0 0 	2.652222	2.652222	2.652222	2.652222	0.220394	0.117290	0.119907	0.542409	
9308000	-81.264319	219	1	0	'0 0 0 0 	2.204714	2.204714	2.204714	2.204714	0.236492	0.117673	0.123501	0.522335	
9309000	-83.150137	1	1	0	'0 0 0 0 	2.040848	2.040848	2.040848	2.040848	0.275779	0.123090	0.125396	0.475735	
9310000	-83.926788	820	1	0	'0 0 0 0 	1.327406	1.327406	1.327406	1.327406	0.424748	0.124963	0.128626	0.321662	
9311000	-81.796979	959	1	0	'0 0 0 0 	2.728979	2.728979	2.728979	2.728979	0.219441	0.116686	0.120271	0.543602	
9312000	-86.977572	63	1	0	'0 0 0 0 	4.380413	4.380413	4.380413	4.380413	0.231415	0.119690	0.120248	0.528647	
9313000	-81.838064	820	1	0	'0 0 0 0 	2.500380	2.500380	2.500380	2.500380	0.236137	0.119293	0.121754	0.522817	
9314000	-82.222330	645	1	0	'0 0 0 0 	2.585619	2.585619	2.585619	2.585619	0.221294	0.116998	0.120443	0.541264	
9315000	-80.606492	474	1	0	'0 0 0 0 	2.222779	2.222779	2.222779	2.222779	0.245977	0.120517	0.122663	0.510842	
9316000	-83.737226	145	1	0	'0 0 0 0 	3.548476	3.548476	3.548476	3.548476	0.229868	0.119388	0.120181	0.530562	
9317000	-84.141440	292	2	0	'0 0 1 0 	1.934632	1.934632	2.270156	1.934632	0.253038	0.118744	0.125925	0.502293	
9318000	-82.555307	249	1	0	'0 0 0 0 	2.160845	2.160845	2.160845	2.160845	0.238352	0.119648	0.121895	0.520106	
9319000	-81.911152	521	1	0	'0 0 0 0 	2.473614	2.473614	2.473614	2.473614	0.222912	0.117083	0.120779	0.539226	
9320000	-82.609799	74	1	0	'0 0 0 0 	2.910891	2.910891	2.910891	2.910891	0.228005	0.118618	0.120503	0.532874	
9321000	-82.416853	591	1	0	'0 0 0 0 	1.542257	1.542257	1.542257	1.542257	0.347646	0.124435	0.130594	0.397326	
9322000	-83.336765	870	1	0	'0 0 0 0 	3.159458	3.159458	3.159458	3.159458	0.223824	0.118271	0.119805	0.538100	
9323000	-82.106433	389	1	0	'0 0 0 0 	2.658133	2.658133	2.658133	2.658133	0.223820	0.117824	0.120256	0.538099	
9324000	-83.344446	252	1	0	'0 0 0 0 	3.129536	3.129536	3.129536	3.129536	0.212479	0.116360	0.118687	0.552474	
9325000	-83.150379	442	1	0	'0 0 0 0 	3.021325	3.021325	3.021325	3.021325	0.227975	0.118873	0.120238	0.532914	
9326000	-83.254205	701	1	0	'0 0 0 0 	1.670488	1.670488	1.670488	1.670488	0.276358	0.122306	0.126284	0.475052	
9327000	-81.437700	460	1	0	'0 0 0 0 	2.217403	2.217403	2.217403	2.217403	0.250008	0.121295	0.122698	0.505998	
9328000	-87.766994	558	1	0	'0 0 0 0 	1.106899	1.106899	1.106899	1.106899	0.462955	0.119933	0.130266	0.286846	
9329000	-83.720890	51	1	0	'0 0 0 0 	3.733016	3.733016	3.733016	3.733016	0.223779	0.118251	0.119813	0.538157	
9330000	-83.950685	750	1	0	'0 0 0 0 	3.109653	3.109653	3.109653	3.109653	0.223827	0.118509	0.119565	0.538099	
9331000	-82.743455	288	1	0	'0 0 0 0 	2.932676	2.932676	2.932676	2.932676	0.222963	0.117763	0.120098	0.539176	
9332000	-82.804391	709	1	0	'0 0 0 0 	1.524878	1.524878	1.524878	1.524878	0.343716	0.126308	0.128524	0.401452	
9333000	-82.142507	600	1	0	'0 0 0 0 	1.728337	1.728337	1.728337	1.728337	0.309374	0.125215	0.127337	0.438074	
9334000	-82.393374	367	1	0	'0 0 0 0 	2.851874	2.851874	2.851874	2.851874	0.222931	0.117843	0.120009	0.539217	
9335000	-81.279738	841	1	0	'0 0 0 0 	1.833681	1.833681	1.833681	1.833681	0.276189	0.121249	0.127350	0.475213	
9336000	-81.973273	581	1	0	'0 0 0 0 	2.709712	2.709712	2.709712	2.709712	0.231581	0.118875	0.121111	0.528433	
9337000	-81.523223	604	1	0	'0 0 0 0 	1.895212	1.895212	1.895212	1.895212	0.241271	0.118783	0.123429	0.516517	
9338000	-83.742123	577	1	1	'Z 0 0 0 	0.000000	2.013098	2.013098	2.013098	0.000000	0.000000	0.192456	0.807544	
9339000	-83.625617	909	1	0	'0 0 0 0 	3.731956	3.731956	3.731956	3.731956	0.223874	0.118218	0.119871	0.538037	
9340000	-81.470636	754	1	0	'0 0 0 0 	3.248119	3.248119	3.248119	3.248119	0.234339	0.119973	0.120651	0.525037	
9341000	-83.204765	47	1	0	'0 0 0 0 	1.660728	1.660728	1.660728	1.660728	0.275192	0.122708	0.125695	0.476404	
9342000	-83.326430	198	1	0	'0 0 0 0 	3.108518	3.108518	3.108518	3.108518	0.216102	0.116559	0.119495	0.547843	
9343000	-82.905400	685	1	0	'0 0 0 0 	3.137236	3.137236	3.137236	3.137236	0.223892	0.118132	0.119963	0.538014	
9344000	-83.530724	823	1	0	'0 0 0 0 	3.163368	3.163368	3.163368	3.163368	0.223051	0.118236	0.119642	0.539071	
9345000	-82.976516	585	1	0	'0 0 0 0 	2.926136	2.926136	2.926136	2.926136	0.220351	0.117730	0.119449	0.542470	
9346000	-82.154987	741	1	0	'0 0 0 0 	1.764803	1.764803	1.764803	1.764803	0.278929	0.122787	0.126173	0.472111	
9347000	-80.827752	474	1	0	'0 0 0 0 	2.714672	2.714672	2.714672	2.714672	0.226060	0.118412	0.120228	0.535300	
9348000	-81.565986	52	1	0	'0 0 0 0 	1.897183	1.897183	1.897183	1.897183	0.283728	0.123313	0.126316	0.466643	
9349000	-81.758450	174	1	0	'0 0 0 0 	2.009202	2.009202	2.009202	2.009202	0.252114	0.120214	0.124217	0.503455	
9350000	-82.727476	125	1	0	'0 0 0 0 	2.617874	2.617874	2.617874	2.617874	0.225654	0.116412	0.122179	0.535756	
9351000	-81.714235	258	1	0	'0 0 0 0 	2.777684	2.777684	2.777684	2.777684	0.218320	0.117128	0.119519	0.545033	
9352000	-83.840324	113	1	0	'0 0 0 0 	1.472511	1.472511	1.472511	1.472511	0.288241	0.122928	0.127313	0.461518	
9353000	-82.509099	111	1	0	'0 0 0 0 	1.972790	1.972790	1.972790	1.972790	0.252904	0.121308	0.123257	0.502531	
9354000	-83.087568	153	1	0	'0 0 0 0 	2.324597	2.324597	2.324597	2.324597	0.228353	0.118003	0.121216	0.532429	
9355000	-83.003117	558	1	0	'0 0 0 0 	2.204650	2.204650	2.204650	2.204650	0.236176	0.117961	0.123129	0.522735	
9356000	-81.565180	51	1	0	'0 0 0 0 	1.922808	1.922808	1.922808	1.922808	0.262673	0.121023	0.125360	0.490944	
9357000	-82.385006	637	1	0	'0 0 0 0 	2.088714	2.088714	2.088714	2.088714	0.230035	0.118078	0.121551	0.530336	
9358000	-82.636193	860	1	0	'0 0 0 0 	2.972312	2.972312	2.972312	2.972312	0.220181	0.117426	0.119712	0.542681	
9359000	-82.672974	25	1	0	'0 0 0 0 	1.775666	1.775666	1.775666	1.775666	0.284260	0.123047	0.126660	0.466032	
9360000	-82.188623	288	1	0	'0 0 0 0 	2.374571	2.374571	2.374571	2.374571	0.232401	0.118559	0.121629	0.527412	
9361000	-82.516376	961	1	1	'Z 0 0 0 	0.000000	2.338979	2.338979	2.338979	0.000000	0.000000	0.192168	0.807832	
9362000	-83.221446	453	1	0	'0 0 0 0 	2.708725	2.708725	2.708725	2.708725	0.222809	0.117977	0.119841	0.539372	
9363000	-81.963743	414	1	0	'0 0 0 0 	2.535329	2.535329	2.535329	2.535329	0.228262	0.118202	0.120989	0.532547	
9364000	-82.127634	656	1	0	'0 0 0 0 	2.280335	2.280335	2.280335	2.280335	0.248231	0.121267	0.122369	0.508133	
9365000	-83.007120	900	1	0	'0 0 0 0 	2.450909	2.450909	2.450909	2.450909	0.236439	0.119901	0.121206	0.522454	
9366000	-82.947638	108	1	0	'0 0 0 0 	3.041615	3.041615	3.041615	3.041615	0.223578	0.118209	0.119804	0.538409	
9367000	-82.459027	69	1	0	'0 0 0 0 	1.792305	1.792305	1.792305	1.792305	0.287583	0.124275	0.125855	0.462287	
9368000	-81.869579	958	1	0	'0 0 0 0 	1.799344	1.799344	1.799344	1.799344	0.312032	0.123934	0.128891	0.435143	
9369000	-81.906810	968	1	0	'0 0 0 0 	2.023525	2.023525	2.023525	2.023525	0.272765	0.122768	0.125259	0.479208	
9370000	-83.482650	123	1	0	'0 0 0 0 	3.356835	3.356835	3.356835	3.356835	0.221942	0.117953	0.119641	0.540465	
9371000	-82.046352	97	1	0	'0 0 0 0 	2.333157	2.333157	2.333157	2.333157	0.247067	0.120805	0.122598	0.509530	
9372000	-80.666418	733	1	0	'0 0 0 0 	2.186341	2.186341	2.186341	2.186341	0.242012	0.118977	0.123392	0.515620	
9373000	-82.477775	624	1	0	'0 0 0 0 	2.443583	2.443583	2.443583	2.443583	0.241639	0.119772	0.122496	0.516093	
9374000	-83.659296	859	1	0	'0 0 0 0 	2.873284	2.873284	2.873284	2.873284	0.225756	0.118204	0.120363	0.535678	
9375000	-82.053383	909	1	0	'0 0 0 0 	1.755360	1.755360	1.755360	1.755360	0.315804	0.123546	0.129621	0.431028	
9376000	-81.632913	599	1	0	'0 0 0 0 	2.164979	2.164979	2.164979	2.164979	0.258003	0.120926	0.124614	0.496457	
9377000	-84.510314	23	1	0	'0 0 0 0 	2.206278	2.206278	2.206278	2.206278	0.239328	0.117892	0.123920	0.518860	
9378000	-80.387584	877	1	0	'0 0 0 0 	1.915236	1.915236	1.915236	1.915236	0.257884	0.121316	0.124193	0.496606	
9379000	-82.254865	418	1	0	'0 0 0 0 	2.325027	2.325027	2.325027	2.325027	0.233795	0.117246	0.123314	0.525645	
9380000	-84.752398	872	1	0	'0 0 0 0 	2.079549	2.079549	2.079549	2.079549	0.244610	0.120326	0.122570	0.512494	
9381000	-83.000994	331	1	0	'0 0 0 0 	2.272369	2.272369	2.272369	2.272369	0.239663	0.119533	0.122304	0.518500	
9382000	-83.714066	677	1	0	'0 0 0 0 	3.243783	3.243783	3.243783	3.243783	0.226534	0.118432	0.120326	0.534707	
9383000	-84.182601	79	1	0	'0 0 0 0 	1.898574	1.898574	1.898574	1.898574	0.251013	0.119724	0.124504	0.504759	
9384000	-82.900723	590	1	0	'0 0 0 0 	2.380221	2.380221	2.380221	2.380221	0.240172	0.120395	0.121544	0.517889	
9385000	-81.014274	779	1	0	'0 0 0 0 	2.803207	2.803207	2.803207	2.803207	0.230269	0.118397	0.121282	0.530053	
9386000	-82.038008	968	1	0	'0 0 0 0 	1.954434	1.954434	1.954434	1.954434	0.281216	0.123365	0.125913	0.469506	
9387000	-82.339179	438	1	0	'0 0 0 0 	1.600289	1.600289	1.600289	1.600289	0.335472	0.125786	0.128667	0.410074	
9388000	-84.668071	90	1	0	'0 0 0 0 	3.552716	3.552716	3.552716	3.552716	0.223623	0.117880	0.120149	0.538348	
9389000	-83.234045	957	1	0	'0 0 0 0 	3.211895	3.211895	3.211895	3.211895	0.221008	0.117354	0.120004	0.541634	
9390000	-83.744497	293	1	0	'0 0 0 0 	1.327308	1.327308	1.327308	1.327308	0.497042	0.122149	0.123284	0.257525	
9391000	-85.675835	17	1	0	'0 0 0 0 	3.026217	3.026217	3.026217	3.026217	0.222834	0.117831	0.119995	0.539339	
9392000	-86.009262	772	1	0	'0 0 0 0 	1.339775	1.339775	1.339775	1.339775	0.361230	0.126524	0.128796	0.383451	
9393000	-82.962033	761	1	0	'0 0 0 0 	2.353723	2.353723	2.353723	2.353723	0.215128	0.116486	0.119301	0.549085	
9394000	-82.713242	842	1	0	'0 0 0 0 	1.933478	1.933478	1.933478	1.933478	0.238960	0.119059	0.122632	0.519349	
9395000	-82.812720	906	1	0	'0 0 0 0 	1.586176	1.586176	1.586176	1.586176	0.340383	0.126393	0.128294	0.404930	
9396000	-82.243083	328	1	0	'0 0 0 0 	1.879423	1.879423	1.879423	1.879423	0.288606	0.123853	0.126416	0.461126	
9397000	-83.726599	736	1	0	'0 0 0 0 	3.572347	3.572347	3.572347	3.572347	0.231687	0.119628	0.120375	0.528310	
9398000	-81.983133	852	1	0	'0 0 0 0 	2.281375	2.281375	2.281375	2.281375	0.248572	0.120904	0.122805	0.507719	
9399000	-81.509980	161	1	0	'0 0 0 0 	1.858887	1.858887	1.858887	1.858887	0.257400	0.120709	0.124725	0.497167	
9400000	-84.947603	312	1	0	'0 0 0 0 	3.543636	3.543636	3.543636	3.543636	0.225826	0.118571	0.120008	0.535594	
9401000	-83.214191	267	1	0	'0 0 0 0 	3.714539	3.714539	3.714539	3.714539	0.223845	0.118462	0.119617	0.538076	
9402000	-81.179433	436	1	0	'0 0 0 0 	2.482580	2.482580	2.482580	2.482580	0.232172	0.118802	0.121327	0.527700	
9403000	-81.787426	492	1	0	'0 0 0 0 	2.155802	2.155802	2.155802	2.155802	0.235058	0.118854	0.121951	0.524136	
9404000	-83.072537	164	1	0	'0 0 0 0 	2.366490	2.366490	2.366490	2.366490	0.251763	0.121800	0.122538	0.503899	
9405000	-82.309532	151	1	0	'0 0 0 0 	1.755805	1.755805	1.755805	1.755805	0.315342	0.125068	0.128018	0.431572	
9406000	-83.332727	309	1	0	'0 0 0 0 	3.229215	3.229215	3.229215	3.229215	0.225659	0.118433	0.120106	0.535802	
9407000	-83.211986	704	1	0	'0 0 0 0 	2.991577	2.991577	2.991577	2.991577	0.217718	0.116609	0.119885	0.545787	
9408000	-85.719334	716	1	0	'0 0 0 0 	1.224265	1.224265	1.224265	1.224265	0.392757	0.126041	0.129086	0.352116	
9409000	-82.473920	685	1	0	'0 0 0 0 	2.819226	2.819226	2.819226	2.819226	0.224553	0.118075	0.120188	0.537183	
9410000	-83.994081	56	1	0	'0 0 0 0 	2.053466	2.053466	2.053466	2.053466	0.250025	0.120358	0.123654	0.505963	
9411000	-82.558259	687	1	0	'0 0 0 0 	2.400858	2.400858	2.400858	2.400858	0.224147	0.117659	0.120509	0.537686	
9412000	-81.969793	628	1	0	'0 0 0 0 	2.550852	2.550852	2.550852	2.550852	0.237179	0.120108	0.121166	0.521547	
9413000	-82.519754	361	1	0	'0 0 0 0 	1.954832	1.954832	1.954832	1.954832	0.280546	0.123442	0.125739	0.470273	
9414000	-80.325540	931	1	0	'0 0 0 0 	2.663528	2.663528	2.663528	2.663528	0.238344	0.119851	0.121688	0.520118	
9415000	-82.061010	327	1	0	'0 0 0 0 	2.552009	2.552009	2.552009	2.552009	0.230605	0.118647	0.121108	0.529640	
9416000	-83.304215	701	1	0	'0 0 0 0 	3.270211	3.270211	3.270211	3.270211	0.229164	0.119084	0.120316	0.531436	
9417000	-83.313131	696	1	0	'0 0 0 0 	2.100675	2.100675	2.100675	2.100675	0.239777	0.118752	0.123130	0.518341	
9418000	-83.174601	254	1	0	'0 0 0 0 	2.144656	2.144656	2.144656	2.144656	0.226795	0.118519	0.120304	0.534382	
9419000	-83.987607	101	1	0	'0 0 0 0 	3.808213	3.808213	3.808213	3.808213	0.228919	0.119342	0.119997	0.531742	
9420000	-84.116918	158	1	0	'0 0 0 0 	1.917383	1.917383	1.917383	1.917383	0.259522	0.121181	0.124633	0.494664	
9421000	-82.050999	438	1	0	'0 0 0 0 	2.833013	2.833013	2.833013	2.833013	0.224280	0.118132	0.120061	0.537526	
9422000	-83.393959	800	1	0	'0 0 0 0 	2.949130	2.949130	2.949130	2.949130	0.220738	0.118023	0.119255	0.541983	
9423000	-81.625221	959	1	0	'0 0 0 0 	2.582440	2.582440	2.582440	2.582440	0.220587	0.116660	0.120603	0.542149	
9424000	-83.088875	203	1	0	'0 0 0 0 	2.830111	2.830111	2.830111	2.830111	0.218070	0.116293	0.120305	0.545332	
9425000	-83.507730	683	1	0	'0 0 0 0 	2.688464	2.688464	2.688464	2.688464	0.227788	0.117984	0.121095	0.533133	
9426000	-82.964441	329	1	0	'0 0 0 0 	1.753509	1.753509	1.753509	1.753509	0.294220	0.124217	0.126741	0.454823	
9427000	-85.750591	322	1	0	'0 0 0 0 	3.444016	3.444016	3.444016	3.444016	0.218433	0.117475	0.119197	0.544895	
9428000	-80.465186	877	1	0	'0 0 0 0 	2.356996	2.356996	2.356996	2.356996	0.233782	0.119063	0.121441	0.525714	
9429000	-82.650367	837	1	0	'0 0 0 0 	1.703740	1.703740	1.703740	1.703740	0.294005	0.124483	0.126445	0.455067	
9430000	-81.842776	806	1	0	'0 0 0 0 	2.834717	2.834717	2.834717	2.834717	0.225651	0.118112	0.120429	0.535808	
9431000	-82.438694	860	1	0	'0 0 0 0 	2.831437	2.831437	2.831437	2.831437	0.220530	0.117393	0.119839	0.542238	
9432000	-83.036947	425	1	0	'0 0 0 0 	3.362387	3.362387	3.362387	3.362387	0.226824	0.118528	0.120301	0.534347	
9433000	-83.132640	318	1	0	'0 0 0 0 	2.145990	2.145990	2.145990	2.145990	0.241069	0.120293	0.121843	0.516796	
9434000	-82.214797	756	1	0	'0 0 0 0 	2.905685	2.905685	2.905685	2.905685	0.222943	0.116984	0.120889	0.539184	
9435000	-80.812866	708	1	0	'0 0 0 0 	2.049020	2.049020	2.049020	2.049020	0.267975	0.121390	0.125894	0.484741	
9436000	-83.153540	995	1	0	'0 0 0 0 	2.525329	2.525329	2.525329	2.525329	0.232660	0.118965	0.121276	0.527099	
9437000	-82.888708	802	1	0	'0 0 0 0 	2.509228	2.509228	2.509228	2.509228	0.227365	0.118064	0.120908	0.533663	
9438000	-82.090042	625	1	0	'0 0 0 0 	1.758352	1.758352	1.758352	1.758352	0.272282	0.121962	0.126006	0.479750	
9439000	-81.549179	253	1	0	'0 0 0 0 	3.225403	3.225403	3.225403	3.225403	0.231137	0.119167	0.120709	0.528987	
9440000	-86.972077	491	1	0	'0 0 0 0 	1.765420	1.765420	1.765420	1.765420	0.261470	0.121299	0.124864	0.492367	
9441000	-81.023104	644	1	0	'0 0 0 0 	2.322091	2.322091	2.322091	2.322091	0.238528	0.119572	0.122012	0.519888	
9442000	-85.043851	385	1	0	'0 0 0 0 	3.526727	3.526727	3.526727	3.526727	0.217562	0.117122	0.119320	0.545995	
9443000	-81.960177	440	1	0	'0 0 0 0 	2.883559	2.883559	2.883559	2.883559	0.233449	0.119796	0.120622	0.526133	
9444000	-83.170538	118	1	0	'0 0 0 0 	1.920597	1.920597	1.920597	1.920597	0.262321	0.121374	0.124938	0.491367	
9445000	-81.954780	820	1	0	'0 0 0 0 	1.872205	1.872205	1.872205	1.872205	0.283474	0.123131	0.126467	0.466928	
9446000	-82.065381	367	1	0	'0 0 0 0 	2.493481	2.493481	2.493481	2.493481	0.227297	0.118148	0.120806	0.533750	
9447000	-82.053076	382	1	0	'0 0 0 0 	1.809728	1.809728	1.809728	1.809728	0.289541	0.122511	0.127911	0.460036	
9448000	-82.426812	116	1	0	'0 0 0 0 	3.138490	3.138490	3.138490	3.138490	0.223821	0.117900	0.120180	0.538099	
9449000	-83.426628	92	1	0	'0 0 0 0 	1.758292	1.758292	1.758292	1.758292	0.286386	0.122917	0.127081	0.463616	
9450000	-82.748297	840	1	0	'0 0 0 0 	2.774717	2.774717	2.774717	2.774717	0.228941	0.118750	0.120600	0.531710	
9451000	-82.319039	42	1	0	'0 0 0 0 	2.086718	2.086718	2.086718	2.086718	0.244758	0.120135	0.122796	0.512312	
9452000	-81.174957	205	1	0	'0 0 0 0 	2.384844	2.384844	2.384844	2.384844	0.230248	0.117611	0.122083	0.530059	
9453000	-86.491526	44	1	0	'0 0 0 0 	4.556242	4.556242	4.556242	4.556242	0.237795	0.120566	0.120844	0.520795	
9454000	-82.007898	876	1	0	'0 0 0 0 	2.317878	2.317878	2.317878	2.317878	0.230989	0.117621	0.122253	0.529138	
9455000	-82.378684	303	1	0	'0 0 0 0 	1.988710	1.988710	1.988710	1.988710	0.265087	0.121851	0.124933	0.488129	
9456000	-82.044873	645	1	0	'0 0 0 0 	2.031939	2.031939	2.031939	2.031939	0.248297	0.119658	0.124021	0.508024	
9457000	-81.966594	132	1	0	'0 0 0 0 	2.359648	2.359648	2.359648	2.359648	0.240328	0.120434	0.121538	0.517699	
9458000	-81.308936	782	1	0	'0 0 0 0 	2.724339	2.724339	2.724339	2.724339	0.229215	0.118609	0.120809	0.531366	
9459000	-80.296487	931	1	0	'0 0 0 0 	2.634920	2.634920	2.634920	2.634920	0.239408	0.119958	0.121816	0.518817	
9460000	-80.890957	516	1	0	'0 0 0 0 	2.232488	2.232488	2.232488	2.232488	0.235063	0.118727	0.122082	0.524127	
9461000	-83.982626	442	1	0	'0 0 0 0 	3.517935	3.517935	3.517935	3.517935	0.229092	0.119138	0.120245	0.531526	
9462000	-83.912034	74	1	0	'0 0 0 0 	3.746807	3.746807	3.746807	3.746807	0.233398	0.119802	0.120604	0.526195	
9463000	-82.541981	969	1	0	'0 0 0 0 	2.570442	2.570442	2.570442	2.570442	0.239579	0.120092	0.121719	0.518611	
9464000	-82.773623	823	1	0	'0 0 0 0 	2.447098	2.447098	2.447098	2.447098	0.226223	0.118301	0.120382	0.535094	
9465000	-82.075659	412	1	0	'0 0 0 0 	1.981354	1.981354	1.981354	1.981354	0.261982	0.120190	0.126099	0.491729	
9466000	-82.598986	663	1	0	'0 0 0 0 	2.075211	2.075211	2.075211	2.075211	0.260805	0.122259	0.123769	0.493167	
9467000	-80.584906	931	1	0	'0 0 0 0 	1.775062	1.775062	1.775062	1.775062	0.333602	0.125964	0.128384	0.412049	
9468000	-85.069976	513	1	0	'0 0 0 0 	1.646728	1.646728	1.646728	1.646728	0.289243	0.123914	0.126435	0.460408	
9469000	-80.814369	708	1	0	'0 0 0 0 	2.264664	2.264664	2.264664	2.264664	0.246730	0.119540	0.123818	0.509911	
9470000	-87.219061	850	1	0	'0 0 0 0 	5.549683	5.549683	5.549683	5.549683	0.239976	0.120891	0.121002	0.518131	
9471000	-81.901761	260	1	0	'0 0 0 0 	1.967021	1.967021	1.967021	1.967021	0.260044	0.121993	0.123901	0.494062	
9472000	-82.310000	449	1	0	'0 0 0 0 	3.066857	3.066857	3.066857	3.066857	0.223790	0.117801	0.120273	0.538137	
9473000	-82.296858	136	1	0	'0 0 0 0 	1.934978	1.934978	1.934978	1.934978	0.269402	0.123000	0.124487	0.483111	
9474000	-85.160699	137	1	0	'0 0 0 0 	1.507269	1.507269	1.507269	1.507269	0.297218	0.123041	0.128296	0.451445	
9475000	-81.292636	516	1	0	'0 0 0 0 	2.701478	2.701478	2.701478	2.701478	0.223202	0.117731	0.120192	0.538875	
9476000	-81.674795	575	1	0	'0 0 0 0 	1.825930	1.825930	1.825930	1.825930	0.305696	0.124061	0.128157	0.442086	
9477000	-81.570071	58	1	0	'0 0 0 0 	2.230789	2.230789	2.230789	2.230789	0.240310	0.119483	0.122498	0.517708	
9478000	-83.776917	227	1	0	'0 0 0 0 	3.019914	3.019914	3.019914	3.019914	0.228342	0.118644	0.120560	0.532454	
9479000	-82.279605	69	1	0	'0 0 0 0 	2.501235	2.501235	2.501235	2.501235	0.236793	0.119939	0.121248	0.522019	
