Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-uni.localresidence.bttrees
Data File Name:                  ./data/austronesian-iroquois-uni.localresidence.btdata
Log File Name:                   ./output/austronesian-iroquois-uni.localresidence-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4150491628
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-uni.localresidence-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.488095,0.345238,0.047619,0.119048)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8645000	-91.036538	708	1	0	'0 0 0 0 	1.749285	1.749285	1.749285	1.749285	0.466714	0.523158	0.002041	0.008086	
8646000	-91.494572	621	1	0	'0 0 0 0 	1.444984	1.444984	1.444984	1.444984	0.469774	0.523407	0.001381	0.005438	
8647000	-91.168014	511	1	0	'0 0 0 0 	1.455707	1.455707	1.455707	1.455707	0.416405	0.577094	0.001102	0.005399	
8648000	-91.400627	439	1	0	'0 0 0 0 	1.381965	1.381965	1.381965	1.381965	0.505238	0.490882	0.000875	0.003005	
8649000	-91.932604	474	1	0	'0 0 0 0 	1.876990	1.876990	1.876990	1.876990	0.477456	0.492060	0.006566	0.023918	
8650000	-90.197835	487	1	0	'0 0 0 0 	1.385753	1.385753	1.385753	1.385753	0.394644	0.599902	0.000856	0.004598	
8651000	-94.923905	402	1	0	'0 0 0 0 	2.917271	2.917271	2.917271	2.917271	0.466147	0.487853	0.009789	0.036211	
8652000	-92.424581	172	1	0	'0 0 0 0 	1.006149	1.006149	1.006149	1.006149	0.582023	0.413804	0.001188	0.002985	
8653000	-86.543537	123	2	0	'1 0 0 0 	0.344593	3.640969	3.640969	3.640969	0.231934	0.229162	0.119963	0.418940	
8654000	-90.376117	287	1	0	'0 0 0 0 	1.665087	1.665087	1.665087	1.665087	0.506380	0.488425	0.001178	0.004016	
8655000	-91.354919	509	1	0	'0 0 0 0 	1.779005	1.779005	1.779005	1.779005	0.439201	0.549747	0.002038	0.009014	
8656000	-87.427837	447	2	0	'0 1 1 1 	0.715328	4.288951	4.288951	4.288951	0.421539	0.337962	0.062733	0.177767	
8657000	-91.714389	720	1	0	'0 0 0 0 	1.657921	1.657921	1.657921	1.657921	0.455141	0.539091	0.001112	0.004656	
8658000	-87.939875	134	2	0	'1 0 0 0 	0.780101	4.692018	4.692018	4.692018	0.428245	0.330403	0.064759	0.176593	
8659000	-95.346589	834	1	0	'0 0 0 0 	3.120297	3.120297	3.120297	3.120297	0.467227	0.499699	0.006919	0.026155	
8660000	-90.361685	659	1	0	'0 0 0 0 	1.818657	1.818657	1.818657	1.818657	0.441189	0.552219	0.001215	0.005376	
8661000	-91.742464	150	1	0	'0 0 0 0 	1.706166	1.706166	1.706166	1.706166	0.420310	0.564720	0.002604	0.012366	
8662000	-91.250243	902	1	0	'0 0 0 0 	1.651575	1.651575	1.651575	1.651575	0.463542	0.531219	0.001037	0.004201	
8663000	-88.255996	714	2	0	'1 0 0 0 	0.618537	5.145468	5.145468	5.145468	0.341663	0.263310	0.106078	0.288949	
8664000	-88.963432	435	2	0	'0 1 1 1 	1.586246	6.109726	6.109726	6.109726	0.486859	0.353031	0.044938	0.115172	
8665000	-90.798771	953	1	0	'0 0 0 0 	1.857059	1.857059	1.857059	1.857059	0.406516	0.582624	0.001790	0.009070	
8666000	-91.632978	229	1	0	'0 0 0 0 	1.366893	1.366893	1.366893	1.366893	0.474721	0.520267	0.001028	0.003984	
8667000	-88.301107	463	2	0	'0 1 1 1 	0.643149	5.394406	5.394406	5.394406	0.351430	0.261458	0.106654	0.280458	
8668000	-91.538513	642	1	0	'0 0 0 0 	1.145612	1.145612	1.145612	1.145612	0.584708	0.414466	0.000236	0.000590	
8669000	-91.329507	663	1	0	'0 0 0 0 	1.340956	1.340956	1.340956	1.340956	0.472775	0.521189	0.001233	0.004803	
8670000	-88.831767	890	2	0	'0 1 1 1 	1.858553	6.036190	6.036190	6.036190	0.497144	0.357406	0.041076	0.104374	
8671000	-86.761045	943	2	0	'0 1 1 1 	1.182365	3.419791	3.419791	3.419791	0.477559	0.471568	0.011330	0.039543	
8672000	-92.363402	310	1	0	'0 0 0 0 	2.315758	2.315758	2.315758	2.315758	0.449212	0.532034	0.003616	0.015138	
8673000	-88.057891	695	2	0	'1 0 0 0 	0.367123	5.423853	5.423853	5.423853	0.291561	0.216492	0.135730	0.356216	
8674000	-90.273054	135	2	0	'1 1 0 1 	1.544626	1.544626	2.995603	1.544626	0.867679	0.126496	0.003844	0.001981	
8675000	-87.601730	971	2	0	'0 1 1 1 	1.092590	3.914036	3.914036	3.914036	0.491199	0.411696	0.024506	0.072598	
8676000	-87.555679	527	2	0	'0 1 1 1 	0.084809	4.898685	4.898685	4.898685	0.120352	0.096631	0.204026	0.578991	
8677000	-87.722893	643	2	0	'1 0 0 0 	0.563392	3.147705	3.147705	3.147705	0.444862	0.459292	0.020616	0.075230	
8678000	-91.397506	564	1	0	'0 0 0 0 	1.997426	1.997426	1.997426	1.997426	0.476044	0.513498	0.002173	0.008285	
8679000	-87.305244	973	2	0	'0 1 1 1 	0.578787	4.351780	4.351780	4.351780	0.404554	0.319992	0.072570	0.202884	
8680000	-90.869469	808	1	0	'0 0 0 0 	1.382851	1.382851	1.382851	1.382851	0.488852	0.506185	0.001065	0.003898	
8681000	-91.292782	837	1	0	'0 0 0 0 	1.505955	1.505955	1.505955	1.505955	0.487066	0.507326	0.001198	0.004410	
8682000	-91.727982	563	1	0	'0 0 0 0 	1.852739	1.852739	1.852739	1.852739	0.456132	0.527897	0.003137	0.012834	
8683000	-91.164212	361	1	0	'0 0 0 0 	1.241471	1.241471	1.241471	1.241471	0.483178	0.512234	0.000966	0.003621	
8684000	-91.156843	534	1	0	'0 0 0 0 	1.545623	1.545623	1.545623	1.545623	0.524865	0.463066	0.002931	0.009139	
8685000	-91.491806	215	1	0	'0 0 0 0 	1.943304	1.943304	1.943304	1.943304	0.455104	0.533460	0.002224	0.009213	
8686000	-91.593918	440	1	0	'0 0 0 0 	1.948714	1.948714	1.948714	1.948714	0.471931	0.516299	0.002418	0.009352	
8687000	-88.281569	333	2	0	'1 0 0 0 	1.195995	4.585984	4.585984	4.585984	0.481359	0.383054	0.035562	0.100024	
8688000	-87.729872	173	2	0	'0 1 1 1 	0.640695	5.408203	5.408203	5.408203	0.330254	0.248492	0.115114	0.306140	
8689000	-87.377099	90	2	0	'0 1 1 1 	1.036530	2.317657	2.317657	2.317657	0.461797	0.524839	0.002664	0.010700	
8690000	-90.218743	924	1	0	'0 0 0 0 	1.533886	1.533886	1.533886	1.533886	0.545284	0.449034	0.001453	0.004229	
8691000	-92.468014	229	1	0	'0 0 0 0 	2.226703	2.226703	2.226703	2.226703	0.433675	0.544790	0.003959	0.017577	
8692000	-92.168800	638	1	0	'0 0 0 0 	2.406426	2.406426	2.406426	2.406426	0.437630	0.542344	0.003722	0.016304	
8693000	-87.911528	251	2	0	'0 0 1 1 	1.081409	1.081409	2.991934	2.991934	0.493141	0.504343	0.000545	0.001971	
8694000	-91.976838	493	1	0	'0 0 0 0 	1.961327	1.961327	1.961327	1.961327	0.489403	0.498113	0.002715	0.009769	
8695000	-86.809096	489	2	0	'1 0 0 0 	0.485757	3.872704	3.872704	3.872704	0.398610	0.359241	0.057856	0.184293	
8696000	-90.934021	642	1	0	'0 0 0 0 	1.284310	1.284310	1.284310	1.284310	0.544156	0.454479	0.000345	0.001019	
8697000	-88.542769	980	2	0	'1 0 0 0 	1.162837	6.316469	6.316469	6.316469	0.432910	0.311000	0.072359	0.183731	
8698000	-90.743641	792	1	0	'0 0 0 0 	1.513823	1.513823	1.513823	1.513823	0.483910	0.512321	0.000795	0.002975	
8699000	-91.665688	18	1	0	'0 0 0 0 	2.155586	2.155586	2.155586	2.155586	0.447797	0.539948	0.002329	0.009926	
8700000	-90.657877	672	1	0	'0 0 0 0 	1.504311	1.504311	1.504311	1.504311	0.502155	0.491579	0.001405	0.004861	
8701000	-91.732795	148	1	0	'0 0 0 0 	1.769837	1.769837	1.769837	1.769837	0.494022	0.495847	0.002228	0.007903	
8702000	-86.849649	173	2	0	'0 1 1 1 	0.449795	4.308640	4.308640	4.308640	0.344127	0.292117	0.090932	0.272823	
8703000	-91.031251	749	1	0	'0 0 0 0 	1.861713	1.861713	1.861713	1.861713	0.450447	0.530990	0.003593	0.014970	
8704000	-87.700141	323	2	0	'0 1 1 1 	0.594135	3.440606	3.440606	3.440606	0.455137	0.410499	0.032084	0.102279	
8705000	-87.966995	959	2	0	'0 1 1 1 	0.605813	5.058310	5.058310	5.058310	0.382582	0.282837	0.092605	0.241976	
8706000	-88.087840	1	2	0	'1 0 0 0 	0.740626	2.866580	2.866580	2.866580	0.461454	0.503332	0.007253	0.027962	
8707000	-90.649796	500	1	0	'0 0 0 0 	1.437445	1.437445	1.437445	1.437445	0.539769	0.457458	0.000694	0.002078	
8708000	-90.683470	193	1	0	'0 0 0 0 	1.900937	1.900937	1.900937	1.900937	0.446008	0.542558	0.002158	0.009277	
8709000	-88.481714	292	1	1	'Z 0 0 0 	0.000000	3.370203	3.370203	3.370203	0.000000	0.000000	0.221428	0.778572	
8710000	-91.996617	431	1	0	'0 0 0 0 	1.700421	1.700421	1.700421	1.700421	0.453523	0.540768	0.001095	0.004614	
8711000	-90.606343	462	1	0	'0 0 0 0 	1.621304	1.621304	1.621304	1.621304	0.545194	0.441401	0.003471	0.009934	
8712000	-90.943009	248	1	0	'0 0 0 0 	1.880950	1.880950	1.880950	1.880950	0.440107	0.553030	0.001261	0.005601	
8713000	-93.980344	757	1	0	'0 0 0 0 	2.683677	2.683677	2.683677	2.683677	0.451080	0.521109	0.005471	0.022340	
8714000	-90.952608	361	1	0	'0 0 0 0 	1.949015	1.949015	1.949015	1.949015	0.437086	0.547401	0.002859	0.012654	
8715000	-87.261565	417	2	0	'0 1 1 1 	0.914551	3.606653	3.606653	3.606653	0.458991	0.455732	0.018911	0.066366	
8716000	-90.633243	57	1	0	'0 0 0 0 	1.886399	1.886399	1.886399	1.886399	0.474097	0.516591	0.001920	0.007393	
8717000	-91.475541	850	1	0	'0 0 0 0 	1.919398	1.919398	1.919398	1.919398	0.447554	0.538640	0.002628	0.011178	
8718000	-88.440883	528	1	1	'Z 0 0 0 	0.000000	4.488764	4.488764	4.488764	0.000000	0.000000	0.266675	0.733325	
8719000	-88.340578	655	1	1	'Z 0 0 0 	0.000000	3.610565	3.610565	3.610565	0.000000	0.000000	0.238708	0.761292	
8720000	-88.251845	426	1	1	'Z 0 0 0 	0.000000	3.346278	3.346278	3.346278	0.000000	0.000000	0.220715	0.779285	
8721000	-90.583728	472	1	0	'0 0 0 0 	1.633978	1.633978	1.633978	1.633978	0.520260	0.474826	0.001163	0.003751	
8722000	-91.664178	724	1	0	'0 0 0 0 	1.560904	1.560904	1.560904	1.560904	0.523881	0.469293	0.001638	0.005187	
8723000	-91.289731	423	1	0	'0 0 0 0 	1.229182	1.229182	1.229182	1.229182	0.567531	0.425307	0.001963	0.005199	
8724000	-91.990239	678	1	0	'0 0 0 0 	1.965355	1.965355	1.965355	1.965355	0.457623	0.519216	0.004623	0.018538	
8725000	-90.384414	43	2	0	'0 1 1 1 	0.500822	1.981933	1.981933	1.981933	0.431457	0.551133	0.003157	0.014253	
8726000	-91.179562	1000	1	0	'0 0 0 0 	1.399215	1.399215	1.399215	1.399215	0.498458	0.494681	0.001522	0.005338	
8727000	-91.958070	370	1	0	'0 0 0 0 	2.026138	2.026138	2.026138	2.026138	0.447166	0.536407	0.003135	0.013292	
8728000	-89.677215	711	2	0	'1 0 0 0 	0.035341	5.635747	5.635747	5.635747	0.054912	0.040024	0.253082	0.651983	
8729000	-91.409834	168	1	0	'0 0 0 0 	1.848020	1.848020	1.848020	1.848020	0.442661	0.546110	0.002095	0.009134	
8730000	-90.614538	102	1	0	'0 0 0 0 	1.682714	1.682714	1.682714	1.682714	0.477491	0.510438	0.002526	0.009544	
8731000	-87.329193	585	1	1	'Z 0 0 0 	0.000000	4.245912	4.245912	4.245912	0.000000	0.000000	0.259269	0.740731	
8732000	-88.291643	899	1	1	'Z 0 0 0 	0.000000	3.557228	3.557228	3.557228	0.000000	0.000000	0.228117	0.771883	
8733000	-88.215593	998	1	1	'Z 0 0 0 	0.000000	3.898879	3.898879	3.898879	0.000000	0.000000	0.247961	0.752039	
8734000	-87.350145	894	1	1	'Z 0 0 0 	0.000000	3.380523	3.380523	3.380523	0.000000	0.000000	0.235759	0.764241	
8735000	-88.135588	981	1	1	'Z 0 0 0 	0.000000	3.853066	3.853066	3.853066	0.000000	0.000000	0.237950	0.762050	
8736000	-87.704143	40	1	1	'Z 0 0 0 	0.000000	3.766374	3.766374	3.766374	0.000000	0.000000	0.243094	0.756906	
8737000	-87.346757	490	1	1	'Z 0 0 0 	0.000000	3.662712	3.662712	3.662712	0.000000	0.000000	0.222989	0.777011	
8738000	-87.682445	783	1	1	'Z 0 0 0 	0.000000	4.026920	4.026920	4.026920	0.000000	0.000000	0.243397	0.756603	
8739000	-88.202086	961	1	1	'Z 0 0 0 	0.000000	4.820494	4.820494	4.820494	0.000000	0.000000	0.266946	0.733054	
8740000	-88.326742	881	1	1	'Z 0 0 0 	0.000000	4.461285	4.461285	4.461285	0.000000	0.000000	0.269913	0.730087	
8741000	-87.996406	43	1	1	'Z 0 0 0 	0.000000	3.411671	3.411671	3.411671	0.000000	0.000000	0.226237	0.773763	
8742000	-87.678840	224	1	1	'Z 0 0 0 	0.000000	4.194387	4.194387	4.194387	0.000000	0.000000	0.258126	0.741874	
8743000	-88.380165	735	1	1	'Z 0 0 0 	0.000000	3.713256	3.713256	3.713256	0.000000	0.000000	0.237019	0.762981	
8744000	-89.297566	61	1	1	'Z 0 0 0 	0.000000	4.299858	4.299858	4.299858	0.000000	0.000000	0.213400	0.786600	
8745000	-87.854225	702	1	1	'Z 0 0 0 	0.000000	3.326330	3.326330	3.326330	0.000000	0.000000	0.224984	0.775016	
8746000	-88.448131	170	1	1	'Z 0 0 0 	0.000000	5.009029	5.009029	5.009029	0.000000	0.000000	0.273896	0.726104	
8747000	-87.246652	723	1	1	'Z 0 0 0 	0.000000	4.409124	4.409124	4.409124	0.000000	0.000000	0.254980	0.745020	
8748000	-86.118000	202	1	1	'Z 0 0 0 	0.000000	3.677541	3.677541	3.677541	0.000000	0.000000	0.219685	0.780315	
8749000	-88.625126	14	1	1	'Z 0 0 0 	0.000000	3.195324	3.195324	3.195324	0.000000	0.000000	0.222716	0.777284	
8750000	-88.114260	912	1	1	'Z 0 0 0 	0.000000	3.716641	3.716641	3.716641	0.000000	0.000000	0.243295	0.756705	
8751000	-88.077923	91	1	1	'Z 0 0 0 	0.000000	3.527992	3.527992	3.527992	0.000000	0.000000	0.239419	0.760581	
8752000	-87.452642	737	1	1	'Z 0 0 0 	0.000000	4.374461	4.374461	4.374461	0.000000	0.000000	0.260202	0.739798	
8753000	-86.496937	571	1	1	'Z 0 0 0 	0.000000	3.596216	3.596216	3.596216	0.000000	0.000000	0.243029	0.756971	
8754000	-87.789681	769	1	1	'Z 0 0 0 	0.000000	4.513292	4.513292	4.513292	0.000000	0.000000	0.265316	0.734684	
8755000	-88.557200	403	1	1	'Z 0 0 0 	0.000000	3.736209	3.736209	3.736209	0.000000	0.000000	0.241308	0.758692	
8756000	-87.853104	379	1	1	'Z 0 0 0 	0.000000	4.424563	4.424563	4.424563	0.000000	0.000000	0.264597	0.735403	
8757000	-90.694460	985	1	0	'0 0 0 0 	1.756579	1.756579	1.756579	1.756579	0.479768	0.509757	0.002203	0.008272	
8758000	-90.303566	57	1	0	'0 0 0 0 	1.670237	1.670237	1.670237	1.670237	0.497773	0.496177	0.001338	0.004713	
8759000	-91.350359	76	1	0	'0 0 0 0 	1.238252	1.238252	1.238252	1.238252	0.531158	0.466492	0.000572	0.001777	
8760000	-89.055519	314	2	0	'0 1 1 1 	1.375851	5.357185	5.357185	5.357185	0.484900	0.357692	0.043637	0.113771	
8761000	-87.614475	971	2	0	'1 0 0 0 	0.310195	4.940610	4.940610	4.940610	0.300483	0.226003	0.129432	0.344082	
8762000	-91.001591	275	1	0	'0 0 0 0 	2.027179	2.027179	2.027179	2.027179	0.443040	0.541149	0.002974	0.012838	
8763000	-88.051034	44	2	0	'0 1 1 1 	0.507743	5.054280	5.054280	5.054280	0.304211	0.235708	0.123063	0.337018	
8764000	-87.782617	183	2	0	'1 0 0 0 	0.800016	4.254238	4.254238	4.254238	0.432924	0.359081	0.052903	0.155092	
8765000	-91.331938	435	1	0	'0 0 0 0 	1.124144	1.124144	1.124144	1.124144	0.560202	0.437972	0.000485	0.001341	
8766000	-91.466311	576	1	0	'0 0 0 0 	1.367370	1.367370	1.367370	1.367370	0.526183	0.463258	0.002568	0.007991	
8767000	-91.102343	305	1	0	'0 0 0 0 	1.652379	1.652379	1.652379	1.652379	0.459532	0.531337	0.001795	0.007337	
8768000	-87.937043	828	2	0	'0 1 1 1 	0.252753	4.493952	4.493952	4.493952	0.288675	0.232062	0.124765	0.354498	
8769000	-90.630503	760	2	0	'1 0 0 0 	1.205710	7.742084	7.742084	7.742084	0.439945	0.311813	0.070823	0.177418	
8770000	-90.996205	529	1	0	'0 0 0 0 	1.434273	1.434273	1.434273	1.434273	0.485299	0.506401	0.001770	0.006529	
8771000	-91.195153	642	1	0	'0 0 0 0 	2.065417	2.065417	2.065417	2.065417	0.445632	0.545023	0.001756	0.007589	
8772000	-87.492054	696	2	0	'1 0 0 0 	0.443825	3.210937	3.210937	3.210937	0.427802	0.407778	0.037633	0.126787	
8773000	-87.593246	97	2	0	'1 0 0 0 	0.619418	5.254575	5.254575	5.254575	0.361612	0.268129	0.102260	0.267999	
8774000	-90.792486	906	1	0	'0 0 0 0 	1.319456	1.319456	1.319456	1.319456	0.590214	0.408064	0.000500	0.001222	
8775000	-87.274744	219	2	0	'0 1 1 1 	0.516855	4.622376	4.622376	4.622376	0.365103	0.287043	0.092054	0.255800	
8776000	-91.070883	147	1	0	'0 0 0 0 	1.353151	1.353151	1.353151	1.353151	0.510420	0.487859	0.000393	0.001328	
8777000	-90.716916	102	1	0	'0 0 0 0 	1.767100	1.767100	1.767100	1.767100	0.470518	0.515781	0.002811	0.010891	
8778000	-87.382267	983	2	0	'1 0 0 0 	0.860566	3.698478	3.698478	3.698478	0.461160	0.437762	0.023209	0.077869	
8779000	-93.671950	18	1	0	'0 0 0 0 	2.752786	2.752786	2.752786	2.752786	0.456922	0.516635	0.005292	0.021150	
8780000	-92.019912	736	1	0	'0 0 0 0 	1.509472	1.509472	1.509472	1.509472	0.518187	0.479400	0.000565	0.001848	
8781000	-91.109652	279	1	0	'0 0 0 0 	1.384928	1.384928	1.384928	1.384928	0.483482	0.512942	0.000753	0.002823	
8782000	-92.308870	800	1	0	'0 0 0 0 	0.996877	0.996877	0.996877	0.996877	0.599875	0.397830	0.000686	0.001609	
8783000	-88.857973	654	2	0	'0 1 1 1 	1.328557	4.235163	4.235163	4.235163	0.495529	0.418920	0.021452	0.064099	
8784000	-89.559126	274	2	0	'0 1 1 1 	0.166713	5.954402	5.954402	5.954402	0.127042	0.093428	0.216579	0.562951	
8785000	-90.852520	550	2	0	'1 0 0 0 	2.348436	5.125212	5.125212	5.125212	0.516658	0.394093	0.024147	0.065102	
8786000	-91.318780	952	1	0	'0 0 0 0 	1.910845	1.910845	1.910845	1.910845	0.450703	0.533167	0.003113	0.013017	
8787000	-90.378842	73	1	0	'0 0 0 0 	1.444891	1.444891	1.444891	1.444891	0.567246	0.428272	0.001222	0.003260	
8788000	-91.968251	923	1	0	'0 0 0 0 	1.153808	1.153808	1.153808	1.153808	0.546836	0.450672	0.000637	0.001855	
8789000	-90.016458	774	1	0	'0 0 0 0 	1.555360	1.555360	1.555360	1.555360	0.482400	0.508189	0.001992	0.007419	
8790000	-90.233537	125	1	0	'0 0 0 0 	1.404078	1.404078	1.404078	1.404078	0.483758	0.513875	0.000498	0.001869	
8791000	-87.748687	484	2	0	'1 0 0 0 	0.987232	2.250976	2.250976	2.250976	0.452989	0.533913	0.002536	0.010563	
8792000	-91.621072	138	1	0	'0 0 0 0 	2.150340	2.150340	2.150340	2.150340	0.411755	0.571025	0.002918	0.014302	
8793000	-91.364259	725	1	0	'0 0 0 0 	1.717643	1.717643	1.717643	1.717643	0.464115	0.522772	0.002632	0.010480	
8794000	-89.232211	340	2	0	'1 0 0 0 	1.221349	6.431173	6.431173	6.431173	0.433225	0.312213	0.071764	0.182798	
8795000	-92.181034	970	1	0	'0 0 0 0 	2.221379	2.221379	2.221379	2.221379	0.463339	0.520440	0.003264	0.012958	
8796000	-88.511033	101	2	0	'1 0 0 0 	1.260700	3.609463	3.609463	3.609463	0.487289	0.457168	0.012869	0.042674	
8797000	-87.665859	381	2	0	'0 1 1 1 	1.132933	2.511951	2.511951	2.511951	0.461271	0.513518	0.005109	0.020102	
8798000	-90.258458	57	1	0	'0 0 0 0 	1.494793	1.494793	1.494793	1.494793	0.527302	0.468684	0.000969	0.003045	
8799000	-91.063802	490	1	0	'0 0 0 0 	1.860021	1.860021	1.860021	1.860021	0.450177	0.541111	0.001660	0.007052	
8800000	-90.887974	595	1	0	'0 0 0 0 	1.548782	1.548782	1.548782	1.548782	0.459824	0.536873	0.000644	0.002659	
8801000	-90.710479	536	1	0	'0 0 0 0 	1.735788	1.735788	1.735788	1.735788	0.461085	0.529873	0.001786	0.007256	
8802000	-90.951089	245	1	0	'0 0 0 0 	2.047401	2.047401	2.047401	2.047401	0.485269	0.495814	0.004102	0.014815	
8803000	-93.034798	91	1	0	'0 0 0 0 	2.490365	2.490365	2.490365	2.490365	0.481971	0.489916	0.006121	0.021992	
8804000	-91.955563	684	1	0	'0 0 0 0 	2.148761	2.148761	2.148761	2.148761	0.466371	0.514361	0.003934	0.015334	
8805000	-91.041721	691	1	0	'0 0 0 0 	1.674738	1.674738	1.674738	1.674738	0.445419	0.548599	0.001118	0.004865	
8806000	-90.966633	808	1	0	'0 0 0 0 	1.854176	1.854176	1.854176	1.854176	0.433435	0.555843	0.001938	0.008784	
8807000	-94.100930	993	1	0	'0 0 0 0 	2.739476	2.739476	2.739476	2.739476	0.459523	0.511643	0.005842	0.022992	
8808000	-88.473804	98	1	1	'Z 0 0 0 	0.000000	5.587890	5.587890	5.587890	0.000000	0.000000	0.274926	0.725074	
8809000	-87.807195	587	1	1	'Z 0 0 0 	0.000000	3.986171	3.986171	3.986171	0.000000	0.000000	0.247813	0.752187	
8810000	-88.716726	172	2	1	'Z 1 1 0 	0.000000	5.485547	5.485547	5.804738	0.000000	0.000000	0.276058	0.723942	
8811000	-90.805117	92	1	0	'0 0 0 0 	1.812258	1.812258	1.812258	1.812258	0.440234	0.541468	0.003422	0.014876	
8812000	-92.055761	424	1	0	'0 0 0 0 	1.906030	1.906030	1.906030	1.906030	0.432974	0.553295	0.002489	0.011242	
8813000	-91.499419	773	1	0	'0 0 0 0 	1.873777	1.873777	1.873777	1.873777	0.462295	0.530751	0.001375	0.005579	
8814000	-90.968248	323	1	0	'0 0 0 0 	1.571471	1.571471	1.571471	1.571471	0.497927	0.491233	0.002416	0.008425	
8815000	-87.652149	972	1	1	'Z 0 0 0 	0.000000	4.491976	4.491976	4.491976	0.000000	0.000000	0.264774	0.735226	
8816000	-87.559270	729	1	1	'Z 0 0 0 	0.000000	3.609579	3.609579	3.609579	0.000000	0.000000	0.230272	0.769728	
8817000	-88.266164	11	1	1	'Z 0 0 0 	0.000000	5.169980	5.169980	5.169980	0.000000	0.000000	0.270963	0.729037	
8818000	-88.438741	909	1	1	'Z 0 0 0 	0.000000	4.385063	4.385063	4.385063	0.000000	0.000000	0.261316	0.738684	
8819000	-87.988151	595	1	1	'Z 0 0 0 	0.000000	4.322569	4.322569	4.322569	0.000000	0.000000	0.250185	0.749815	
8820000	-87.183261	778	1	1	'Z 0 0 0 	0.000000	3.630443	3.630443	3.630443	0.000000	0.000000	0.232421	0.767579	
8821000	-92.469785	366	1	0	'0 0 0 0 	1.610083	1.610083	1.610083	1.610083	0.428927	0.565881	0.000917	0.004276	
8822000	-90.537017	374	1	0	'0 0 0 0 	1.364078	1.364078	1.364078	1.364078	0.557797	0.439719	0.000656	0.001828	
8823000	-90.815485	396	1	0	'0 0 0 0 	1.826534	1.826534	1.826534	1.826534	0.413721	0.577195	0.001532	0.007552	
8824000	-90.979955	415	1	0	'0 0 0 0 	1.778269	1.778269	1.778269	1.778269	0.510779	0.480787	0.001949	0.006485	
8825000	-87.721041	498	2	0	'1 0 0 0 	1.094423	3.760526	3.760526	3.760526	0.480962	0.443039	0.017858	0.058142	
8826000	-91.022302	89	1	0	'0 0 0 0 	1.671740	1.671740	1.671740	1.671740	0.529167	0.465722	0.001244	0.003868	
8827000	-90.383863	542	1	0	'0 0 0 0 	1.610451	1.610451	1.610451	1.610451	0.457125	0.538485	0.000850	0.003540	
8828000	-87.180037	664	2	0	'1 0 0 0 	0.724744	4.447343	4.447343	4.447343	0.408465	0.340338	0.063675	0.187521	
8829000	-90.872337	847	1	0	'0 0 0 0 	1.586534	1.586534	1.586534	1.586534	0.474015	0.514042	0.002471	0.009472	
8830000	-91.493328	320	1	0	'0 0 0 0 	1.405125	1.405125	1.405125	1.405125	0.481414	0.514330	0.000891	0.003365	
8831000	-92.366596	33	1	0	'0 0 0 0 	1.210468	1.210468	1.210468	1.210468	0.531025	0.467227	0.000425	0.001322	
8832000	-87.802171	778	2	0	'0 1 1 1 	0.179019	2.656437	2.656437	2.656437	0.418264	0.474909	0.021309	0.085518	
8833000	-90.808318	945	1	0	'0 0 0 0 	1.731624	1.731624	1.731624	1.731624	0.480278	0.510560	0.001926	0.007237	
8834000	-92.025295	305	1	0	'0 0 0 0 	2.140747	2.140747	2.140747	2.140747	0.446275	0.534619	0.003650	0.015456	
8835000	-87.164341	664	2	0	'0 1 1 1 	1.033903	3.557847	3.557847	3.557847	0.475461	0.469974	0.012143	0.042422	
8836000	-90.163627	125	1	0	'0 0 0 0 	1.719830	1.719830	1.719830	1.719830	0.448812	0.546010	0.000977	0.004202	
8837000	-87.695170	153	2	0	'0 1 1 1 	0.972234	4.251887	4.251887	4.251887	0.472999	0.392334	0.034251	0.100415	
8838000	-91.543081	731	1	0	'0 0 0 0 	1.499167	1.499167	1.499167	1.499167	0.528294	0.468086	0.000876	0.002744	
8839000	-90.788952	446	1	0	'0 0 0 0 	1.760648	1.760648	1.760648	1.760648	0.446211	0.546617	0.001346	0.005827	
8840000	-87.892690	844	2	0	'0 1 1 1 	0.693716	4.304389	4.304389	4.304389	0.414581	0.352225	0.058257	0.174937	
8841000	-88.712005	637	2	0	'0 1 1 1 	1.776380	4.336909	4.336909	4.336909	0.513185	0.417454	0.017899	0.051462	
8842000	-87.947570	247	2	0	'0 1 1 1 	0.129143	3.265835	3.265835	3.265835	0.328122	0.330910	0.074700	0.266268	
