Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-hawaiian-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/bantu-hawaiian-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/bantu-hawaiian-absenceofcousinmarriage.preference-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            4088855373
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-hawaiian-absenceofcousinmarriage.preference-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.727273,0.136364,0.136364,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8171000	-54.320280	470	1	0	'0 0 0 0 	1.289257	1.289257	1.289257	1.289257	0.888454	0.029654	0.081892	0.000000	
8172000	-51.819151	442	1	0	'0 0 0 0 	0.685292	0.685292	0.685292	0.685292	0.911910	0.012713	0.075377	0.000000	
8173000	-50.028320	547	2	0	'0 0 0 1 	1.238468	1.238468	1.238468	5.595550	0.786706	0.136353	0.076941	0.000000	
8174000	-53.101053	852	1	0	'0 0 0 0 	0.982684	0.982684	0.982684	0.982684	0.885004	0.021807	0.093189	0.000000	
8175000	-51.833343	498	1	0	'0 0 0 0 	0.653155	0.653155	0.653155	0.653155	0.915598	0.011864	0.072538	0.000000	
8176000	-51.726445	770	1	0	'0 0 0 0 	0.674232	0.674232	0.674232	0.674232	0.903797	0.012284	0.083919	0.000000	
8177000	-51.334580	464	2	0	'0 0 0 1 	1.178778	1.178778	1.178778	5.032422	0.776715	0.134530	0.088755	0.000000	
8178000	-52.971746	625	1	0	'0 0 0 0 	0.856563	0.856563	0.856563	0.856563	0.873989	0.030561	0.095450	0.000000	
8179000	-50.781726	692	1	0	'0 0 0 0 	0.802571	0.802571	0.802571	0.802571	0.887338	0.019116	0.093546	0.000000	
8180000	-52.386610	47	1	0	'0 0 0 0 	0.753075	0.753075	0.753075	0.753075	0.903894	0.014926	0.081180	0.000000	
8181000	-52.115207	283	1	0	'0 0 0 0 	0.816042	0.816042	0.816042	0.816042	0.885685	0.025458	0.088858	0.000000	
8182000	-52.297039	428	1	0	'0 0 0 0 	0.460873	0.460873	0.460873	0.460873	0.902006	0.008493	0.089501	0.000000	
8183000	-51.977376	644	1	0	'0 0 0 0 	0.637305	0.637305	0.637305	0.637305	0.906370	0.012966	0.080664	0.000000	
8184000	-53.363824	959	1	0	'0 0 0 0 	1.099776	1.099776	1.099776	1.099776	0.891672	0.026812	0.081516	0.000000	
8185000	-51.265961	455	1	0	'0 0 0 0 	0.696929	0.696929	0.696929	0.696929	0.903832	0.014871	0.081298	0.000000	
8186000	-52.043874	713	1	0	'0 0 0 0 	0.644996	0.644996	0.644996	0.644996	0.931833	0.006961	0.061206	0.000000	
8187000	-52.600471	174	1	0	'0 0 0 0 	0.719299	0.719299	0.719299	0.719299	0.925905	0.009197	0.064898	0.000000	
8188000	-54.637046	472	1	0	'0 0 0 0 	1.226371	1.226371	1.226371	1.226371	0.888551	0.031130	0.080320	0.000000	
8189000	-52.857517	470	1	0	'0 0 0 0 	0.488017	0.488017	0.488017	0.488017	0.923459	0.004868	0.071673	0.000000	
8190000	-52.108233	540	1	0	'0 0 0 0 	0.797944	0.797944	0.797944	0.797944	0.892362	0.019459	0.088179	0.000000	
8191000	-52.606093	934	1	0	'0 0 0 0 	0.881437	0.881437	0.881437	0.881437	0.918845	0.014034	0.067121	0.000000	
8192000	-52.052516	716	1	0	'0 0 0 0 	0.903602	0.903602	0.903602	0.903602	0.881981	0.027541	0.090478	0.000000	
8193000	-53.330898	145	1	0	'0 0 0 0 	0.453394	0.453394	0.453394	0.453394	0.921587	0.006444	0.071969	0.000000	
8194000	-54.326466	115	1	0	'0 0 0 0 	1.160912	1.160912	1.160912	1.160912	0.871805	0.031836	0.096358	0.000000	
8195000	-51.568312	24	1	0	'0 0 0 0 	0.729991	0.729991	0.729991	0.729991	0.935065	0.007904	0.057031	0.000000	
8196000	-52.231320	797	1	0	'0 0 0 0 	0.885875	0.885875	0.885875	0.885875	0.888548	0.022514	0.088938	0.000000	
8197000	-53.287408	468	1	0	'0 0 0 0 	0.390082	0.390082	0.390082	0.390082	0.927173	0.003822	0.069005	0.000000	
8198000	-52.443441	769	1	0	'0 0 0 0 	0.564358	0.564358	0.564358	0.564358	0.913180	0.007689	0.079131	0.000000	
8199000	-51.695843	64	1	0	'0 0 0 0 	0.576793	0.576793	0.576793	0.576793	0.902863	0.008761	0.088376	0.000000	
8200000	-51.311640	455	1	0	'0 0 0 0 	0.630088	0.630088	0.630088	0.630088	0.907107	0.012325	0.080568	0.000000	
8201000	-52.830269	705	1	0	'0 0 0 0 	0.812587	0.812587	0.812587	0.812587	0.894661	0.017176	0.088163	0.000000	
8202000	-51.693247	231	1	0	'0 0 0 0 	0.940565	0.940565	0.940565	0.940565	0.878798	0.026147	0.095055	0.000000	
8203000	-52.144476	509	1	0	'0 0 0 0 	0.802562	0.802562	0.802562	0.802562	0.904898	0.016951	0.078150	0.000000	
8204000	-53.271913	814	1	0	'0 0 0 0 	0.399552	0.399552	0.399552	0.399552	0.912287	0.004828	0.082885	0.000000	
8205000	-50.640463	81	1	0	'0 0 0 0 	0.617273	0.617273	0.617273	0.617273	0.913183	0.010876	0.075941	0.000000	
8206000	-52.961128	619	1	0	'0 0 0 0 	0.503932	0.503932	0.503932	0.503932	0.927168	0.005029	0.067804	0.000000	
8207000	-52.428921	108	1	0	'0 0 0 0 	0.663396	0.663396	0.663396	0.663396	0.917322	0.011543	0.071136	0.000000	
8208000	-52.695601	328	1	0	'0 0 0 0 	0.593501	0.593501	0.593501	0.593501	0.887316	0.008371	0.104313	0.000000	
8209000	-52.875974	264	1	0	'0 0 0 0 	1.202630	1.202630	1.202630	1.202630	0.899835	0.025901	0.074265	0.000000	
8210000	-50.617558	141	1	0	'0 0 0 0 	0.572911	0.572911	0.572911	0.572911	0.921557	0.009500	0.068943	0.000000	
8211000	-52.835648	527	1	0	'0 0 0 0 	1.004047	1.004047	1.004047	1.004047	0.891982	0.025769	0.082248	0.000000	
8212000	-51.542940	392	1	0	'0 0 0 0 	0.920867	0.920867	0.920867	0.920867	0.891838	0.021703	0.086459	0.000000	
8213000	-50.720318	830	1	0	'0 0 0 0 	0.635394	0.635394	0.635394	0.635394	0.904663	0.009438	0.085899	0.000000	
8214000	-52.350044	578	1	0	'0 0 0 0 	0.444187	0.444187	0.444187	0.444187	0.925266	0.004181	0.070553	0.000000	
8215000	-51.587347	24	1	0	'0 0 0 0 	0.754857	0.754857	0.754857	0.754857	0.934136	0.008453	0.057410	0.000000	
8216000	-52.059958	134	1	0	'0 0 0 0 	0.740484	0.740484	0.740484	0.740484	0.914016	0.012943	0.073041	0.000000	
8217000	-52.519345	215	1	0	'0 0 0 0 	0.957607	0.957607	0.957607	0.957607	0.896562	0.023770	0.079668	0.000000	
8218000	-50.846438	692	1	0	'0 0 0 0 	0.821739	0.821739	0.821739	0.821739	0.886343	0.019937	0.093720	0.000000	
8219000	-51.495012	329	1	0	'0 0 0 0 	0.555724	0.555724	0.555724	0.555724	0.922235	0.008419	0.069346	0.000000	
8220000	-52.291407	70	1	0	'0 0 0 0 	0.793445	0.793445	0.793445	0.793445	0.905983	0.011508	0.082510	0.000000	
8221000	-51.931890	223	1	0	'0 0 0 0 	0.513232	0.513232	0.513232	0.513232	0.915464	0.007654	0.076882	0.000000	
8222000	-51.658576	693	1	0	'0 0 0 0 	0.797561	0.797561	0.797561	0.797561	0.908866	0.012803	0.078331	0.000000	
8223000	-51.642162	166	1	0	'0 0 0 0 	0.877485	0.877485	0.877485	0.877485	0.906074	0.018893	0.075033	0.000000	
8224000	-53.084890	939	1	0	'0 0 0 0 	0.884155	0.884155	0.884155	0.884155	0.904233	0.014451	0.081315	0.000000	
8225000	-53.519083	591	1	0	'0 0 0 0 	1.091341	1.091341	1.091341	1.091341	0.911620	0.015674	0.072706	0.000000	
8226000	-51.408494	212	1	0	'0 0 0 0 	0.714879	0.714879	0.714879	0.714879	0.908989	0.013417	0.077594	0.000000	
8227000	-50.928095	964	1	0	'0 0 0 0 	0.733391	0.733391	0.733391	0.733391	0.922385	0.009741	0.067875	0.000000	
8228000	-51.669301	104	1	0	'0 0 0 0 	0.727921	0.727921	0.727921	0.727921	0.909343	0.015136	0.075521	0.000000	
8229000	-50.855511	861	1	0	'0 0 0 0 	0.850073	0.850073	0.850073	0.850073	0.903413	0.017549	0.079038	0.000000	
8230000	-54.071988	757	1	0	'0 0 0 0 	1.277182	1.277182	1.277182	1.277182	0.873907	0.034183	0.091911	0.000000	
8231000	-51.799238	527	1	0	'0 0 0 0 	0.720110	0.720110	0.720110	0.720110	0.907502	0.014255	0.078243	0.000000	
8232000	-51.053356	698	1	0	'0 0 0 0 	0.863427	0.863427	0.863427	0.863427	0.888512	0.021838	0.089650	0.000000	
8233000	-52.583528	903	1	0	'0 0 0 0 	0.692126	0.692126	0.692126	0.692126	0.913875	0.011337	0.074788	0.000000	
8234000	-51.086420	508	2	0	'0 1 0 1 	0.934280	2.297900	0.934280	2.297900	0.785279	0.063591	0.151130	0.000000	
8235000	-53.980522	57	1	0	'0 0 0 0 	0.820819	0.820819	0.820819	0.820819	0.897998	0.016312	0.085690	0.000000	
8236000	-53.348240	24	1	0	'0 0 0 0 	1.173025	1.173025	1.173025	1.173025	0.914947	0.020050	0.065003	0.000000	
8237000	-52.927306	54	1	0	'0 0 0 0 	0.698655	0.698655	0.698655	0.698655	0.905423	0.012855	0.081723	0.000000	
8238000	-51.622865	778	1	0	'0 0 0 0 	0.887670	0.887670	0.887670	0.887670	0.901760	0.022088	0.076152	0.000000	
8239000	-52.628054	4	1	0	'0 0 0 0 	0.822834	0.822834	0.822834	0.822834	0.893345	0.022774	0.083881	0.000000	
8240000	-54.036972	582	1	0	'0 0 0 0 	1.111463	1.111463	1.111463	1.111463	0.875452	0.034672	0.089876	0.000000	
8241000	-53.628807	639	1	0	'0 0 0 0 	0.763860	0.763860	0.763860	0.763860	0.903624	0.013075	0.083301	0.000000	
8242000	-51.677973	793	1	0	'0 0 0 0 	0.743944	0.743944	0.743944	0.743944	0.914587	0.014281	0.071132	0.000000	
8243000	-53.030376	894	1	0	'0 0 0 0 	0.876576	0.876576	0.876576	0.876576	0.909477	0.017257	0.073266	0.000000	
8244000	-54.337331	813	1	0	'0 0 0 0 	0.430771	0.430771	0.430771	0.430771	0.923306	0.005224	0.071470	0.000000	
8245000	-51.280271	127	1	0	'0 0 0 0 	0.457039	0.457039	0.457039	0.457039	0.890366	0.008577	0.101057	0.000000	
8246000	-52.902771	40	1	0	'0 0 0 0 	0.862157	0.862157	0.862157	0.862157	0.914788	0.016875	0.068337	0.000000	
8247000	-52.400240	195	1	0	'0 0 0 0 	0.775390	0.775390	0.775390	0.775390	0.913595	0.013603	0.072803	0.000000	
8248000	-52.920102	874	1	0	'0 0 0 0 	0.641972	0.641972	0.641972	0.641972	0.911399	0.013636	0.074964	0.000000	
8249000	-51.602865	208	1	0	'0 0 0 0 	0.789664	0.789664	0.789664	0.789664	0.891604	0.013233	0.095163	0.000000	
8250000	-52.778444	856	1	0	'0 0 0 0 	1.161089	1.161089	1.161089	1.161089	0.885016	0.028851	0.086133	0.000000	
8251000	-52.630952	758	1	0	'0 0 0 0 	0.843970	0.843970	0.843970	0.843970	0.902747	0.014509	0.082744	0.000000	
8252000	-53.917542	175	1	0	'0 0 0 0 	1.090398	1.090398	1.090398	1.090398	0.892154	0.027043	0.080803	0.000000	
8253000	-52.415646	304	1	0	'0 0 0 0 	0.762337	0.762337	0.762337	0.762337	0.914070	0.015546	0.070384	0.000000	
8254000	-53.919012	335	1	0	'0 0 0 0 	0.965144	0.965144	0.965144	0.965144	0.912778	0.019961	0.067261	0.000000	
8255000	-51.207531	661	1	0	'0 0 0 0 	0.768958	0.768958	0.768958	0.768958	0.927877	0.009768	0.062355	0.000000	
8256000	-51.106438	42	1	0	'0 0 0 0 	0.828687	0.828687	0.828687	0.828687	0.898763	0.019029	0.082208	0.000000	
8257000	-52.017968	907	1	0	'0 0 0 0 	0.877870	0.877870	0.877870	0.877870	0.904538	0.019262	0.076200	0.000000	
8258000	-54.523696	794	1	0	'0 0 0 0 	0.366004	0.366004	0.366004	0.366004	0.927117	0.002707	0.070176	0.000000	
8259000	-51.366078	982	1	0	'0 0 0 0 	0.802911	0.802911	0.802911	0.802911	0.904816	0.015837	0.079348	0.000000	
8260000	-52.491548	898	1	0	'0 0 0 0 	0.637934	0.637934	0.637934	0.637934	0.923772	0.008652	0.067576	0.000000	
8261000	-51.865687	859	1	0	'0 0 0 0 	0.607114	0.607114	0.607114	0.607114	0.917361	0.008461	0.074178	0.000000	
8262000	-52.430325	549	1	0	'0 0 0 0 	0.727179	0.727179	0.727179	0.727179	0.880885	0.017448	0.101667	0.000000	
8263000	-52.012146	569	1	0	'0 0 0 0 	0.875136	0.875136	0.875136	0.875136	0.913452	0.014163	0.072385	0.000000	
8264000	-50.286577	296	1	0	'0 0 0 0 	0.711295	0.711295	0.711295	0.711295	0.916762	0.009055	0.074182	0.000000	
8265000	-53.059778	472	1	0	'0 0 0 0 	0.562471	0.562471	0.562471	0.562471	0.923468	0.007099	0.069433	0.000000	
8266000	-52.782752	870	1	0	'0 0 0 0 	0.990853	0.990853	0.990853	0.990853	0.892054	0.026622	0.081324	0.000000	
8267000	-52.154624	237	1	0	'0 0 0 0 	0.810750	0.810750	0.810750	0.810750	0.906392	0.014901	0.078707	0.000000	
8268000	-51.385496	508	1	0	'0 0 0 0 	0.722463	0.722463	0.722463	0.722463	0.898362	0.012803	0.088835	0.000000	
8269000	-49.878322	547	1	0	'0 0 0 0 	0.588147	0.588147	0.588147	0.588147	0.916782	0.010517	0.072701	0.000000	
8270000	-51.794955	508	2	0	'1 0 1 0 	2.766184	11.915074	2.766184	11.915074	0.727363	0.136291	0.136346	0.000000	
8271000	-51.468361	508	1	0	'0 0 0 0 	0.631637	0.631637	0.631637	0.631637	0.900868	0.009892	0.089241	0.000000	
8272000	-51.116011	231	1	0	'0 0 0 0 	0.617396	0.617396	0.617396	0.617396	0.894724	0.012112	0.093164	0.000000	
8273000	-52.137334	352	1	0	'0 0 0 0 	0.579832	0.579832	0.579832	0.579832	0.926020	0.008427	0.065554	0.000000	
8274000	-51.144790	228	1	0	'0 0 0 0 	0.750905	0.750905	0.750905	0.750905	0.904699	0.013616	0.081686	0.000000	
8275000	-52.441093	629	1	0	'0 0 0 0 	0.659671	0.659671	0.659671	0.659671	0.898609	0.017510	0.083881	0.000000	
8276000	-51.376622	406	1	0	'0 0 0 0 	0.665494	0.665494	0.665494	0.665494	0.892408	0.015235	0.092356	0.000000	
8277000	-53.865923	273	1	0	'0 0 0 0 	1.139861	1.139861	1.139861	1.139861	0.882464	0.034039	0.083497	0.000000	
8278000	-51.735433	854	1	0	'0 0 0 0 	0.544121	0.544121	0.544121	0.544121	0.904051	0.011588	0.084361	0.000000	
8279000	-52.128602	93	1	0	'0 0 0 0 	0.656395	0.656395	0.656395	0.656395	0.925542	0.009711	0.064747	0.000000	
8280000	-52.843938	120	1	0	'0 0 0 0 	0.688389	0.688389	0.688389	0.688389	0.918620	0.012648	0.068732	0.000000	
8281000	-52.011604	729	1	0	'0 0 0 0 	0.474507	0.474507	0.474507	0.474507	0.929723	0.006220	0.064057	0.000000	
8282000	-53.125317	236	1	0	'0 0 0 0 	0.935002	0.935002	0.935002	0.935002	0.868832	0.035411	0.095758	0.000000	
8283000	-51.271648	333	1	0	'0 0 0 0 	0.918602	0.918602	0.918602	0.918602	0.916633	0.011322	0.072045	0.000000	
8284000	-50.767329	530	1	0	'0 0 0 0 	0.782049	0.782049	0.782049	0.782049	0.904644	0.016102	0.079253	0.000000	
8285000	-52.111015	810	1	0	'0 0 0 0 	0.607227	0.607227	0.607227	0.607227	0.907328	0.009358	0.083314	0.000000	
8286000	-52.371599	486	1	0	'0 0 0 0 	0.701345	0.701345	0.701345	0.701345	0.895500	0.013717	0.090783	0.000000	
8287000	-55.555820	995	1	0	'0 0 0 0 	0.404176	0.404176	0.404176	0.404176	0.903352	0.005354	0.091294	0.000000	
8288000	-53.123825	235	1	0	'0 0 0 0 	1.044319	1.044319	1.044319	1.044319	0.898541	0.023435	0.078024	0.000000	
8289000	-51.544306	228	1	0	'0 0 0 0 	0.907779	0.907779	0.907779	0.907779	0.897671	0.019473	0.082856	0.000000	
8290000	-50.643543	613	1	0	'0 0 0 0 	0.616305	0.616305	0.616305	0.616305	0.925166	0.006742	0.068092	0.000000	
8291000	-50.784605	819	1	0	'0 0 0 0 	0.750856	0.750856	0.750856	0.750856	0.902490	0.017739	0.079772	0.000000	
8292000	-52.275837	189	1	0	'0 0 0 0 	0.584550	0.584550	0.584550	0.584550	0.911347	0.007595	0.081058	0.000000	
8293000	-51.566289	406	1	0	'0 0 0 0 	0.552697	0.552697	0.552697	0.552697	0.897613	0.010790	0.091597	0.000000	
8294000	-50.697859	264	1	0	'0 0 0 0 	0.806841	0.806841	0.806841	0.806841	0.920488	0.012509	0.067002	0.000000	
8295000	-52.309078	916	1	0	'0 0 0 0 	0.839146	0.839146	0.839146	0.839146	0.908455	0.017642	0.073903	0.000000	
8296000	-52.307459	282	1	0	'0 0 0 0 	0.858902	0.858902	0.858902	0.858902	0.921172	0.014017	0.064811	0.000000	
8297000	-50.627254	333	2	0	'1 1 1 0 	1.361003	1.361003	1.361003	6.337224	0.800604	0.130608	0.068788	0.000000	
8298000	-52.104980	99	1	0	'0 0 0 0 	0.907091	0.907091	0.907091	0.907091	0.879892	0.027725	0.092383	0.000000	
8299000	-50.901594	148	1	0	'0 0 0 0 	0.604104	0.604104	0.604104	0.604104	0.917720	0.009809	0.072471	0.000000	
8300000	-51.351481	732	1	0	'0 0 0 0 	0.674505	0.674505	0.674505	0.674505	0.891786	0.013889	0.094325	0.000000	
8301000	-54.366220	111	1	0	'0 0 0 0 	0.963734	0.963734	0.963734	0.963734	0.888905	0.024090	0.087005	0.000000	
8302000	-51.619703	745	1	0	'0 0 0 0 	0.707004	0.707004	0.707004	0.707004	0.893132	0.018613	0.088256	0.000000	
8303000	-51.779675	854	2	0	'1 0 1 0 	0.600380	2.426328	0.600380	2.426328	0.739193	0.075567	0.185240	0.000000	
8304000	-51.841155	269	1	0	'0 0 0 0 	0.617665	0.617665	0.617665	0.617665	0.886066	0.011637	0.102298	0.000000	
8305000	-53.679969	193	1	0	'0 0 0 0 	1.223558	1.223558	1.223558	1.223558	0.899738	0.026586	0.073676	0.000000	
8306000	-52.612815	275	1	0	'0 0 0 0 	0.661627	0.661627	0.661627	0.661627	0.902687	0.015721	0.081592	0.000000	
8307000	-53.062537	149	1	0	'0 0 0 0 	1.037093	1.037093	1.037093	1.037093	0.899557	0.025499	0.074943	0.000000	
8308000	-52.610060	441	1	0	'0 0 0 0 	0.554894	0.554894	0.554894	0.554894	0.909512	0.009676	0.080812	0.000000	
8309000	-51.816877	770	1	0	'0 0 0 0 	0.775328	0.775328	0.775328	0.775328	0.898963	0.015912	0.085124	0.000000	
8310000	-52.366040	257	1	0	'0 0 0 0 	0.546280	0.546280	0.546280	0.546280	0.915310	0.007661	0.077028	0.000000	
8311000	-52.303895	717	1	0	'0 0 0 0 	0.993209	0.993209	0.993209	0.993209	0.891728	0.024234	0.084038	0.000000	
8312000	-50.764371	383	1	0	'0 0 0 0 	0.747932	0.747932	0.747932	0.747932	0.914029	0.013126	0.072845	0.000000	
8313000	-51.944846	940	1	0	'0 0 0 0 	0.557158	0.557158	0.557158	0.557158	0.925576	0.006715	0.067709	0.000000	
8314000	-50.774657	500	1	0	'0 0 0 0 	0.690473	0.690473	0.690473	0.690473	0.895011	0.018351	0.086638	0.000000	
8315000	-51.748743	7	1	0	'0 0 0 0 	0.510326	0.510326	0.510326	0.510326	0.919454	0.006993	0.073553	0.000000	
8316000	-52.837190	686	1	0	'0 0 0 0 	0.963672	0.963672	0.963672	0.963672	0.906287	0.020032	0.073681	0.000000	
8317000	-51.647015	777	1	0	'0 0 0 0 	0.573617	0.573617	0.573617	0.573617	0.913291	0.009632	0.077077	0.000000	
8318000	-52.821278	391	1	0	'0 0 0 0 	0.635641	0.635641	0.635641	0.635641	0.914909	0.010625	0.074466	0.000000	
8319000	-51.621830	717	1	0	'0 0 0 0 	0.575419	0.575419	0.575419	0.575419	0.910619	0.008637	0.080745	0.000000	
8320000	-52.261954	879	1	0	'0 0 0 0 	0.830318	0.830318	0.830318	0.830318	0.900250	0.019574	0.080176	0.000000	
8321000	-53.922542	63	1	0	'0 0 0 0 	0.380288	0.380288	0.380288	0.380288	0.925565	0.003432	0.071003	0.000000	
8322000	-52.752130	782	1	0	'0 0 0 0 	0.769029	0.769029	0.769029	0.769029	0.911691	0.013550	0.074759	0.000000	
8323000	-51.186666	42	1	0	'0 0 0 0 	0.558480	0.558480	0.558480	0.558480	0.911702	0.009156	0.079141	0.000000	
8324000	-51.620511	101	1	0	'0 0 0 0 	0.951523	0.951523	0.951523	0.951523	0.905388	0.022075	0.072537	0.000000	
8325000	-51.235840	729	1	0	'0 0 0 0 	0.643964	0.643964	0.643964	0.643964	0.922116	0.011167	0.066717	0.000000	
8326000	-51.600080	851	1	0	'0 0 0 0 	0.574038	0.574038	0.574038	0.574038	0.926080	0.008527	0.065392	0.000000	
8327000	-53.466299	493	1	0	'0 0 0 0 	0.902645	0.902645	0.902645	0.902645	0.869972	0.025404	0.104624	0.000000	
8328000	-53.445977	729	1	0	'0 0 0 0 	0.363747	0.363747	0.363747	0.363747	0.933696	0.003696	0.062608	0.000000	
8329000	-52.726979	972	1	0	'0 0 0 0 	0.820592	0.820592	0.820592	0.820592	0.897760	0.020107	0.082133	0.000000	
8330000	-51.248315	164	1	0	'0 0 0 0 	0.866791	0.866791	0.866791	0.866791	0.866094	0.021650	0.112256	0.000000	
8331000	-51.314459	445	1	0	'0 0 0 0 	0.744161	0.744161	0.744161	0.744161	0.909684	0.011786	0.078530	0.000000	
8332000	-51.463970	841	1	0	'0 0 0 0 	0.624423	0.624423	0.624423	0.624423	0.918110	0.008809	0.073082	0.000000	
8333000	-50.717865	81	1	0	'0 0 0 0 	0.768964	0.768964	0.768964	0.768964	0.905510	0.016373	0.078116	0.000000	
8334000	-50.826596	338	1	0	'0 0 0 0 	0.788264	0.788264	0.788264	0.788264	0.907468	0.012754	0.079777	0.000000	
8335000	-50.701529	18	1	0	'0 0 0 0 	0.721195	0.721195	0.721195	0.721195	0.908572	0.012449	0.078979	0.000000	
8336000	-53.331859	633	1	0	'0 0 0 0 	0.477402	0.477402	0.477402	0.477402	0.934790	0.004861	0.060349	0.000000	
8337000	-52.926284	371	1	0	'0 0 0 0 	0.622223	0.622223	0.622223	0.622223	0.888568	0.006944	0.104487	0.000000	
8338000	-50.636199	188	1	0	'0 0 0 0 	0.472985	0.472985	0.472985	0.472985	0.927186	0.005360	0.067453	0.000000	
8339000	-54.056290	930	1	0	'0 0 0 0 	1.055008	1.055008	1.055008	1.055008	0.897882	0.024071	0.078046	0.000000	
8340000	-51.189484	37	1	0	'0 0 0 0 	0.639085	0.639085	0.639085	0.639085	0.919596	0.010160	0.070244	0.000000	
8341000	-50.575082	861	1	0	'0 0 0 0 	0.742123	0.742123	0.742123	0.742123	0.908544	0.013639	0.077817	0.000000	
8342000	-50.416280	127	1	0	'0 0 0 0 	0.679995	0.679995	0.679995	0.679995	0.882500	0.018036	0.099464	0.000000	
8343000	-52.140222	822	1	0	'0 0 0 0 	0.768287	0.768287	0.768287	0.768287	0.894702	0.020126	0.085172	0.000000	
8344000	-52.724044	588	1	0	'0 0 0 0 	0.590170	0.590170	0.590170	0.590170	0.912585	0.009770	0.077644	0.000000	
8345000	-52.169571	850	1	0	'0 0 0 0 	0.675230	0.675230	0.675230	0.675230	0.917228	0.011774	0.070998	0.000000	
8346000	-51.535830	383	1	0	'0 0 0 0 	0.974655	0.974655	0.974655	0.974655	0.902380	0.021333	0.076287	0.000000	
8347000	-52.449765	637	1	0	'0 0 0 0 	0.757818	0.757818	0.757818	0.757818	0.897547	0.020665	0.081788	0.000000	
8348000	-52.899799	203	1	0	'0 0 0 0 	0.584141	0.584141	0.584141	0.584141	0.921674	0.005683	0.072643	0.000000	
8349000	-51.798975	141	1	0	'0 0 0 0 	1.030767	1.030767	1.030767	1.030767	0.895695	0.027659	0.076646	0.000000	
8350000	-52.552384	261	1	0	'0 0 0 0 	0.751084	0.751084	0.751084	0.751084	0.922655	0.011141	0.066204	0.000000	
8351000	-52.761048	673	1	0	'0 0 0 0 	0.859125	0.859125	0.859125	0.859125	0.897771	0.015979	0.086250	0.000000	
8352000	-50.241039	188	1	0	'0 0 0 0 	0.790832	0.790832	0.790832	0.790832	0.913154	0.014434	0.072412	0.000000	
8353000	-51.550140	357	1	0	'0 0 0 0 	0.699291	0.699291	0.699291	0.699291	0.899869	0.012113	0.088018	0.000000	
8354000	-53.150040	31	1	0	'0 0 0 0 	0.958974	0.958974	0.958974	0.958974	0.882864	0.028864	0.088271	0.000000	
8355000	-52.790663	556	1	0	'0 0 0 0 	0.706304	0.706304	0.706304	0.706304	0.918528	0.009273	0.072200	0.000000	
8356000	-50.739354	148	1	0	'0 0 0 0 	0.733335	0.733335	0.733335	0.733335	0.911143	0.014240	0.074617	0.000000	
8357000	-54.542186	36	1	0	'0 0 0 0 	1.150185	1.150185	1.150185	1.150185	0.893755	0.027415	0.078829	0.000000	
8358000	-51.956944	381	1	0	'0 0 0 0 	0.629933	0.629933	0.629933	0.629933	0.898607	0.011911	0.089482	0.000000	
8359000	-51.080209	707	1	0	'0 0 0 0 	0.651289	0.651289	0.651289	0.651289	0.906976	0.010402	0.082623	0.000000	
8360000	-52.544542	568	1	0	'0 0 0 0 	0.962996	0.962996	0.962996	0.962996	0.893789	0.019696	0.086515	0.000000	
8361000	-57.431099	642	1	0	'0 0 0 0 	1.693617	1.693617	1.693617	1.693617	0.850943	0.053173	0.095884	0.000000	
8362000	-54.118235	326	1	0	'0 0 0 0 	0.431367	0.431367	0.431367	0.431367	0.907224	0.004781	0.087995	0.000000	
8363000	-52.946673	451	1	0	'0 0 0 0 	1.051810	1.051810	1.051810	1.051810	0.894560	0.024486	0.080954	0.000000	
8364000	-51.603728	9	1	0	'0 0 0 0 	0.528290	0.528290	0.528290	0.528290	0.913094	0.010269	0.076636	0.000000	
8365000	-53.391782	673	1	0	'0 0 0 0 	1.031359	1.031359	1.031359	1.031359	0.889956	0.022281	0.087764	0.000000	
8366000	-53.201355	512	1	0	'0 0 0 0 	1.024682	1.024682	1.024682	1.024682	0.885155	0.031147	0.083698	0.000000	
8367000	-52.109685	811	1	0	'0 0 0 0 	0.609899	0.609899	0.609899	0.609899	0.916811	0.010592	0.072597	0.000000	
8368000	-53.776274	251	1	0	'0 0 0 0 	0.741719	0.741719	0.741719	0.741719	0.889491	0.014449	0.096059	0.000000	
