Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-omaha-uni.localresidence.bttrees
Data File Name:                  ./data/bantu-omaha-uni.localresidence.btdata
Log File Name:                   ./output/bantu-omaha-uni.localresidence-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1850179217
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-omaha-uni.localresidence-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.130435,0.753623,0.000000,0.115942)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       69
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4777000	-50.783835	963	1	0	'0 0 0 0 	0.643180	0.643180	0.643180	0.643180	0.057745	0.932551	0.000000	0.009703	
4778000	-51.601415	570	1	0	'0 0 0 0 	0.776780	0.776780	0.776780	0.776780	0.052410	0.937064	0.000000	0.010526	
4779000	-52.725124	438	1	0	'0 0 0 0 	0.470771	0.470771	0.470771	0.470771	0.051819	0.943576	0.000000	0.004605	
4780000	-50.519925	985	1	0	'0 0 0 0 	0.610390	0.610390	0.610390	0.610390	0.049459	0.943512	0.000000	0.007029	
4781000	-51.300935	116	1	0	'0 0 0 0 	0.531486	0.531486	0.531486	0.531486	0.053634	0.940484	0.000000	0.005882	
4782000	-50.882743	645	1	0	'0 0 0 0 	0.751896	0.751896	0.751896	0.751896	0.056381	0.932197	0.000000	0.011422	
4783000	-51.685070	513	1	0	'0 0 0 0 	0.649487	0.649487	0.649487	0.649487	0.058601	0.932008	0.000000	0.009391	
4784000	-53.193896	377	1	0	'0 0 0 0 	1.051428	1.051428	1.051428	1.051428	0.068952	0.905858	0.000000	0.025190	
4785000	-51.835764	874	1	0	'0 0 0 0 	0.503033	0.503033	0.503033	0.503033	0.061839	0.930866	0.000000	0.007295	
4786000	-51.627481	977	1	0	'0 0 0 0 	0.921509	0.921509	0.921509	0.921509	0.060473	0.922558	0.000000	0.016969	
4787000	-52.879016	183	1	0	'0 0 0 0 	1.001840	1.001840	1.001840	1.001840	0.064502	0.914986	0.000000	0.020512	
4788000	-50.534879	126	1	0	'0 0 0 0 	0.639323	0.639323	0.639323	0.639323	0.052613	0.939889	0.000000	0.007498	
4789000	-51.208793	370	1	0	'0 0 0 0 	0.542948	0.542948	0.542948	0.542948	0.058750	0.934141	0.000000	0.007109	
4790000	-50.884414	351	1	0	'0 0 0 0 	0.570461	0.570461	0.570461	0.570461	0.061108	0.931350	0.000000	0.007542	
4791000	-53.155346	523	1	0	'0 0 0 0 	1.156133	1.156133	1.156133	1.156133	0.079633	0.882271	0.000000	0.038095	
4792000	-52.330690	538	1	0	'0 0 0 0 	1.001594	1.001594	1.001594	1.001594	0.066709	0.909864	0.000000	0.023427	
4793000	-50.832725	406	1	0	'0 0 0 0 	0.634892	0.634892	0.634892	0.634892	0.065714	0.922228	0.000000	0.012059	
4794000	-50.428889	927	1	0	'0 0 0 0 	0.568775	0.568775	0.568775	0.568775	0.051563	0.942482	0.000000	0.005955	
4795000	-50.736504	32	1	0	'0 0 0 0 	0.553738	0.553738	0.553738	0.553738	0.050039	0.944352	0.000000	0.005609	
4796000	-50.987568	908	1	0	'0 0 0 0 	0.822293	0.822293	0.822293	0.822293	0.052961	0.934764	0.000000	0.012275	
4797000	-50.315346	494	1	0	'0 0 0 0 	0.674151	0.674151	0.674151	0.674151	0.054332	0.936276	0.000000	0.009392	
4798000	-52.316473	4	1	0	'0 0 0 0 	0.702543	0.702543	0.702543	0.702543	0.069722	0.915651	0.000000	0.014627	
4799000	-54.025068	861	1	0	'0 0 0 0 	1.163227	1.163227	1.163227	1.163227	0.064888	0.908170	0.000000	0.026942	
4800000	-52.603076	471	1	0	'0 0 0 0 	0.402724	0.402724	0.402724	0.402724	0.059785	0.935491	0.000000	0.004724	
4801000	-51.887353	505	1	0	'0 0 0 0 	0.793048	0.793048	0.793048	0.793048	0.061276	0.924198	0.000000	0.014526	
4802000	-50.384217	955	1	0	'0 0 0 0 	0.733927	0.733927	0.733927	0.733927	0.055571	0.934447	0.000000	0.009981	
4803000	-51.830561	25	1	0	'0 0 0 0 	0.467908	0.467908	0.467908	0.467908	0.056627	0.938237	0.000000	0.005137	
4804000	-52.062004	257	1	0	'0 0 0 0 	0.834341	0.834341	0.834341	0.834341	0.059465	0.925323	0.000000	0.015211	
4805000	-51.287220	238	1	0	'0 0 0 0 	0.929445	0.929445	0.929445	0.929445	0.049463	0.936845	0.000000	0.013692	
4806000	-50.867290	609	1	0	'0 0 0 0 	0.584146	0.584146	0.584146	0.584146	0.062678	0.928229	0.000000	0.009093	
4807000	-50.715878	208	1	0	'0 0 0 0 	0.765805	0.765805	0.765805	0.765805	0.055285	0.933227	0.000000	0.011488	
4808000	-51.730698	793	1	0	'0 0 0 0 	0.697264	0.697264	0.697264	0.697264	0.060606	0.928600	0.000000	0.010794	
4809000	-52.177591	598	1	0	'0 0 0 0 	0.579224	0.579224	0.579224	0.579224	0.046817	0.948212	0.000000	0.004971	
4810000	-52.935353	760	1	0	'0 0 0 0 	1.043577	1.043577	1.043577	1.043577	0.068085	0.906021	0.000000	0.025894	
4811000	-51.793126	840	1	0	'0 0 0 0 	0.551956	0.551956	0.551956	0.551956	0.057030	0.935707	0.000000	0.007263	
4812000	-52.512042	376	1	0	'0 0 0 0 	0.755393	0.755393	0.755393	0.755393	0.056958	0.930256	0.000000	0.012786	
4813000	-50.844729	660	1	0	'0 0 0 0 	0.792573	0.792573	0.792573	0.792573	0.050944	0.938128	0.000000	0.010928	
4814000	-51.493846	483	1	0	'0 0 0 0 	0.613864	0.613864	0.613864	0.613864	0.048134	0.945086	0.000000	0.006780	
4815000	-51.877076	629	1	0	'0 0 0 0 	0.536423	0.536423	0.536423	0.536423	0.069395	0.920414	0.000000	0.010190	
4816000	-51.364296	576	1	0	'0 0 0 0 	0.645824	0.645824	0.645824	0.645824	0.046996	0.945962	0.000000	0.007042	
4817000	-51.325658	525	2	0	'1 0 0 1 	0.976208	7.872339	7.872339	0.976208	0.134219	0.751716	0.000000	0.114064	
4818000	-50.859158	412	1	0	'0 0 0 0 	0.955702	0.955702	0.955702	0.955702	0.059609	0.921795	0.000000	0.018596	
4819000	-51.728783	83	1	0	'0 0 0 0 	0.493563	0.493563	0.493563	0.493563	0.058907	0.934930	0.000000	0.006163	
4820000	-50.971998	388	2	0	'1 0 0 1 	2.110967	12.688324	12.688324	2.110967	0.130439	0.753634	0.000000	0.115926	
4821000	-54.696015	938	1	0	'0 0 0 0 	1.244062	1.244062	1.244062	1.244062	0.053092	0.925024	0.000000	0.021884	
4822000	-50.672838	443	1	0	'0 0 0 0 	0.565601	0.565601	0.565601	0.565601	0.061159	0.930585	0.000000	0.008256	
4823000	-50.691815	691	1	0	'0 0 0 0 	0.712621	0.712621	0.712621	0.712621	0.063300	0.923839	0.000000	0.012861	
4824000	-50.765884	757	1	0	'0 0 0 0 	0.894322	0.894322	0.894322	0.894322	0.059335	0.924348	0.000000	0.016317	
4825000	-50.439205	75	1	0	'0 0 0 0 	0.677126	0.677126	0.677126	0.677126	0.052844	0.938200	0.000000	0.008957	
4826000	-51.314743	873	1	0	'0 0 0 0 	0.721934	0.721934	0.721934	0.721934	0.051624	0.939723	0.000000	0.008653	
4827000	-50.141086	412	1	0	'0 0 0 0 	0.771971	0.771971	0.771971	0.771971	0.056293	0.931216	0.000000	0.012491	
4828000	-52.053577	102	1	0	'0 0 0 0 	0.964900	0.964900	0.964900	0.964900	0.058464	0.925573	0.000000	0.015963	
4829000	-51.180852	558	2	0	'1 0 0 1 	2.703361	21.343395	21.343395	2.703361	0.130435	0.753623	0.000000	0.115942	
4830000	-51.186488	985	1	0	'0 0 0 0 	0.479347	0.479347	0.479347	0.479347	0.047697	0.948006	0.000000	0.004297	
4831000	-50.678702	623	1	0	'0 0 0 0 	0.758402	0.758402	0.758402	0.758402	0.055151	0.932992	0.000000	0.011858	
4832000	-51.236944	623	1	0	'0 0 0 0 	0.926086	0.926086	0.926086	0.926086	0.058279	0.924255	0.000000	0.017466	
4833000	-51.825068	710	1	0	'0 0 0 0 	0.830519	0.830519	0.830519	0.830519	0.058409	0.929379	0.000000	0.012212	
4834000	-51.593270	248	1	0	'0 0 0 0 	0.527246	0.527246	0.527246	0.527246	0.056646	0.937083	0.000000	0.006271	
4835000	-52.406963	295	1	0	'0 0 0 0 	0.951231	0.951231	0.951231	0.951231	0.061225	0.920760	0.000000	0.018015	
4836000	-51.599672	519	1	0	'0 0 0 0 	0.784021	0.784021	0.784021	0.784021	0.052143	0.936506	0.000000	0.011350	
4837000	-49.998696	748	1	0	'0 0 0 0 	0.588265	0.588265	0.588265	0.588265	0.061660	0.929313	0.000000	0.009027	
4838000	-51.253289	293	1	0	'0 0 0 0 	0.820359	0.820359	0.820359	0.820359	0.053018	0.936221	0.000000	0.010760	
4839000	-53.219723	229	1	0	'0 0 0 0 	1.115048	1.115048	1.115048	1.115048	0.075992	0.891216	0.000000	0.032792	
4840000	-51.124022	361	1	0	'0 0 0 0 	0.746062	0.746062	0.746062	0.746062	0.063254	0.923840	0.000000	0.012906	
4841000	-51.942239	831	1	0	'0 0 0 0 	1.049728	1.049728	1.049728	1.049728	0.056736	0.924847	0.000000	0.018417	
4842000	-51.705033	629	1	0	'0 0 0 0 	0.775113	0.775113	0.775113	0.775113	0.072868	0.907002	0.000000	0.020129	
4843000	-51.456006	687	1	0	'0 0 0 0 	0.962110	0.962110	0.962110	0.962110	0.058408	0.923504	0.000000	0.018088	
4844000	-51.198813	374	1	0	'0 0 0 0 	0.521342	0.521342	0.521342	0.521342	0.056218	0.937210	0.000000	0.006572	
4845000	-50.671045	652	1	0	'0 0 0 0 	0.676911	0.676911	0.676911	0.676911	0.060336	0.928150	0.000000	0.011513	
4846000	-51.426349	490	1	0	'0 0 0 0 	0.800528	0.800528	0.800528	0.800528	0.060546	0.925557	0.000000	0.013897	
4847000	-53.473755	709	1	0	'0 0 0 0 	1.065429	1.065429	1.065429	1.065429	0.065480	0.910419	0.000000	0.024101	
4848000	-51.270528	116	1	0	'0 0 0 0 	0.846502	0.846502	0.846502	0.846502	0.058043	0.927491	0.000000	0.014465	
4849000	-51.908436	919	1	0	'0 0 0 0 	0.634601	0.634601	0.634601	0.634601	0.045032	0.948908	0.000000	0.006059	
4850000	-53.467869	393	1	0	'0 0 0 0 	1.197777	1.197777	1.197777	1.197777	0.069983	0.898923	0.000000	0.031094	
4851000	-51.574448	507	1	0	'0 0 0 0 	0.575001	0.575001	0.575001	0.575001	0.058136	0.934839	0.000000	0.007025	
4852000	-52.449181	510	1	0	'0 0 0 0 	0.479147	0.479147	0.479147	0.479147	0.064156	0.928609	0.000000	0.007235	
4853000	-51.619560	669	1	0	'0 0 0 0 	0.602298	0.602298	0.602298	0.602298	0.064033	0.925306	0.000000	0.010661	
4854000	-51.315674	531	1	0	'0 0 0 0 	0.655420	0.655420	0.655420	0.655420	0.061423	0.927773	0.000000	0.010804	
4855000	-52.886337	3	1	0	'0 0 0 0 	0.425438	0.425438	0.425438	0.425438	0.056482	0.938864	0.000000	0.004654	
4856000	-54.410675	245	1	0	'0 0 0 0 	1.187628	1.187628	1.187628	1.187628	0.072468	0.895593	0.000000	0.031939	
4857000	-51.479594	822	1	0	'0 0 0 0 	0.753354	0.753354	0.753354	0.753354	0.068060	0.915021	0.000000	0.016918	
4858000	-52.281696	554	1	0	'0 0 0 0 	0.457458	0.457458	0.457458	0.457458	0.064788	0.928897	0.000000	0.006315	
4859000	-51.840272	480	1	0	'0 0 0 0 	0.696254	0.696254	0.696254	0.696254	0.051579	0.939092	0.000000	0.009328	
4860000	-52.088979	438	1	0	'0 0 0 0 	0.793182	0.793182	0.793182	0.793182	0.056279	0.930771	0.000000	0.012950	
4861000	-49.994689	216	1	0	'0 0 0 0 	0.678321	0.678321	0.678321	0.678321	0.053880	0.937194	0.000000	0.008925	
4862000	-51.179329	761	1	0	'0 0 0 0 	0.694870	0.694870	0.694870	0.694870	0.062218	0.924705	0.000000	0.013077	
4863000	-51.906227	41	1	0	'0 0 0 0 	0.852089	0.852089	0.852089	0.852089	0.071111	0.908550	0.000000	0.020339	
4864000	-51.650148	894	1	0	'0 0 0 0 	0.632158	0.632158	0.632158	0.632158	0.054539	0.937328	0.000000	0.008133	
4865000	-51.228040	187	1	0	'0 0 0 0 	0.803520	0.803520	0.803520	0.803520	0.065818	0.917932	0.000000	0.016250	
4866000	-53.922753	632	1	0	'0 0 0 0 	0.337301	0.337301	0.337301	0.337301	0.055269	0.941840	0.000000	0.002891	
4867000	-49.955471	415	1	0	'0 0 0 0 	0.527407	0.527407	0.527407	0.527407	0.042152	0.953826	0.000000	0.004023	
4868000	-50.835856	588	1	0	'0 0 0 0 	0.925512	0.925512	0.925512	0.925512	0.067708	0.912789	0.000000	0.019503	
4869000	-50.486482	217	1	0	'0 0 0 0 	0.847955	0.847955	0.847955	0.847955	0.057788	0.928547	0.000000	0.013665	
4870000	-50.941535	811	1	0	'0 0 0 0 	0.638121	0.638121	0.638121	0.638121	0.059000	0.931080	0.000000	0.009920	
4871000	-52.209515	507	1	0	'0 0 0 0 	0.975012	0.975012	0.975012	0.975012	0.064363	0.916442	0.000000	0.019196	
4872000	-51.854612	774	1	0	'0 0 0 0 	0.906697	0.906697	0.906697	0.906697	0.063078	0.919997	0.000000	0.016925	
4873000	-50.313838	499	1	0	'0 0 0 0 	0.630646	0.630646	0.630646	0.630646	0.058259	0.932503	0.000000	0.009237	
4874000	-52.276397	727	1	0	'0 0 0 0 	0.434079	0.434079	0.434079	0.434079	0.063878	0.930208	0.000000	0.005914	
4875000	-55.166530	837	1	0	'0 0 0 0 	1.323425	1.323425	1.323425	1.323425	0.071157	0.893257	0.000000	0.035587	
4876000	-51.525001	101	1	0	'0 0 0 0 	0.825023	0.825023	0.825023	0.825023	0.059195	0.925888	0.000000	0.014917	
4877000	-52.188807	771	1	0	'0 0 0 0 	0.884492	0.884492	0.884492	0.884492	0.050524	0.936870	0.000000	0.012606	
4878000	-51.338974	161	1	0	'0 0 0 0 	0.640757	0.640757	0.640757	0.640757	0.063774	0.924390	0.000000	0.011836	
4879000	-51.288914	454	1	0	'0 0 0 0 	0.782430	0.782430	0.782430	0.782430	0.051663	0.937658	0.000000	0.010679	
4880000	-51.989752	943	1	0	'0 0 0 0 	0.606955	0.606955	0.606955	0.606955	0.060560	0.931153	0.000000	0.008287	
4881000	-51.600350	113	1	0	'0 0 0 0 	0.749178	0.749178	0.749178	0.749178	0.069763	0.914390	0.000000	0.015847	
4882000	-52.655323	312	1	0	'0 0 0 0 	0.656537	0.656537	0.656537	0.656537	0.060960	0.928416	0.000000	0.010623	
4883000	-52.378065	473	1	0	'0 0 0 0 	0.871489	0.871489	0.871489	0.871489	0.063127	0.919228	0.000000	0.017645	
4884000	-52.923780	566	1	0	'0 0 0 0 	0.909867	0.909867	0.909867	0.909867	0.074196	0.901466	0.000000	0.024337	
4885000	-49.935709	748	1	0	'0 0 0 0 	0.709755	0.709755	0.709755	0.709755	0.063504	0.923571	0.000000	0.012925	
4886000	-52.409602	59	1	0	'0 0 0 0 	0.506228	0.506228	0.506228	0.506228	0.055010	0.939155	0.000000	0.005835	
4887000	-51.454022	329	1	0	'0 0 0 0 	0.716561	0.716561	0.716561	0.716561	0.060888	0.927205	0.000000	0.011907	
4888000	-51.314198	801	1	0	'0 0 0 0 	0.775860	0.775860	0.775860	0.775860	0.053399	0.935764	0.000000	0.010838	
4889000	-49.863408	956	1	0	'0 0 0 0 	0.654383	0.654383	0.654383	0.654383	0.045771	0.947102	0.000000	0.007127	
4890000	-52.473462	874	1	0	'0 0 0 0 	0.960015	0.960015	0.960015	0.960015	0.069366	0.906557	0.000000	0.024077	
4891000	-50.966556	145	1	0	'0 0 0 0 	0.599782	0.599782	0.599782	0.599782	0.063780	0.926924	0.000000	0.009297	
4892000	-51.579737	553	1	0	'0 0 0 0 	0.605556	0.605556	0.605556	0.605556	0.053131	0.939948	0.000000	0.006922	
4893000	-51.117599	558	1	0	'0 0 0 0 	0.905803	0.905803	0.905803	0.905803	0.065663	0.913670	0.000000	0.020668	
4894000	-51.685754	965	1	0	'0 0 0 0 	0.448132	0.448132	0.448132	0.448132	0.054342	0.941300	0.000000	0.004358	
4895000	-50.719466	164	1	0	'0 0 0 0 	0.586870	0.586870	0.586870	0.586870	0.062112	0.928480	0.000000	0.009408	
4896000	-51.255500	308	1	0	'0 0 0 0 	0.659774	0.659774	0.659774	0.659774	0.061181	0.928564	0.000000	0.010255	
4897000	-51.679892	341	1	0	'0 0 0 0 	0.583826	0.583826	0.583826	0.583826	0.056918	0.935242	0.000000	0.007840	
4898000	-50.804726	69	1	0	'0 0 0 0 	0.622890	0.622890	0.622890	0.622890	0.070275	0.917250	0.000000	0.012475	
4899000	-52.172308	149	1	0	'0 0 0 0 	0.457761	0.457761	0.457761	0.457761	0.054728	0.940558	0.000000	0.004713	
4900000	-49.902891	956	1	0	'0 0 0 0 	0.701239	0.701239	0.701239	0.701239	0.046415	0.945401	0.000000	0.008184	
4901000	-51.811351	849	1	0	'0 0 0 0 	0.795634	0.795634	0.795634	0.795634	0.060782	0.925448	0.000000	0.013770	
4902000	-51.934508	673	1	0	'0 0 0 0 	0.710345	0.710345	0.710345	0.710345	0.056343	0.933786	0.000000	0.009871	
4903000	-50.823386	826	1	0	'0 0 0 0 	0.568037	0.568037	0.568037	0.568037	0.055906	0.936695	0.000000	0.007399	
4904000	-51.868702	711	1	0	'0 0 0 0 	0.714025	0.714025	0.714025	0.714025	0.054350	0.935587	0.000000	0.010062	
4905000	-51.059168	850	1	0	'0 0 0 0 	0.630414	0.630414	0.630414	0.630414	0.056230	0.934925	0.000000	0.008845	
4906000	-51.280293	339	1	0	'0 0 0 0 	0.553375	0.553375	0.553375	0.553375	0.051616	0.942246	0.000000	0.006138	
4907000	-50.385666	599	1	0	'0 0 0 0 	0.797797	0.797797	0.797797	0.797797	0.057733	0.929607	0.000000	0.012660	
4908000	-51.922249	848	1	0	'0 0 0 0 	0.947246	0.947246	0.947246	0.947246	0.055836	0.928825	0.000000	0.015339	
4909000	-52.606987	64	1	0	'0 0 0 0 	0.557585	0.557585	0.557585	0.557585	0.059381	0.933428	0.000000	0.007192	
4910000	-51.439017	476	1	0	'0 0 0 0 	0.690637	0.690637	0.690637	0.690637	0.059114	0.930244	0.000000	0.010642	
4911000	-52.968947	446	2	0	'1 0 0 1 	2.405160	27.950926	27.950926	2.405160	0.130435	0.753623	0.000000	0.115942	
4912000	-50.451232	985	1	0	'0 0 0 0 	0.673317	0.673317	0.673317	0.673317	0.050384	0.941053	0.000000	0.008563	
4913000	-50.275858	757	1	0	'0 0 0 0 	0.764753	0.764753	0.764753	0.764753	0.057160	0.930675	0.000000	0.012165	
4914000	-51.996602	552	1	0	'0 0 0 0 	0.517484	0.517484	0.517484	0.517484	0.058335	0.935300	0.000000	0.006365	
4915000	-52.353876	112	1	0	'0 0 0 0 	0.650834	0.650834	0.650834	0.650834	0.061317	0.928680	0.000000	0.010003	
4916000	-52.479656	566	1	0	'0 0 0 0 	0.747795	0.747795	0.747795	0.747795	0.071519	0.911231	0.000000	0.017250	
4917000	-51.404846	827	1	0	'0 0 0 0 	0.474002	0.474002	0.474002	0.474002	0.058217	0.936469	0.000000	0.005314	
4918000	-51.456292	299	1	0	'0 0 0 0 	0.793456	0.793456	0.793456	0.793456	0.051666	0.937900	0.000000	0.010434	
4919000	-52.837292	881	1	0	'0 0 0 0 	0.970910	0.970910	0.970910	0.970910	0.066166	0.912301	0.000000	0.021533	
4920000	-51.512513	552	1	0	'0 0 0 0 	0.676404	0.676404	0.676404	0.676404	0.060080	0.929280	0.000000	0.010640	
4921000	-54.794455	891	1	0	'0 0 0 0 	1.318143	1.318143	1.318143	1.318143	0.069314	0.897785	0.000000	0.032902	
4922000	-52.293364	678	1	0	'0 0 0 0 	0.785379	0.785379	0.785379	0.785379	0.064341	0.920369	0.000000	0.015290	
4923000	-51.877185	839	1	0	'0 0 0 0 	0.721303	0.721303	0.721303	0.721303	0.067775	0.917395	0.000000	0.014831	
4924000	-51.430360	99	1	0	'0 0 0 0 	0.509060	0.509060	0.509060	0.509060	0.069154	0.922571	0.000000	0.008275	
4925000	-52.046135	575	1	0	'0 0 0 0 	0.560034	0.560034	0.560034	0.560034	0.047544	0.947719	0.000000	0.004737	
4926000	-50.802896	540	1	0	'0 0 0 0 	0.496403	0.496403	0.496403	0.496403	0.063289	0.929837	0.000000	0.006874	
4927000	-51.446571	840	1	0	'0 0 0 0 	0.683209	0.683209	0.683209	0.683209	0.059129	0.929812	0.000000	0.011059	
4928000	-53.764812	534	1	0	'0 0 0 0 	0.365610	0.365610	0.365610	0.365610	0.053522	0.943505	0.000000	0.002973	
4929000	-52.168125	445	1	0	'0 0 0 0 	0.690202	0.690202	0.690202	0.690202	0.056165	0.934910	0.000000	0.008926	
4930000	-52.152520	755	1	0	'0 0 0 0 	0.438128	0.438128	0.438128	0.438128	0.057890	0.937118	0.000000	0.004992	
4931000	-51.571827	37	1	0	'0 0 0 0 	0.782873	0.782873	0.782873	0.782873	0.057238	0.929530	0.000000	0.013232	
4932000	-53.132226	437	1	0	'0 0 0 0 	1.134470	1.134470	1.134470	1.134470	0.060281	0.919837	0.000000	0.019882	
4933000	-49.913307	748	1	0	'0 0 0 0 	0.687204	0.687204	0.687204	0.687204	0.063148	0.924692	0.000000	0.012160	
4934000	-52.695046	136	1	0	'0 0 0 0 	0.377167	0.377167	0.377167	0.377167	0.060034	0.936009	0.000000	0.003957	
4935000	-51.170209	148	1	0	'0 0 0 0 	0.541703	0.541703	0.541703	0.541703	0.057582	0.935496	0.000000	0.006922	
4936000	-51.213742	462	1	0	'0 0 0 0 	0.848448	0.848448	0.848448	0.848448	0.058925	0.926643	0.000000	0.014432	
4937000	-51.645038	749	1	0	'0 0 0 0 	0.748620	0.748620	0.748620	0.748620	0.064767	0.921055	0.000000	0.014179	
4938000	-51.988782	127	1	0	'0 0 0 0 	0.997286	0.997286	0.997286	0.997286	0.078203	0.891611	0.000000	0.030186	
4939000	-51.930080	776	1	0	'0 0 0 0 	0.851391	0.851391	0.851391	0.851391	0.061300	0.922194	0.000000	0.016506	
4940000	-51.295424	477	1	0	'0 0 0 0 	0.642331	0.642331	0.642331	0.642331	0.056751	0.933835	0.000000	0.009414	
4941000	-51.527490	299	1	0	'0 0 0 0 	0.828464	0.828464	0.828464	0.828464	0.052199	0.936461	0.000000	0.011340	
4942000	-53.360651	751	1	0	'0 0 0 0 	1.032366	1.032366	1.032366	1.032366	0.066602	0.908397	0.000000	0.025001	
4943000	-52.461990	546	1	0	'0 0 0 0 	0.757775	0.757775	0.757775	0.757775	0.058507	0.928590	0.000000	0.012904	
4944000	-52.112759	368	1	0	'0 0 0 0 	1.015388	1.015388	1.015388	1.015388	0.055876	0.926219	0.000000	0.017905	
4945000	-52.484754	272	1	0	'0 0 0 0 	0.975866	0.975866	0.975866	0.975866	0.066548	0.909716	0.000000	0.023736	
4946000	-52.513967	855	1	0	'0 0 0 0 	0.502692	0.502692	0.502692	0.502692	0.048605	0.946560	0.000000	0.004836	
4947000	-51.644628	489	1	0	'0 0 0 0 	0.675582	0.675582	0.675582	0.675582	0.061547	0.927337	0.000000	0.011116	
4948000	-51.673619	349	1	0	'0 0 0 0 	0.863282	0.863282	0.863282	0.863282	0.066793	0.915607	0.000000	0.017601	
4949000	-53.002826	823	1	0	'0 0 0 0 	0.442956	0.442956	0.442956	0.442956	0.056743	0.938606	0.000000	0.004652	
4950000	-51.778596	128	1	0	'0 0 0 0 	0.828496	0.828496	0.828496	0.828496	0.056795	0.930075	0.000000	0.013130	
4951000	-53.368723	742	1	0	'0 0 0 0 	1.193918	1.193918	1.193918	1.193918	0.063899	0.909541	0.000000	0.026560	
4952000	-51.735721	464	1	0	'0 0 0 0 	0.652835	0.652835	0.652835	0.652835	0.069453	0.916310	0.000000	0.014237	
4953000	-54.705482	497	1	0	'0 0 0 0 	1.286831	1.286831	1.286831	1.286831	0.077321	0.882892	0.000000	0.039787	
4954000	-53.540224	971	1	0	'0 0 0 0 	0.917223	0.917223	0.917223	0.917223	0.054354	0.931070	0.000000	0.014576	
4955000	-50.945099	966	1	0	'0 0 0 0 	0.733935	0.733935	0.733935	0.733935	0.063350	0.924382	0.000000	0.012268	
4956000	-51.502707	832	1	0	'0 0 0 0 	0.575395	0.575395	0.575395	0.575395	0.060067	0.931509	0.000000	0.008424	
4957000	-51.860167	480	1	0	'0 0 0 0 	0.768474	0.768474	0.768474	0.768474	0.052705	0.935965	0.000000	0.011330	
4958000	-50.845894	578	1	0	'0 0 0 0 	0.790704	0.790704	0.790704	0.790704	0.053325	0.934934	0.000000	0.011741	
4959000	-51.528282	167	1	0	'0 0 0 0 	0.879826	0.879826	0.879826	0.879826	0.060458	0.924184	0.000000	0.015358	
4960000	-51.603066	294	1	0	'0 0 0 0 	0.494338	0.494338	0.494338	0.494338	0.054363	0.940739	0.000000	0.004898	
4961000	-50.590509	634	1	0	'0 0 0 0 	0.503793	0.503793	0.503793	0.503793	0.053747	0.941151	0.000000	0.005102	
4962000	-52.624354	77	1	0	'0 0 0 0 	0.377971	0.377971	0.377971	0.377971	0.061912	0.933540	0.000000	0.004548	
4963000	-51.478442	540	1	0	'0 0 0 0 	1.005414	1.005414	1.005414	1.005414	0.071525	0.903223	0.000000	0.025252	
4964000	-51.216253	705	1	0	'0 0 0 0 	0.603998	0.603998	0.603998	0.603998	0.059878	0.931490	0.000000	0.008632	
4965000	-51.520134	940	1	0	'0 0 0 0 	0.572022	0.572022	0.572022	0.572022	0.050138	0.943726	0.000000	0.006136	
4966000	-50.393368	469	1	0	'0 0 0 0 	0.648419	0.648419	0.648419	0.648419	0.041068	0.953166	0.000000	0.005765	
4967000	-50.720435	577	1	0	'0 0 0 0 	0.587548	0.587548	0.587548	0.587548	0.059290	0.931963	0.000000	0.008747	
4968000	-51.739933	400	1	0	'0 0 0 0 	0.818547	0.818547	0.818547	0.818547	0.056459	0.930530	0.000000	0.013011	
4969000	-52.240868	400	1	0	'0 0 0 0 	0.470124	0.470124	0.470124	0.470124	0.051246	0.944359	0.000000	0.004395	
4970000	-52.375677	711	1	0	'0 0 0 0 	0.923903	0.923903	0.923903	0.923903	0.057573	0.926018	0.000000	0.016408	
4971000	-50.715244	173	1	0	'0 0 0 0 	0.804055	0.804055	0.804055	0.804055	0.066641	0.916110	0.000000	0.017249	
4972000	-52.884643	589	1	0	'0 0 0 0 	0.895320	0.895320	0.895320	0.895320	0.056377	0.929375	0.000000	0.014248	
4973000	-51.354988	374	1	0	'0 0 0 0 	0.496866	0.496866	0.496866	0.496866	0.055890	0.938139	0.000000	0.005971	
4974000	-51.089106	215	1	0	'0 0 0 0 	0.928900	0.928900	0.928900	0.928900	0.064034	0.915987	0.000000	0.019979	
4975000	-51.035205	289	1	0	'0 0 0 0 	0.819858	0.819858	0.819858	0.819858	0.056823	0.930050	0.000000	0.013127	
