Options:
Model:                           Discrete: Dependent
Tree File Name:                  ./data/uto-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/uto-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/uto-iroquois-cross.cousinmarriage.preferred-dep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1019249771
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-cross.cousinmarriage.preferred-dep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     8
Base frequency (PI's):           Empirical: (0.631579,0.157895,0.210526,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    q12                          RJ MCMC
    q13                          RJ MCMC
    q21                          RJ MCMC
    q24                          RJ MCMC
    q31                          RJ MCMC
    q34                          RJ MCMC
    q42                          RJ MCMC
    q43                          RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	Dep / InDep	q12	q13	q21	q24	q31	q34	q42	q43	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
8599000	-13.658098	638	1	4	'0 0 0 Z Z Z Z 0 	D	11.109982	11.109982	11.109982	0.000000	0.000000	0.000000	0.000000	11.109982	0.999982	0.000018	0.000000	0.000000	
8600000	-11.989213	527	1	3	'0 0 0 0 0 Z Z Z 	D	15.248226	15.248226	15.248226	15.248226	15.248226	0.000000	0.000000	0.000000	0.999512	0.000209	0.000278	0.000000	
8601000	-12.841872	606	1	3	'0 0 0 Z Z Z 0 0 	D	11.229091	11.229091	11.229091	0.000000	0.000000	0.000000	11.229091	11.229091	0.999974	0.000026	0.000000	0.000000	
8602000	-12.973706	73	1	5	'0 0 0 Z Z Z Z Z 	D	12.745621	12.745621	12.745621	0.000000	0.000000	0.000000	0.000000	0.000000	0.999985	0.000015	0.000000	0.000000	
8603000	-12.467794	424	1	2	'0 0 0 Z 0 0 Z 0 	D	28.484434	28.484434	28.484434	0.000000	28.484434	28.484434	0.000000	28.484434	0.998301	0.000157	0.001542	0.000000	
8604000	-13.124248	481	1	4	'0 0 Z Z 0 0 Z Z 	D	12.725451	12.725451	0.000000	0.000000	12.725451	12.725451	0.000000	0.000000	0.999236	0.000000	0.000764	0.000000	
8605000	-14.529526	602	1	2	'0 0 0 Z 0 0 Z 0 	D	8.155086	8.155086	8.155086	0.000000	8.155086	8.155086	0.000000	8.155086	0.991044	0.008917	0.000039	0.000000	
8606000	-12.265746	615	2	3	'0 0 Z Z 1 1 0 Z 	D	27.002113	27.002113	0.000000	0.000000	4.717972	4.717972	27.002113	0.000000	0.999896	0.000000	0.000104	0.000000	
8607000	-12.834099	261	1	2	'0 0 Z Z 0 0 0 0 	D	13.751225	13.751225	0.000000	0.000000	13.751225	13.751225	13.751225	13.751225	0.999920	0.000000	0.000080	0.000000	
8608000	-12.248284	548	1	3	'0 0 Z 0 Z Z 0 0 	D	15.826044	15.826044	0.000000	15.826044	0.000000	0.000000	15.826044	15.826044	1.000000	0.000000	0.000000	0.000000	
8609000	-16.457712	813	1	3	'0 0 0 Z 0 0 Z Z 	D	2.038984	2.038984	2.038984	0.000000	2.038984	2.038984	0.000000	0.000000	0.999629	0.000001	0.000370	0.000000	
8610000	-12.520952	984	1	3	'0 0 Z Z 0 0 Z 0 	D	14.781451	14.781451	0.000000	0.000000	14.781451	14.781451	0.000000	14.781451	0.999491	0.000000	0.000509	0.000000	
8611000	-15.031326	421	1	3	'0 0 Z Z 0 0 Z 0 	D	6.001967	6.001967	0.000000	0.000000	6.001967	6.001967	0.000000	6.001967	0.999023	0.000000	0.000977	0.000000	
8612000	-13.201875	817	1	1	'0 0 Z 0 0 0 0 0 	D	12.564244	12.564244	0.000000	12.564244	12.564244	12.564244	12.564244	12.564244	0.999000	0.000000	0.001000	0.000000	
8613000	-14.485791	837	1	2	'0 0 Z 0 Z 0 0 0 	D	10.929370	10.929370	0.000000	10.929370	0.000000	10.929370	10.929370	10.929370	1.000000	0.000000	0.000000	0.000000	
8614000	-12.896281	394	1	2	'0 0 Z 0 0 Z 0 0 	D	14.687995	14.687995	0.000000	14.687995	14.687995	0.000000	14.687995	14.687995	0.997021	0.000000	0.002979	0.000000	
8615000	-12.671768	625	1	2	'0 0 0 Z 0 0 Z 0 	D	22.448407	22.448407	22.448407	0.000000	22.448407	22.448407	0.000000	22.448407	0.995966	0.000546	0.003488	0.000000	
8616000	-13.019447	609	1	1	'0 0 0 0 0 0 Z 0 	D	15.231458	15.231458	15.231458	15.231458	15.231458	15.231458	0.000000	15.231458	0.997602	0.000040	0.002358	0.000000	
8617000	-12.379912	743	1	3	'0 0 0 Z Z Z 0 0 	D	14.259866	14.259866	14.259866	0.000000	0.000000	0.000000	14.259866	14.259866	0.999869	0.000131	0.000000	0.000000	
8618000	-12.602050	886	1	3	'0 0 Z Z 0 0 Z 0 	D	13.123569	13.123569	0.000000	0.000000	13.123569	13.123569	0.000000	13.123569	0.999378	0.000000	0.000622	0.000000	
8619000	-13.278524	924	1	1	'0 0 0 0 0 Z 0 0 	D	8.905046	8.905046	8.905046	8.905046	8.905046	0.000000	8.905046	8.905046	0.999579	0.000007	0.000414	0.000000	
8620000	-12.179511	281	1	3	'0 0 0 0 Z Z 0 Z 	D	26.326749	26.326749	26.326749	26.326749	0.000000	0.000000	26.326749	0.000000	0.999581	0.000419	0.000000	0.000000	
8621000	-14.159584	625	1	2	'0 0 0 Z 0 0 Z 0 	D	8.744327	8.744327	8.744327	0.000000	8.744327	8.744327	0.000000	8.744327	0.998517	0.000159	0.001324	0.000000	
8622000	-12.525885	106	1	2	'0 0 0 Z 0 0 Z 0 	D	21.115565	21.115565	21.115565	0.000000	21.115565	21.115565	0.000000	21.115565	0.997441	0.000029	0.002530	0.000000	
8623000	-11.865555	6	1	3	'0 0 Z 0 Z Z 0 0 	D	35.648697	35.648697	0.000000	35.648697	0.000000	0.000000	35.648697	35.648697	1.000000	0.000000	0.000000	0.000000	
8624000	-13.972801	933	1	2	'0 0 0 Z 0 Z 0 0 	D	6.785356	6.785356	6.785356	0.000000	6.785356	0.000000	6.785356	6.785356	0.999806	0.000015	0.000180	0.000000	
8625000	-14.106106	878	1	3	'0 0 0 Z Z Z 0 0 	D	7.444745	7.444745	7.444745	0.000000	0.000000	0.000000	7.444745	7.444745	0.999983	0.000017	0.000000	0.000000	
8626000	-12.056466	674	1	3	'0 0 Z 0 Z Z 0 0 	D	20.902783	20.902783	0.000000	20.902783	0.000000	0.000000	20.902783	20.902783	1.000000	0.000000	0.000000	0.000000	
8627000	-13.534675	189	1	1	'0 0 0 Z 0 0 0 0 	D	12.417443	12.417443	12.417443	0.000000	12.417443	12.417443	12.417443	12.417443	0.999300	0.000117	0.000582	0.000000	
8628000	-12.977819	414	1	2	'0 0 0 Z 0 Z 0 0 	D	12.148554	12.148554	12.148554	0.000000	12.148554	0.000000	12.148554	12.148554	0.997555	0.000098	0.002347	0.000000	
8629000	-12.827666	559	1	5	'0 0 Z Z 0 Z Z Z 	D	10.257427	10.257427	0.000000	0.000000	10.257427	0.000000	0.000000	0.000000	0.997660	0.000000	0.002340	0.000000	
8630000	-12.732913	199	1	2	'0 0 0 Z Z 0 0 0 	D	8.424870	8.424870	8.424870	0.000000	0.000000	8.424870	8.424870	8.424870	0.999950	0.000050	0.000000	0.000000	
8631000	-11.389228	199	1	4	'0 0 0 Z Z Z 0 Z 	D	22.606106	22.606106	22.606106	0.000000	0.000000	0.000000	22.606106	0.000000	0.999589	0.000411	0.000000	0.000000	
8632000	-12.851963	623	1	2	'0 0 Z 0 Z 0 0 0 	D	21.318616	21.318616	0.000000	21.318616	0.000000	21.318616	21.318616	21.318616	1.000000	0.000000	0.000000	0.000000	
8633000	-11.871382	585	1	1	'0 0 0 0 Z 0 0 0 	D	27.964570	27.964570	27.964570	27.964570	0.000000	27.964570	27.964570	27.964570	0.997366	0.002634	0.000000	0.000000	
8634000	-12.453780	227	1	2	'0 0 Z 0 Z 0 0 0 	D	23.008445	23.008445	0.000000	23.008445	0.000000	23.008445	23.008445	23.008445	1.000000	0.000000	0.000000	0.000000	
8635000	-13.681824	186	1	3	'0 0 0 Z Z Z 0 0 	D	8.930615	8.930615	8.930615	0.000000	0.000000	0.000000	8.930615	8.930615	0.999991	0.000009	0.000000	0.000000	
8636000	-13.965872	926	1	3	'0 0 Z 0 Z Z 0 0 	D	6.692914	6.692914	0.000000	6.692914	0.000000	0.000000	6.692914	6.692914	1.000000	0.000000	0.000000	0.000000	
8637000	-14.361206	603	1	1	'0 0 0 Z 0 0 0 0 	D	7.198616	7.198616	7.198616	0.000000	7.198616	7.198616	7.198616	7.198616	0.998159	0.000018	0.001824	0.000000	
8638000	-12.690608	711	1	3	'0 0 0 0 0 Z Z Z 	D	18.741128	18.741128	18.741128	18.741128	18.741128	0.000000	0.000000	0.000000	0.996179	0.000123	0.003697	0.000000	
8639000	-12.791758	669	1	4	'0 0 Z 0 0 Z Z Z 	D	36.645993	36.645993	0.000000	36.645993	36.645993	0.000000	0.000000	0.000000	0.998058	0.000000	0.001942	0.000000	
8640000	-12.973757	663	1	2	'0 0 Z 0 Z 0 0 0 	D	16.600815	16.600815	0.000000	16.600815	0.000000	16.600815	16.600815	16.600815	1.000000	0.000000	0.000000	0.000000	
8641000	-11.826337	70	1	2	'0 0 0 0 Z Z 0 0 	D	34.943851	34.943851	34.943851	34.943851	0.000000	0.000000	34.943851	34.943851	0.999650	0.000350	0.000000	0.000000	
8642000	-11.877511	873	1	3	'0 0 0 Z Z Z 0 0 	D	24.045412	24.045412	24.045412	0.000000	0.000000	0.000000	24.045412	24.045412	0.999884	0.000116	0.000000	0.000000	
8643000	-12.740527	945	1	1	'0 0 0 0 Z 0 0 0 	D	10.258415	10.258415	10.258415	10.258415	0.000000	10.258415	10.258415	10.258415	0.999973	0.000027	0.000000	0.000000	
8644000	-13.717286	802	1	3	'0 0 0 Z Z Z 0 0 	D	10.593224	10.593224	10.593224	0.000000	0.000000	0.000000	10.593224	10.593224	0.999943	0.000057	0.000000	0.000000	
8645000	-12.176620	97	1	5	'0 0 Z Z 0 Z Z Z 	D	20.476085	20.476085	0.000000	0.000000	20.476085	0.000000	0.000000	0.000000	0.999388	0.000000	0.000612	0.000000	
8646000	-12.753371	1	1	2	'0 0 0 Z Z 0 0 0 	D	13.670184	13.670184	13.670184	0.000000	0.000000	13.670184	13.670184	13.670184	0.999943	0.000057	0.000000	0.000000	
8647000	-12.522845	225	1	5	'0 0 Z Z 0 Z Z Z 	D	23.643869	23.643869	0.000000	0.000000	23.643869	0.000000	0.000000	0.000000	0.996437	0.000000	0.003563	0.000000	
8648000	-13.613064	696	1	2	'0 0 Z Z 0 0 0 0 	D	10.089944	10.089944	0.000000	0.000000	10.089944	10.089944	10.089944	10.089944	0.999089	0.000000	0.000911	0.000000	
8649000	-12.427075	467	1	2	'0 0 0 0 Z Z 0 0 	D	19.386279	19.386279	19.386279	19.386279	0.000000	0.000000	19.386279	19.386279	0.999031	0.000969	0.000000	0.000000	
8650000	-12.848057	205	1	3	'0 0 Z Z 0 0 Z 0 	D	9.802058	9.802058	0.000000	0.000000	9.802058	9.802058	0.000000	9.802058	0.999908	0.000000	0.000092	0.000000	
8651000	-13.743132	943	1	4	'0 0 Z Z 0 Z 0 Z 	D	7.799820	7.799820	0.000000	0.000000	7.799820	0.000000	7.799820	0.000000	0.998140	0.000000	0.001860	0.000000	
8652000	-12.234548	555	1	2	'0 0 Z Z 0 0 0 0 	D	30.424482	30.424482	0.000000	0.000000	30.424482	30.424482	30.424482	30.424482	0.995936	0.000000	0.004064	0.000000	
8653000	-13.101746	291	1	0	'0 0 0 0 0 0 0 0 	I	27.244817	27.244817	27.244817	27.244817	27.244817	27.244817	27.244817	27.244817	0.995687	0.000926	0.003387	0.000000	
8654000	-12.178780	359	1	2	'0 0 Z Z 0 0 0 0 	D	19.987972	19.987972	0.000000	0.000000	19.987972	19.987972	19.987972	19.987972	0.994912	0.000000	0.005088	0.000000	
8655000	-14.028603	595	1	2	'0 0 Z Z 0 0 0 0 	D	8.880106	8.880106	0.000000	0.000000	8.880106	8.880106	8.880106	8.880106	0.998174	0.000000	0.001826	0.000000	
8656000	-13.102639	16	1	3	'0 0 Z 0 Z Z 0 0 	D	6.764900	6.764900	0.000000	6.764900	0.000000	0.000000	6.764900	6.764900	1.000000	0.000000	0.000000	0.000000	
8657000	-12.234783	694	1	2	'0 0 0 Z 0 Z 0 0 	D	14.748107	14.748107	14.748107	0.000000	14.748107	0.000000	14.748107	14.748107	0.998662	0.000092	0.001246	0.000000	
8658000	-13.573419	634	1	1	'0 0 Z 0 0 0 0 0 	D	34.487407	34.487407	0.000000	34.487407	34.487407	34.487407	34.487407	34.487407	0.990073	0.000000	0.009927	0.000000	
8659000	-12.961029	633	1	3	'0 0 Z 0 Z Z 0 0 	D	16.051200	16.051200	0.000000	16.051200	0.000000	0.000000	16.051200	16.051200	1.000000	0.000000	0.000000	0.000000	
8660000	-14.849659	182	1	3	'0 0 Z Z Z 0 0 0 	D	9.155812	9.155812	0.000000	0.000000	0.000000	9.155812	9.155812	9.155812	1.000000	0.000000	0.000000	0.000000	
8661000	-11.822829	483	1	2	'0 0 0 Z Z 0 0 0 	D	29.406249	29.406249	29.406249	0.000000	0.000000	29.406249	29.406249	29.406249	0.999783	0.000217	0.000000	0.000000	
8662000	-12.551332	485	2	4	'1 1 1 Z Z 0 Z Z 	D	16.409422	16.409422	16.409422	0.000000	0.000000	19.768349	0.000000	0.000000	0.999925	0.000075	0.000000	0.000000	
8663000	-13.605422	461	1	1	'0 0 0 0 0 0 Z 0 	D	8.973859	8.973859	8.973859	8.973859	8.973859	8.973859	0.000000	8.973859	0.999508	0.000018	0.000474	0.000000	
8664000	-12.056699	527	1	3	'0 0 0 Z 0 0 Z Z 	D	16.629225	16.629225	16.629225	0.000000	16.629225	16.629225	0.000000	0.000000	0.999418	0.000262	0.000320	0.000000	
8665000	-12.451354	721	1	3	'0 0 0 0 0 Z Z Z 	D	17.228939	17.228939	17.228939	17.228939	17.228939	0.000000	0.000000	0.000000	0.998991	0.000073	0.000936	0.000000	
8666000	-12.939331	458	2	5	'0 1 Z Z 1 Z Z Z 	D	13.943276	3.504322	0.000000	0.000000	3.504322	0.000000	0.000000	0.000000	1.000000	0.000000	0.000000	0.000000	
8667000	-12.878147	449	1	2	'0 0 Z 0 0 Z 0 0 	D	11.506741	11.506741	0.000000	11.506741	11.506741	0.000000	11.506741	11.506741	0.998822	0.000000	0.001178	0.000000	
8668000	-12.282634	545	1	1	'0 0 0 0 0 Z 0 0 	D	22.447102	22.447102	22.447102	22.447102	22.447102	0.000000	22.447102	22.447102	0.996091	0.000864	0.003045	0.000000	
8669000	-13.954122	444	1	2	'0 0 0 0 0 Z 0 Z 	D	7.959861	7.959861	7.959861	7.959861	7.959861	0.000000	7.959861	0.000000	0.999877	0.000010	0.000112	0.000000	
8670000	-12.113900	817	1	3	'0 0 0 0 0 Z Z Z 	D	24.012053	24.012053	24.012053	24.012053	24.012053	0.000000	0.000000	0.000000	0.997906	0.000044	0.002050	0.000000	
8671000	-13.141813	367	1	1	'0 0 0 0 Z 0 0 0 	D	12.521496	12.521496	12.521496	12.521496	0.000000	12.521496	12.521496	12.521496	0.999939	0.000061	0.000000	0.000000	
8672000	-12.807772	566	1	2	'0 0 Z 0 Z 0 0 0 	D	14.830371	14.830371	0.000000	14.830371	0.000000	14.830371	14.830371	14.830371	1.000000	0.000000	0.000000	0.000000	
8673000	-12.571798	36	1	2	'0 0 0 0 0 Z 0 Z 	D	21.436775	21.436775	21.436775	21.436775	21.436775	0.000000	21.436775	0.000000	0.989200	0.000269	0.010531	0.000000	
8674000	-12.227642	356	1	3	'0 0 0 0 0 Z Z Z 	D	21.425850	21.425850	21.425850	21.425850	21.425850	0.000000	0.000000	0.000000	0.997841	0.000144	0.002015	0.000000	
8675000	-12.478228	171	1	4	'0 0 0 0 Z Z Z Z 	D	18.033127	18.033127	18.033127	18.033127	0.000000	0.000000	0.000000	0.000000	0.999906	0.000094	0.000000	0.000000	
8676000	-12.513825	112	1	2	'0 0 0 Z 0 0 Z 0 	D	13.294533	13.294533	13.294533	0.000000	13.294533	13.294533	0.000000	13.294533	0.998837	0.000021	0.001143	0.000000	
8677000	-11.978562	320	1	4	'0 0 Z Z 0 Z Z 0 	D	19.801817	19.801817	0.000000	0.000000	19.801817	0.000000	0.000000	19.801817	0.999990	0.000000	0.000010	0.000000	
8678000	-12.025489	586	1	2	'0 0 Z Z 0 0 0 0 	D	17.386603	17.386603	0.000000	0.000000	17.386603	17.386603	17.386603	17.386603	0.998968	0.000000	0.001032	0.000000	
8679000	-11.237059	81	1	3	'0 0 Z 0 Z Z 0 0 	D	34.112572	34.112572	0.000000	34.112572	0.000000	0.000000	34.112572	34.112572	1.000000	0.000000	0.000000	0.000000	
8680000	-12.658191	707	1	1	'0 0 0 0 0 Z 0 0 	D	16.892237	16.892237	16.892237	16.892237	16.892237	0.000000	16.892237	16.892237	0.999910	0.000074	0.000016	0.000000	
8681000	-12.714877	619	1	2	'0 0 0 Z 0 Z 0 0 	D	12.058383	12.058383	12.058383	0.000000	12.058383	0.000000	12.058383	12.058383	0.997392	0.000027	0.002581	0.000000	
8682000	-12.623375	340	1	2	'0 0 0 0 0 Z 0 Z 	D	21.444688	21.444688	21.444688	21.444688	21.444688	0.000000	21.444688	0.000000	0.998224	0.000228	0.001548	0.000000	
8683000	-14.120094	256	1	2	'0 0 0 0 0 0 Z Z 	D	43.243588	43.243588	43.243588	43.243588	43.243588	43.243588	0.000000	0.000000	0.982222	0.000784	0.016994	0.000000	
8684000	-13.857173	160	1	4	'0 0 Z Z 0 0 Z Z 	D	8.511612	8.511612	0.000000	0.000000	8.511612	8.511612	0.000000	0.000000	0.998198	0.000000	0.001802	0.000000	
8685000	-13.312660	155	1	1	'0 0 0 0 0 0 Z 0 	D	12.524134	12.524134	12.524134	12.524134	12.524134	12.524134	0.000000	12.524134	0.998755	0.000013	0.001232	0.000000	
8686000	-12.120528	314	1	3	'0 0 Z Z Z 0 0 0 	D	16.946490	16.946490	0.000000	0.000000	0.000000	16.946490	16.946490	16.946490	1.000000	0.000000	0.000000	0.000000	
8687000	-12.424979	106	1	3	'0 0 Z 0 Z Z 0 0 	D	16.605266	16.605266	0.000000	16.605266	0.000000	0.000000	16.605266	16.605266	1.000000	0.000000	0.000000	0.000000	
8688000	-13.444424	100	1	2	'0 0 0 Z Z 0 0 0 	D	8.649317	8.649317	8.649317	0.000000	0.000000	8.649317	8.649317	8.649317	0.999993	0.000007	0.000000	0.000000	
8689000	-12.749986	26	1	1	'0 0 0 0 0 0 0 Z 	D	20.973756	20.973756	20.973756	20.973756	20.973756	20.973756	20.973756	0.000000	0.996561	0.000277	0.003163	0.000000	
8690000	-12.833560	744	1	1	'0 0 0 0 0 0 Z 0 	D	14.240723	14.240723	14.240723	14.240723	14.240723	14.240723	0.000000	14.240723	0.996298	0.000047	0.003655	0.000000	
8691000	-12.412680	688	1	4	'0 0 0 Z Z Z Z 0 	D	17.006452	17.006452	17.006452	0.000000	0.000000	0.000000	0.000000	17.006452	0.999926	0.000074	0.000000	0.000000	
8692000	-12.647902	430	2	3	'0 1 Z Z Z 0 0 1 	D	23.956023	10.362165	0.000000	0.000000	0.000000	23.956023	23.956023	10.362165	1.000000	0.000000	0.000000	0.000000	
8693000	-12.439876	342	1	3	'0 0 0 Z 0 0 Z Z 	D	22.677434	22.677434	22.677434	0.000000	22.677434	22.677434	0.000000	0.000000	0.995021	0.000202	0.004777	0.000000	
8694000	-13.976475	147	1	4	'0 0 0 Z Z 0 Z Z 	D	9.997650	9.997650	9.997650	0.000000	0.000000	9.997650	0.000000	0.000000	0.999973	0.000027	0.000000	0.000000	
8695000	-13.877256	953	1	3	'0 0 0 0 0 Z Z Z 	D	9.313767	9.313767	9.313767	9.313767	9.313767	0.000000	0.000000	0.000000	0.998982	0.000007	0.001010	0.000000	
8696000	-12.362733	689	1	5	'0 0 Z Z 0 Z Z Z 	D	17.431842	17.431842	0.000000	0.000000	17.431842	0.000000	0.000000	0.000000	0.999890	0.000000	0.000110	0.000000	
8697000	-12.967933	561	1	3	'0 0 Z 0 Z Z 0 0 	D	15.855829	15.855829	0.000000	15.855829	0.000000	0.000000	15.855829	15.855829	1.000000	0.000000	0.000000	0.000000	
8698000	-11.705911	695	1	4	'0 0 0 0 Z Z Z Z 	D	27.684844	27.684844	27.684844	27.684844	0.000000	0.000000	0.000000	0.000000	0.999899	0.000101	0.000000	0.000000	
8699000	-12.170324	478	1	4	'0 0 0 Z Z Z Z 0 	D	26.546414	26.546414	26.546414	0.000000	0.000000	0.000000	0.000000	26.546414	0.999964	0.000036	0.000000	0.000000	
8700000	-12.114547	419	1	2	'0 0 0 Z 0 Z 0 0 	D	31.932902	31.932902	31.932902	0.000000	31.932902	0.000000	31.932902	31.932902	0.994640	0.000354	0.005006	0.000000	
8701000	-12.651063	676	1	2	'0 0 0 0 0 Z 0 Z 	D	12.480787	12.480787	12.480787	12.480787	12.480787	0.000000	12.480787	0.000000	0.994164	0.000073	0.005763	0.000000	
8702000	-12.940161	117	1	4	'0 0 Z Z 0 Z Z 0 	D	11.051958	11.051958	0.000000	0.000000	11.051958	0.000000	0.000000	11.051958	0.999192	0.000000	0.000808	0.000000	
8703000	-13.428185	215	1	2	'0 0 0 Z Z 0 0 0 	D	7.894744	7.894744	7.894744	0.000000	0.000000	7.894744	7.894744	7.894744	0.999985	0.000015	0.000000	0.000000	
8704000	-12.756117	335	1	2	'0 0 0 0 Z Z 0 0 	D	22.349039	22.349039	22.349039	22.349039	0.000000	0.000000	22.349039	22.349039	0.999928	0.000072	0.000000	0.000000	
8705000	-13.452776	831	1	3	'0 0 Z Z 0 0 Z 0 	D	14.966859	14.966859	0.000000	0.000000	14.966859	14.966859	0.000000	14.966859	0.997456	0.000000	0.002544	0.000000	
8706000	-12.021851	868	1	2	'0 0 0 0 0 Z 0 Z 	D	19.774926	19.774926	19.774926	19.774926	19.774926	0.000000	19.774926	0.000000	0.999259	0.000595	0.000146	0.000000	
8707000	-13.968703	686	1	3	'0 0 0 0 0 Z Z Z 	D	8.448639	8.448639	8.448639	8.448639	8.448639	0.000000	0.000000	0.000000	0.999253	0.000020	0.000726	0.000000	
8708000	-11.758013	763	1	4	'0 0 0 Z Z Z 0 Z 	D	37.681493	37.681493	37.681493	0.000000	0.000000	0.000000	37.681493	0.000000	0.999424	0.000576	0.000000	0.000000	
8709000	-13.091273	764	1	3	'0 0 Z 0 Z Z 0 0 	D	14.836649	14.836649	0.000000	14.836649	0.000000	0.000000	14.836649	14.836649	1.000000	0.000000	0.000000	0.000000	
8710000	-12.014374	927	1	5	'0 0 Z Z 0 Z Z Z 	D	23.718449	23.718449	0.000000	0.000000	23.718449	0.000000	0.000000	0.000000	0.998067	0.000000	0.001933	0.000000	
8711000	-13.221379	669	1	3	'0 0 0 Z 0 0 Z Z 	D	19.488249	19.488249	19.488249	0.000000	19.488249	19.488249	0.000000	0.000000	0.999259	0.000042	0.000699	0.000000	
8712000	-12.395389	518	1	4	'0 0 0 Z Z Z Z 0 	D	21.827091	21.827091	21.827091	0.000000	0.000000	0.000000	0.000000	21.827091	0.999921	0.000079	0.000000	0.000000	
8713000	-12.164619	282	1	4	'0 0 0 Z Z Z 0 Z 	D	16.152162	16.152162	16.152162	0.000000	0.000000	0.000000	16.152162	0.000000	0.999925	0.000075	0.000000	0.000000	
8714000	-12.399575	987	1	3	'0 0 Z Z 0 Z 0 0 	D	21.777403	21.777403	0.000000	0.000000	21.777403	0.000000	21.777403	21.777403	0.993986	0.000000	0.006014	0.000000	
8715000	-12.742836	991	1	3	'0 0 Z Z 0 Z 0 0 	D	12.975084	12.975084	0.000000	0.000000	12.975084	0.000000	12.975084	12.975084	0.998477	0.000000	0.001523	0.000000	
8716000	-13.432874	804	1	3	'0 0 Z Z 0 Z 0 0 	D	11.426627	11.426627	0.000000	0.000000	11.426627	0.000000	11.426627	11.426627	0.999267	0.000000	0.000733	0.000000	
8717000	-12.180305	45	1	1	'0 0 0 0 0 Z 0 0 	D	21.614818	21.614818	21.614818	21.614818	21.614818	0.000000	21.614818	21.614818	0.998689	0.000045	0.001266	0.000000	
8718000	-12.303553	913	1	4	'0 0 0 Z Z Z Z 0 	D	15.738542	15.738542	15.738542	0.000000	0.000000	0.000000	0.000000	15.738542	0.999892	0.000108	0.000000	0.000000	
8719000	-13.548157	728	1	2	'0 0 0 Z 0 0 Z 0 	D	7.711306	7.711306	7.711306	0.000000	7.711306	7.711306	0.000000	7.711306	0.998146	0.000006	0.001848	0.000000	
8720000	-12.731432	449	1	1	'0 0 0 0 0 0 0 Z 	D	14.507318	14.507318	14.507318	14.507318	14.507318	14.507318	14.507318	0.000000	0.998458	0.000079	0.001463	0.000000	
8721000	-12.777944	564	1	4	'0 0 0 Z Z Z Z 0 	D	11.448538	11.448538	11.448538	0.000000	0.000000	0.000000	0.000000	11.448538	0.999977	0.000023	0.000000	0.000000	
8722000	-12.187655	665	1	5	'0 0 0 Z Z Z Z Z 	D	13.614811	13.614811	13.614811	0.000000	0.000000	0.000000	0.000000	0.000000	0.999969	0.000031	0.000000	0.000000	
8723000	-11.827390	682	1	4	'0 0 0 Z Z Z Z 0 	D	29.892729	29.892729	29.892729	0.000000	0.000000	0.000000	0.000000	29.892729	0.999283	0.000717	0.000000	0.000000	
8724000	-12.697910	355	1	3	'0 0 0 Z 0 0 Z Z 	D	15.097603	15.097603	15.097603	0.000000	15.097603	15.097603	0.000000	0.000000	0.998387	0.000055	0.001558	0.000000	
8725000	-12.048353	562	1	2	'0 0 0 0 Z Z 0 0 	D	19.773335	19.773335	19.773335	19.773335	0.000000	0.000000	19.773335	19.773335	0.999874	0.000126	0.000000	0.000000	
8726000	-12.853881	203	1	3	'0 0 Z Z 0 0 Z 0 	D	9.015458	9.015458	0.000000	0.000000	9.015458	9.015458	0.000000	9.015458	0.998645	0.000000	0.001355	0.000000	
8727000	-12.593819	156	1	4	'0 0 0 0 Z Z Z Z 	D	14.012961	14.012961	14.012961	14.012961	0.000000	0.000000	0.000000	0.000000	0.999877	0.000123	0.000000	0.000000	
8728000	-13.666837	47	1	3	'0 0 0 Z Z Z 0 0 	D	9.027747	9.027747	9.027747	0.000000	0.000000	0.000000	9.027747	9.027747	0.999992	0.000008	0.000000	0.000000	
8729000	-13.633812	756	1	2	'0 0 0 0 0 0 Z Z 	D	9.145479	9.145479	9.145479	9.145479	9.145479	9.145479	0.000000	0.000000	0.999343	0.000018	0.000639	0.000000	
8730000	-12.559722	909	1	3	'0 0 Z Z 0 Z 0 0 	D	13.919322	13.919322	0.000000	0.000000	13.919322	0.000000	13.919322	13.919322	0.999965	0.000000	0.000035	0.000000	
8731000	-15.849844	85	1	2	'0 0 0 Z Z 0 0 0 	D	4.993539	4.993539	4.993539	0.000000	0.000000	4.993539	4.993539	4.993539	0.999996	0.000004	0.000000	0.000000	
8732000	-12.535191	145	1	4	'0 0 Z 0 0 Z Z Z 	D	22.990775	22.990775	0.000000	22.990775	22.990775	0.000000	0.000000	0.000000	0.998881	0.000000	0.001119	0.000000	
