Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/austronesian-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/austronesian-iroquois-exogamy.unilineal.descent-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3457677483
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-exogamy.unilineal.descent-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.807692,0.025641,0.141026,0.025641)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000083
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       78
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5711000	-50.685408	24	2	0	'0 0 1 0 	0.877352	0.877352	0.435418	0.877352	0.999509	0.000066	0.000424	0.000000	
5712000	-51.758430	258	1	0	'0 0 0 0 	0.450533	0.450533	0.450533	0.450533	0.999934	0.000010	0.000056	0.000000	
5713000	-48.964432	497	2	0	'0 1 0 1 	0.491866	5.455680	0.491866	5.455680	0.606502	0.006942	0.362777	0.023780	
5714000	-49.093471	306	2	0	'0 1 0 1 	0.287047	4.651499	0.287047	4.651499	0.569981	0.005075	0.404326	0.020619	
5715000	-51.742814	133	1	0	'0 0 0 0 	0.501760	0.501760	0.501760	0.501760	0.999554	0.000069	0.000377	0.000000	
5716000	-51.635815	617	1	0	'0 0 0 0 	0.508008	0.508008	0.508008	0.508008	0.999549	0.000069	0.000381	0.000000	
5717000	-54.142198	741	1	0	'0 0 0 0 	0.980313	0.980313	0.980313	0.980313	0.995813	0.000642	0.003532	0.000013	
5718000	-52.310738	941	1	0	'0 0 0 0 	0.723925	0.723925	0.723925	0.723925	0.998976	0.000157	0.000866	0.000001	
5719000	-51.414382	461	1	0	'0 0 0 0 	0.545152	0.545152	0.545152	0.545152	0.999730	0.000042	0.000228	0.000000	
5720000	-53.024426	203	1	0	'0 0 0 0 	0.303787	0.303787	0.303787	0.303787	0.999855	0.000022	0.000123	0.000000	
5721000	-52.127389	918	1	0	'0 0 0 0 	0.473914	0.473914	0.473914	0.473914	0.999862	0.000021	0.000117	0.000000	
5722000	-52.453569	181	1	0	'0 0 0 0 	0.636010	0.636010	0.636010	0.636010	0.999084	0.000141	0.000774	0.000001	
5723000	-50.538717	752	2	0	'1 0 0 0 	0.666139	0.396403	0.396403	0.396403	0.998711	0.000187	0.001101	0.000001	
5724000	-51.953130	649	1	0	'0 0 0 0 	0.593849	0.593849	0.593849	0.593849	0.999890	0.000017	0.000093	0.000000	
5725000	-51.748646	847	1	0	'0 0 0 0 	0.542706	0.542706	0.542706	0.542706	0.998901	0.000169	0.000929	0.000001	
5726000	-51.835804	100	1	0	'0 0 0 0 	0.470657	0.470657	0.470657	0.470657	0.999975	0.000004	0.000021	0.000000	
5727000	-51.936512	121	1	0	'0 0 0 0 	0.479034	0.479034	0.479034	0.479034	0.999962	0.000006	0.000033	0.000000	
5728000	-51.440963	837	1	0	'0 0 0 0 	0.627453	0.627453	0.627453	0.627453	0.999363	0.000098	0.000539	0.000000	
5729000	-53.661894	977	1	0	'0 0 0 0 	0.908427	0.908427	0.908427	0.908427	0.997302	0.000414	0.002278	0.000005	
5730000	-51.467849	7	1	0	'0 0 0 0 	0.433949	0.433949	0.433949	0.433949	0.999794	0.000032	0.000175	0.000000	
5731000	-51.855431	678	1	0	'0 0 0 0 	0.648477	0.648477	0.648477	0.648477	0.998583	0.000218	0.001198	0.000001	
5732000	-51.619264	319	1	0	'0 0 0 0 	0.411382	0.411382	0.411382	0.411382	0.999945	0.000009	0.000047	0.000000	
5733000	-52.442115	551	1	0	'0 0 0 0 	0.784592	0.784592	0.784592	0.784592	0.997278	0.000418	0.002299	0.000006	
5734000	-51.270319	905	1	0	'0 0 0 0 	0.516841	0.516841	0.516841	0.516841	0.998492	0.000232	0.001275	0.000002	
5735000	-52.324266	373	1	0	'0 0 0 0 	0.613472	0.613472	0.613472	0.613472	0.999462	0.000083	0.000455	0.000000	
5736000	-51.672341	405	1	0	'0 0 0 0 	0.496240	0.496240	0.496240	0.496240	0.999477	0.000080	0.000442	0.000000	
5737000	-52.547109	637	1	0	'0 0 0 0 	0.360608	0.360608	0.360608	0.360608	0.999982	0.000003	0.000015	0.000000	
5738000	-51.588649	56	1	0	'0 0 0 0 	0.478657	0.478657	0.478657	0.478657	0.999794	0.000032	0.000174	0.000000	
5739000	-51.706107	9	1	0	'0 0 0 0 	0.453776	0.453776	0.453776	0.453776	0.999883	0.000018	0.000099	0.000000	
5740000	-51.679335	520	1	0	'0 0 0 0 	0.514558	0.514558	0.514558	0.514558	0.999162	0.000129	0.000708	0.000001	
5741000	-51.808842	774	1	0	'0 0 0 0 	0.712363	0.712363	0.712363	0.712363	0.998395	0.000247	0.001357	0.000002	
5742000	-51.745171	686	1	0	'0 0 0 0 	0.505962	0.505962	0.505962	0.505962	0.999714	0.000044	0.000242	0.000000	
5743000	-51.370045	161	1	0	'0 0 0 0 	0.610796	0.610796	0.610796	0.610796	0.999089	0.000140	0.000770	0.000001	
5744000	-52.931692	321	1	0	'0 0 0 0 	0.520825	0.520825	0.520825	0.520825	0.999821	0.000028	0.000152	0.000000	
5745000	-51.928538	672	1	0	'0 0 0 0 	0.412060	0.412060	0.412060	0.412060	0.999656	0.000053	0.000291	0.000000	
5746000	-52.785039	459	1	0	'0 0 0 0 	0.352856	0.352856	0.352856	0.352856	0.999844	0.000024	0.000132	0.000000	
5747000	-51.686435	15	1	0	'0 0 0 0 	0.512737	0.512737	0.512737	0.512737	0.999778	0.000034	0.000188	0.000000	
5748000	-52.782711	185	1	0	'0 0 0 0 	0.445221	0.445221	0.445221	0.445221	0.999702	0.000046	0.000252	0.000000	
5749000	-51.871042	60	1	0	'0 0 0 0 	0.602736	0.602736	0.602736	0.602736	0.999667	0.000051	0.000282	0.000000	
5750000	-54.297639	74	1	0	'0 0 0 0 	0.938533	0.938533	0.938533	0.938533	0.999753	0.000038	0.000209	0.000000	
5751000	-51.492772	433	1	0	'0 0 0 0 	0.569420	0.569420	0.569420	0.569420	0.999855	0.000022	0.000123	0.000000	
5752000	-52.033640	215	1	0	'0 0 0 0 	0.692272	0.692272	0.692272	0.692272	0.999838	0.000025	0.000137	0.000000	
5753000	-53.153203	17	1	0	'0 0 0 0 	0.331021	0.331021	0.331021	0.331021	0.999992	0.000001	0.000007	0.000000	
5754000	-52.380697	94	1	0	'0 0 0 0 	0.727993	0.727993	0.727993	0.727993	0.999875	0.000019	0.000106	0.000000	
5755000	-52.043588	749	1	0	'0 0 0 0 	0.443637	0.443637	0.443637	0.443637	0.999225	0.000119	0.000655	0.000000	
5756000	-51.377177	265	1	0	'0 0 0 0 	0.639403	0.639403	0.639403	0.639403	0.999738	0.000040	0.000221	0.000000	
5757000	-51.217910	174	1	0	'0 0 0 0 	0.515905	0.515905	0.515905	0.515905	0.999891	0.000017	0.000092	0.000000	
5758000	-53.828250	123	1	0	'0 0 0 0 	0.290948	0.290948	0.290948	0.290948	0.999967	0.000005	0.000028	0.000000	
5759000	-52.361309	198	1	0	'0 0 0 0 	0.389277	0.389277	0.389277	0.389277	0.999951	0.000008	0.000042	0.000000	
5760000	-51.425979	808	1	0	'0 0 0 0 	0.534933	0.534933	0.534933	0.534933	0.999404	0.000092	0.000504	0.000000	
5761000	-53.716593	276	1	0	'0 0 0 0 	0.327291	0.327291	0.327291	0.327291	0.999933	0.000010	0.000057	0.000000	
5762000	-52.334518	641	1	0	'0 0 0 0 	0.382027	0.382027	0.382027	0.382027	0.999548	0.000069	0.000382	0.000000	
5763000	-52.902235	879	1	0	'0 0 0 0 	0.353842	0.353842	0.353842	0.353842	0.999951	0.000008	0.000042	0.000000	
5764000	-51.764376	615	1	0	'0 0 0 0 	0.696179	0.696179	0.696179	0.696179	0.999252	0.000115	0.000633	0.000000	
5765000	-54.136484	420	1	0	'0 0 0 0 	0.309154	0.309154	0.309154	0.309154	0.999934	0.000010	0.000056	0.000000	
5766000	-52.077145	983	1	0	'0 0 0 0 	0.666369	0.666369	0.666369	0.666369	0.999922	0.000012	0.000066	0.000000	
5767000	-51.496186	670	1	0	'0 0 0 0 	0.599853	0.599853	0.599853	0.599853	0.998609	0.000214	0.001176	0.000001	
5768000	-51.512161	559	1	0	'0 0 0 0 	0.535401	0.535401	0.535401	0.535401	0.999717	0.000043	0.000239	0.000000	
5769000	-51.487738	142	1	0	'0 0 0 0 	0.534600	0.534600	0.534600	0.534600	0.999717	0.000044	0.000239	0.000000	
5770000	-52.470820	499	1	0	'0 0 0 0 	0.332242	0.332242	0.332242	0.332242	0.999722	0.000043	0.000235	0.000000	
5771000	-51.996714	942	1	0	'0 0 0 0 	0.626181	0.626181	0.626181	0.626181	0.998996	0.000154	0.000849	0.000001	
5772000	-52.827044	744	1	0	'0 0 0 0 	0.791174	0.791174	0.791174	0.791174	0.997922	0.000319	0.001756	0.000003	
5773000	-51.912710	757	1	0	'0 0 0 0 	0.702812	0.702812	0.702812	0.702812	0.999750	0.000038	0.000211	0.000000	
5774000	-48.636048	211	2	0	'0 1 0 1 	0.515853	5.006930	0.515853	5.006930	0.665142	0.008481	0.304165	0.022213	
5775000	-51.673550	414	1	0	'0 0 0 0 	0.397724	0.397724	0.397724	0.397724	0.999954	0.000007	0.000039	0.000000	
5776000	-51.743265	257	1	0	'0 0 0 0 	0.691074	0.691074	0.691074	0.691074	0.999475	0.000081	0.000444	0.000000	
5777000	-52.382193	465	1	0	'0 0 0 0 	0.426578	0.426578	0.426578	0.426578	0.999553	0.000069	0.000378	0.000000	
5778000	-51.454052	328	1	0	'0 0 0 0 	0.499861	0.499861	0.499861	0.499861	0.999549	0.000069	0.000381	0.000000	
5779000	-51.561010	210	1	0	'0 0 0 0 	0.492537	0.492537	0.492537	0.492537	0.999910	0.000014	0.000077	0.000000	
5780000	-52.179322	578	1	0	'0 0 0 0 	0.475285	0.475285	0.475285	0.475285	0.999640	0.000055	0.000305	0.000000	
5781000	-52.069338	744	1	0	'0 0 0 0 	0.652835	0.652835	0.652835	0.652835	0.998604	0.000215	0.001180	0.000001	
5782000	-51.607038	269	1	0	'0 0 0 0 	0.468052	0.468052	0.468052	0.468052	0.999969	0.000005	0.000026	0.000000	
5783000	-51.500496	950	1	0	'0 0 0 0 	0.446572	0.446572	0.446572	0.446572	0.999613	0.000060	0.000327	0.000000	
5784000	-51.881761	767	1	0	'0 0 0 0 	0.688844	0.688844	0.688844	0.688844	0.999902	0.000015	0.000083	0.000000	
5785000	-54.902947	513	1	0	'0 0 0 0 	0.231217	0.231217	0.231217	0.231217	0.999899	0.000016	0.000085	0.000000	
5786000	-48.964437	922	2	0	'0 1 0 1 	0.238108	4.621957	0.238108	4.621957	0.550926	0.004307	0.425708	0.019059	
5787000	-51.852452	696	1	0	'0 0 0 0 	0.409592	0.409592	0.409592	0.409592	0.999357	0.000099	0.000543	0.000000	
5788000	-52.201121	12	1	0	'0 0 0 0 	0.558855	0.558855	0.558855	0.558855	0.999955	0.000007	0.000038	0.000000	
5789000	-52.908692	998	1	0	'0 0 0 0 	0.358668	0.358668	0.358668	0.358668	0.999566	0.000067	0.000367	0.000000	
5790000	-51.012603	952	1	0	'0 0 0 0 	0.560429	0.560429	0.560429	0.560429	0.999020	0.000151	0.000829	0.000001	
5791000	-52.739410	300	1	0	'0 0 0 0 	0.830396	0.830396	0.830396	0.830396	0.996678	0.000510	0.002804	0.000008	
5792000	-52.172174	32	1	0	'0 0 0 0 	0.795416	0.795416	0.795416	0.795416	0.997837	0.000332	0.001827	0.000003	
5793000	-53.004687	644	1	0	'0 0 0 0 	0.314106	0.314106	0.314106	0.314106	0.999518	0.000074	0.000408	0.000000	
5794000	-51.601742	546	1	0	'0 0 0 0 	0.440198	0.440198	0.440198	0.440198	0.999909	0.000014	0.000077	0.000000	
5795000	-52.719080	861	1	0	'0 0 0 0 	0.682981	0.682981	0.682981	0.682981	0.999704	0.000046	0.000251	0.000000	
5796000	-49.679146	794	2	0	'0 0 0 1 	1.297829	1.297829	1.297829	14.164609	0.968350	0.029338	0.001971	0.000342	
5797000	-52.495073	947	1	0	'0 0 0 0 	0.656001	0.656001	0.656001	0.656001	0.999358	0.000099	0.000543	0.000000	
5798000	-51.884437	137	1	0	'0 0 0 0 	0.504215	0.504215	0.504215	0.504215	0.999934	0.000010	0.000056	0.000000	
5799000	-51.892204	811	1	0	'0 0 0 0 	0.540627	0.540627	0.540627	0.540627	0.999966	0.000005	0.000029	0.000000	
5800000	-51.979803	914	1	0	'0 0 0 0 	0.586658	0.586658	0.586658	0.586658	0.998783	0.000187	0.001029	0.000001	
5801000	-51.902444	621	1	0	'0 0 0 0 	0.607904	0.607904	0.607904	0.607904	0.999130	0.000134	0.000736	0.000001	
5802000	-52.148493	817	1	0	'0 0 0 0 	0.743792	0.743792	0.743792	0.743792	0.999433	0.000087	0.000480	0.000000	
5803000	-52.464152	77	1	0	'0 0 0 0 	0.396814	0.396814	0.396814	0.396814	0.999904	0.000015	0.000081	0.000000	
5804000	-52.070952	860	1	0	'0 0 0 0 	0.361782	0.361782	0.361782	0.361782	0.999623	0.000058	0.000318	0.000000	
5805000	-52.475611	275	1	0	'0 0 0 0 	0.473810	0.473810	0.473810	0.473810	0.999628	0.000057	0.000315	0.000000	
5806000	-49.075920	402	2	0	'1 1 1 0 	1.211133	1.211133	1.211133	14.834218	0.964060	0.029924	0.005107	0.000908	
5807000	-51.691644	703	1	0	'0 0 0 0 	0.647448	0.647448	0.647448	0.647448	0.998426	0.000242	0.001331	0.000002	
5808000	-52.566189	700	1	0	'0 0 0 0 	0.356365	0.356365	0.356365	0.356365	0.999930	0.000011	0.000059	0.000000	
5809000	-52.050764	658	1	0	'0 0 0 0 	0.393297	0.393297	0.393297	0.393297	0.999980	0.000003	0.000017	0.000000	
5810000	-51.701841	853	1	0	'0 0 0 0 	0.523124	0.523124	0.523124	0.523124	0.999805	0.000030	0.000165	0.000000	
5811000	-52.632026	7	1	0	'0 0 0 0 	0.854275	0.854275	0.854275	0.854275	0.999055	0.000145	0.000799	0.000001	
5812000	-51.697306	507	1	0	'0 0 0 0 	0.565065	0.565065	0.565065	0.565065	0.998940	0.000163	0.000897	0.000001	
5813000	-51.365902	835	1	0	'0 0 0 0 	0.593533	0.593533	0.593533	0.593533	0.999859	0.000022	0.000120	0.000000	
5814000	-51.513045	559	1	0	'0 0 0 0 	0.531157	0.531157	0.531157	0.531157	0.999723	0.000043	0.000235	0.000000	
5815000	-52.011374	56	1	0	'0 0 0 0 	0.714310	0.714310	0.714310	0.714310	0.999361	0.000098	0.000540	0.000000	
5816000	-51.837112	231	1	0	'0 0 0 0 	0.695780	0.695780	0.695780	0.695780	0.998883	0.000172	0.000944	0.000001	
5817000	-51.985788	851	1	0	'0 0 0 0 	0.531053	0.531053	0.531053	0.531053	0.999901	0.000015	0.000083	0.000000	
5818000	-51.811938	383	1	0	'0 0 0 0 	0.558537	0.558537	0.558537	0.558537	0.999740	0.000040	0.000220	0.000000	
5819000	-51.995769	614	1	0	'0 0 0 0 	0.590415	0.590415	0.590415	0.590415	0.999631	0.000057	0.000312	0.000000	
5820000	-52.842019	300	1	0	'0 0 0 0 	0.329871	0.329871	0.329871	0.329871	0.999490	0.000078	0.000432	0.000000	
5821000	-52.537203	826	1	0	'0 0 0 0 	0.705279	0.705279	0.705279	0.705279	0.999381	0.000095	0.000523	0.000000	
5822000	-52.703370	555	1	0	'0 0 0 0 	0.763087	0.763087	0.763087	0.763087	0.999543	0.000070	0.000386	0.000000	
5823000	-52.609062	645	1	0	'0 0 0 0 	0.760152	0.760152	0.760152	0.760152	0.999934	0.000010	0.000056	0.000000	
5824000	-51.828406	307	1	0	'0 0 0 0 	0.660181	0.660181	0.660181	0.660181	0.999598	0.000062	0.000340	0.000000	
5825000	-52.443658	728	1	0	'0 0 0 0 	0.588012	0.588012	0.588012	0.588012	0.999686	0.000048	0.000266	0.000000	
5826000	-52.042749	140	1	0	'0 0 0 0 	0.627713	0.627713	0.627713	0.627713	0.998588	0.000217	0.001194	0.000001	
5827000	-52.268525	600	1	0	'0 0 0 0 	0.752792	0.752792	0.752792	0.752792	0.999494	0.000078	0.000428	0.000000	
5828000	-52.287607	871	1	0	'0 0 0 0 	0.639872	0.639872	0.639872	0.639872	0.999856	0.000022	0.000122	0.000000	
5829000	-51.690838	450	1	0	'0 0 0 0 	0.523420	0.523420	0.523420	0.523420	0.998951	0.000161	0.000887	0.000001	
5830000	-48.562175	54	2	0	'1 1 1 0 	0.892912	0.892912	0.892912	11.747083	0.971475	0.027876	0.000557	0.000092	
5831000	-48.449812	175	2	0	'1 1 1 0 	1.121368	1.121368	1.121368	24.775295	0.964955	0.030633	0.003733	0.000679	
5832000	-51.155539	511	1	0	'0 0 0 0 	0.475300	0.475300	0.475300	0.475300	0.999690	0.000048	0.000262	0.000000	
5833000	-53.587065	100	1	0	'0 0 0 0 	0.911741	0.911741	0.911741	0.911741	0.999652	0.000053	0.000294	0.000000	
5834000	-52.541093	90	1	0	'0 0 0 0 	0.851020	0.851020	0.851020	0.851020	0.999602	0.000061	0.000337	0.000000	
5835000	-51.913026	730	1	0	'0 0 0 0 	0.449438	0.449438	0.449438	0.449438	0.999768	0.000036	0.000196	0.000000	
5836000	-48.284530	812	2	0	'0 0 0 1 	0.909609	0.909609	0.909609	27.115639	0.965407	0.030649	0.003337	0.000607	
5837000	-53.354365	32	1	0	'0 0 0 0 	0.944079	0.944079	0.944079	0.944079	0.996832	0.000486	0.002674	0.000007	
5838000	-53.144985	883	1	0	'0 0 0 0 	0.429634	0.429634	0.429634	0.429634	0.999968	0.000005	0.000027	0.000000	
5839000	-52.452115	717	1	0	'0 0 0 0 	0.380669	0.380669	0.380669	0.380669	0.999673	0.000050	0.000277	0.000000	
5840000	-52.252293	642	1	0	'0 0 0 0 	0.709135	0.709135	0.709135	0.709135	0.999876	0.000019	0.000105	0.000000	
5841000	-51.840980	930	1	0	'0 0 0 0 	0.428052	0.428052	0.428052	0.428052	0.999846	0.000024	0.000130	0.000000	
5842000	-52.064065	168	1	0	'0 0 0 0 	0.682879	0.682879	0.682879	0.682879	0.999288	0.000110	0.000602	0.000000	
5843000	-52.418952	547	1	0	'0 0 0 0 	0.690432	0.690432	0.690432	0.690432	0.997788	0.000340	0.001868	0.000004	
5844000	-52.443371	90	1	0	'0 0 0 0 	0.838530	0.838530	0.838530	0.838530	0.999623	0.000058	0.000319	0.000000	
5845000	-51.873837	803	1	0	'0 0 0 0 	0.493425	0.493425	0.493425	0.493425	0.999629	0.000057	0.000314	0.000000	
5846000	-51.891355	602	1	0	'0 0 0 0 	0.457437	0.457437	0.457437	0.457437	0.999699	0.000046	0.000255	0.000000	
5847000	-53.701852	261	1	0	'0 0 0 0 	0.331429	0.331429	0.331429	0.331429	0.999965	0.000005	0.000030	0.000000	
5848000	-52.327763	446	1	0	'0 0 0 0 	0.754633	0.754633	0.754633	0.754633	0.999765	0.000036	0.000199	0.000000	
5849000	-49.616302	91	2	0	'0 1 0 1 	0.239165	3.682964	0.239165	3.682964	0.749484	0.004048	0.239074	0.007395	
5850000	-49.228755	807	2	0	'0 1 0 1 	0.643478	4.536806	0.643478	4.536806	0.774434	0.006759	0.208391	0.010416	
5851000	-52.070197	421	1	0	'0 0 0 0 	0.462884	0.462884	0.462884	0.462884	0.999931	0.000011	0.000058	0.000000	
5852000	-52.082271	30	1	0	'0 0 0 0 	0.793192	0.793192	0.793192	0.793192	0.999873	0.000020	0.000107	0.000000	
5853000	-51.834585	958	1	0	'0 0 0 0 	0.454468	0.454468	0.454468	0.454468	0.999972	0.000004	0.000024	0.000000	
5854000	-51.338227	454	1	0	'0 0 0 0 	0.547118	0.547118	0.547118	0.547118	0.999332	0.000103	0.000565	0.000000	
5855000	-52.080142	468	1	0	'0 0 0 0 	0.451448	0.451448	0.451448	0.451448	0.999929	0.000011	0.000060	0.000000	
5856000	-51.801820	398	1	0	'0 0 0 0 	0.607721	0.607721	0.607721	0.607721	0.999972	0.000004	0.000024	0.000000	
5857000	-51.915838	574	1	0	'0 0 0 0 	0.381763	0.381763	0.381763	0.381763	0.999796	0.000031	0.000172	0.000000	
5858000	-51.826103	994	1	0	'0 0 0 0 	0.418077	0.418077	0.418077	0.418077	0.999263	0.000113	0.000624	0.000000	
5859000	-52.061106	555	1	0	'0 0 0 0 	0.457029	0.457029	0.457029	0.457029	0.999862	0.000021	0.000117	0.000000	
5860000	-52.426201	978	1	0	'0 0 0 0 	0.691557	0.691557	0.691557	0.691557	0.998577	0.000219	0.001203	0.000002	
5861000	-51.555247	245	1	0	'0 0 0 0 	0.550201	0.550201	0.550201	0.550201	0.999392	0.000093	0.000514	0.000000	
5862000	-51.653940	26	1	0	'0 0 0 0 	0.525483	0.525483	0.525483	0.525483	0.999821	0.000028	0.000152	0.000000	
5863000	-52.207558	846	1	0	'0 0 0 0 	0.607937	0.607937	0.607937	0.607937	0.997380	0.000402	0.002213	0.000005	
5864000	-51.809515	490	1	0	'0 0 0 0 	0.643208	0.643208	0.643208	0.643208	0.999611	0.000060	0.000329	0.000000	
5865000	-52.509929	388	1	0	'0 0 0 0 	0.761311	0.761311	0.761311	0.761311	0.999787	0.000033	0.000180	0.000000	
5866000	-51.555951	193	1	0	'0 0 0 0 	0.661777	0.661777	0.661777	0.661777	0.999618	0.000059	0.000324	0.000000	
5867000	-52.001432	411	1	0	'0 0 0 0 	0.393999	0.393999	0.393999	0.393999	0.999979	0.000003	0.000018	0.000000	
5868000	-51.198310	511	1	0	'0 0 0 0 	0.624056	0.624056	0.624056	0.624056	0.999414	0.000090	0.000496	0.000000	
5869000	-51.679710	629	1	0	'0 0 0 0 	0.441097	0.441097	0.441097	0.441097	0.999201	0.000123	0.000676	0.000000	
5870000	-51.919549	357	1	0	'0 0 0 0 	0.560358	0.560358	0.560358	0.560358	0.999903	0.000015	0.000082	0.000000	
5871000	-52.437217	500	2	0	'0 1 0 1 	0.785686	1.065640	0.785686	1.065640	0.999287	0.000110	0.000603	0.000000	
5872000	-51.113056	450	2	0	'1 0 0 1 	1.281944	0.225198	0.225198	1.281944	0.998947	0.000847	0.000205	0.000001	
5873000	-52.349661	775	1	0	'0 0 0 0 	0.443146	0.443146	0.443146	0.443146	0.999621	0.000058	0.000320	0.000000	
5874000	-51.271046	265	1	0	'0 0 0 0 	0.603430	0.603430	0.603430	0.603430	0.999775	0.000035	0.000191	0.000000	
5875000	-51.892970	821	1	0	'0 0 0 0 	0.490372	0.490372	0.490372	0.490372	0.998746	0.000193	0.001060	0.000001	
5876000	-53.723451	234	1	0	'0 0 0 0 	0.959050	0.959050	0.959050	0.959050	0.998124	0.000288	0.001585	0.000003	
5877000	-52.703846	440	1	0	'0 0 0 0 	0.506592	0.506592	0.506592	0.506592	0.999825	0.000027	0.000148	0.000000	
5878000	-52.332470	266	1	0	'0 0 0 0 	0.596952	0.596952	0.596952	0.596952	0.999616	0.000059	0.000324	0.000000	
5879000	-51.888402	214	1	0	'0 0 0 0 	0.696890	0.696890	0.696890	0.696890	0.998288	0.000263	0.001447	0.000002	
5880000	-54.062530	308	1	0	'0 0 0 0 	0.937550	0.937550	0.937550	0.937550	0.998228	0.000272	0.001498	0.000002	
5881000	-52.490007	749	1	0	'0 0 0 0 	0.736933	0.736933	0.736933	0.736933	0.997822	0.000334	0.001840	0.000004	
5882000	-51.894948	526	1	0	'0 0 0 0 	0.606455	0.606455	0.606455	0.606455	0.999879	0.000019	0.000102	0.000000	
5883000	-51.588472	63	1	0	'0 0 0 0 	0.499029	0.499029	0.499029	0.499029	0.999471	0.000081	0.000448	0.000000	
5884000	-51.959754	197	1	0	'0 0 0 0 	0.526832	0.526832	0.526832	0.526832	0.999532	0.000072	0.000396	0.000000	
5885000	-52.215673	752	1	0	'0 0 0 0 	0.676628	0.676628	0.676628	0.676628	0.996472	0.000541	0.002977	0.000009	
5886000	-53.304122	223	1	0	'0 0 0 0 	0.869237	0.869237	0.869237	0.869237	0.999697	0.000047	0.000256	0.000000	
5887000	-52.249904	132	1	0	'0 0 0 0 	0.751599	0.751599	0.751599	0.751599	0.998820	0.000181	0.000997	0.000001	
5888000	-52.434263	286	1	0	'0 0 0 0 	0.500643	0.500643	0.500643	0.500643	0.999309	0.000106	0.000584	0.000000	
5889000	-51.735941	67	1	0	'0 0 0 0 	0.562927	0.562927	0.562927	0.562927	0.999884	0.000018	0.000098	0.000000	
5890000	-51.813812	955	1	0	'0 0 0 0 	0.519288	0.519288	0.519288	0.519288	0.998820	0.000181	0.000997	0.000001	
5891000	-51.800070	58	1	0	'0 0 0 0 	0.577252	0.577252	0.577252	0.577252	0.999865	0.000021	0.000114	0.000000	
5892000	-52.954007	258	1	0	'0 0 0 0 	0.827298	0.827298	0.827298	0.827298	0.999611	0.000060	0.000329	0.000000	
5893000	-51.227636	899	1	0	'0 0 0 0 	0.545810	0.545810	0.545810	0.545810	0.999311	0.000106	0.000583	0.000000	
5894000	-51.345359	90	1	0	'0 0 0 0 	0.660313	0.660313	0.660313	0.660313	0.999841	0.000024	0.000134	0.000000	
5895000	-51.304952	447	1	0	'0 0 0 0 	0.630939	0.630939	0.630939	0.630939	0.998724	0.000196	0.001079	0.000001	
5896000	-51.971735	841	1	0	'0 0 0 0 	0.617635	0.617635	0.617635	0.617635	0.999829	0.000026	0.000144	0.000000	
5897000	-51.247743	414	1	0	'0 0 0 0 	0.471432	0.471432	0.471432	0.471432	0.999923	0.000012	0.000065	0.000000	
5898000	-52.178126	238	1	0	'0 0 0 0 	0.574570	0.574570	0.574570	0.574570	0.999349	0.000100	0.000551	0.000000	
5899000	-52.350349	246	1	0	'0 0 0 0 	0.612236	0.612236	0.612236	0.612236	0.999072	0.000143	0.000785	0.000001	
5900000	-52.564761	707	1	0	'0 0 0 0 	0.746250	0.746250	0.746250	0.746250	0.999248	0.000116	0.000636	0.000000	
5901000	-51.807839	901	1	0	'0 0 0 0 	0.660633	0.660633	0.660633	0.660633	0.999933	0.000010	0.000056	0.000000	
5902000	-52.474343	545	1	0	'0 0 0 0 	0.396584	0.396584	0.396584	0.396584	0.999451	0.000084	0.000464	0.000000	
5903000	-52.615133	317	1	0	'0 0 0 0 	0.742263	0.742263	0.742263	0.742263	0.998582	0.000218	0.001199	0.000001	
5904000	-51.473574	835	1	0	'0 0 0 0 	0.456768	0.456768	0.456768	0.456768	0.999936	0.000010	0.000054	0.000000	
5905000	-52.281028	202	1	0	'0 0 0 0 	0.772950	0.772950	0.772950	0.772950	0.999852	0.000023	0.000125	0.000000	
5906000	-51.423332	823	1	0	'0 0 0 0 	0.465030	0.465030	0.465030	0.465030	0.999788	0.000033	0.000179	0.000000	
5907000	-52.800099	536	1	0	'0 0 0 0 	0.818683	0.818683	0.818683	0.818683	0.998813	0.000182	0.001003	0.000001	
5908000	-51.504745	211	1	0	'0 0 0 0 	0.446576	0.446576	0.446576	0.446576	0.999135	0.000133	0.000732	0.000001	
