Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-eskimo-bi.linealdescent.bttrees
Data File Name:                  ./data/austronesian-eskimo-bi.linealdescent.btdata
Log File Name:                   ./output/austronesian-eskimo-bi.linealdescent-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3062560040
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-eskimo-bi.linealdescent-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.447059,0.388235,0.141176,0.023529)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000086
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       85
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5012000	-85.283081	856	2	2	'Z 0 Z 1 	0.000000	2.837645	0.000000	4.628252	0.000000	0.000000	0.000000	1.000000	
5013000	-82.482974	229	1	1	'Z 0 0 0 	0.000000	2.690505	2.690505	2.690505	0.000000	0.000000	0.942394	0.057606	
5014000	-83.246773	942	1	1	'Z 0 0 0 	0.000000	2.612095	2.612095	2.612095	0.000000	0.000000	0.944728	0.055272	
5015000	-83.918644	340	1	1	'Z 0 0 0 	0.000000	3.284578	3.284578	3.284578	0.000000	0.000000	0.932473	0.067527	
5016000	-82.548855	333	1	1	'Z 0 0 0 	0.000000	3.212788	3.212788	3.212788	0.000000	0.000000	0.928192	0.071808	
5017000	-84.330628	15	1	1	'Z 0 0 0 	0.000000	3.417618	3.417618	3.417618	0.000000	0.000000	0.930430	0.069570	
5018000	-83.398646	791	1	1	'Z 0 0 0 	0.000000	3.328210	3.328210	3.328210	0.000000	0.000000	0.925834	0.074166	
5019000	-84.248924	476	1	1	'Z 0 0 0 	0.000000	3.839054	3.839054	3.839054	0.000000	0.000000	0.917604	0.082396	
5020000	-83.575477	290	1	1	'Z 0 0 0 	0.000000	3.878684	3.878684	3.878684	0.000000	0.000000	0.917167	0.082833	
5021000	-83.822043	104	1	1	'Z 0 0 0 	0.000000	3.141597	3.141597	3.141597	0.000000	0.000000	0.930481	0.069519	
5022000	-82.810754	451	1	1	'Z 0 0 0 	0.000000	2.876828	2.876828	2.876828	0.000000	0.000000	0.938468	0.061532	
5023000	-81.568868	680	1	1	'Z 0 0 0 	0.000000	2.898641	2.898641	2.898641	0.000000	0.000000	0.936447	0.063553	
5024000	-83.037707	356	1	1	'Z 0 0 0 	0.000000	3.424686	3.424686	3.424686	0.000000	0.000000	0.932225	0.067775	
5025000	-83.458845	418	1	1	'Z 0 0 0 	0.000000	2.357058	2.357058	2.357058	0.000000	0.000000	0.943189	0.056811	
5026000	-85.531905	917	1	1	'Z 0 0 0 	0.000000	4.047848	4.047848	4.047848	0.000000	0.000000	0.907791	0.092209	
5027000	-83.528423	304	1	1	'Z 0 0 0 	0.000000	3.197710	3.197710	3.197710	0.000000	0.000000	0.919736	0.080264	
5028000	-83.208171	942	1	1	'Z 0 0 0 	0.000000	2.818590	2.818590	2.818590	0.000000	0.000000	0.941162	0.058838	
5029000	-81.991090	719	1	1	'Z 0 0 0 	0.000000	2.641708	2.641708	2.641708	0.000000	0.000000	0.940736	0.059264	
5030000	-82.563430	312	1	1	'Z 0 0 0 	0.000000	2.296094	2.296094	2.296094	0.000000	0.000000	0.939104	0.060896	
5031000	-84.184721	482	1	1	'Z 0 0 0 	0.000000	3.562037	3.562037	3.562037	0.000000	0.000000	0.918893	0.081107	
5032000	-82.574568	294	1	1	'Z 0 0 0 	0.000000	3.047543	3.047543	3.047543	0.000000	0.000000	0.943532	0.056468	
5033000	-85.947310	269	1	1	'Z 0 0 0 	0.000000	3.990813	3.990813	3.990813	0.000000	0.000000	0.922060	0.077940	
5034000	-84.225675	154	1	1	'Z 0 0 0 	0.000000	3.420488	3.420488	3.420488	0.000000	0.000000	0.925813	0.074187	
5035000	-82.598712	503	1	1	'Z 0 0 0 	0.000000	2.271266	2.271266	2.271266	0.000000	0.000000	0.929079	0.070921	
5036000	-85.729884	236	1	1	'Z 0 0 0 	0.000000	3.809231	3.809231	3.809231	0.000000	0.000000	0.916262	0.083738	
5037000	-83.077142	906	1	1	'Z 0 0 0 	0.000000	3.437373	3.437373	3.437373	0.000000	0.000000	0.931665	0.068335	
5038000	-82.262002	785	2	1	'Z 0 1 0 	0.000000	2.575894	2.400587	2.575894	0.000000	0.000000	0.947823	0.052177	
5039000	-86.653892	619	2	1	'Z 0 1 0 	0.000000	5.291844	2.522469	5.291844	0.000000	0.000000	0.826400	0.173600	
5040000	-83.742167	799	1	1	'Z 0 0 0 	0.000000	3.358033	3.358033	3.358033	0.000000	0.000000	0.922145	0.077855	
5041000	-83.265476	865	1	1	'Z 0 0 0 	0.000000	3.289243	3.289243	3.289243	0.000000	0.000000	0.934626	0.065374	
5042000	-83.100759	247	1	1	'Z 0 0 0 	0.000000	2.972780	2.972780	2.972780	0.000000	0.000000	0.940786	0.059214	
5043000	-82.924242	454	1	1	'Z 0 0 0 	0.000000	3.457256	3.457256	3.457256	0.000000	0.000000	0.930802	0.069198	
5044000	-84.018443	335	1	1	'Z 0 0 0 	0.000000	1.826464	1.826464	1.826464	0.000000	0.000000	0.958940	0.041060	
5045000	-82.330195	394	1	1	'Z 0 0 0 	0.000000	2.295265	2.295265	2.295265	0.000000	0.000000	0.944589	0.055411	
5046000	-82.600903	107	1	1	'Z 0 0 0 	0.000000	3.164372	3.164372	3.164372	0.000000	0.000000	0.926176	0.073824	
5047000	-83.004311	448	1	1	'Z 0 0 0 	0.000000	2.883004	2.883004	2.883004	0.000000	0.000000	0.939442	0.060558	
5048000	-82.234896	168	1	1	'Z 0 0 0 	0.000000	2.527306	2.527306	2.527306	0.000000	0.000000	0.945397	0.054603	
5049000	-84.423636	398	1	1	'Z 0 0 0 	0.000000	3.407997	3.407997	3.407997	0.000000	0.000000	0.939309	0.060691	
5050000	-82.561339	302	1	1	'Z 0 0 0 	0.000000	2.578025	2.578025	2.578025	0.000000	0.000000	0.949960	0.050040	
5051000	-83.845525	661	1	1	'Z 0 0 0 	0.000000	3.131701	3.131701	3.131701	0.000000	0.000000	0.941525	0.058475	
5052000	-83.205336	172	1	1	'Z 0 0 0 	0.000000	2.120741	2.120741	2.120741	0.000000	0.000000	0.944274	0.055726	
5053000	-83.592722	327	1	1	'Z 0 0 0 	0.000000	2.226566	2.226566	2.226566	0.000000	0.000000	0.955442	0.044558	
5054000	-82.937357	380	1	1	'Z 0 0 0 	0.000000	2.675724	2.675724	2.675724	0.000000	0.000000	0.950906	0.049094	
5055000	-82.917700	532	1	1	'Z 0 0 0 	0.000000	3.708661	3.708661	3.708661	0.000000	0.000000	0.960366	0.039634	
5056000	-83.674284	13	1	1	'Z 0 0 0 	0.000000	1.732759	1.732759	1.732759	0.000000	0.000000	0.958308	0.041692	
5057000	-82.055271	289	1	1	'Z 0 0 0 	0.000000	2.862190	2.862190	2.862190	0.000000	0.000000	0.942328	0.057672	
5058000	-82.984647	758	1	1	'Z 0 0 0 	0.000000	2.145067	2.145067	2.145067	0.000000	0.000000	0.949252	0.050748	
5059000	-83.285340	494	1	1	'Z 0 0 0 	0.000000	2.585003	2.585003	2.585003	0.000000	0.000000	0.948279	0.051721	
5060000	-82.739363	141	1	1	'Z 0 0 0 	0.000000	3.439789	3.439789	3.439789	0.000000	0.000000	0.929451	0.070549	
5061000	-83.853810	382	1	1	'Z 0 0 0 	0.000000	2.499062	2.499062	2.499062	0.000000	0.000000	0.954941	0.045059	
5062000	-82.962376	809	1	1	'Z 0 0 0 	0.000000	3.365376	3.365376	3.365376	0.000000	0.000000	0.922255	0.077745	
5063000	-82.827813	139	1	1	'Z 0 0 0 	0.000000	3.110057	3.110057	3.110057	0.000000	0.000000	0.936502	0.063498	
5064000	-85.180532	650	2	1	'Z 1 0 0 	0.000000	4.413044	4.451351	4.451351	0.000000	0.000000	0.904912	0.095088	
5065000	-89.421480	146	1	1	'Z 0 0 0 	0.000000	5.826387	5.826387	5.826387	0.000000	0.000000	0.877049	0.122951	
5066000	-83.018518	536	1	1	'Z 0 0 0 	0.000000	3.138359	3.138359	3.138359	0.000000	0.000000	0.935295	0.064705	
5067000	-82.581470	739	1	1	'Z 0 0 0 	0.000000	2.954921	2.954921	2.954921	0.000000	0.000000	0.938727	0.061273	
5068000	-82.174147	528	1	1	'Z 0 0 0 	0.000000	2.216485	2.216485	2.216485	0.000000	0.000000	0.948859	0.051141	
5069000	-82.322791	110	1	1	'Z 0 0 0 	0.000000	3.058568	3.058568	3.058568	0.000000	0.000000	0.924935	0.075065	
5070000	-85.150759	913	1	1	'Z 0 0 0 	0.000000	4.154464	4.154464	4.154464	0.000000	0.000000	0.912734	0.087266	
5071000	-83.153326	870	1	1	'Z 0 0 0 	0.000000	3.791789	3.791789	3.791789	0.000000	0.000000	0.914920	0.085080	
5072000	-81.901767	527	2	1	'Z 1 1 0 	0.000000	2.256833	2.256833	2.920734	0.000000	0.000000	0.927262	0.072738	
5073000	-83.416921	119	1	1	'Z 0 0 0 	0.000000	3.966996	3.966996	3.966996	0.000000	0.000000	0.912019	0.087981	
5074000	-83.335904	164	1	1	'Z 0 0 0 	0.000000	2.697818	2.697818	2.697818	0.000000	0.000000	0.951452	0.048548	
5075000	-82.457687	13	1	1	'Z 0 0 0 	0.000000	3.433615	3.433615	3.433615	0.000000	0.000000	0.931212	0.068788	
5076000	-81.636882	653	1	1	'Z 0 0 0 	0.000000	2.661170	2.661170	2.661170	0.000000	0.000000	0.944691	0.055309	
5077000	-82.827211	354	1	1	'Z 0 0 0 	0.000000	2.670728	2.670728	2.670728	0.000000	0.000000	0.931122	0.068878	
5078000	-82.952582	697	1	1	'Z 0 0 0 	0.000000	2.197046	2.197046	2.197046	0.000000	0.000000	0.956363	0.043637	
5079000	-84.394099	279	1	1	'Z 0 0 0 	0.000000	2.025903	2.025903	2.025903	0.000000	0.000000	0.955695	0.044305	
5080000	-83.312771	584	1	1	'Z 0 0 0 	0.000000	2.985867	2.985867	2.985867	0.000000	0.000000	0.923038	0.076962	
5081000	-81.685099	299	1	1	'Z 0 0 0 	0.000000	2.694932	2.694932	2.694932	0.000000	0.000000	0.936531	0.063469	
5082000	-83.057469	858	1	1	'Z 0 0 0 	0.000000	2.400348	2.400348	2.400348	0.000000	0.000000	0.959562	0.040438	
5083000	-82.875091	620	1	1	'Z 0 0 0 	0.000000	2.721683	2.721683	2.721683	0.000000	0.000000	0.932673	0.067327	
5084000	-82.572497	334	1	1	'Z 0 0 0 	0.000000	2.640705	2.640705	2.640705	0.000000	0.000000	0.944783	0.055217	
5085000	-82.861259	103	1	1	'Z 0 0 0 	0.000000	2.805166	2.805166	2.805166	0.000000	0.000000	0.942747	0.057253	
5086000	-81.997838	446	1	1	'Z 0 0 0 	0.000000	3.297577	3.297577	3.297577	0.000000	0.000000	0.932390	0.067610	
5087000	-83.202398	945	1	1	'Z 0 0 0 	0.000000	1.865245	1.865245	1.865245	0.000000	0.000000	0.955907	0.044093	
5088000	-81.729648	808	1	1	'Z 0 0 0 	0.000000	2.678528	2.678528	2.678528	0.000000	0.000000	0.946627	0.053373	
5089000	-82.590770	713	1	1	'Z 0 0 0 	0.000000	2.799009	2.799009	2.799009	0.000000	0.000000	0.946591	0.053409	
5090000	-82.870686	377	1	1	'Z 0 0 0 	0.000000	2.590623	2.590623	2.590623	0.000000	0.000000	0.941708	0.058292	
5091000	-83.166878	947	1	1	'Z 0 0 0 	0.000000	3.713331	3.713331	3.713331	0.000000	0.000000	0.923515	0.076485	
5092000	-82.249440	944	1	1	'Z 0 0 0 	0.000000	2.513180	2.513180	2.513180	0.000000	0.000000	0.944828	0.055172	
5093000	-81.981601	83	1	1	'Z 0 0 0 	0.000000	2.462691	2.462691	2.462691	0.000000	0.000000	0.939637	0.060363	
5094000	-83.808326	619	1	1	'Z 0 0 0 	0.000000	2.469301	2.469301	2.469301	0.000000	0.000000	0.946197	0.053803	
5095000	-83.309671	784	1	1	'Z 0 0 0 	0.000000	2.919831	2.919831	2.919831	0.000000	0.000000	0.924525	0.075475	
5096000	-83.620087	591	1	1	'Z 0 0 0 	0.000000	3.676565	3.676565	3.676565	0.000000	0.000000	0.916618	0.083382	
5097000	-82.537511	197	1	1	'Z 0 0 0 	0.000000	2.710680	2.710680	2.710680	0.000000	0.000000	0.941263	0.058737	
5098000	-82.616664	591	1	1	'Z 0 0 0 	0.000000	2.917885	2.917885	2.917885	0.000000	0.000000	0.933470	0.066530	
5099000	-81.787182	947	1	1	'Z 0 0 0 	0.000000	2.740388	2.740388	2.740388	0.000000	0.000000	0.943797	0.056203	
5100000	-83.935614	60	1	1	'Z 0 0 0 	0.000000	1.985603	1.985603	1.985603	0.000000	0.000000	0.955647	0.044353	
5101000	-82.123292	571	1	1	'Z 0 0 0 	0.000000	2.050782	2.050782	2.050782	0.000000	0.000000	0.940879	0.059121	
5102000	-84.216319	117	1	1	'Z 0 0 0 	0.000000	3.775173	3.775173	3.775173	0.000000	0.000000	0.933552	0.066448	
5103000	-83.567437	779	1	1	'Z 0 0 0 	0.000000	1.894528	1.894528	1.894528	0.000000	0.000000	0.958389	0.041611	
5104000	-82.589680	634	1	1	'Z 0 0 0 	0.000000	2.704752	2.704752	2.704752	0.000000	0.000000	0.943409	0.056591	
5105000	-84.626603	6	1	1	'Z 0 0 0 	0.000000	3.239794	3.239794	3.239794	0.000000	0.000000	0.929742	0.070258	
5106000	-82.189767	867	1	1	'Z 0 0 0 	0.000000	2.489754	2.489754	2.489754	0.000000	0.000000	0.953688	0.046312	
5107000	-81.706293	13	1	1	'Z 0 0 0 	0.000000	2.474619	2.474619	2.474619	0.000000	0.000000	0.949236	0.050764	
5108000	-83.469776	20	1	1	'Z 0 0 0 	0.000000	3.234885	3.234885	3.234885	0.000000	0.000000	0.929399	0.070601	
5109000	-82.169842	962	1	1	'Z 0 0 0 	0.000000	2.755677	2.755677	2.755677	0.000000	0.000000	0.936288	0.063712	
5110000	-82.491748	346	1	1	'Z 0 0 0 	0.000000	3.395459	3.395459	3.395459	0.000000	0.000000	0.933535	0.066465	
5111000	-83.306013	209	1	1	'Z 0 0 0 	0.000000	2.822850	2.822850	2.822850	0.000000	0.000000	0.941244	0.058756	
5112000	-83.196274	377	1	1	'Z 0 0 0 	0.000000	3.145478	3.145478	3.145478	0.000000	0.000000	0.929858	0.070142	
5113000	-83.482993	979	1	1	'Z 0 0 0 	0.000000	2.887622	2.887622	2.887622	0.000000	0.000000	0.926049	0.073951	
5114000	-84.127084	471	1	1	'Z 0 0 0 	0.000000	2.849749	2.849749	2.849749	0.000000	0.000000	0.929224	0.070776	
5115000	-82.700802	174	1	1	'Z 0 0 0 	0.000000	2.564460	2.564460	2.564460	0.000000	0.000000	0.943128	0.056872	
5116000	-82.960794	343	1	1	'Z 0 0 0 	0.000000	2.704641	2.704641	2.704641	0.000000	0.000000	0.948549	0.051451	
5117000	-83.687894	766	1	1	'Z 0 0 0 	0.000000	2.198671	2.198671	2.198671	0.000000	0.000000	0.963007	0.036993	
5118000	-82.344499	361	1	1	'Z 0 0 0 	0.000000	2.909341	2.909341	2.909341	0.000000	0.000000	0.934230	0.065770	
5119000	-81.743291	13	1	1	'Z 0 0 0 	0.000000	2.423199	2.423199	2.423199	0.000000	0.000000	0.949997	0.050003	
5120000	-84.189365	892	2	1	'Z 1 0 0 	0.000000	3.948074	2.698481	2.698481	0.000000	0.000000	0.940052	0.059948	
5121000	-82.913497	36	2	1	'Z 1 0 0 	0.000000	2.904492	2.772430	2.772430	0.000000	0.000000	0.925113	0.074887	
5122000	-82.101363	911	1	1	'Z 0 0 0 	0.000000	2.248470	2.248470	2.248470	0.000000	0.000000	0.949749	0.050251	
5123000	-83.460818	416	1	1	'Z 0 0 0 	0.000000	1.952764	1.952764	1.952764	0.000000	0.000000	0.947618	0.052382	
5124000	-82.743060	774	1	1	'Z 0 0 0 	0.000000	2.622214	2.622214	2.622214	0.000000	0.000000	0.943663	0.056337	
5125000	-84.488328	535	1	1	'Z 0 0 0 	0.000000	3.339941	3.339941	3.339941	0.000000	0.000000	0.924867	0.075133	
5126000	-83.993530	576	1	1	'Z 0 0 0 	0.000000	1.950528	1.950528	1.950528	0.000000	0.000000	0.943795	0.056205	
5127000	-82.878874	233	1	1	'Z 0 0 0 	0.000000	3.208412	3.208412	3.208412	0.000000	0.000000	0.933459	0.066541	
5128000	-82.301235	996	1	1	'Z 0 0 0 	0.000000	2.894885	2.894885	2.894885	0.000000	0.000000	0.942954	0.057046	
5129000	-85.339974	116	1	1	'Z 0 0 0 	0.000000	4.113997	4.113997	4.113997	0.000000	0.000000	0.903470	0.096530	
5130000	-82.840382	474	1	1	'Z 0 0 0 	0.000000	3.117504	3.117504	3.117504	0.000000	0.000000	0.914444	0.085556	
5131000	-81.809506	808	1	1	'Z 0 0 0 	0.000000	2.877042	2.877042	2.877042	0.000000	0.000000	0.943243	0.056757	
5132000	-82.357274	842	1	1	'Z 0 0 0 	0.000000	3.263796	3.263796	3.263796	0.000000	0.000000	0.950900	0.049100	
5133000	-82.694432	97	1	1	'Z 0 0 0 	0.000000	2.585650	2.585650	2.585650	0.000000	0.000000	0.942997	0.057003	
5134000	-82.576551	179	1	1	'Z 0 0 0 	0.000000	2.376765	2.376765	2.376765	0.000000	0.000000	0.958167	0.041833	
5135000	-83.320782	929	1	1	'Z 0 0 0 	0.000000	2.454581	2.454581	2.454581	0.000000	0.000000	0.949576	0.050424	
5136000	-82.259966	527	1	1	'Z 0 0 0 	0.000000	3.215588	3.215588	3.215588	0.000000	0.000000	0.940597	0.059403	
5137000	-82.966988	825	1	1	'Z 0 0 0 	0.000000	2.599595	2.599595	2.599595	0.000000	0.000000	0.933272	0.066728	
5138000	-82.864691	747	1	1	'Z 0 0 0 	0.000000	2.323374	2.323374	2.323374	0.000000	0.000000	0.943590	0.056410	
5139000	-83.144991	943	1	1	'Z 0 0 0 	0.000000	2.510481	2.510481	2.510481	0.000000	0.000000	0.947576	0.052424	
5140000	-84.245861	519	1	1	'Z 0 0 0 	0.000000	3.890326	3.890326	3.890326	0.000000	0.000000	0.923317	0.076683	
5141000	-83.779876	890	1	1	'Z 0 0 0 	0.000000	3.493821	3.493821	3.493821	0.000000	0.000000	0.913627	0.086373	
5142000	-82.641252	553	1	1	'Z 0 0 0 	0.000000	2.355333	2.355333	2.355333	0.000000	0.000000	0.952680	0.047320	
5143000	-83.234401	944	1	1	'Z 0 0 0 	0.000000	3.563812	3.563812	3.563812	0.000000	0.000000	0.923772	0.076228	
5144000	-84.576783	673	1	1	'Z 0 0 0 	0.000000	3.839461	3.839461	3.839461	0.000000	0.000000	0.912395	0.087605	
5145000	-82.412300	503	1	1	'Z 0 0 0 	0.000000	2.484751	2.484751	2.484751	0.000000	0.000000	0.924231	0.075769	
5146000	-82.826068	807	1	1	'Z 0 0 0 	0.000000	2.587949	2.587949	2.587949	0.000000	0.000000	0.940414	0.059586	
5147000	-82.568974	809	1	1	'Z 0 0 0 	0.000000	3.063997	3.063997	3.063997	0.000000	0.000000	0.928745	0.071255	
5148000	-83.806202	28	2	1	'Z 1 0 0 	0.000000	2.774308	4.837645	4.837645	0.000000	0.000000	0.887338	0.112662	
5149000	-81.913214	571	2	1	'Z 0 1 0 	0.000000	2.139552	2.012749	2.139552	0.000000	0.000000	0.936341	0.063659	
5150000	-84.373175	145	2	1	'Z 0 1 0 	0.000000	4.434567	3.425786	4.434567	0.000000	0.000000	0.896586	0.103414	
5151000	-82.729086	168	1	1	'Z 0 0 0 	0.000000	3.329844	3.329844	3.329844	0.000000	0.000000	0.929747	0.070253	
5152000	-82.863712	171	1	1	'Z 0 0 0 	0.000000	2.864661	2.864661	2.864661	0.000000	0.000000	0.932056	0.067944	
5153000	-83.323117	557	1	1	'Z 0 0 0 	0.000000	3.127604	3.127604	3.127604	0.000000	0.000000	0.935230	0.064770	
5154000	-83.405201	227	1	1	'Z 0 0 0 	0.000000	2.826286	2.826286	2.826286	0.000000	0.000000	0.936596	0.063404	
5155000	-81.327534	696	1	1	'Z 0 0 0 	0.000000	2.630514	2.630514	2.630514	0.000000	0.000000	0.935018	0.064982	
5156000	-82.215610	696	1	1	'Z 0 0 0 	0.000000	3.397814	3.397814	3.397814	0.000000	0.000000	0.919863	0.080137	
5157000	-82.864166	28	1	1	'Z 0 0 0 	0.000000	1.979696	1.979696	1.979696	0.000000	0.000000	0.945030	0.054970	
5158000	-83.919661	4	1	1	'Z 0 0 0 	0.000000	3.619617	3.619617	3.619617	0.000000	0.000000	0.924888	0.075112	
5159000	-82.173671	718	1	1	'Z 0 0 0 	0.000000	2.721708	2.721708	2.721708	0.000000	0.000000	0.950206	0.049794	
5160000	-82.921588	99	1	1	'Z 0 0 0 	0.000000	2.190514	2.190514	2.190514	0.000000	0.000000	0.951450	0.048550	
5161000	-83.162207	135	1	1	'Z 0 0 0 	0.000000	3.124103	3.124103	3.124103	0.000000	0.000000	0.926073	0.073927	
5162000	-81.471777	863	1	1	'Z 0 0 0 	0.000000	2.594560	2.594560	2.594560	0.000000	0.000000	0.950098	0.049902	
5163000	-83.412448	152	1	1	'Z 0 0 0 	0.000000	2.356986	2.356986	2.356986	0.000000	0.000000	0.947235	0.052765	
5164000	-83.117934	910	2	1	'Z 1 1 0 	0.000000	3.494665	3.494665	4.262916	0.000000	0.000000	0.901088	0.098912	
5165000	-82.074022	752	2	1	'Z 1 1 0 	0.000000	2.828219	2.828219	3.540993	0.000000	0.000000	0.899985	0.100015	
5166000	-82.529225	371	1	1	'Z 0 0 0 	0.000000	2.859521	2.859521	2.859521	0.000000	0.000000	0.944643	0.055357	
5167000	-81.874727	489	1	1	'Z 0 0 0 	0.000000	2.610981	2.610981	2.610981	0.000000	0.000000	0.941612	0.058388	
5168000	-82.967127	601	1	1	'Z 0 0 0 	0.000000	2.893023	2.893023	2.893023	0.000000	0.000000	0.939773	0.060227	
5169000	-84.102703	29	2	1	'Z 0 1 1 	0.000000	3.442079	2.754482	2.754482	0.000000	0.000000	0.950422	0.049578	
5170000	-82.603776	62	1	1	'Z 0 0 0 	0.000000	2.124565	2.124565	2.124565	0.000000	0.000000	0.949988	0.050012	
5171000	-83.397221	459	1	1	'Z 0 0 0 	0.000000	2.365289	2.365289	2.365289	0.000000	0.000000	0.947927	0.052073	
5172000	-82.739493	506	1	1	'Z 0 0 0 	0.000000	2.389393	2.389393	2.389393	0.000000	0.000000	0.956806	0.043194	
5173000	-82.379144	553	1	1	'Z 0 0 0 	0.000000	2.759468	2.759468	2.759468	0.000000	0.000000	0.946376	0.053624	
5174000	-82.537865	197	1	1	'Z 0 0 0 	0.000000	2.714700	2.714700	2.714700	0.000000	0.000000	0.941188	0.058812	
5175000	-82.878569	591	1	1	'Z 0 0 0 	0.000000	3.206178	3.206178	3.206178	0.000000	0.000000	0.927359	0.072641	
5176000	-83.769927	872	1	1	'Z 0 0 0 	0.000000	2.092958	2.092958	2.092958	0.000000	0.000000	0.955490	0.044510	
5177000	-82.786124	50	1	1	'Z 0 0 0 	0.000000	2.387802	2.387802	2.387802	0.000000	0.000000	0.940828	0.059172	
5178000	-84.186574	218	1	1	'Z 0 0 0 	0.000000	3.641509	3.641509	3.641509	0.000000	0.000000	0.924949	0.075051	
5179000	-82.143398	956	1	1	'Z 0 0 0 	0.000000	2.556670	2.556670	2.556670	0.000000	0.000000	0.939106	0.060894	
5180000	-83.262891	755	1	1	'Z 0 0 0 	0.000000	3.418162	3.418162	3.418162	0.000000	0.000000	0.926570	0.073430	
5181000	-82.737903	290	1	1	'Z 0 0 0 	0.000000	2.059047	2.059047	2.059047	0.000000	0.000000	0.955075	0.044925	
5182000	-83.798811	289	1	1	'Z 0 0 0 	0.000000	1.798960	1.798960	1.798960	0.000000	0.000000	0.957844	0.042156	
5183000	-82.748722	980	1	1	'Z 0 0 0 	0.000000	2.439784	2.439784	2.439784	0.000000	0.000000	0.945393	0.054607	
5184000	-83.572324	625	1	1	'Z 0 0 0 	0.000000	2.575626	2.575626	2.575626	0.000000	0.000000	0.951016	0.048984	
5185000	-82.699660	683	1	1	'Z 0 0 0 	0.000000	2.990411	2.990411	2.990411	0.000000	0.000000	0.933728	0.066272	
5186000	-82.332382	528	1	1	'Z 0 0 0 	0.000000	2.137962	2.137962	2.137962	0.000000	0.000000	0.950115	0.049885	
5187000	-83.039058	235	1	1	'Z 0 0 0 	0.000000	2.516992	2.516992	2.516992	0.000000	0.000000	0.948260	0.051740	
5188000	-82.595427	444	1	1	'Z 0 0 0 	0.000000	3.371648	3.371648	3.371648	0.000000	0.000000	0.919339	0.080661	
5189000	-83.096038	537	1	1	'Z 0 0 0 	0.000000	2.297259	2.297259	2.297259	0.000000	0.000000	0.940762	0.059238	
5190000	-82.364837	532	1	1	'Z 0 0 0 	0.000000	2.851289	2.851289	2.851289	0.000000	0.000000	0.974457	0.025543	
5191000	-81.716745	191	1	1	'Z 0 0 0 	0.000000	2.649222	2.649222	2.649222	0.000000	0.000000	0.936066	0.063934	
5192000	-82.609679	718	1	1	'Z 0 0 0 	0.000000	2.219951	2.219951	2.219951	0.000000	0.000000	0.958008	0.041992	
5193000	-82.452471	469	1	1	'Z 0 0 0 	0.000000	2.529633	2.529633	2.529633	0.000000	0.000000	0.950463	0.049537	
5194000	-83.698369	504	1	1	'Z 0 0 0 	0.000000	3.488557	3.488557	3.488557	0.000000	0.000000	0.921971	0.078029	
5195000	-82.200023	128	1	1	'Z 0 0 0 	0.000000	2.951320	2.951320	2.951320	0.000000	0.000000	0.937087	0.062913	
5196000	-83.071114	428	1	1	'Z 0 0 0 	0.000000	3.259572	3.259572	3.259572	0.000000	0.000000	0.920318	0.079682	
5197000	-82.338985	53	1	1	'Z 0 0 0 	0.000000	2.706347	2.706347	2.706347	0.000000	0.000000	0.943169	0.056831	
5198000	-83.075372	886	1	1	'Z 0 0 0 	0.000000	2.423191	2.423191	2.423191	0.000000	0.000000	0.944708	0.055292	
5199000	-85.236603	53	1	1	'Z 0 0 0 	0.000000	4.457720	4.457720	4.457720	0.000000	0.000000	0.905593	0.094407	
5200000	-82.665779	945	1	1	'Z 0 0 0 	0.000000	2.010184	2.010184	2.010184	0.000000	0.000000	0.953849	0.046151	
5201000	-83.736180	714	2	1	'Z 0 1 1 	0.000000	2.602451	2.092845	2.092845	0.000000	0.000000	0.962994	0.037006	
5202000	-83.036704	723	1	1	'Z 0 0 0 	0.000000	2.894639	2.894639	2.894639	0.000000	0.000000	0.939680	0.060320	
5203000	-82.275041	773	1	1	'Z 0 0 0 	0.000000	2.822800	2.822800	2.822800	0.000000	0.000000	0.946053	0.053947	
5204000	-84.261702	479	1	1	'Z 0 0 0 	0.000000	3.859361	3.859361	3.859361	0.000000	0.000000	0.906678	0.093322	
5205000	-81.440999	119	1	1	'Z 0 0 0 	0.000000	2.459040	2.459040	2.459040	0.000000	0.000000	0.945178	0.054822	
5206000	-82.814955	192	1	1	'Z 0 0 0 	0.000000	2.065205	2.065205	2.065205	0.000000	0.000000	0.948092	0.051908	
5207000	-82.508268	3	1	1	'Z 0 0 0 	0.000000	2.546559	2.546559	2.546559	0.000000	0.000000	0.933122	0.066878	
