Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/uto-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/uto-hawaiian-bi.localresidence-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            522519389
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-bi.localresidence-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.318182,0.000000,0.590909,0.090909)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
6408000	-20.413847	895	1	0	'0 0 0 0 	16.041977	16.041977	16.041977	16.041977	0.001430	0.000000	0.998562	0.000008	
6409000	-19.189177	706	1	0	'0 0 0 0 	32.876279	32.876279	32.876279	32.876279	0.048885	0.000000	0.950802	0.000313	
6410000	-21.707538	615	1	0	'0 0 0 0 	13.804860	13.804860	13.804860	13.804860	0.006652	0.000000	0.993303	0.000045	
6411000	-19.495919	622	1	0	'0 0 0 0 	23.891885	23.891885	23.891885	23.891885	0.012310	0.000000	0.987620	0.000070	
6412000	-22.292700	381	1	0	'0 0 0 0 	14.400074	14.400074	14.400074	14.400074	0.022313	0.000000	0.977646	0.000040	
6413000	-19.771278	928	1	0	'0 0 0 0 	24.722279	24.722279	24.722279	24.722279	0.034843	0.000000	0.965007	0.000150	
6414000	-22.121373	15	1	0	'0 0 0 0 	13.094943	13.094943	13.094943	13.094943	0.000161	0.000000	0.999833	0.000006	
6415000	-19.887905	163	1	0	'0 0 0 0 	20.696623	20.696623	20.696623	20.696623	0.020473	0.000000	0.979489	0.000038	
6416000	-18.964630	173	1	0	'0 0 0 0 	22.598420	22.598420	22.598420	22.598420	0.016964	0.000000	0.982867	0.000169	
6417000	-19.506553	354	1	0	'0 0 0 0 	43.770362	43.770362	43.770362	43.770362	0.031855	0.000000	0.967812	0.000333	
6418000	-19.104647	173	1	0	'0 0 0 0 	21.118292	21.118292	21.118292	21.118292	0.015895	0.000000	0.983958	0.000147	
6419000	-19.590097	295	1	0	'0 0 0 0 	31.350183	31.350183	31.350183	31.350183	0.033333	0.000000	0.966524	0.000142	
6420000	-19.282122	597	1	0	'0 0 0 0 	19.964675	19.964675	19.964675	19.964675	0.011361	0.000000	0.988539	0.000100	
6421000	-18.914012	945	1	0	'0 0 0 0 	54.984657	54.984657	54.984657	54.984657	0.005921	0.000000	0.993936	0.000143	
6422000	-20.106668	576	1	0	'0 0 0 0 	22.697894	22.697894	22.697894	22.697894	0.012681	0.000000	0.985699	0.001620	
6423000	-21.422394	141	1	0	'0 0 0 0 	21.748956	21.748956	21.748956	21.748956	0.015784	0.000000	0.984126	0.000090	
6424000	-19.615269	741	1	0	'0 0 0 0 	30.257961	30.257961	30.257961	30.257961	0.004168	0.000000	0.995765	0.000067	
6425000	-20.166914	213	1	0	'0 0 0 0 	48.048603	48.048603	48.048603	48.048603	0.062560	0.000000	0.936804	0.000636	
6426000	-20.640598	951	1	0	'0 0 0 0 	10.585902	10.585902	10.585902	10.585902	0.001248	0.000000	0.998415	0.000337	
6427000	-22.981968	265	1	0	'0 0 0 0 	10.087775	10.087775	10.087775	10.087775	0.027130	0.000000	0.972831	0.000039	
6428000	-20.054899	142	1	0	'0 0 0 0 	21.044905	21.044905	21.044905	21.044905	0.000465	0.000000	0.999531	0.000003	
6429000	-22.230415	853	1	0	'0 0 0 0 	11.128494	11.128494	11.128494	11.128494	0.000414	0.000000	0.999470	0.000115	
6430000	-20.451417	576	1	0	'0 0 0 0 	18.478314	18.478314	18.478314	18.478314	0.008418	0.000000	0.990508	0.001074	
6431000	-22.677253	7	1	0	'0 0 0 0 	9.823295	9.823295	9.823295	9.823295	0.016837	0.000000	0.983133	0.000030	
6432000	-19.431002	346	1	0	'0 0 0 0 	37.692257	37.692257	37.692257	37.692257	0.032210	0.000000	0.967288	0.000502	
6433000	-19.895317	642	1	0	'0 0 0 0 	22.537970	22.537970	22.537970	22.537970	0.036357	0.000000	0.963512	0.000131	
6434000	-20.244505	602	1	0	'0 0 0 0 	22.598549	22.598549	22.598549	22.598549	0.004202	0.000000	0.995369	0.000429	
6435000	-20.019122	668	1	0	'0 0 0 0 	20.891063	20.891063	20.891063	20.891063	0.054312	0.000000	0.945644	0.000043	
6436000	-19.953005	197	1	0	'0 0 0 0 	30.800550	30.800550	30.800550	30.800550	0.042757	0.000000	0.957031	0.000211	
6437000	-20.556471	321	1	0	'0 0 0 0 	21.525384	21.525384	21.525384	21.525384	0.002866	0.000000	0.996488	0.000646	
6438000	-20.256583	180	1	0	'0 0 0 0 	22.339597	22.339597	22.339597	22.339597	0.006691	0.000000	0.993214	0.000095	
6439000	-20.019442	736	1	0	'0 0 0 0 	36.576930	36.576930	36.576930	36.576930	0.017819	0.000000	0.982050	0.000131	
6440000	-19.098180	192	1	0	'0 0 0 0 	29.087841	29.087841	29.087841	29.087841	0.021530	0.000000	0.978362	0.000107	
6441000	-19.340914	966	1	0	'0 0 0 0 	32.671492	32.671492	32.671492	32.671492	0.001923	0.000000	0.998040	0.000038	
6442000	-20.215036	58	1	0	'0 0 0 0 	24.269445	24.269445	24.269445	24.269445	0.005371	0.000000	0.994541	0.000088	
6443000	-20.366841	619	1	0	'0 0 0 0 	42.925818	42.925818	42.925818	42.925818	0.075775	0.000000	0.923868	0.000357	
6444000	-19.586893	142	1	0	'0 0 0 0 	28.703871	28.703871	28.703871	28.703871	0.001295	0.000000	0.998695	0.000009	
6445000	-20.670650	166	1	0	'0 0 0 0 	18.739218	18.739218	18.739218	18.739218	0.037937	0.000000	0.961996	0.000067	
6446000	-19.859130	858	1	0	'0 0 0 0 	64.800869	64.800869	64.800869	64.800869	0.014218	0.000000	0.985475	0.000307	
6447000	-19.387447	440	1	0	'0 0 0 0 	47.693522	47.693522	47.693522	47.693522	0.009816	0.000000	0.989124	0.001060	
6448000	-20.576026	490	1	0	'0 0 0 0 	27.407848	27.407848	27.407848	27.407848	0.029330	0.000000	0.970551	0.000119	
6449000	-22.020676	12	1	0	'0 0 0 0 	11.211769	11.211769	11.211769	11.211769	0.014857	0.000000	0.985103	0.000040	
6450000	-20.550337	819	1	0	'0 0 0 0 	26.360420	26.360420	26.360420	26.360420	0.004919	0.000000	0.994379	0.000702	
6451000	-20.878617	752	1	0	'0 0 0 0 	18.412441	18.412441	18.412441	18.412441	0.036077	0.000000	0.963912	0.000011	
6452000	-21.067950	159	1	0	'0 0 0 0 	19.637752	19.637752	19.637752	19.637752	0.020170	0.000000	0.979721	0.000109	
6453000	-22.253266	442	1	0	'0 0 0 0 	14.773189	14.773189	14.773189	14.773189	0.056919	0.000000	0.942980	0.000101	
6454000	-20.581266	439	1	0	'0 0 0 0 	19.538017	19.538017	19.538017	19.538017	0.033393	0.000000	0.966434	0.000172	
6455000	-20.228051	955	1	0	'0 0 0 0 	16.845097	16.845097	16.845097	16.845097	0.034153	0.000000	0.965719	0.000127	
6456000	-19.764187	863	1	0	'0 0 0 0 	24.438392	24.438392	24.438392	24.438392	0.020921	0.000000	0.978994	0.000084	
6457000	-19.966933	118	1	0	'0 0 0 0 	19.472047	19.472047	19.472047	19.472047	0.000327	0.000000	0.999670	0.000003	
6458000	-18.833169	945	1	0	'0 0 0 0 	25.358476	25.358476	25.358476	25.358476	0.000536	0.000000	0.999457	0.000007	
6459000	-20.676237	768	1	0	'0 0 0 0 	19.889038	19.889038	19.889038	19.889038	0.037244	0.000000	0.962666	0.000090	
6460000	-21.384521	257	1	0	'0 0 0 0 	18.063207	18.063207	18.063207	18.063207	0.033127	0.000000	0.966838	0.000036	
6461000	-21.024555	440	1	0	'0 0 0 0 	12.089648	12.089648	12.089648	12.089648	0.000284	0.000000	0.999651	0.000065	
6462000	-20.816550	752	1	0	'0 0 0 0 	18.891689	18.891689	18.891689	18.891689	0.036954	0.000000	0.963034	0.000012	
6463000	-19.710426	582	1	0	'0 0 0 0 	61.378782	61.378782	61.378782	61.378782	0.034606	0.000000	0.964732	0.000662	
6464000	-19.558120	992	1	1	'Z 0 0 0 	0.000000	34.850773	34.850773	34.850773	0.000000	0.000000	0.998698	0.001302	
6465000	-20.109898	108	1	0	'0 0 0 0 	29.239609	29.239609	29.239609	29.239609	0.003790	0.000000	0.996070	0.000140	
6466000	-19.414867	955	1	0	'0 0 0 0 	29.807420	29.807420	29.807420	29.807420	0.059299	0.000000	0.940269	0.000432	
6467000	-19.833474	548	1	0	'0 0 0 0 	18.039867	18.039867	18.039867	18.039867	0.012783	0.000000	0.987145	0.000072	
6468000	-20.399789	646	1	0	'0 0 0 0 	24.674615	24.674615	24.674615	24.674615	0.046750	0.000000	0.953098	0.000152	
6469000	-19.921484	890	1	0	'0 0 0 0 	25.227032	25.227032	25.227032	25.227032	0.002464	0.000000	0.997213	0.000324	
6470000	-20.091116	174	1	0	'0 0 0 0 	28.098106	28.098106	28.098106	28.098106	0.046002	0.000000	0.953893	0.000105	
6471000	-19.587388	348	1	0	'0 0 0 0 	22.633026	22.633026	22.633026	22.633026	0.016318	0.000000	0.983575	0.000106	
6472000	-19.321806	561	1	0	'0 0 0 0 	24.569074	24.569074	24.569074	24.569074	0.007650	0.000000	0.992268	0.000083	
6473000	-21.030853	823	1	0	'0 0 0 0 	11.030241	11.030241	11.030241	11.030241	0.000466	0.000000	0.999448	0.000086	
6474000	-20.018774	67	1	0	'0 0 0 0 	17.137162	17.137162	17.137162	17.137162	0.023110	0.000000	0.976820	0.000070	
6475000	-19.851193	827	1	0	'0 0 0 0 	30.161505	30.161505	30.161505	30.161505	0.003097	0.000000	0.996866	0.000037	
6476000	-20.521938	175	1	0	'0 0 0 0 	23.812034	23.812034	23.812034	23.812034	0.015353	0.000000	0.984583	0.000064	
6477000	-21.975239	870	1	1	'Z 0 0 0 	0.000000	10.816907	10.816907	10.816907	0.000000	0.000000	0.999985	0.000015	
6478000	-19.534478	340	1	0	'0 0 0 0 	26.106384	26.106384	26.106384	26.106384	0.012417	0.000000	0.987484	0.000099	
6479000	-19.772106	519	1	0	'0 0 0 0 	28.919435	28.919435	28.919435	28.919435	0.048718	0.000000	0.950921	0.000362	
6480000	-21.775170	708	1	0	'0 0 0 0 	12.726403	12.726403	12.726403	12.726403	0.000681	0.000000	0.999242	0.000078	
6481000	-19.973571	237	1	0	'0 0 0 0 	23.161448	23.161448	23.161448	23.161448	0.055835	0.000000	0.943976	0.000189	
6482000	-22.179300	680	1	0	'0 0 0 0 	11.382835	11.382835	11.382835	11.382835	0.016234	0.000000	0.983752	0.000014	
6483000	-18.882928	686	1	0	'0 0 0 0 	36.677013	36.677013	36.677013	36.677013	0.056697	0.000000	0.942974	0.000328	
6484000	-20.509866	243	1	0	'0 0 0 0 	14.737232	14.737232	14.737232	14.737232	0.013629	0.000000	0.986337	0.000035	
6485000	-20.166314	155	1	0	'0 0 0 0 	16.072379	16.072379	16.072379	16.072379	0.008681	0.000000	0.991301	0.000018	
6486000	-21.949577	960	1	0	'0 0 0 0 	11.698737	11.698737	11.698737	11.698737	0.011173	0.000000	0.988797	0.000030	
6487000	-19.655135	841	1	0	'0 0 0 0 	26.190087	26.190087	26.190087	26.190087	0.034154	0.000000	0.965651	0.000195	
6488000	-20.245479	437	1	0	'0 0 0 0 	23.679489	23.679489	23.679489	23.679489	0.023277	0.000000	0.976573	0.000149	
6489000	-20.531047	506	1	0	'0 0 0 0 	20.962908	20.962908	20.962908	20.962908	0.014079	0.000000	0.985835	0.000086	
6490000	-20.032675	241	1	0	'0 0 0 0 	26.049135	26.049135	26.049135	26.049135	0.022353	0.000000	0.977451	0.000196	
6491000	-20.863396	750	1	0	'0 0 0 0 	18.438668	18.438668	18.438668	18.438668	0.016395	0.000000	0.983536	0.000070	
6492000	-20.774715	491	1	0	'0 0 0 0 	15.941968	15.941968	15.941968	15.941968	0.015954	0.000000	0.983965	0.000082	
6493000	-20.721530	526	1	0	'0 0 0 0 	19.359077	19.359077	19.359077	19.359077	0.029669	0.000000	0.970223	0.000108	
6494000	-19.498300	30	1	0	'0 0 0 0 	25.778700	25.778700	25.778700	25.778700	0.038268	0.000000	0.961481	0.000252	
6495000	-19.889179	77	1	0	'0 0 0 0 	30.252682	30.252682	30.252682	30.252682	0.030222	0.000000	0.969574	0.000204	
6496000	-21.032459	641	1	0	'0 0 0 0 	22.215096	22.215096	22.215096	22.215096	0.059148	0.000000	0.940804	0.000048	
6497000	-20.907053	617	1	0	'0 0 0 0 	22.493692	22.493692	22.493692	22.493692	0.003892	0.000000	0.995111	0.000997	
6498000	-20.449807	433	1	0	'0 0 0 0 	18.569898	18.569898	18.569898	18.569898	0.039056	0.000000	0.960864	0.000081	
6499000	-19.105049	664	1	0	'0 0 0 0 	30.147471	30.147471	30.147471	30.147471	0.023963	0.000000	0.975650	0.000387	
6500000	-19.992560	567	1	0	'0 0 0 0 	27.527759	27.527759	27.527759	27.527759	0.020848	0.000000	0.978955	0.000198	
6501000	-20.636977	404	1	0	'0 0 0 0 	22.043106	22.043106	22.043106	22.043106	0.017075	0.000000	0.982801	0.000124	
6502000	-20.357166	114	1	0	'0 0 0 0 	23.276989	23.276989	23.276989	23.276989	0.005211	0.000000	0.993478	0.001312	
6503000	-20.079490	914	1	0	'0 0 0 0 	34.131329	34.131329	34.131329	34.131329	0.004137	0.000000	0.995787	0.000076	
6504000	-20.225241	57	1	0	'0 0 0 0 	31.462700	31.462700	31.462700	31.462700	0.017923	0.000000	0.981828	0.000248	
6505000	-19.836633	258	1	1	'Z 0 0 0 	0.000000	31.396560	31.396560	31.396560	0.000000	0.000000	0.999779	0.000221	
6506000	-19.867312	303	1	0	'0 0 0 0 	29.467452	29.467452	29.467452	29.467452	0.032489	0.000000	0.967057	0.000453	
6507000	-20.413098	833	1	0	'0 0 0 0 	19.761996	19.761996	19.761996	19.761996	0.062131	0.000000	0.937790	0.000079	
6508000	-18.918029	677	1	0	'0 0 0 0 	39.489810	39.489810	39.489810	39.489810	0.042463	0.000000	0.957260	0.000277	
6509000	-19.722849	312	1	0	'0 0 0 0 	30.724748	30.724748	30.724748	30.724748	0.028187	0.000000	0.971641	0.000172	
6510000	-19.822323	263	1	0	'0 0 0 0 	40.748178	40.748178	40.748178	40.748178	0.054487	0.000000	0.945182	0.000331	
6511000	-19.701704	13	1	0	'0 0 0 0 	17.974174	17.974174	17.974174	17.974174	0.018873	0.000000	0.981020	0.000107	
6512000	-19.472291	757	1	0	'0 0 0 0 	35.480572	35.480572	35.480572	35.480572	0.075125	0.000000	0.924764	0.000111	
6513000	-20.563112	728	1	0	'0 0 0 0 	17.905210	17.905210	17.905210	17.905210	0.024153	0.000000	0.975811	0.000037	
6514000	-19.677741	338	1	0	'0 0 0 0 	24.200881	24.200881	24.200881	24.200881	0.018754	0.000000	0.981154	0.000092	
6515000	-20.319454	463	1	0	'0 0 0 0 	27.030083	27.030083	27.030083	27.030083	0.010638	0.000000	0.989313	0.000048	
6516000	-19.765474	519	1	0	'0 0 0 0 	29.363660	29.363660	29.363660	29.363660	0.049479	0.000000	0.950147	0.000374	
6517000	-21.554588	540	1	0	'0 0 0 0 	15.018887	15.018887	15.018887	15.018887	0.008232	0.000000	0.991727	0.000041	
6518000	-20.438160	213	1	0	'0 0 0 0 	18.552348	18.552348	18.552348	18.552348	0.021458	0.000000	0.978466	0.000076	
6519000	-21.177446	836	1	0	'0 0 0 0 	11.694363	11.694363	11.694363	11.694363	0.023846	0.000000	0.976101	0.000053	
6520000	-22.185140	832	1	0	'0 0 0 0 	11.167885	11.167885	11.167885	11.167885	0.009437	0.000000	0.990539	0.000024	
6521000	-19.311615	954	1	0	'0 0 0 0 	30.988533	30.988533	30.988533	30.988533	0.031356	0.000000	0.968249	0.000395	
6522000	-20.382604	482	1	0	'0 0 0 0 	36.266983	36.266983	36.266983	36.266983	0.080074	0.000000	0.919619	0.000307	
6523000	-19.604124	595	1	0	'0 0 0 0 	31.695218	31.695218	31.695218	31.695218	0.054588	0.000000	0.945262	0.000151	
6524000	-20.047433	797	1	0	'0 0 0 0 	21.982110	21.982110	21.982110	21.982110	0.031944	0.000000	0.967951	0.000105	
6525000	-21.713813	264	1	0	'0 0 0 0 	12.884755	12.884755	12.884755	12.884755	0.010038	0.000000	0.989922	0.000039	
6526000	-19.809398	51	1	0	'0 0 0 0 	24.250423	24.250423	24.250423	24.250423	0.002387	0.000000	0.997102	0.000510	
6527000	-18.958642	951	1	0	'0 0 0 0 	23.766180	23.766180	23.766180	23.766180	0.006460	0.000000	0.991867	0.001673	
6528000	-20.756423	47	2	0	'1 1 1 0 	15.878312	15.878312	15.878312	1.135354	0.024608	0.000000	0.975392	0.000000	
6529000	-19.577261	423	1	0	'0 0 0 0 	22.634039	22.634039	22.634039	22.634039	0.040068	0.000000	0.959838	0.000094	
6530000	-21.311038	968	1	0	'0 0 0 0 	22.130431	22.130431	22.130431	22.130431	0.011851	0.000000	0.988057	0.000092	
6531000	-19.264329	17	1	0	'0 0 0 0 	27.478683	27.478683	27.478683	27.478683	0.017002	0.000000	0.982898	0.000100	
6532000	-20.755804	616	1	0	'0 0 0 0 	18.099339	18.099339	18.099339	18.099339	0.038194	0.000000	0.961672	0.000134	
6533000	-19.057567	823	1	0	'0 0 0 0 	29.245045	29.245045	29.245045	29.245045	0.004334	0.000000	0.995055	0.000611	
6534000	-20.079872	77	1	0	'0 0 0 0 	25.036635	25.036635	25.036635	25.036635	0.024295	0.000000	0.975570	0.000136	
6535000	-21.247269	624	1	0	'0 0 0 0 	16.093227	16.093227	16.093227	16.093227	0.039733	0.000000	0.960155	0.000112	
6536000	-21.948381	633	2	0	'0 0 0 1 	18.629024	18.629024	18.629024	20.518595	0.031929	0.000000	0.967973	0.000098	
6537000	-20.442631	178	1	0	'0 0 0 0 	20.700277	20.700277	20.700277	20.700277	0.050689	0.000000	0.949265	0.000046	
6538000	-20.096064	162	1	0	'0 0 0 0 	28.785367	28.785367	28.785367	28.785367	0.035147	0.000000	0.964514	0.000339	
6539000	-20.553502	465	1	0	'0 0 0 0 	40.319318	40.319318	40.319318	40.319318	0.025582	0.000000	0.970883	0.003535	
6540000	-21.341580	365	1	0	'0 0 0 0 	13.785573	13.785573	13.785573	13.785573	0.006424	0.000000	0.993539	0.000038	
6541000	-20.315841	921	1	0	'0 0 0 0 	21.842899	21.842899	21.842899	21.842899	0.003918	0.000000	0.996029	0.000053	
6542000	-20.346150	844	1	0	'0 0 0 0 	22.416763	22.416763	22.416763	22.416763	0.005316	0.000000	0.994470	0.000213	
6543000	-20.699932	717	1	0	'0 0 0 0 	17.840477	17.840477	17.840477	17.840477	0.001537	0.000000	0.998222	0.000241	
6544000	-19.742342	26	1	0	'0 0 0 0 	29.339330	29.339330	29.339330	29.339330	0.028679	0.000000	0.970882	0.000439	
6545000	-20.471786	597	1	0	'0 0 0 0 	12.043867	12.043867	12.043867	12.043867	0.006769	0.000000	0.993196	0.000035	
6546000	-20.647582	927	1	0	'0 0 0 0 	15.843053	15.843053	15.843053	15.843053	0.020679	0.000000	0.979244	0.000077	
6547000	-22.051784	830	1	0	'0 0 0 0 	15.726343	15.726343	15.726343	15.726343	0.002519	0.000000	0.997466	0.000015	
6548000	-20.402703	833	1	0	'0 0 0 0 	19.871219	19.871219	19.871219	19.871219	0.062417	0.000000	0.937503	0.000080	
6549000	-20.090459	113	1	0	'0 0 0 0 	29.630214	29.630214	29.630214	29.630214	0.044006	0.000000	0.955893	0.000100	
6550000	-20.023440	279	1	0	'0 0 0 0 	32.159868	32.159868	32.159868	32.159868	0.053196	0.000000	0.946562	0.000242	
6551000	-20.297035	585	1	0	'0 0 0 0 	30.811216	30.811216	30.811216	30.811216	0.001888	0.000000	0.997933	0.000179	
6552000	-20.663012	719	1	0	'0 0 0 0 	29.891622	29.891622	29.891622	29.891622	0.080209	0.000000	0.919568	0.000224	
6553000	-20.336655	216	1	0	'0 0 0 0 	30.173285	30.173285	30.173285	30.173285	0.057960	0.000000	0.941831	0.000208	
6554000	-20.826920	984	1	0	'0 0 0 0 	15.689477	15.689477	15.689477	15.689477	0.004238	0.000000	0.995698	0.000064	
6555000	-19.655936	386	1	0	'0 0 0 0 	21.037968	21.037968	21.037968	21.037968	0.022487	0.000000	0.977395	0.000119	
6556000	-19.801048	952	1	0	'0 0 0 0 	25.213203	25.213203	25.213203	25.213203	0.014547	0.000000	0.985342	0.000111	
6557000	-19.527681	133	1	0	'0 0 0 0 	19.905887	19.905887	19.905887	19.905887	0.008972	0.000000	0.990964	0.000064	
6558000	-18.926953	533	1	0	'0 0 0 0 	24.567422	24.567422	24.567422	24.567422	0.052872	0.000000	0.946651	0.000477	
6559000	-19.368694	595	1	0	'0 0 0 0 	48.238819	48.238819	48.238819	48.238819	0.081285	0.000000	0.918344	0.000371	
6560000	-21.387018	374	1	0	'0 0 0 0 	11.436057	11.436057	11.436057	11.436057	0.011640	0.000000	0.988345	0.000015	
6561000	-20.576476	380	1	0	'0 0 0 0 	17.913809	17.913809	17.913809	17.913809	0.012443	0.000000	0.987418	0.000139	
6562000	-20.419831	878	1	0	'0 0 0 0 	17.415801	17.415801	17.415801	17.415801	0.000547	0.000000	0.999378	0.000075	
6563000	-20.369609	320	1	0	'0 0 0 0 	22.139436	22.139436	22.139436	22.139436	0.000683	0.000000	0.999309	0.000009	
6564000	-21.412630	733	1	0	'0 0 0 0 	13.523323	13.523323	13.523323	13.523323	0.023644	0.000000	0.976301	0.000055	
6565000	-19.830681	126	1	0	'0 0 0 0 	30.240195	30.240195	30.240195	30.240195	0.022869	0.000000	0.977009	0.000122	
6566000	-20.501221	198	1	0	'0 0 0 0 	28.438177	28.438177	28.438177	28.438177	0.038973	0.000000	0.960965	0.000062	
6567000	-20.768355	941	1	0	'0 0 0 0 	14.680369	14.680369	14.680369	14.680369	0.018126	0.000000	0.981806	0.000067	
6568000	-20.293098	55	1	0	'0 0 0 0 	27.301942	27.301942	27.301942	27.301942	0.031352	0.000000	0.968399	0.000249	
6569000	-19.614620	413	1	0	'0 0 0 0 	33.854861	33.854861	33.854861	33.854861	0.007195	0.000000	0.991865	0.000940	
6570000	-19.542752	863	1	0	'0 0 0 0 	28.600363	28.600363	28.600363	28.600363	0.024540	0.000000	0.975341	0.000119	
6571000	-20.236631	349	1	0	'0 0 0 0 	19.549450	19.549450	19.549450	19.549450	0.034391	0.000000	0.965524	0.000085	
6572000	-20.719902	80	1	0	'0 0 0 0 	25.414641	25.414641	25.414641	25.414641	0.019607	0.000000	0.980285	0.000108	
6573000	-19.050371	362	1	0	'0 0 0 0 	31.993765	31.993765	31.993765	31.993765	0.033200	0.000000	0.966530	0.000270	
6574000	-19.513917	943	2	0	'0 1 1 0 	14.004873	28.799110	28.799110	14.004873	0.007830	0.000000	0.992133	0.000038	
6575000	-20.350062	532	1	0	'0 0 0 0 	13.316231	13.316231	13.316231	13.316231	0.006473	0.000000	0.993488	0.000039	
6576000	-19.757142	16	1	0	'0 0 0 0 	25.016841	25.016841	25.016841	25.016841	0.028079	0.000000	0.971616	0.000305	
6577000	-21.598001	119	1	0	'0 0 0 0 	12.146279	12.146279	12.146279	12.146279	0.018903	0.000000	0.981073	0.000024	
6578000	-20.907287	208	1	0	'0 0 0 0 	18.000832	18.000832	18.000832	18.000832	0.029875	0.000000	0.969993	0.000133	
6579000	-20.101939	254	1	0	'0 0 0 0 	20.378260	20.378260	20.378260	20.378260	0.001537	0.000000	0.998449	0.000014	
6580000	-20.764058	233	1	0	'0 0 0 0 	36.930768	36.930768	36.930768	36.930768	0.058211	0.000000	0.941459	0.000330	
6581000	-19.313000	963	1	0	'0 0 0 0 	27.537764	27.537764	27.537764	27.537764	0.025413	0.000000	0.974288	0.000300	
6582000	-22.577851	710	1	0	'0 0 0 0 	10.652181	10.652181	10.652181	10.652181	0.000395	0.000000	0.999510	0.000096	
6583000	-20.018475	712	2	0	'0 1 1 0 	4.251651	29.096563	29.096563	4.251651	0.004227	0.000000	0.995767	0.000005	
6584000	-19.491864	308	1	0	'0 0 0 0 	37.693966	37.693966	37.693966	37.693966	0.048989	0.000000	0.950673	0.000338	
6585000	-20.827264	370	1	0	'0 0 0 0 	16.655418	16.655418	16.655418	16.655418	0.001811	0.000000	0.998179	0.000010	
6586000	-20.427602	6	1	0	'0 0 0 0 	23.355483	23.355483	23.355483	23.355483	0.019001	0.000000	0.980878	0.000121	
6587000	-21.062581	592	1	0	'0 0 0 0 	17.020542	17.020542	17.020542	17.020542	0.028056	0.000000	0.971904	0.000040	
6588000	-23.142920	662	1	0	'0 0 0 0 	8.736353	8.736353	8.736353	8.736353	0.014420	0.000000	0.985568	0.000012	
6589000	-19.642962	393	1	0	'0 0 0 0 	32.598675	32.598675	32.598675	32.598675	0.044288	0.000000	0.955419	0.000293	
6590000	-19.992888	183	1	0	'0 0 0 0 	23.691071	23.691071	23.691071	23.691071	0.013984	0.000000	0.985957	0.000059	
6591000	-21.492406	825	1	0	'0 0 0 0 	17.190135	17.190135	17.190135	17.190135	0.022640	0.000000	0.977298	0.000061	
6592000	-21.337926	571	1	0	'0 0 0 0 	20.468889	20.468889	20.468889	20.468889	0.045165	0.000000	0.954776	0.000059	
6593000	-20.186637	983	1	0	'0 0 0 0 	20.384227	20.384227	20.384227	20.384227	0.014637	0.000000	0.985332	0.000031	
6594000	-20.686314	756	1	0	'0 0 0 0 	20.461594	20.461594	20.461594	20.461594	0.018082	0.000000	0.981842	0.000076	
6595000	-19.992828	294	1	0	'0 0 0 0 	27.749476	27.749476	27.749476	27.749476	0.003334	0.000000	0.996236	0.000430	
6596000	-19.751807	512	1	0	'0 0 0 0 	26.643164	26.643164	26.643164	26.643164	0.040916	0.000000	0.958672	0.000413	
6597000	-21.008082	707	1	0	'0 0 0 0 	14.745734	14.745734	14.745734	14.745734	0.000667	0.000000	0.999331	0.000003	
6598000	-19.816828	210	1	0	'0 0 0 0 	39.748647	39.748647	39.748647	39.748647	0.007183	0.000000	0.992693	0.000124	
6599000	-19.699553	841	1	0	'0 0 0 0 	25.243020	25.243020	25.243020	25.243020	0.032927	0.000000	0.966893	0.000180	
6600000	-18.906950	677	1	0	'0 0 0 0 	40.063084	40.063084	40.063084	40.063084	0.043084	0.000000	0.956630	0.000286	
6601000	-23.985579	815	1	0	'0 0 0 0 	9.737201	9.737201	9.737201	9.737201	0.007967	0.000000	0.992020	0.000013	
6602000	-20.237115	473	1	0	'0 0 0 0 	22.969228	22.969228	22.969228	22.969228	0.039982	0.000000	0.959694	0.000324	
6603000	-20.586273	590	1	0	'0 0 0 0 	18.141962	18.141962	18.141962	18.141962	0.009143	0.000000	0.990742	0.000115	
6604000	-19.567642	499	1	0	'0 0 0 0 	45.198474	45.198474	45.198474	45.198474	0.028377	0.000000	0.964716	0.006907	
6605000	-20.036590	430	1	0	'0 0 0 0 	20.881773	20.881773	20.881773	20.881773	0.003920	0.000000	0.996026	0.000053	
6606000	-19.662086	218	1	0	'0 0 0 0 	25.646345	25.646345	25.646345	25.646345	0.022494	0.000000	0.977248	0.000258	
