Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.permitted.bttrees
Data File Name:                  ./data/bantu-iroquois-cross.cousinmarriage.permitted.btdata
Log File Name:                   ./output/bantu-iroquois-cross.cousinmarriage.permitted-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1322581103
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/bantu-iroquois-cross.cousinmarriage.permitted-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.348485,0.015152,0.500000,0.136364)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000000
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       66
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4913000	-73.052622	330	1	0	'0 0 0 0 	2.218340	2.218340	2.218340	2.218340	0.365294	0.008313	0.548149	0.078244	
4914000	-72.684607	100	1	0	'0 0 0 0 	1.020999	1.020999	1.020999	1.020999	0.621272	0.004899	0.356211	0.017618	
4915000	-70.236602	460	1	0	'0 0 0 0 	1.103690	1.103690	1.103690	1.103690	0.589103	0.005492	0.383005	0.022399	
4916000	-72.973767	190	1	0	'0 0 0 0 	1.283906	1.283906	1.283906	1.283906	0.506290	0.004673	0.462273	0.026764	
4917000	-73.127900	374	1	0	'0 0 0 0 	1.692258	1.692258	1.692258	1.692258	0.419037	0.006835	0.520838	0.053290	
4918000	-71.828540	906	1	0	'0 0 0 0 	1.387817	1.387817	1.387817	1.387817	0.505536	0.005554	0.457387	0.031523	
4919000	-70.108332	330	1	0	'0 0 0 0 	1.417756	1.417756	1.417756	1.417756	0.468521	0.005433	0.490374	0.035672	
4920000	-72.782512	663	1	0	'0 0 0 0 	0.914844	0.914844	0.914844	0.914844	0.698861	0.003568	0.288336	0.009235	
4921000	-75.931585	108	1	0	'0 0 0 0 	2.267256	2.267256	2.267256	2.267256	0.364433	0.008721	0.545028	0.081818	
4922000	-71.616138	698	1	0	'0 0 0 0 	1.291712	1.291712	1.291712	1.291712	0.505484	0.005879	0.455415	0.033223	
4923000	-71.276081	478	1	0	'0 0 0 0 	1.515213	1.515213	1.515213	1.515213	0.453897	0.005190	0.504712	0.036201	
4924000	-75.801262	427	1	0	'0 0 0 0 	2.403995	2.403995	2.403995	2.403995	0.364200	0.009255	0.540403	0.086142	
4925000	-73.807208	198	1	0	'0 0 0 0 	1.739183	1.739183	1.739183	1.739183	0.404084	0.005886	0.540632	0.049398	
4926000	-73.662747	153	1	0	'0 0 0 0 	1.177846	1.177846	1.177846	1.177846	0.542594	0.004396	0.431099	0.021911	
4927000	-72.183590	944	1	0	'0 0 0 0 	1.330726	1.330726	1.330726	1.330726	0.493299	0.004295	0.476385	0.026020	
4928000	-74.081298	270	1	0	'0 0 0 0 	1.734940	1.734940	1.734940	1.734940	0.409602	0.006580	0.530369	0.053448	
4929000	-72.515933	471	1	0	'0 0 0 0 	0.937237	0.937237	0.937237	0.937237	0.570482	0.003981	0.407689	0.017848	
4930000	-72.165046	870	1	0	'0 0 0 0 	1.423901	1.423901	1.423901	1.423901	0.443130	0.005743	0.509695	0.041432	
4931000	-72.802837	309	1	0	'0 0 0 0 	1.096151	1.096151	1.096151	1.096151	0.557354	0.004773	0.415551	0.022322	
4932000	-68.316152	469	2	0	'1 1 1 0 	2.257582	2.257582	2.257582	9.153145	0.333135	0.014304	0.514099	0.138462	
4933000	-72.139185	297	1	0	'0 0 0 0 	1.356396	1.356396	1.356396	1.356396	0.494375	0.005313	0.468713	0.031599	
4934000	-71.570953	449	1	0	'0 0 0 0 	1.751621	1.751621	1.751621	1.751621	0.415927	0.006749	0.523994	0.053330	
4935000	-72.086624	908	1	0	'0 0 0 0 	1.229790	1.229790	1.229790	1.229790	0.541211	0.004041	0.434400	0.020347	
4936000	-70.416786	141	1	0	'0 0 0 0 	1.027064	1.027064	1.027064	1.027064	0.537808	0.003840	0.438701	0.019650	
4937000	-71.146615	136	1	0	'0 0 0 0 	1.356773	1.356773	1.356773	1.356773	0.494004	0.006278	0.462822	0.036896	
4938000	-69.805019	827	1	0	'0 0 0 0 	1.319234	1.319234	1.319234	1.319234	0.511475	0.005402	0.453102	0.030020	
4939000	-69.819892	164	1	0	'0 0 0 0 	1.290122	1.290122	1.290122	1.290122	0.552849	0.006464	0.410577	0.030110	
4940000	-78.657083	33	1	0	'0 0 0 0 	3.326480	3.326480	3.326480	3.326480	0.346606	0.012352	0.523927	0.117115	
4941000	-73.015570	25	1	0	'0 0 0 0 	1.981169	1.981169	1.981169	1.981169	0.388993	0.007834	0.535524	0.067649	
4942000	-73.721358	425	1	0	'0 0 0 0 	2.203882	2.203882	2.203882	2.203882	0.367981	0.008737	0.542485	0.080797	
4943000	-71.697744	70	1	0	'0 0 0 0 	1.327462	1.327462	1.327462	1.327462	0.534213	0.004327	0.439147	0.022313	
4944000	-72.364419	19	1	0	'0 0 0 0 	1.148084	1.148084	1.148084	1.148084	0.573273	0.004560	0.402105	0.020062	
4945000	-71.570473	771	1	0	'0 0 0 0 	1.466936	1.466936	1.466936	1.466936	0.467415	0.004359	0.499030	0.029195	
4946000	-72.634274	42	1	0	'0 0 0 0 	0.832754	0.832754	0.832754	0.832754	0.694654	0.003445	0.292792	0.009109	
4947000	-71.041747	231	1	0	'0 0 0 0 	1.284579	1.284579	1.284579	1.284579	0.508873	0.006059	0.451357	0.033712	
4948000	-72.406866	524	1	0	'0 0 0 0 	1.418283	1.418283	1.418283	1.418283	0.511999	0.005077	0.454646	0.028278	
4949000	-71.834306	474	1	0	'0 0 0 0 	1.533379	1.533379	1.533379	1.533379	0.469851	0.005572	0.488253	0.036323	
4950000	-69.130932	76	2	0	'0 0 0 1 	2.243345	2.243345	2.243345	9.797637	0.345313	0.015002	0.502695	0.136990	
4951000	-70.456605	81	1	0	'0 0 0 0 	1.407445	1.407445	1.407445	1.407445	0.484254	0.005965	0.473216	0.036565	
4952000	-72.193780	714	1	0	'0 0 0 0 	1.243072	1.243072	1.243072	1.243072	0.528689	0.005155	0.439290	0.026866	
4953000	-73.081358	954	1	0	'0 0 0 0 	1.662252	1.662252	1.662252	1.662252	0.428032	0.006842	0.513626	0.051500	
4954000	-72.330727	211	1	0	'0 0 0 0 	1.533172	1.533172	1.533172	1.533172	0.462587	0.006702	0.486499	0.044213	
4955000	-74.526006	799	1	0	'0 0 0 0 	1.365919	1.365919	1.365919	1.365919	0.502502	0.003855	0.470977	0.022666	
4956000	-72.124504	307	1	0	'0 0 0 0 	1.099520	1.099520	1.099520	1.099520	0.562733	0.003974	0.414914	0.018379	
4957000	-72.642394	333	1	0	'0 0 0 0 	0.850339	0.850339	0.850339	0.850339	0.753211	0.001853	0.241212	0.003723	
4958000	-70.739782	81	1	0	'0 0 0 0 	0.995875	0.995875	0.995875	0.995875	0.625523	0.004241	0.355133	0.015102	
4959000	-72.774083	753	1	0	'0 0 0 0 	1.569493	1.569493	1.569493	1.569493	0.435954	0.006653	0.508695	0.048698	
4960000	-73.455586	739	1	0	'0 0 0 0 	1.018923	1.018923	1.018923	1.018923	0.618276	0.004054	0.362750	0.014920	
4961000	-71.909440	369	1	0	'0 0 0 0 	1.441941	1.441941	1.441941	1.441941	0.467904	0.006447	0.483834	0.041816	
4962000	-71.987582	947	1	0	'0 0 0 0 	1.050216	1.050216	1.050216	1.050216	0.595754	0.004157	0.383311	0.016778	
4963000	-71.350067	861	1	0	'0 0 0 0 	1.305387	1.305387	1.305387	1.305387	0.481458	0.004734	0.483957	0.029851	
4964000	-71.951793	546	1	0	'0 0 0 0 	1.372065	1.372065	1.372065	1.372065	0.465980	0.005170	0.494442	0.034409	
4965000	-71.866736	847	1	0	'0 0 0 0 	0.989910	0.989910	0.989910	0.989910	0.586676	0.003524	0.394922	0.014879	
4966000	-72.111434	333	1	0	'0 0 0 0 	0.927735	0.927735	0.927735	0.927735	0.717615	0.002106	0.275214	0.005065	
4967000	-73.256122	890	1	0	'0 0 0 0 	0.964975	0.964975	0.964975	0.964975	0.682100	0.002701	0.307560	0.007639	
4968000	-72.408540	883	1	0	'0 0 0 0 	1.001162	1.001162	1.001162	1.001162	0.584983	0.003728	0.395478	0.015811	
4969000	-72.209540	847	1	0	'0 0 0 0 	1.761775	1.761775	1.761775	1.761775	0.399433	0.006433	0.539620	0.054514	
4970000	-72.432769	444	1	0	'0 0 0 0 	1.256411	1.256411	1.256411	1.256411	0.499411	0.004907	0.466902	0.028779	
4971000	-72.681093	668	1	0	'0 0 0 0 	1.636520	1.636520	1.636520	1.636520	0.426807	0.006892	0.514215	0.052086	
4972000	-72.415761	726	1	0	'0 0 0 0 	1.370136	1.370136	1.370136	1.370136	0.473300	0.006645	0.477959	0.042096	
4973000	-70.361477	969	1	0	'0 0 0 0 	1.106342	1.106342	1.106342	1.106342	0.627878	0.003428	0.356487	0.012208	
4974000	-69.896982	330	1	0	'0 0 0 0 	1.264108	1.264108	1.264108	1.264108	0.511296	0.004887	0.456453	0.027365	
4975000	-72.033499	96	1	0	'0 0 0 0 	1.697698	1.697698	1.697698	1.697698	0.405753	0.008366	0.518784	0.067096	
4976000	-73.043988	621	1	0	'0 0 0 0 	0.964491	0.964491	0.964491	0.964491	0.700347	0.003023	0.288810	0.007820	
4977000	-71.447756	166	1	0	'0 0 0 0 	1.324377	1.324377	1.324377	1.324377	0.482439	0.004853	0.482280	0.030428	
4978000	-69.070613	227	2	0	'0 0 0 1 	2.877114	2.877114	2.877114	12.656473	0.336205	0.014616	0.510078	0.139100	
4979000	-72.634630	815	1	0	'0 0 0 0 	1.770317	1.770317	1.770317	1.770317	0.412791	0.006477	0.528696	0.052036	
4980000	-73.791451	949	1	0	'0 0 0 0 	1.885057	1.885057	1.885057	1.885057	0.389275	0.006767	0.544573	0.059385	
4981000	-71.290493	581	1	0	'0 0 0 0 	1.334757	1.334757	1.334757	1.334757	0.546171	0.004652	0.426394	0.022783	
4982000	-72.256385	117	1	0	'0 0 0 0 	1.322230	1.322230	1.322230	1.322230	0.518521	0.004839	0.450282	0.026358	
4983000	-72.540143	832	1	0	'0 0 0 0 	1.121450	1.121450	1.121450	1.121450	0.571105	0.004915	0.402263	0.021717	
4984000	-72.745948	731	1	0	'0 0 0 0 	1.511128	1.511128	1.511128	1.511128	0.445428	0.004700	0.515736	0.034136	
4985000	-68.295597	908	2	0	'1 1 1 0 	2.257621	2.257621	2.257621	11.611042	0.341683	0.014847	0.505651	0.137819	
4986000	-71.412375	935	1	0	'0 0 0 0 	1.564818	1.564818	1.564818	1.564818	0.422816	0.006042	0.524157	0.046985	
4987000	-71.520393	712	1	0	'0 0 0 0 	1.091185	1.091185	1.091185	1.091185	0.576611	0.004941	0.397105	0.021343	
4988000	-73.325694	894	1	0	'0 0 0 0 	1.070088	1.070088	1.070088	1.070088	0.561281	0.003590	0.418347	0.016782	
4989000	-70.724981	277	2	0	'0 0 0 1 	3.790733	3.790733	3.790733	17.223892	0.335972	0.014607	0.510260	0.139161	
4990000	-71.525604	92	2	0	'1 0 1 0 	1.405748	3.393355	1.405748	3.393355	0.302774	0.010020	0.569073	0.118133	
4991000	-70.612202	784	1	0	'0 0 0 0 	1.320198	1.320198	1.320198	1.320198	0.494511	0.004533	0.473717	0.027239	
4992000	-72.094599	358	1	0	'0 0 0 0 	1.464729	1.464729	1.464729	1.464729	0.470506	0.005595	0.487530	0.036368	
4993000	-69.336663	586	2	0	'0 1 0 1 	0.574008	1.671510	0.574008	1.671510	0.316808	0.004487	0.623331	0.055375	
4994000	-71.725790	749	1	0	'0 0 0 0 	1.063189	1.063189	1.063189	1.063189	0.572353	0.004567	0.402915	0.020165	
4995000	-73.262333	433	1	0	'0 0 0 0 	0.946025	0.946025	0.946025	0.946025	0.629124	0.005474	0.346491	0.018911	
4996000	-72.612661	436	1	0	'0 0 0 0 	1.362451	1.362451	1.362451	1.362451	0.489795	0.005839	0.469275	0.035091	
4997000	-71.328212	528	2	0	'0 1 0 1 	1.177774	2.540965	1.177774	2.540965	0.294739	0.007514	0.601548	0.096199	
4998000	-72.106262	248	1	0	'0 0 0 0 	1.923532	1.923532	1.923532	1.923532	0.410700	0.007656	0.520752	0.060892	
4999000	-73.021612	213	1	0	'0 0 0 0 	1.451369	1.451369	1.451369	1.451369	0.463543	0.004879	0.498654	0.032924	
5000000	-71.398386	542	1	0	'0 0 0 0 	1.407277	1.407277	1.407277	1.407277	0.514875	0.005290	0.450782	0.029052	
5001000	-73.567439	193	1	0	'0 0 0 0 	1.770299	1.770299	1.770299	1.770299	0.400526	0.005356	0.548142	0.045977	
5002000	-71.369084	283	1	0	'0 0 0 0 	1.610049	1.610049	1.610049	1.610049	0.413714	0.008123	0.514764	0.063399	
5003000	-72.600544	862	1	1	'Z 0 0 0 	0.000000	1.641538	1.641538	1.641538	0.000000	0.000000	0.932329	0.067671	
5004000	-70.901611	148	1	0	'0 0 0 0 	1.322863	1.322863	1.322863	1.322863	0.495337	0.005386	0.467397	0.031879	
5005000	-71.330986	940	1	0	'0 0 0 0 	1.388247	1.388247	1.388247	1.388247	0.506462	0.004822	0.461173	0.027542	
5006000	-71.022719	148	1	0	'0 0 0 0 	1.531271	1.531271	1.531271	1.531271	0.449444	0.006253	0.500616	0.043687	
5007000	-71.243356	333	1	0	'0 0 0 0 	1.590754	1.590754	1.590754	1.590754	0.485249	0.004106	0.484910	0.025735	
5008000	-71.660972	207	1	0	'0 0 0 0 	1.509933	1.509933	1.509933	1.509933	0.489817	0.005563	0.471058	0.033561	
5009000	-73.246123	875	1	0	'0 0 0 0 	0.756890	0.756890	0.756890	0.756890	0.661223	0.002534	0.328349	0.007894	
5010000	-73.935552	579	1	0	'0 0 0 0 	1.496770	1.496770	1.496770	1.496770	0.493712	0.004092	0.477377	0.024819	
5011000	-69.911386	827	1	0	'0 0 0 0 	1.171823	1.171823	1.171823	1.171823	0.561664	0.004838	0.411275	0.022223	
5012000	-72.445850	482	1	0	'0 0 0 0 	1.250225	1.250225	1.250225	1.250225	0.528076	0.004300	0.444902	0.022722	
5013000	-73.275127	456	1	0	'0 0 0 0 	1.540346	1.540346	1.540346	1.540346	0.436421	0.005584	0.516534	0.041460	
5014000	-72.479080	636	1	0	'0 0 0 0 	1.538344	1.538344	1.538344	1.538344	0.416620	0.007313	0.518933	0.057134	
5015000	-69.391975	460	2	0	'0 0 1 1 	2.263935	2.263935	1.111612	1.111612	0.397838	0.003755	0.564957	0.033450	
5016000	-71.345412	479	1	0	'0 0 0 0 	1.485780	1.485780	1.485780	1.485780	0.455956	0.005925	0.497560	0.040558	
5017000	-73.758701	977	1	0	'0 0 0 0 	1.098893	1.098893	1.098893	1.098893	0.593111	0.004056	0.386262	0.016571	
5018000	-69.983049	164	1	0	'0 0 0 0 	1.439098	1.439098	1.439098	1.439098	0.507186	0.007088	0.446581	0.039146	
5019000	-72.488947	560	1	0	'0 0 0 0 	1.887625	1.887625	1.887625	1.887625	0.385203	0.008063	0.536316	0.070418	
5020000	-71.257350	989	1	0	'0 0 0 0 	1.233451	1.233451	1.233451	1.233451	0.498007	0.004471	0.470998	0.026524	
5021000	-73.116527	277	1	0	'0 0 0 0 	1.694883	1.694883	1.694883	1.694883	0.431218	0.006368	0.514735	0.047679	
5022000	-75.403359	222	2	0	'0 0 1 1 	6.813704	6.813704	1.219580	1.219580	0.392652	0.004346	0.563859	0.039143	
5023000	-69.298829	410	2	0	'1 1 1 0 	3.035957	3.035957	3.035957	21.672376	0.337093	0.014656	0.509339	0.138911	
5024000	-68.905139	504	2	0	'1 1 1 0 	2.208505	2.208505	2.208505	21.755139	0.339571	0.014764	0.507309	0.138357	
5025000	-72.421057	937	1	0	'0 0 0 0 	0.744384	0.744384	0.744384	0.744384	0.743770	0.003049	0.246835	0.006347	
5026000	-73.905304	91	1	0	'0 0 0 0 	1.653513	1.653513	1.653513	1.653513	0.406694	0.006558	0.532848	0.053900	
5027000	-69.382697	707	2	0	'1 1 0 1 	1.559271	1.559271	0.826454	1.559271	0.464188	0.005207	0.495721	0.034884	
5028000	-71.271173	291	1	0	'0 0 0 0 	1.473143	1.473143	1.473143	1.473143	0.472577	0.005345	0.487493	0.034585	
5029000	-70.570743	248	1	0	'0 0 0 0 	1.281254	1.281254	1.281254	1.281254	0.548745	0.005321	0.420364	0.025570	
5030000	-74.223308	522	1	0	'0 0 0 0 	2.110391	2.110391	2.110391	2.110391	0.375066	0.009233	0.533347	0.082355	
5031000	-71.352350	655	1	0	'0 0 0 0 	1.409328	1.409328	1.409328	1.409328	0.476055	0.004471	0.490575	0.028899	
5032000	-74.296929	617	1	0	'0 0 0 0 	1.011124	1.011124	1.011124	1.011124	0.619377	0.003315	0.365052	0.012255	
5033000	-70.255965	969	1	0	'0 0 0 0 	1.248954	1.248954	1.248954	1.248954	0.577081	0.003967	0.401632	0.017320	
5034000	-68.633715	730	2	0	'0 0 0 1 	1.582419	1.582419	1.582419	6.457085	0.445895	0.018495	0.425024	0.110585	
5035000	-69.297376	396	2	0	'0 0 0 1 	2.657386	2.657386	2.657386	12.477018	0.329736	0.014327	0.515449	0.140488	
5036000	-73.615243	317	1	0	'0 0 0 0 	1.873513	1.873513	1.873513	1.873513	0.407318	0.007633	0.523508	0.061540	
5037000	-69.286016	884	2	0	'1 1 1 0 	2.859630	2.859630	2.859630	22.182163	0.335653	0.014594	0.510520	0.139233	
5038000	-72.714484	908	1	0	'0 0 0 0 	1.009123	1.009123	1.009123	1.009123	0.625895	0.003208	0.359344	0.011553	
5039000	-71.051016	231	1	0	'0 0 0 0 	1.314907	1.314907	1.314907	1.314907	0.500234	0.006190	0.458023	0.035553	
5040000	-72.382272	668	1	0	'0 0 0 0 	1.505311	1.505311	1.505311	1.505311	0.449753	0.006379	0.499434	0.044434	
5041000	-70.722431	283	1	0	'0 0 0 0 	1.206860	1.206860	1.206860	1.206860	0.500913	0.006456	0.455786	0.036846	
5042000	-71.497546	581	1	0	'0 0 0 0 	1.161604	1.161604	1.161604	1.161604	0.607461	0.003981	0.373215	0.015343	
5043000	-74.420332	660	1	0	'0 0 0 0 	0.845313	0.845313	0.845313	0.845313	0.693616	0.002427	0.297427	0.006529	
5044000	-73.556602	632	1	0	'0 0 0 0 	1.115434	1.115434	1.115434	1.115434	0.529372	0.004483	0.442630	0.023514	
5045000	-73.336896	818	1	0	'0 0 0 0 	1.563794	1.563794	1.563794	1.563794	0.485088	0.005395	0.476286	0.033230	
5046000	-71.378468	861	1	0	'0 0 0 0 	1.388623	1.388623	1.388623	1.388623	0.460445	0.005033	0.500226	0.034297	
5047000	-74.955047	201	1	0	'0 0 0 0 	2.402233	2.402233	2.402233	2.402233	0.364725	0.009383	0.538925	0.086967	
5048000	-72.800047	655	1	0	'0 0 0 0 	2.112734	2.112734	2.112734	2.112734	0.377747	0.007011	0.551085	0.064158	
5049000	-70.909591	507	1	0	'0 0 0 0 	1.362771	1.362771	1.362771	1.362771	0.517670	0.005377	0.447777	0.029175	
5050000	-71.550650	99	1	0	'0 0 0 0 	1.466106	1.466106	1.466106	1.466106	0.451840	0.007251	0.491442	0.049468	
5051000	-68.059734	295	2	0	'1 1 1 0 	2.494106	2.494106	2.494106	14.343947	0.336919	0.014648	0.509487	0.138946	
5052000	-74.537724	554	1	0	'0 0 0 0 	2.265780	2.265780	2.265780	2.265780	0.359554	0.009695	0.539501	0.091250	
5053000	-71.287034	188	1	0	'0 0 0 0 	1.468475	1.468475	1.468475	1.468475	0.460706	0.005261	0.498335	0.035698	
5054000	-72.404146	252	1	0	'0 0 0 0 	1.185361	1.185361	1.185361	1.185361	0.556637	0.003345	0.424037	0.015982	
5055000	-72.080719	870	1	0	'0 0 0 0 	1.228439	1.228439	1.228439	1.228439	0.488059	0.004952	0.476655	0.030334	
5056000	-71.965785	730	1	0	'0 0 0 0 	1.156966	1.156966	1.156966	1.156966	0.631318	0.004375	0.349130	0.015177	
5057000	-71.731789	498	1	0	'0 0 0 0 	1.630554	1.630554	1.630554	1.630554	0.421824	0.006496	0.521324	0.050356	
5058000	-70.147109	141	1	0	'0 0 0 0 	1.336456	1.336456	1.336456	1.336456	0.447083	0.005026	0.511804	0.036088	
5059000	-72.488475	920	1	0	'0 0 0 0 	1.119964	1.119964	1.119964	1.119964	0.559125	0.003622	0.420177	0.017075	
5060000	-68.187465	847	2	0	'0 0 0 1 	1.517548	1.517548	1.517548	11.083663	0.390548	0.016996	0.465406	0.127049	
5061000	-69.261898	307	2	0	'0 0 0 1 	1.230092	1.230092	1.230092	6.163213	0.461865	0.019225	0.411472	0.107438	
5062000	-72.593689	668	1	0	'0 0 0 0 	1.602109	1.602109	1.602109	1.602109	0.432329	0.006758	0.510823	0.050090	
5063000	-71.385819	338	1	0	'0 0 0 0 	1.007554	1.007554	1.007554	1.007554	0.634168	0.003343	0.350886	0.011603	
5064000	-70.796076	956	2	0	'1 0 1 0 	0.851982	1.861853	0.851982	1.861853	0.294731	0.003451	0.653792	0.048025	
5065000	-70.940805	460	1	0	'0 0 0 0 	1.713073	1.713073	1.713073	1.713073	0.426743	0.008003	0.505759	0.059495	
5066000	-72.053329	3	1	0	'0 0 0 0 	1.578504	1.578504	1.578504	1.578504	0.402624	0.006204	0.539071	0.052102	
5067000	-70.326408	969	1	0	'0 0 0 0 	1.366596	1.366596	1.366596	1.366596	0.540674	0.004401	0.432824	0.022100	
5068000	-73.363104	956	1	0	'0 0 0 0 	1.185631	1.185631	1.185631	1.185631	0.514983	0.003280	0.463230	0.018507	
5069000	-72.344422	554	1	0	'0 0 0 0 	1.489043	1.489043	1.489043	1.489043	0.432685	0.006758	0.510537	0.050020	
5070000	-72.085226	389	1	0	'0 0 0 0 	1.164945	1.164945	1.164945	1.164945	0.564209	0.004226	0.412198	0.019367	
5071000	-73.284020	693	1	0	'0 0 0 0 	1.882312	1.882312	1.882312	1.882312	0.393434	0.006065	0.547550	0.052951	
5072000	-72.489421	882	1	0	'0 0 0 0 	1.296932	1.296932	1.296932	1.296932	0.520295	0.005892	0.442386	0.031427	
5073000	-74.632671	984	1	0	'0 0 0 0 	1.864641	1.864641	1.864641	1.864641	0.385639	0.006742	0.547574	0.060046	
5074000	-73.224122	691	1	0	'0 0 0 0 	0.847034	0.847034	0.847034	0.847034	0.723318	0.003814	0.264133	0.008735	
5075000	-72.302096	987	1	0	'0 0 0 0 	1.334706	1.334706	1.334706	1.334706	0.538727	0.003910	0.437450	0.019913	
5076000	-70.280847	969	1	0	'0 0 0 0 	1.315542	1.315542	1.315542	1.315542	0.555868	0.004214	0.419949	0.019969	
5077000	-70.269327	460	1	0	'0 0 0 0 	1.085246	1.085246	1.085246	1.085246	0.596588	0.005403	0.376616	0.021393	
5078000	-74.535858	818	1	0	'0 0 0 0 	2.092147	2.092147	2.092147	2.092147	0.402987	0.007327	0.529316	0.060369	
5079000	-69.494571	947	2	0	'0 0 1 0 	2.587446	2.587446	0.891659	2.587446	0.365976	0.008359	0.547254	0.078410	
5080000	-70.117320	141	1	0	'0 0 0 0 	1.284062	1.284062	1.284062	1.284062	0.459091	0.004828	0.502906	0.033175	
5081000	-71.875165	937	1	0	'0 0 0 0 	1.750473	1.750473	1.750473	1.750473	0.414875	0.007327	0.520173	0.057625	
5082000	-72.122978	908	1	0	'0 0 0 0 	1.576418	1.576418	1.576418	1.576418	0.451117	0.005281	0.506418	0.037184	
5083000	-70.964593	296	1	0	'0 0 0 0 	1.626946	1.626946	1.626946	1.626946	0.454917	0.005157	0.504083	0.035843	
5084000	-73.686371	68	1	0	'0 0 0 0 	1.721922	1.721922	1.721922	1.721922	0.414629	0.007544	0.518637	0.059190	
5085000	-71.726320	551	1	0	'0 0 0 0 	1.054478	1.054478	1.054478	1.054478	0.616757	0.003368	0.367292	0.012583	
5086000	-72.098358	557	1	0	'0 0 0 0 	1.396921	1.396921	1.396921	1.396921	0.431058	0.005320	0.523122	0.040500	
5087000	-73.232011	32	1	0	'0 0 0 0 	2.096523	2.096523	2.096523	2.096523	0.384429	0.007157	0.544795	0.063619	
5088000	-72.658617	147	1	0	'0 0 0 0 	0.967292	0.967292	0.967292	0.967292	0.612274	0.002814	0.374126	0.010786	
5089000	-72.794910	208	1	0	'0 0 0 0 	0.838444	0.838444	0.838444	0.838444	0.778894	0.003016	0.212918	0.005172	
5090000	-71.712713	861	1	0	'0 0 0 0 	1.613798	1.613798	1.613798	1.613798	0.416957	0.005840	0.530589	0.046615	
5091000	-72.156161	770	1	0	'0 0 0 0 	1.869078	1.869078	1.869078	1.869078	0.412467	0.007630	0.519606	0.060297	
5092000	-71.883192	70	1	0	'0 0 0 0 	1.144206	1.144206	1.144206	1.144206	0.597357	0.003641	0.384309	0.014693	
5093000	-72.476449	18	1	0	'0 0 0 0 	1.713820	1.713820	1.713820	1.713820	0.411918	0.006347	0.530463	0.051272	
5094000	-74.025821	569	1	0	'0 0 0 0 	2.231357	2.231357	2.231357	2.231357	0.374519	0.007496	0.549052	0.068933	
5095000	-70.675914	784	1	0	'0 0 0 0 	1.166388	1.166388	1.166388	1.166388	0.541353	0.003971	0.434675	0.020001	
5096000	-71.991646	147	1	0	'0 0 0 0 	1.255766	1.255766	1.255766	1.255766	0.507557	0.003794	0.466761	0.021888	
5097000	-72.778470	172	1	0	'0 0 0 0 	1.795289	1.795289	1.795289	1.795289	0.393626	0.005058	0.556460	0.044855	
5098000	-72.489335	524	1	0	'0 0 0 0 	1.152637	1.152637	1.152637	1.152637	0.599276	0.004037	0.380606	0.016082	
5099000	-73.733571	175	1	0	'0 0 0 0 	1.768129	1.768129	1.768129	1.768129	0.404913	0.006499	0.534752	0.053837	
5100000	-71.138209	550	2	0	'1 0 1 0 	0.926353	3.059622	0.926353	3.059622	0.264348	0.007672	0.615865	0.112115	
5101000	-68.724291	709	2	0	'0 0 0 1 	2.985102	2.985102	2.985102	21.359311	0.333043	0.014480	0.512661	0.139817	
5102000	-71.465110	509	1	0	'0 0 0 0 	1.300287	1.300287	1.300287	1.300287	0.495006	0.005206	0.468860	0.030929	
5103000	-72.111652	713	1	0	'0 0 0 0 	1.766512	1.766512	1.766512	1.766512	0.421151	0.005148	0.532842	0.040858	
5104000	-74.878688	296	1	0	'0 0 0 0 	2.680085	2.680085	2.680085	2.680085	0.356967	0.008879	0.548566	0.085588	
5105000	-71.386513	692	1	0	'0 0 0 0 	1.414645	1.414645	1.414645	1.414645	0.488206	0.006512	0.466270	0.039012	
5106000	-73.148433	396	1	0	'0 0 0 0 	1.663196	1.663196	1.663196	1.663196	0.436659	0.005454	0.517355	0.040532	
5107000	-74.101687	565	1	0	'0 0 0 0 	1.067693	1.067693	1.067693	1.067693	0.630636	0.004589	0.348853	0.015923	
5108000	-72.172143	557	1	0	'0 0 0 0 	1.100082	1.100082	1.100082	1.100082	0.505415	0.004170	0.466283	0.024132	
5109000	-71.941273	354	1	0	'0 0 0 0 	1.096990	1.096990	1.096990	1.096990	0.554335	0.004625	0.419106	0.021934	
5110000	-73.561200	279	1	0	'0 0 0 0 	1.709263	1.709263	1.709263	1.709263	0.415310	0.006878	0.523438	0.054374	
