Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-exogamy.unilineal.descent.bttrees
Data File Name:                  ./data/uto-iroquois-exogamy.unilineal.descent.btdata
Log File Name:                   ./output/uto-iroquois-exogamy.unilineal.descent-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2416084035
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-exogamy.unilineal.descent-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.736842,0.052632,0.210526,0.000000)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104400
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5422000	-9.972538	756	1	0	'0 0 0 0 	6.963849	6.963849	6.963849	6.963849	0.999590	0.000003	0.000407	0.000000	
5423000	-10.235095	222	1	0	'0 0 0 0 	3.763855	3.763855	3.763855	3.763855	0.999526	0.000001	0.000473	0.000000	
5424000	-10.026836	865	1	0	'0 0 0 0 	19.172518	19.172518	19.172518	19.172518	0.998593	0.000029	0.001379	0.000000	
5425000	-9.526246	117	1	0	'0 0 0 0 	19.102342	19.102342	19.102342	19.102342	0.998802	0.000018	0.001180	0.000000	
5426000	-10.131901	808	1	0	'0 0 0 0 	14.048688	14.048688	14.048688	14.048688	0.999998	0.000000	0.000002	0.000000	
5427000	-10.040528	884	1	0	'0 0 0 0 	12.146850	12.146850	12.146850	12.146850	0.998885	0.000011	0.001104	0.000000	
5428000	-9.431997	61	1	0	'0 0 0 0 	9.807482	9.807482	9.807482	9.807482	0.999930	0.000001	0.000070	0.000000	
5429000	-9.541353	997	1	0	'0 0 0 0 	9.921016	9.921016	9.921016	9.921016	0.999977	0.000004	0.000019	0.000000	
5430000	-10.929737	609	1	0	'0 0 0 0 	3.861790	3.861790	3.861790	3.861790	0.999507	0.000001	0.000493	0.000000	
5431000	-10.064691	939	2	0	'1 1 1 0 	23.726522	23.726522	23.726522	0.067034	0.994168	0.000000	0.005832	0.000000	
5432000	-10.569423	806	1	0	'0 0 0 0 	6.660529	6.660529	6.660529	6.660529	0.999689	0.000001	0.000309	0.000000	
5433000	-9.567879	157	1	0	'0 0 0 0 	27.635373	27.635373	27.635373	27.635373	0.998474	0.000049	0.001477	0.000000	
5434000	-9.985894	46	1	0	'0 0 0 0 	11.365206	11.365206	11.365206	11.365206	0.998637	0.000009	0.001354	0.000000	
5435000	-10.582074	468	1	0	'0 0 0 0 	7.091710	7.091710	7.091710	7.091710	0.995300	0.000010	0.004691	0.000000	
5436000	-9.570513	318	1	0	'0 0 0 0 	14.943593	14.943593	14.943593	14.943593	0.999991	0.000001	0.000008	0.000000	
5437000	-10.289486	394	2	0	'0 1 1 0 	6.657310	8.045332	8.045332	6.657310	0.998474	0.000006	0.001521	0.000000	
5438000	-10.580707	380	1	0	'0 0 0 0 	3.887682	3.887682	3.887682	3.887682	0.999498	0.000002	0.000500	0.000000	
5439000	-9.790820	358	1	0	'0 0 0 0 	17.166929	17.166929	17.166929	17.166929	0.999375	0.000015	0.000610	0.000000	
5440000	-10.348691	80	1	0	'0 0 0 0 	8.707160	8.707160	8.707160	8.707160	0.999543	0.000004	0.000453	0.000000	
5441000	-9.495820	760	1	0	'0 0 0 0 	19.253725	19.253725	19.253725	19.253725	0.995762	0.000027	0.004211	0.000000	
5442000	-10.367252	139	1	0	'0 0 0 0 	7.572559	7.572559	7.572559	7.572559	0.996185	0.000001	0.003814	0.000000	
5443000	-9.610223	20	1	0	'0 0 0 0 	11.288464	11.288464	11.288464	11.288464	0.998438	0.000006	0.001556	0.000000	
5444000	-9.029174	447	1	0	'0 0 0 0 	16.015627	16.015627	16.015627	16.015627	0.998943	0.000015	0.001041	0.000000	
5445000	-9.782277	750	1	0	'0 0 0 0 	17.084748	17.084748	17.084748	17.084748	0.999083	0.000021	0.000896	0.000000	
5446000	-9.824201	490	1	0	'0 0 0 0 	23.330615	23.330615	23.330615	23.330615	0.999295	0.000029	0.000676	0.000000	
5447000	-10.647486	676	1	0	'0 0 0 0 	4.718434	4.718434	4.718434	4.718434	0.998301	0.000003	0.001696	0.000000	
5448000	-11.016229	617	1	0	'0 0 0 0 	6.950232	6.950232	6.950232	6.950232	0.999841	0.000032	0.000127	0.000000	
5449000	-10.090805	650	1	0	'0 0 0 0 	9.060242	9.060242	9.060242	9.060242	0.998164	0.000012	0.001824	0.000000	
5450000	-9.771717	497	1	0	'0 0 0 0 	8.192834	8.192834	8.192834	8.192834	0.999858	0.000016	0.000127	0.000000	
5451000	-9.707520	142	1	0	'0 0 0 0 	9.728238	9.728238	9.728238	9.728238	0.999998	0.000000	0.000002	0.000000	
5452000	-9.655521	539	1	0	'0 0 0 0 	15.482952	15.482952	15.482952	15.482952	0.998144	0.000013	0.001843	0.000000	
5453000	-10.736846	246	2	0	'1 1 0 0 	40.530054	40.530054	6.473833	6.473833	0.998003	0.000002	0.001994	0.000000	
5454000	-10.636920	542	1	0	'0 0 0 0 	4.886278	4.886278	4.886278	4.886278	0.999965	0.000006	0.000028	0.000000	
5455000	-9.837590	203	1	0	'0 0 0 0 	19.139156	19.139156	19.139156	19.139156	0.997051	0.000054	0.002895	0.000000	
5456000	-10.305858	194	1	0	'0 0 0 0 	3.630207	3.630207	3.630207	3.630207	0.999408	0.000002	0.000590	0.000000	
5457000	-10.299787	681	1	0	'0 0 0 0 	9.050070	9.050070	9.050070	9.050070	0.998526	0.000004	0.001470	0.000000	
5458000	-11.267230	771	1	0	'0 0 0 0 	4.192522	4.192522	4.192522	4.192522	0.998367	0.000001	0.001632	0.000000	
5459000	-9.521164	497	1	0	'0 0 0 0 	22.962035	22.962035	22.962035	22.962035	0.998808	0.000131	0.001061	0.000000	
5460000	-10.036936	70	1	0	'0 0 0 0 	13.458871	13.458871	13.458871	13.458871	0.996347	0.000011	0.003642	0.000000	
5461000	-9.145677	958	1	0	'0 0 0 0 	20.332278	20.332278	20.332278	20.332278	0.999797	0.000006	0.000197	0.000000	
5462000	-11.090825	58	1	0	'0 0 0 0 	3.982410	3.982410	3.982410	3.982410	0.999981	0.000001	0.000018	0.000000	
5463000	-9.458452	600	1	0	'0 0 0 0 	22.796033	22.796033	22.796033	22.796033	0.994423	0.000101	0.005477	0.000000	
5464000	-10.051293	782	1	0	'0 0 0 0 	15.111062	15.111062	15.111062	15.111062	0.994736	0.000026	0.005238	0.000000	
5465000	-11.031192	128	1	0	'0 0 0 0 	3.174898	3.174898	3.174898	3.174898	0.999689	0.000001	0.000310	0.000000	
5466000	-10.042145	761	1	0	'0 0 0 0 	5.082334	5.082334	5.082334	5.082334	0.999660	0.000001	0.000340	0.000000	
5467000	-9.510089	162	1	0	'0 0 0 0 	14.093922	14.093922	14.093922	14.093922	0.997436	0.000026	0.002538	0.000000	
5468000	-9.450934	912	1	0	'0 0 0 0 	19.775874	19.775874	19.775874	19.775874	0.998240	0.000012	0.001748	0.000000	
5469000	-10.616492	279	1	0	'0 0 0 0 	4.809188	4.809188	4.809188	4.809188	0.999587	0.000002	0.000411	0.000000	
5470000	-9.996024	668	1	0	'0 0 0 0 	11.723380	11.723380	11.723380	11.723380	0.996393	0.000004	0.003603	0.000000	
5471000	-9.670974	425	1	0	'0 0 0 0 	11.380140	11.380140	11.380140	11.380140	0.999090	0.000007	0.000903	0.000000	
5472000	-10.064057	267	1	0	'0 0 0 0 	23.817006	23.817006	23.817006	23.817006	0.995262	0.000026	0.004712	0.000000	
5473000	-9.733305	444	1	0	'0 0 0 0 	29.804733	29.804733	29.804733	29.804733	0.999372	0.000035	0.000593	0.000000	
5474000	-10.445173	407	1	0	'0 0 0 0 	8.284326	8.284326	8.284326	8.284326	0.999993	0.000001	0.000006	0.000000	
5475000	-10.264902	602	1	0	'0 0 0 0 	8.999835	8.999835	8.999835	8.999835	0.999897	0.000020	0.000084	0.000000	
5476000	-9.304251	528	1	0	'0 0 0 0 	22.898087	22.898087	22.898087	22.898087	0.997616	0.000059	0.002326	0.000000	
5477000	-9.517149	572	1	0	'0 0 0 0 	10.018428	10.018428	10.018428	10.018428	0.999312	0.000010	0.000678	0.000000	
5478000	-9.775813	839	1	0	'0 0 0 0 	6.670328	6.670328	6.670328	6.670328	0.999457	0.000005	0.000539	0.000000	
5479000	-9.695244	457	1	0	'0 0 0 0 	10.573633	10.573633	10.573633	10.573633	0.997708	0.000013	0.002280	0.000000	
5480000	-9.865081	232	1	0	'0 0 0 0 	8.759806	8.759806	8.759806	8.759806	0.996127	0.000002	0.003871	0.000000	
5481000	-10.534454	110	1	0	'0 0 0 0 	5.150488	5.150488	5.150488	5.150488	0.999566	0.000003	0.000431	0.000000	
5482000	-9.526469	929	1	0	'0 0 0 0 	17.468017	17.468017	17.468017	17.468017	0.998140	0.000018	0.001842	0.000000	
5483000	-9.444332	309	1	0	'0 0 0 0 	12.561331	12.561331	12.561331	12.561331	0.998750	0.000010	0.001240	0.000000	
5484000	-10.964013	10	1	0	'0 0 0 0 	4.321592	4.321592	4.321592	4.321592	0.999135	0.000001	0.000864	0.000000	
5485000	-10.316032	668	1	0	'0 0 0 0 	7.677500	7.677500	7.677500	7.677500	0.997641	0.000002	0.002357	0.000000	
5486000	-10.102038	907	1	0	'0 0 0 0 	9.715750	9.715750	9.715750	9.715750	0.999366	0.000004	0.000630	0.000000	
5487000	-10.279047	635	1	0	'0 0 0 0 	7.976878	7.976878	7.976878	7.976878	0.999028	0.000007	0.000965	0.000000	
5488000	-9.485620	948	1	0	'0 0 0 0 	11.302349	11.302349	11.302349	11.302349	0.998828	0.000016	0.001156	0.000000	
5489000	-9.969064	166	2	0	'1 0 0 1 	7.608688	12.764433	12.764433	7.608688	0.997495	0.000004	0.002501	0.000000	
5490000	-9.740019	405	1	0	'0 0 0 0 	18.060308	18.060308	18.060308	18.060308	0.999893	0.000010	0.000098	0.000000	
5491000	-9.901848	707	1	0	'0 0 0 0 	7.545932	7.545932	7.545932	7.545932	0.999998	0.000000	0.000002	0.000000	
5492000	-9.826734	260	1	0	'0 0 0 0 	19.921510	19.921510	19.921510	19.921510	0.996633	0.000031	0.003336	0.000000	
5493000	-9.403335	995	1	0	'0 0 0 0 	9.350731	9.350731	9.350731	9.350731	0.998771	0.000004	0.001225	0.000000	
5494000	-10.292392	717	1	0	'0 0 0 0 	20.282346	20.282346	20.282346	20.282346	0.999442	0.000107	0.000451	0.000000	
5495000	-9.896394	301	1	0	'0 0 0 0 	7.333238	7.333238	7.333238	7.333238	0.999336	0.000007	0.000657	0.000000	
5496000	-11.325568	562	1	0	'0 0 0 0 	3.217251	3.217251	3.217251	3.217251	0.999777	0.000001	0.000222	0.000000	
5497000	-9.572643	919	1	0	'0 0 0 0 	12.065602	12.065602	12.065602	12.065602	0.999398	0.000008	0.000595	0.000000	
5498000	-12.422088	279	1	0	'0 0 0 0 	1.616515	1.616515	1.616515	1.616515	0.999863	0.000000	0.000136	0.000000	
5499000	-9.331132	723	1	0	'0 0 0 0 	16.812257	16.812257	16.812257	16.812257	0.999675	0.000005	0.000320	0.000000	
5500000	-10.277457	605	2	0	'0 1 1 1 	6.577560	26.052988	26.052988	26.052988	0.992000	0.000047	0.007953	0.000000	
5501000	-11.849166	692	1	0	'0 0 0 0 	2.251040	2.251040	2.251040	2.251040	0.999842	0.000000	0.000158	0.000000	
5502000	-9.780443	490	1	0	'0 0 0 0 	21.678108	21.678108	21.678108	21.678108	0.999391	0.000025	0.000583	0.000000	
5503000	-10.153774	291	1	0	'0 0 0 0 	6.184003	6.184003	6.184003	6.184003	0.999457	0.000003	0.000540	0.000000	
5504000	-9.280668	348	1	0	'0 0 0 0 	16.578565	16.578565	16.578565	16.578565	0.998198	0.000018	0.001784	0.000000	
5505000	-9.644891	751	1	0	'0 0 0 0 	25.510534	25.510534	25.510534	25.510534	0.985058	0.000038	0.014904	0.000000	
5506000	-10.562659	186	1	0	'0 0 0 0 	48.273643	48.273643	48.273643	48.273643	0.994287	0.000123	0.005591	0.000000	
5507000	-9.488099	478	1	0	'0 0 0 0 	24.656899	24.656899	24.656899	24.656899	0.996588	0.000010	0.003403	0.000000	
5508000	-9.795545	517	1	0	'0 0 0 0 	15.960887	15.960887	15.960887	15.960887	0.999772	0.000004	0.000224	0.000000	
5509000	-10.440749	80	1	0	'0 0 0 0 	7.982549	7.982549	7.982549	7.982549	0.999583	0.000004	0.000414	0.000000	
5510000	-10.615973	40	1	0	'0 0 0 0 	6.218091	6.218091	6.218091	6.218091	0.999557	0.000001	0.000442	0.000000	
5511000	-9.700942	887	1	0	'0 0 0 0 	17.774018	17.774018	17.774018	17.774018	0.998810	0.000033	0.001158	0.000000	
5512000	-9.790319	899	1	0	'0 0 0 0 	14.862055	14.862055	14.862055	14.862055	0.996346	0.000016	0.003638	0.000000	
5513000	-10.538280	802	1	0	'0 0 0 0 	4.856059	4.856059	4.856059	4.856059	0.999985	0.000003	0.000012	0.000000	
5514000	-9.650841	675	1	0	'0 0 0 0 	17.167973	17.167973	17.167973	17.167973	0.998906	0.000015	0.001079	0.000000	
5515000	-11.125343	101	1	0	'0 0 0 0 	4.719920	4.719920	4.719920	4.719920	0.999606	0.000002	0.000392	0.000000	
5516000	-9.305664	294	1	0	'0 0 0 0 	13.228888	13.228888	13.228888	13.228888	0.999854	0.000029	0.000117	0.000000	
5517000	-9.621828	943	1	0	'0 0 0 0 	10.870933	10.870933	10.870933	10.870933	0.997815	0.000007	0.002178	0.000000	
5518000	-9.676997	608	1	0	'0 0 0 0 	9.195990	9.195990	9.195990	9.195990	0.999520	0.000008	0.000472	0.000000	
5519000	-10.112272	896	1	0	'0 0 0 0 	27.670133	27.670133	27.670133	27.670133	0.994246	0.000101	0.005653	0.000000	
5520000	-10.162532	493	1	0	'0 0 0 0 	9.313218	9.313218	9.313218	9.313218	0.998575	0.000008	0.001417	0.000000	
5521000	-9.574184	298	1	0	'0 0 0 0 	20.985269	20.985269	20.985269	20.985269	0.997800	0.000038	0.002162	0.000000	
5522000	-9.888600	499	1	0	'0 0 0 0 	15.308452	15.308452	15.308452	15.308452	0.998572	0.000286	0.001143	0.000000	
5523000	-9.645829	605	1	0	'0 0 0 0 	9.158014	9.158014	9.158014	9.158014	0.999306	0.000005	0.000689	0.000000	
5524000	-12.523101	574	1	0	'0 0 0 0 	1.167555	1.167555	1.167555	1.167555	0.999789	0.000000	0.000210	0.000000	
5525000	-9.553072	227	1	0	'0 0 0 0 	12.720819	12.720819	12.720819	12.720819	0.999998	0.000000	0.000002	0.000000	
5526000	-9.888620	611	1	0	'0 0 0 0 	25.866765	25.866765	25.866765	25.866765	0.998373	0.000032	0.001596	0.000000	
5527000	-11.083771	750	1	0	'0 0 0 0 	4.675172	4.675172	4.675172	4.675172	0.999791	0.000002	0.000208	0.000000	
5528000	-9.445494	670	1	0	'0 0 0 0 	25.479379	25.479379	25.479379	25.479379	0.998171	0.000064	0.001765	0.000000	
5529000	-9.618411	688	1	0	'0 0 0 0 	11.321092	11.321092	11.321092	11.321092	0.998419	0.000009	0.001572	0.000000	
5530000	-9.900517	567	1	0	'0 0 0 0 	23.635989	23.635989	23.635989	23.635989	0.998612	0.000048	0.001340	0.000000	
5531000	-9.586753	371	1	0	'0 0 0 0 	15.353945	15.353945	15.353945	15.353945	0.997047	0.000025	0.002928	0.000000	
5532000	-9.279601	643	1	0	'0 0 0 0 	18.592937	18.592937	18.592937	18.592937	0.999856	0.000015	0.000129	0.000000	
5533000	-9.961581	419	1	0	'0 0 0 0 	19.929374	19.929374	19.929374	19.929374	0.997713	0.000031	0.002256	0.000000	
5534000	-9.717562	862	1	0	'0 0 0 0 	13.045241	13.045241	13.045241	13.045241	0.998210	0.000008	0.001782	0.000000	
5535000	-9.144693	761	1	0	'0 0 0 0 	17.231135	17.231135	17.231135	17.231135	0.998611	0.000009	0.001380	0.000000	
5536000	-10.012683	855	1	0	'0 0 0 0 	11.375036	11.375036	11.375036	11.375036	0.998102	0.000000	0.001897	0.000000	
5537000	-9.729008	601	1	0	'0 0 0 0 	11.344127	11.344127	11.344127	11.344127	0.998673	0.000008	0.001319	0.000000	
5538000	-9.902279	564	1	0	'0 0 0 0 	8.708958	8.708958	8.708958	8.708958	0.997796	0.000004	0.002200	0.000000	
5539000	-9.916390	416	1	0	'0 0 0 0 	27.500677	27.500677	27.500677	27.500677	0.997149	0.000029	0.002822	0.000000	
5540000	-10.107338	160	1	0	'0 0 0 0 	25.616611	25.616611	25.616611	25.616611	0.995151	0.000067	0.004782	0.000000	
5541000	-9.624588	836	1	0	'0 0 0 0 	8.030477	8.030477	8.030477	8.030477	0.998577	0.000008	0.001414	0.000000	
5542000	-9.269068	401	1	0	'0 0 0 0 	20.393694	20.393694	20.393694	20.393694	0.999823	0.000032	0.000145	0.000000	
5543000	-9.888043	728	1	0	'0 0 0 0 	19.702378	19.702378	19.702378	19.702378	0.995895	0.000015	0.004090	0.000000	
5544000	-9.753106	586	1	0	'0 0 0 0 	14.124203	14.124203	14.124203	14.124203	0.999285	0.000012	0.000703	0.000000	
5545000	-10.879654	532	1	0	'0 0 0 0 	4.091966	4.091966	4.091966	4.091966	0.999721	0.000001	0.000278	0.000000	
5546000	-9.320928	259	1	0	'0 0 0 0 	17.638722	17.638722	17.638722	17.638722	0.998256	0.000048	0.001696	0.000000	
5547000	-11.988810	834	1	0	'0 0 0 0 	2.353090	2.353090	2.353090	2.353090	0.999107	0.000000	0.000893	0.000000	
5548000	-13.223451	488	1	0	'0 0 0 0 	1.098214	1.098214	1.098214	1.098214	0.999931	0.000000	0.000069	0.000000	
5549000	-9.610927	229	1	0	'0 0 0 0 	23.601427	23.601427	23.601427	23.601427	0.996392	0.000100	0.003508	0.000000	
5550000	-10.046357	287	1	0	'0 0 0 0 	6.183503	6.183503	6.183503	6.183503	0.999555	0.000002	0.000443	0.000000	
5551000	-10.723781	232	1	0	'0 0 0 0 	4.117807	4.117807	4.117807	4.117807	0.998173	0.000000	0.001827	0.000000	
5552000	-10.105378	480	1	0	'0 0 0 0 	7.112845	7.112845	7.112845	7.112845	0.999030	0.000004	0.000966	0.000000	
5553000	-10.019115	226	1	0	'0 0 0 0 	11.413393	11.413393	11.413393	11.413393	0.996505	0.000028	0.003467	0.000000	
5554000	-10.316432	721	1	0	'0 0 0 0 	11.321436	11.321436	11.321436	11.321436	0.999510	0.000006	0.000484	0.000000	
5555000	-10.229195	258	1	0	'0 0 0 0 	7.690031	7.690031	7.690031	7.690031	0.998528	0.000004	0.001468	0.000000	
5556000	-9.775808	997	1	0	'0 0 0 0 	7.548346	7.548346	7.548346	7.548346	0.999989	0.000002	0.000009	0.000000	
5557000	-10.018230	418	1	0	'0 0 0 0 	20.804303	20.804303	20.804303	20.804303	0.999940	0.000012	0.000049	0.000000	
5558000	-9.539156	440	1	0	'0 0 0 0 	9.049408	9.049408	9.049408	9.049408	0.999938	0.000012	0.000050	0.000000	
5559000	-9.836663	921	1	0	'0 0 0 0 	11.062721	11.062721	11.062721	11.062721	0.999817	0.000004	0.000179	0.000000	
5560000	-9.260348	375	1	0	'0 0 0 0 	11.880845	11.880845	11.880845	11.880845	0.999774	0.000006	0.000220	0.000000	
5561000	-10.588872	417	1	0	'0 0 0 0 	13.383951	13.383951	13.383951	13.383951	0.999960	0.000000	0.000039	0.000000	
5562000	-10.919619	780	1	0	'0 0 0 0 	6.561819	6.561819	6.561819	6.561819	0.999890	0.000001	0.000109	0.000000	
5563000	-9.879515	409	2	0	'1 1 1 0 	10.030619	10.030619	10.030619	11.925664	0.999140	0.000015	0.000845	0.000000	
5564000	-9.627707	464	1	0	'0 0 0 0 	10.452313	10.452313	10.452313	10.452313	0.998538	0.000005	0.001457	0.000000	
5565000	-9.659302	131	1	0	'0 0 0 0 	18.927065	18.927065	18.927065	18.927065	0.997587	0.000024	0.002389	0.000000	
5566000	-10.097551	513	1	0	'0 0 0 0 	9.448352	9.448352	9.448352	9.448352	0.996842	0.000013	0.003145	0.000000	
5567000	-10.045855	803	1	0	'0 0 0 0 	20.884951	20.884951	20.884951	20.884951	0.999668	0.000012	0.000319	0.000000	
5568000	-9.211409	169	1	0	'0 0 0 0 	11.814516	11.814516	11.814516	11.814516	0.998925	0.000011	0.001065	0.000000	
5569000	-9.783872	467	1	0	'0 0 0 0 	15.546091	15.546091	15.546091	15.546091	0.997127	0.000048	0.002825	0.000000	
5570000	-10.059931	652	1	0	'0 0 0 0 	6.720326	6.720326	6.720326	6.720326	0.999743	0.000002	0.000255	0.000000	
5571000	-9.959246	870	1	0	'0 0 0 0 	17.014088	17.014088	17.014088	17.014088	0.998959	0.000013	0.001029	0.000000	
5572000	-9.396761	674	1	0	'0 0 0 0 	15.772958	15.772958	15.772958	15.772958	0.998447	0.000014	0.001539	0.000000	
5573000	-9.997711	963	1	0	'0 0 0 0 	6.775011	6.775011	6.775011	6.775011	0.999152	0.000006	0.000842	0.000000	
5574000	-9.621879	836	1	0	'0 0 0 0 	18.292901	18.292901	18.292901	18.292901	0.996199	0.000047	0.003754	0.000000	
5575000	-10.419272	307	1	0	'0 0 0 0 	5.528028	5.528028	5.528028	5.528028	0.999147	0.000002	0.000851	0.000000	
5576000	-10.230311	795	1	0	'0 0 0 0 	9.085356	9.085356	9.085356	9.085356	0.995884	0.000013	0.004103	0.000000	
5577000	-9.398829	997	1	0	'0 0 0 0 	13.104792	13.104792	13.104792	13.104792	0.999952	0.000008	0.000039	0.000000	
5578000	-10.711265	918	1	0	'0 0 0 0 	4.611556	4.611556	4.611556	4.611556	0.999061	0.000003	0.000937	0.000000	
5579000	-9.539529	175	1	0	'0 0 0 0 	38.217304	38.217304	38.217304	38.217304	0.995219	0.000061	0.004720	0.000000	
5580000	-10.355755	849	1	0	'0 0 0 0 	10.731396	10.731396	10.731396	10.731396	0.999168	0.000003	0.000830	0.000000	
5581000	-10.068664	300	1	0	'0 0 0 0 	15.952424	15.952424	15.952424	15.952424	0.995904	0.000025	0.004071	0.000000	
5582000	-10.250099	967	1	0	'0 0 0 0 	7.254766	7.254766	7.254766	7.254766	0.998282	0.000001	0.001716	0.000000	
5583000	-9.779275	429	1	0	'0 0 0 0 	15.515533	15.515533	15.515533	15.515533	0.997199	0.000025	0.002776	0.000000	
5584000	-10.254337	411	1	0	'0 0 0 0 	7.792598	7.792598	7.792598	7.792598	0.999091	0.000007	0.000903	0.000000	
5585000	-10.239379	936	1	0	'0 0 0 0 	9.429109	9.429109	9.429109	9.429109	0.999587	0.000006	0.000407	0.000000	
5586000	-10.377038	385	1	0	'0 0 0 0 	11.630663	11.630663	11.630663	11.630663	0.998940	0.000009	0.001051	0.000000	
5587000	-10.162643	806	1	0	'0 0 0 0 	9.508237	9.508237	9.508237	9.508237	0.999541	0.000003	0.000456	0.000000	
5588000	-9.442931	706	1	0	'0 0 0 0 	10.470460	10.470460	10.470460	10.470460	0.997818	0.000010	0.002173	0.000000	
5589000	-9.823923	425	1	0	'0 0 0 0 	8.977385	8.977385	8.977385	8.977385	0.999288	0.000004	0.000708	0.000000	
5590000	-9.484503	690	1	0	'0 0 0 0 	17.254704	17.254704	17.254704	17.254704	0.996194	0.000014	0.003792	0.000000	
5591000	-9.966910	37	1	0	'0 0 0 0 	33.741109	33.741109	33.741109	33.741109	0.991653	0.000077	0.008269	0.000000	
5592000	-9.949633	756	1	0	'0 0 0 0 	7.092435	7.092435	7.092435	7.092435	0.999582	0.000003	0.000415	0.000000	
5593000	-9.675876	842	2	0	'0 1 0 0 	17.315592	3.687544	17.315592	17.315592	0.999953	0.000040	0.000007	0.000000	
5594000	-11.429699	952	2	0	'1 1 0 1 	3.338556	3.338556	4.458060	3.338556	0.999728	0.000001	0.000271	0.000000	
5595000	-9.445942	344	1	0	'0 0 0 0 	17.008073	17.008073	17.008073	17.008073	0.999944	0.000010	0.000046	0.000000	
5596000	-10.463771	107	1	0	'0 0 0 0 	4.672117	4.672117	4.672117	4.672117	0.999299	0.000002	0.000698	0.000000	
5597000	-9.754995	908	1	0	'0 0 0 0 	15.527343	15.527343	15.527343	15.527343	0.993875	0.000020	0.006105	0.000000	
5598000	-9.927372	14	1	0	'0 0 0 0 	4.363847	4.363847	4.363847	4.363847	0.999304	0.000002	0.000694	0.000000	
5599000	-10.003028	923	1	0	'0 0 0 0 	7.238283	7.238283	7.238283	7.238283	0.999524	0.000007	0.000469	0.000000	
5600000	-9.725443	190	1	0	'0 0 0 0 	11.878487	11.878487	11.878487	11.878487	0.999168	0.000015	0.000817	0.000000	
5601000	-10.923983	26	1	0	'0 0 0 0 	4.168197	4.168197	4.168197	4.168197	0.999536	0.000003	0.000462	0.000000	
5602000	-9.810252	879	1	0	'0 0 0 0 	37.680122	37.680122	37.680122	37.680122	0.998498	0.000030	0.001472	0.000000	
5603000	-9.729112	176	1	0	'0 0 0 0 	11.381126	11.381126	11.381126	11.381126	0.999216	0.000005	0.000779	0.000000	
5604000	-9.731935	504	1	0	'0 0 0 0 	12.402227	12.402227	12.402227	12.402227	0.999467	0.000006	0.000528	0.000000	
5605000	-10.645110	932	1	0	'0 0 0 0 	6.985113	6.985113	6.985113	6.985113	0.997923	0.000002	0.002075	0.000000	
5606000	-9.121759	210	1	0	'0 0 0 0 	13.097840	13.097840	13.097840	13.097840	0.999851	0.000003	0.000146	0.000000	
5607000	-10.844192	419	1	0	'0 0 0 0 	5.666080	5.666080	5.666080	5.666080	0.999379	0.000002	0.000618	0.000000	
5608000	-11.201447	860	1	0	'0 0 0 0 	2.910055	2.910055	2.910055	2.910055	0.999247	0.000001	0.000752	0.000000	
5609000	-10.579603	622	1	0	'0 0 0 0 	4.709434	4.709434	4.709434	4.709434	0.999992	0.000001	0.000008	0.000000	
5610000	-10.369048	145	1	0	'0 0 0 0 	8.962618	8.962618	8.962618	8.962618	0.999659	0.000002	0.000339	0.000000	
5611000	-9.272665	61	1	0	'0 0 0 0 	20.822550	20.822550	20.822550	20.822550	0.999828	0.000003	0.000169	0.000000	
5612000	-9.450278	390	1	0	'0 0 0 0 	22.509530	22.509530	22.509530	22.509530	0.999183	0.000020	0.000797	0.000000	
5613000	-10.380298	610	2	0	'0 0 1 1 	28.077440	28.077440	6.203602	6.203602	0.995615	0.000003	0.004382	0.000000	
5614000	-9.384506	259	1	0	'0 0 0 0 	12.861817	12.861817	12.861817	12.861817	0.998792	0.000025	0.001183	0.000000	
5615000	-9.527309	24	1	0	'0 0 0 0 	9.741993	9.741993	9.741993	9.741993	0.998497	0.000005	0.001497	0.000000	
5616000	-9.917917	358	1	0	'0 0 0 0 	35.228256	35.228256	35.228256	35.228256	0.998115	0.000066	0.001819	0.000000	
5617000	-10.147104	705	1	0	'0 0 0 0 	8.546564	8.546564	8.546564	8.546564	0.998870	0.000005	0.001125	0.000000	
5618000	-9.598157	719	1	0	'0 0 0 0 	8.237751	8.237751	8.237751	8.237751	0.998837	0.000005	0.001158	0.000000	
5619000	-9.447648	125	1	0	'0 0 0 0 	11.271030	11.271030	11.271030	11.271030	0.999572	0.000010	0.000418	0.000000	
