Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-hawaiian-bi.localresidence.bttrees
Data File Name:                  ./data/austronesian-hawaiian-bi.localresidence.btdata
Log File Name:                   ./output/austronesian-hawaiian-bi.localresidence-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            1893169099
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-hawaiian-bi.localresidence-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.357143,0.071429,0.488095,0.083333)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000085
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       84
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
9331000	-93.668082	602	2	0	'0 0 0 1 	4.413357	4.413357	4.413357	18.672308	0.370068	0.073962	0.474940	0.081030	
9332000	-93.374492	507	2	0	'0 0 0 1 	3.710658	3.710658	3.710658	19.421695	0.371800	0.074351	0.473087	0.080762	
9333000	-92.918323	593	2	0	'0 0 0 1 	5.994934	5.994934	5.994934	45.420689	0.360224	0.072045	0.484937	0.082794	
9334000	-93.997221	237	2	0	'0 0 0 1 	3.730691	3.730691	3.730691	28.717547	0.376262	0.075253	0.468497	0.079988	
9335000	-94.261907	941	2	0	'0 0 0 1 	3.302978	3.302978	3.302978	13.154946	0.387150	0.076362	0.459174	0.077314	
9336000	-93.980992	249	2	0	'0 0 0 1 	3.060164	3.060164	3.060164	18.231438	0.417420	0.083490	0.426301	0.072789	
9337000	-94.354969	299	2	0	'0 0 0 1 	2.845395	2.845395	2.845395	15.233179	0.408274	0.081489	0.435956	0.074281	
9338000	-93.304343	161	2	0	'0 0 0 1 	4.467869	4.467869	4.467869	22.374896	0.368521	0.073700	0.476440	0.081339	
9339000	-94.200173	155	2	0	'0 0 0 1 	3.939774	3.939774	3.939774	16.016328	0.376598	0.074996	0.468725	0.079682	
9340000	-95.099121	366	2	0	'0 0 0 1 	3.700062	3.700062	3.700062	12.688256	0.388405	0.075744	0.459376	0.076474	
9341000	-93.432901	542	2	0	'0 0 0 1 	4.146734	4.146734	4.146734	27.987294	0.379076	0.075816	0.465613	0.079495	
9342000	-94.170732	8	2	0	'0 0 0 1 	8.134406	8.134406	8.134406	33.257363	0.357003	0.071401	0.488239	0.083358	
9343000	-93.642906	706	2	0	'0 0 0 1 	8.012921	8.012921	8.012921	34.254492	0.357152	0.071430	0.488086	0.083332	
9344000	-94.276923	585	2	0	'0 0 0 1 	5.339937	5.339937	5.339937	19.693269	0.360998	0.072179	0.484181	0.082642	
9345000	-93.569814	494	2	0	'0 0 0 1 	4.490758	4.490758	4.490758	18.602120	0.371352	0.074191	0.473673	0.080784	
9346000	-93.327639	214	2	0	'0 0 0 1 	4.166822	4.166822	4.166822	20.306192	0.370792	0.074147	0.474125	0.080936	
9347000	-94.529637	205	2	0	'0 0 0 1 	6.955500	6.955500	6.955500	24.100334	0.357432	0.071485	0.487801	0.083282	
9348000	-94.040488	773	2	0	'0 0 0 1 	8.006750	8.006750	8.006750	31.013756	0.357346	0.071469	0.487887	0.083298	
9349000	-93.639082	141	2	0	'0 0 0 1 	4.425091	4.425091	4.425091	29.786177	0.371855	0.074371	0.473015	0.080759	
9350000	-92.628167	587	2	0	'0 0 0 1 	4.444536	4.444536	4.444536	22.270717	0.364979	0.072992	0.480069	0.081959	
9351000	-92.922232	188	2	0	'0 0 0 1 	5.127111	5.127111	5.127111	28.518882	0.363842	0.072768	0.481229	0.082161	
9352000	-93.665775	24	2	0	'0 0 0 1 	5.495655	5.495655	5.495655	39.894734	0.361348	0.072270	0.483785	0.082597	
9353000	-95.200001	248	2	0	'0 0 0 1 	8.132412	8.132412	8.132412	27.206468	0.356799	0.071359	0.488450	0.083393	
9354000	-93.507379	69	2	0	'0 0 0 1 	6.769472	6.769472	6.769472	42.124749	0.358079	0.071616	0.487135	0.083169	
9355000	-94.339220	961	2	0	'1 1 1 0 	2.950833	2.950833	2.950833	14.094046	0.395900	0.078465	0.449572	0.076063	
9356000	-93.150135	527	2	0	'1 1 1 0 	3.786357	3.786357	3.786357	19.253503	0.389297	0.077804	0.455232	0.077667	
9357000	-93.161681	493	2	0	'1 1 1 0 	5.213237	5.213237	5.213237	22.707262	0.361998	0.072392	0.483132	0.082477	
9358000	-93.316970	350	2	0	'1 1 1 0 	5.704795	5.704795	5.704795	32.675589	0.360032	0.072006	0.485134	0.082828	
9359000	-93.017946	245	2	0	'1 1 1 0 	4.087562	4.087562	4.087562	23.789858	0.370161	0.074032	0.474752	0.081055	
9360000	-93.592047	474	2	0	'1 1 1 0 	6.881686	6.881686	6.881686	31.023297	0.357471	0.071494	0.487759	0.083276	
9361000	-93.487686	480	2	0	'1 1 1 0 	3.791587	3.791587	3.791587	18.711388	0.384655	0.076879	0.459985	0.078481	
9362000	-94.779916	890	2	0	'1 1 1 0 	7.271412	7.271412	7.271412	25.789704	0.357188	0.071437	0.488049	0.083325	
9363000	-96.617907	392	2	0	'1 1 1 0 	6.423967	6.423967	6.423967	16.320590	0.357949	0.071533	0.487375	0.083144	
9364000	-95.344296	929	2	0	'1 1 1 0 	11.656342	11.656342	11.656342	43.888644	0.357123	0.071425	0.488116	0.083337	
9365000	-94.901860	168	2	0	'1 1 1 0 	6.694652	6.694652	6.694652	20.928208	0.357637	0.071514	0.487613	0.083236	
9366000	-93.376504	766	2	0	'1 1 1 0 	3.842425	3.842425	3.842425	35.635607	0.393215	0.078643	0.451120	0.077021	
9367000	-94.686444	956	2	0	'1 1 0 1 	28.051443	28.051443	5.903073	28.051443	0.357143	0.071428	0.488095	0.083333	
9368000	-95.584015	94	2	0	'1 1 0 1 	15.634107	15.634107	3.880222	15.634107	0.357470	0.071072	0.488541	0.082918	
9369000	-95.404000	463	2	0	'1 1 0 1 	7.099908	7.099908	1.511140	7.099908	0.379667	0.047352	0.517848	0.055134	
9370000	-94.661611	114	2	0	'1 1 0 1 	24.749073	24.749073	4.847220	24.749073	0.357144	0.071427	0.488097	0.083331	
9371000	-95.265013	689	2	0	'1 1 0 1 	30.078176	30.078176	7.745001	30.078176	0.357143	0.071429	0.488095	0.083333	
9372000	-94.435082	956	2	0	'1 1 0 1 	44.740981	44.740981	8.541560	44.740981	0.357143	0.071429	0.488095	0.083333	
9373000	-94.768504	32	2	0	'1 1 0 1 	22.031188	22.031188	3.789544	22.031188	0.357143	0.071429	0.488095	0.083333	
9374000	-95.493816	172	2	0	'1 1 0 1 	34.604129	34.604129	4.150503	34.604129	0.357143	0.071429	0.488095	0.083333	
9375000	-95.340771	114	2	0	'1 1 0 1 	6.318521	6.318521	1.483826	6.318521	0.387105	0.041279	0.523922	0.047693	
9376000	-93.286827	414	2	0	'0 0 0 1 	3.891472	3.891472	3.891472	18.220263	0.383834	0.076677	0.460892	0.078597	
9377000	-93.460872	979	2	0	'0 0 0 1 	5.609891	5.609891	5.609891	25.223464	0.359400	0.071879	0.485783	0.082938	
9378000	-94.385422	201	2	0	'1 1 0 1 	50.215466	50.215466	9.318900	50.215466	0.357143	0.071429	0.488095	0.083333	
9379000	-94.809106	172	2	0	'1 1 0 1 	39.078702	39.078702	9.063541	39.078702	0.357143	0.071429	0.488095	0.083333	
9380000	-95.369874	62	2	0	'1 1 0 1 	42.737566	42.737566	11.779522	42.737566	0.357143	0.071429	0.488095	0.083333	
9381000	-95.787912	821	2	0	'1 1 0 1 	6.306933	6.306933	1.272357	6.306933	0.377523	0.050676	0.513015	0.058786	
9382000	-94.827980	554	2	0	'1 1 0 1 	38.957097	38.957097	8.948916	38.957097	0.357143	0.071429	0.488095	0.083333	
9383000	-94.859730	184	2	0	'1 1 0 1 	14.194606	14.194606	2.472524	14.194606	0.357366	0.071185	0.488400	0.083049	
9384000	-94.399292	385	2	0	'1 1 0 1 	49.143410	49.143410	9.131534	49.143410	0.357143	0.071429	0.488095	0.083333	
9385000	-96.546844	414	2	0	'1 1 0 1 	26.691358	26.691358	2.564981	26.691358	0.357130	0.071443	0.488078	0.083350	
9386000	-94.594287	832	2	0	'1 1 0 1 	23.540756	23.540756	4.442990	23.540756	0.357144	0.071428	0.488096	0.083332	
9387000	-94.250554	223	2	0	'0 0 0 1 	3.615870	3.615870	3.615870	31.011500	0.388338	0.077668	0.456119	0.077875	
9388000	-93.271576	745	2	0	'0 0 0 1 	3.861752	3.861752	3.861752	17.410082	0.383419	0.076524	0.461439	0.078618	
9389000	-94.044467	577	2	0	'0 0 0 1 	6.324717	6.324717	6.324717	23.656245	0.358057	0.071610	0.487160	0.083172	
9390000	-93.666274	591	2	0	'0 0 0 1 	7.139022	7.139022	7.139022	47.579556	0.357488	0.071498	0.487741	0.083273	
9391000	-94.137017	333	2	0	'0 0 0 1 	4.684490	4.684490	4.684490	15.382015	0.367173	0.073157	0.478315	0.081355	
9392000	-92.857439	10	2	0	'0 0 0 1 	4.541393	4.541393	4.541393	22.150856	0.366612	0.073317	0.478399	0.081672	
9393000	-93.557285	16	2	0	'0 0 0 1 	3.933022	3.933022	3.933022	18.331020	0.376977	0.075359	0.467829	0.079835	
9394000	-93.219351	343	2	0	'0 0 0 1 	5.495055	5.495055	5.495055	32.743737	0.362249	0.072450	0.482861	0.082440	
9395000	-96.525699	939	2	0	'0 0 0 1 	3.755339	3.755339	3.755339	45.189394	0.381927	0.076385	0.462692	0.078996	
9396000	-94.056567	686	2	0	'0 0 0 1 	3.559978	3.559978	3.559978	26.613699	0.391271	0.078256	0.453110	0.077363	
9397000	-94.093052	217	2	0	'0 0 0 1 	3.432608	3.432608	3.432608	16.114677	0.391453	0.078009	0.453406	0.077133	
9398000	-93.607117	162	2	0	'0 0 0 1 	6.309219	6.309219	6.309219	34.801727	0.358220	0.071644	0.486991	0.083145	
9399000	-94.809916	837	2	0	'0 0 0 1 	5.601369	5.601369	5.601369	18.390115	0.361198	0.072157	0.484091	0.082555	
9400000	-93.736427	178	2	0	'0 0 0 1 	4.014387	4.014387	4.014387	17.309204	0.376470	0.075178	0.468490	0.079862	
9401000	-96.206419	125	2	0	'0 0 0 1 	7.435756	7.435756	7.435756	21.059323	0.357358	0.071455	0.487906	0.083281	
9402000	-93.218015	332	2	0	'0 0 0 1 	4.034324	4.034324	4.034324	25.348259	0.382537	0.076509	0.462064	0.078890	
9403000	-94.541692	553	2	0	'0 0 0 1 	6.643842	6.643842	6.643842	21.753743	0.358192	0.071624	0.487046	0.083138	
9404000	-93.520163	815	2	0	'0 0 0 1 	4.857094	4.857094	4.857094	24.166250	0.366424	0.073282	0.478586	0.081707	
9405000	-93.368754	263	2	0	'0 0 0 1 	5.137626	5.137626	5.137626	25.625857	0.364425	0.072883	0.480635	0.082057	
9406000	-95.553124	838	2	0	'0 0 0 1 	8.402324	8.402324	8.402324	28.119798	0.357119	0.071424	0.488120	0.083337	
9407000	-97.759664	451	2	0	'0 0 0 1 	8.122210	8.122210	8.122210	20.535233	0.356978	0.071387	0.488280	0.083355	
9408000	-94.643008	178	2	0	'1 1 1 0 	4.505264	4.505264	4.505264	15.289393	0.369275	0.073493	0.476310	0.080922	
9409000	-93.421252	633	2	0	'1 1 1 0 	4.275287	4.275287	4.275287	21.419865	0.370751	0.074140	0.474165	0.080944	
9410000	-94.408427	440	2	0	'1 1 1 0 	8.422267	8.422267	8.422267	35.679619	0.357002	0.071400	0.488240	0.083358	
9411000	-93.532465	210	2	0	'1 1 1 0 	3.123337	3.123337	3.123337	19.112208	0.401333	0.080270	0.442795	0.075602	
9412000	-93.598050	365	2	0	'1 1 1 0 	4.100816	4.100816	4.100816	17.734385	0.366264	0.073238	0.478773	0.081725	
9413000	-93.012725	387	2	0	'1 1 1 0 	11.778595	11.778595	11.778595	47.102073	0.357086	0.071417	0.488154	0.083343	
9414000	-92.162583	766	2	0	'1 1 1 0 	3.837859	3.837859	3.837859	24.148770	0.393358	0.078672	0.450974	0.076996	
9415000	-93.218175	975	2	0	'1 1 1 0 	3.383319	3.383319	3.383319	21.799222	0.390509	0.078114	0.453873	0.077503	
9416000	-93.148850	442	2	0	'1 1 1 0 	4.349512	4.349512	4.349512	26.501650	0.372636	0.074527	0.472215	0.080622	
9417000	-93.962274	271	2	0	'1 1 1 0 	5.596493	5.596493	5.596493	21.781271	0.361257	0.072238	0.483903	0.082602	
9418000	-93.389762	768	2	0	'1 1 1 0 	6.022723	6.022723	6.022723	24.437638	0.359152	0.071827	0.486042	0.082979	
9419000	-94.934844	997	2	0	'1 1 1 0 	2.958614	2.958614	2.958614	12.668002	0.401411	0.079090	0.444702	0.074797	
9420000	-93.349412	357	2	0	'1 1 1 0 	5.073526	5.073526	5.073526	31.263556	0.364102	0.072820	0.480962	0.082115	
9421000	-95.423899	327	2	0	'1 1 1 0 	3.230580	3.230580	3.230580	11.060906	0.410313	0.076454	0.442800	0.070433	
9422000	-93.245903	933	2	0	'1 1 1 0 	4.587740	4.587740	4.587740	26.563715	0.371471	0.074294	0.473410	0.080826	
9423000	-95.780023	761	2	0	'1 1 1 0 	3.226289	3.226289	3.226289	33.787987	0.392112	0.078423	0.452251	0.077214	
9424000	-94.813860	243	2	0	'1 1 1 0 	2.765167	2.765167	2.765167	15.727428	0.415233	0.082923	0.428752	0.073092	
9425000	-93.462504	248	2	0	'1 1 1 0 	3.643013	3.643013	3.643013	20.539683	0.382902	0.076577	0.461698	0.078823	
9426000	-93.983239	12	2	0	'1 1 1 0 	6.996215	6.996215	6.996215	33.750292	0.357727	0.071545	0.487497	0.083231	
9427000	-93.391879	948	2	0	'1 1 1 0 	4.691673	4.691673	4.691673	30.265232	0.367452	0.073490	0.477528	0.081529	
9428000	-94.050285	10	2	0	'1 1 1 0 	6.964005	6.964005	6.964005	25.745867	0.357566	0.071512	0.487663	0.083259	
9429000	-96.386147	453	2	0	'1 1 1 0 	12.307111	12.307111	12.307111	38.892859	0.357134	0.071427	0.488104	0.083335	
9430000	-94.182149	668	2	0	'1 1 1 0 	3.770003	3.770003	3.770003	29.624853	0.377391	0.075479	0.467340	0.079790	
9431000	-93.505415	858	2	0	'1 1 1 0 	4.580497	4.580497	4.580497	19.700328	0.371951	0.074326	0.473032	0.080692	
9432000	-98.193193	290	2	0	'1 1 1 0 	3.689121	3.689121	3.689121	8.790784	0.395049	0.066168	0.471384	0.067399	
9433000	-94.198850	145	2	0	'1 1 1 0 	3.715087	3.715087	3.715087	26.295042	0.385655	0.077133	0.458867	0.078345	
9434000	-94.045801	871	2	0	'1 1 1 0 	2.980226	2.980226	2.980226	18.282513	0.405762	0.081160	0.438248	0.074830	
9435000	-93.686522	536	2	0	'1 1 1 0 	3.026500	3.026500	3.026500	18.251674	0.400848	0.080179	0.443282	0.075691	
9436000	-94.056748	178	2	0	'1 1 1 0 	4.572699	4.572699	4.572699	17.174733	0.368302	0.073532	0.476887	0.081278	
9437000	-93.599134	986	2	0	'1 1 1 0 	3.686053	3.686053	3.686053	23.913493	0.382368	0.076477	0.462233	0.078922	
9438000	-93.774331	517	2	0	'1 1 1 0 	7.634371	7.634371	7.634371	45.727084	0.357275	0.071455	0.487960	0.083310	
9439000	-93.684094	1	2	0	'1 1 1 0 	4.285794	4.285794	4.285794	27.450730	0.375191	0.075039	0.469595	0.080176	
9440000	-95.436508	732	2	0	'1 1 1 0 	6.040337	6.040337	6.040337	18.778894	0.359464	0.071844	0.485807	0.082886	
9441000	-94.449834	585	2	0	'1 1 1 0 	6.292240	6.292240	6.292240	23.100059	0.358252	0.071648	0.486963	0.083137	
9442000	-94.740869	934	2	0	'1 1 0 1 	10.135112	10.135112	2.216719	10.135112	0.359047	0.069329	0.490734	0.080890	
9443000	-94.925557	688	2	0	'1 1 0 1 	26.440729	26.440729	6.232492	26.440729	0.357143	0.071428	0.488096	0.083333	
9444000	-94.908849	767	2	0	'1 1 0 1 	15.811852	15.811852	2.389815	15.811852	0.356999	0.071585	0.487900	0.083516	
9445000	-97.246003	940	2	0	'1 1 0 1 	20.637749	20.637749	1.840869	20.637749	0.356936	0.071654	0.487813	0.083597	
9446000	-95.499172	129	2	0	'1 1 0 1 	14.447278	14.447278	2.325764	14.447278	0.357245	0.071319	0.488232	0.083205	
9447000	-94.638431	83	2	0	'1 1 0 1 	32.160985	32.160985	5.087316	32.160985	0.357143	0.071429	0.488095	0.083333	
9448000	-97.447571	421	2	0	'1 1 0 1 	14.382006	14.382006	1.062758	14.382006	0.353333	0.075590	0.482890	0.088188	
9449000	-96.098383	225	2	0	'1 1 0 1 	7.062599	7.062599	0.847574	7.062599	0.369063	0.058829	0.503583	0.068524	
9450000	-92.946591	487	2	0	'1 1 1 0 	6.056740	6.056740	6.056740	31.470778	0.359564	0.071913	0.485614	0.082910	
9451000	-93.530410	317	2	0	'1 1 1 0 	5.991392	5.991392	5.991392	28.133898	0.358693	0.071739	0.486506	0.083062	
9452000	-94.093031	931	2	0	'1 1 1 0 	5.271866	5.271866	5.271866	19.858935	0.360721	0.072134	0.484446	0.082699	
9453000	-93.290991	777	2	0	'1 1 1 0 	3.795430	3.795430	3.795430	17.120919	0.378910	0.075657	0.466002	0.079431	
9454000	-93.527294	212	2	0	'1 1 1 0 	6.208811	6.208811	6.208811	31.788784	0.359058	0.071811	0.486133	0.082998	
9455000	-92.829215	333	2	0	'1 1 1 0 	3.646350	3.646350	3.646350	21.334844	0.384256	0.076852	0.460302	0.078589	
9456000	-92.824171	809	2	0	'1 1 1 0 	4.914680	4.914680	4.914680	31.555692	0.364457	0.072891	0.480598	0.082053	
9457000	-93.440497	295	2	0	'1 1 1 0 	4.220674	4.220674	4.220674	26.282991	0.372420	0.074484	0.472436	0.080660	
9458000	-95.641834	263	2	0	'1 1 1 0 	3.612279	3.612279	3.612279	11.517846	0.389820	0.073339	0.462554	0.074288	
9459000	-95.916097	280	2	0	'1 1 1 0 	8.874528	8.874528	8.874528	27.004105	0.357163	0.071432	0.488075	0.083330	
9460000	-93.193119	869	2	0	'1 1 1 0 	6.632491	6.632491	6.632491	31.570130	0.358050	0.071610	0.487166	0.083175	
9461000	-93.566402	102	2	0	'1 1 1 0 	6.290847	6.290847	6.290847	26.641303	0.358732	0.071746	0.486467	0.083055	
9462000	-94.979683	207	2	0	'1 1 1 0 	3.035776	3.035776	3.035776	12.082674	0.409071	0.079016	0.439450	0.072462	
9463000	-93.785065	567	2	0	'1 1 1 0 	3.648813	3.648813	3.648813	17.124703	0.380841	0.076060	0.463993	0.079106	
9464000	-93.559196	722	2	0	'1 1 1 0 	4.755761	4.755761	4.755761	19.662649	0.367791	0.073527	0.477236	0.081445	
9465000	-92.984564	804	2	0	'1 1 1 0 	4.988706	4.988706	4.988706	32.045573	0.363483	0.072697	0.481596	0.082224	
9466000	-96.412588	300	2	0	'1 1 1 0 	3.147259	3.147259	3.147259	9.163290	0.400417	0.071856	0.457623	0.070104	
9467000	-95.830426	292	2	0	'1 1 1 0 	4.692171	4.692171	4.692171	13.784771	0.367582	0.072591	0.479065	0.080762	
9468000	-93.308977	865	2	0	'1 1 1 0 	5.832401	5.832401	5.832401	32.909688	0.360247	0.072049	0.484913	0.082790	
9469000	-92.983761	98	2	0	'1 1 1 0 	5.053049	5.053049	5.053049	32.415298	0.365522	0.073104	0.479507	0.081867	
9470000	-93.168290	706	3	0	'2 1 2 0 	5.266408	5.474698	5.266408	21.776806	0.358312	0.071650	0.486920	0.083118	
9471000	-93.637508	363	2	0	'1 1 1 0 	4.379705	4.379705	4.379705	21.739430	0.374785	0.074944	0.470034	0.080236	
9472000	-94.511673	563	2	0	'1 1 1 0 	2.947065	2.947065	2.947065	22.346019	0.404232	0.080880	0.439773	0.075114	
9473000	-93.290765	273	2	0	'1 1 1 0 	3.518968	3.518968	3.518968	23.290329	0.381757	0.076355	0.462860	0.079029	
9474000	-94.515945	916	2	0	'1 1 1 0 	4.182858	4.182858	4.182858	14.740050	0.371136	0.073718	0.474662	0.080484	
9475000	-93.811700	125	2	0	'1 1 1 0 	5.417520	5.417520	5.417520	20.948939	0.361996	0.072373	0.483169	0.082462	
9476000	-95.080585	48	2	0	'1 1 1 0 	6.871515	6.871515	6.871515	22.244999	0.358284	0.071646	0.486945	0.083125	
9477000	-93.749698	565	2	0	'1 1 1 0 	3.952017	3.952017	3.952017	19.908646	0.379474	0.075872	0.465245	0.079409	
9478000	-93.515956	428	2	0	'1 1 1 0 	3.496526	3.496526	3.496526	18.571615	0.391670	0.078309	0.452748	0.077274	
9479000	-95.597264	145	2	0	'1 1 1 0 	7.076657	7.076657	7.076657	22.391970	0.357791	0.071553	0.487440	0.083215	
9480000	-94.268912	873	2	0	'1 1 1 0 	2.976955	2.976955	2.976955	16.146273	0.403198	0.080440	0.441219	0.075143	
9481000	-93.855854	996	2	0	'1 1 1 0 	4.403816	4.403816	4.403816	18.896204	0.376715	0.075267	0.468167	0.079850	
9482000	-93.108020	520	2	0	'1 1 1 0 	4.661987	4.661987	4.661987	29.340095	0.368429	0.073686	0.476527	0.081358	
9483000	-93.237606	635	2	0	'1 1 1 0 	3.631995	3.631995	3.631995	18.055344	0.385750	0.077077	0.458898	0.078274	
9484000	-93.853541	53	2	0	'1 1 1 0 	3.898024	3.898024	3.898024	16.862163	0.382658	0.076327	0.462297	0.078718	
9485000	-93.899845	566	2	0	'1 1 1 0 	3.626915	3.626915	3.626915	24.624711	0.379976	0.075997	0.464688	0.079339	
9486000	-94.285014	511	2	0	'1 1 1 0 	4.312868	4.312868	4.312868	15.964268	0.371807	0.074050	0.473619	0.080524	
9487000	-93.034016	984	2	0	'1 1 1 0 	6.151410	6.151410	6.151410	32.591091	0.357923	0.071585	0.487296	0.083197	
9488000	-93.624300	964	2	0	'1 1 1 0 	5.969187	5.969187	5.969187	23.797518	0.358092	0.071618	0.487124	0.083167	
9489000	-93.903163	662	2	0	'1 1 1 0 	5.097497	5.097497	5.097497	20.552144	0.362906	0.072563	0.482222	0.082309	
9490000	-94.014567	775	2	0	'1 1 1 0 	5.488447	5.488447	5.488447	22.123953	0.361280	0.072247	0.483871	0.082602	
9491000	-93.770479	617	2	0	'1 1 1 0 	3.668206	3.668206	3.668206	17.319879	0.388407	0.077535	0.456300	0.077758	
9492000	-93.303648	608	2	0	'1 1 1 0 	4.509674	4.509674	4.509674	19.671611	0.369656	0.073898	0.475329	0.081117	
9493000	-95.865546	632	2	0	'1 1 1 0 	5.723856	5.723856	5.723856	16.605487	0.360296	0.071875	0.485201	0.082627	
9494000	-93.033115	191	2	0	'1 1 1 0 	4.312516	4.312516	4.312516	21.892273	0.368770	0.073751	0.476183	0.081296	
9495000	-93.435718	642	2	0	'1 1 1 0 	4.362521	4.362521	4.362521	19.526350	0.372970	0.074543	0.471963	0.080524	
9496000	-94.231819	679	2	0	'1 1 1 0 	2.909671	2.909671	2.909671	15.096373	0.404106	0.080518	0.440458	0.074918	
9497000	-94.126258	394	2	0	'1 1 1 0 	7.821573	7.821573	7.821573	31.198142	0.357098	0.071420	0.488141	0.083341	
9498000	-93.501301	151	2	0	'1 1 1 0 	4.571153	4.571153	4.571153	21.711914	0.369544	0.073891	0.475415	0.081149	
9499000	-94.135478	525	2	0	'1 1 1 0 	9.038304	9.038304	9.038304	42.351466	0.357055	0.071411	0.488186	0.083349	
9500000	-93.164929	72	2	0	'1 1 1 0 	5.409942	5.409942	5.409942	25.487613	0.360575	0.072114	0.484579	0.082732	
9501000	-95.935595	145	2	0	'1 1 1 0 	5.507163	5.507163	5.507163	16.132789	0.361913	0.072195	0.483548	0.082344	
9502000	-92.818363	700	2	0	'1 1 1 0 	4.905327	4.905327	4.905327	29.053789	0.364512	0.072902	0.480542	0.082044	
9503000	-93.557110	804	2	0	'1 1 1 0 	6.509493	6.509493	6.509493	46.580393	0.358048	0.071610	0.487168	0.083175	
9504000	-93.472618	50	2	0	'1 1 1 0 	3.754184	3.754184	3.754184	20.014516	0.376849	0.075362	0.467911	0.079879	
9505000	-94.094356	560	2	0	'1 1 1 0 	6.637872	6.637872	6.637872	24.979811	0.358433	0.071683	0.486779	0.083105	
9506000	-92.709668	35	2	0	'1 1 1 0 	4.232837	4.232837	4.232837	18.958084	0.351447	0.069998	0.494481	0.084074	
9507000	-94.742052	822	2	0	'1 1 1 0 	5.471987	5.471987	5.471987	18.698853	0.362900	0.072526	0.482293	0.082281	
9508000	-93.303732	915	2	0	'1 1 1 0 	4.758681	4.758681	4.758681	23.019395	0.368542	0.073700	0.476426	0.081332	
9509000	-93.396416	304	2	0	'1 1 1 0 	6.453079	6.453079	6.453079	29.946093	0.357739	0.071548	0.487484	0.083229	
9510000	-94.045259	363	2	0	'1 1 1 0 	3.885605	3.885605	3.885605	17.454633	0.385604	0.076961	0.459198	0.078237	
9511000	-92.908462	302	2	0	'1 1 1 0 	5.271328	5.271328	5.271328	29.911756	0.365184	0.073036	0.479854	0.081926	
9512000	-95.630523	722	2	0	'1 1 1 0 	5.180452	5.180452	5.180452	14.823057	0.364115	0.072423	0.481677	0.081785	
9513000	-93.351351	567	2	0	'1 1 1 0 	4.632422	4.632422	4.632422	21.973828	0.365715	0.073136	0.479322	0.081828	
9514000	-93.605528	539	2	0	'1 1 1 0 	4.105107	4.105107	4.105107	23.195986	0.373691	0.074738	0.471134	0.080437	
9515000	-94.084776	50	2	0	'1 1 1 0 	3.759295	3.759295	3.759295	15.379676	0.376959	0.075124	0.468254	0.079662	
9516000	-96.770297	966	2	0	'1 1 1 0 	4.003441	4.003441	4.003441	10.439295	0.383755	0.070689	0.471425	0.074130	
9517000	-94.153200	173	2	0	'1 1 1 0 	7.736055	7.736055	7.736055	43.362668	0.357069	0.071414	0.488171	0.083346	
9518000	-93.620431	412	2	0	'1 1 1 0 	2.949756	2.949756	2.949756	17.003928	0.404551	0.080890	0.439535	0.075024	
9519000	-93.118657	415	2	0	'1 1 1 0 	3.688400	3.688400	3.688400	18.429590	0.378706	0.075711	0.466046	0.079537	
9520000	-94.051708	111	2	0	'1 1 1 0 	3.312052	3.312052	3.312052	20.017921	0.389983	0.078004	0.454421	0.077592	
9521000	-94.029623	2	2	0	'1 1 1 0 	3.798564	3.798564	3.798564	16.689181	0.384135	0.076571	0.460871	0.078423	
9522000	-94.147395	823	2	0	'1 1 1 0 	3.134192	3.134192	3.134192	14.320783	0.416374	0.082074	0.429312	0.072240	
9523000	-94.072769	487	2	0	'1 1 1 0 	5.196977	5.196977	5.196977	18.215394	0.363361	0.072578	0.481894	0.082168	
9524000	-93.305572	472	2	0	'1 1 1 0 	4.048573	4.048573	4.048573	19.501356	0.379146	0.075782	0.465625	0.079447	
9525000	-94.618862	851	2	0	'1 1 1 0 	6.379674	6.379674	6.379674	23.443414	0.358086	0.071614	0.487135	0.083166	
9526000	-93.130556	47	2	0	'1 1 1 0 	4.675897	4.675897	4.675897	27.692690	0.365715	0.073143	0.479309	0.081833	
9527000	-95.564625	935	2	0	'1 1 1 0 	2.558452	2.558452	2.558452	11.863665	0.410239	0.079312	0.438138	0.072310	
9528000	-94.971477	718	2	0	'1 1 1 0 	11.648597	11.648597	11.648597	55.059912	0.357100	0.071420	0.488139	0.083341	
9529000	-95.369744	342	2	0	'0 0 1 0 	14.596744	14.596744	2.974386	14.596744	0.357417	0.071127	0.488473	0.082982	
