Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.preferred.bttrees
Data File Name:                  ./data/austronesian-iroquois-cross.cousinmarriage.preferred.btdata
Log File Name:                   ./output/austronesian-iroquois-cross.cousinmarriage.preferred-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            3679123563
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/austronesian-iroquois-cross.cousinmarriage.preferred-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.531646,0.291139,0.025316,0.151899)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.000084
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       79
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
5940000	-96.419054	747	1	0	'0 0 0 0 	1.999332	1.999332	1.999332	1.999332	0.882889	0.109105	0.003401	0.004605	
5941000	-95.993720	637	1	0	'0 0 0 0 	2.070764	2.070764	2.070764	2.070764	0.903697	0.091574	0.002241	0.002488	
5942000	-90.802774	133	2	0	'0 1 1 1 	1.109785	4.657978	4.657978	4.657978	0.590596	0.273607	0.022350	0.113447	
5943000	-93.081451	738	2	0	'0 1 1 1 	1.954025	16.228453	16.228453	16.228453	0.529843	0.290149	0.025716	0.154292	
5944000	-91.704476	908	2	0	'1 0 0 0 	4.084597	20.159235	20.159235	20.159235	0.531632	0.291132	0.025319	0.151917	
5945000	-89.804691	922	2	0	'0 0 1 1 	1.162445	1.162445	14.214037	14.214037	0.644041	0.352654	0.000472	0.002833	
5946000	-90.071982	331	2	0	'1 0 0 0 	1.285214	6.199463	6.199463	6.199463	0.521471	0.270834	0.031043	0.176651	
5947000	-91.673278	884	2	0	'1 0 0 0 	2.868854	7.741491	7.741491	7.741491	0.545985	0.294866	0.023008	0.136141	
5948000	-90.505910	234	2	0	'1 0 0 0 	2.001022	8.417911	8.417911	8.417911	0.527644	0.286041	0.026848	0.159467	
5949000	-90.304659	203	2	0	'0 0 1 1 	0.669333	0.669333	6.434812	6.434812	0.653568	0.345645	0.000116	0.000671	
5950000	-90.902739	246	2	0	'1 0 0 0 	0.721807	5.879604	5.879604	5.879604	0.407877	0.211141	0.057104	0.323878	
5951000	-90.821238	132	2	0	'1 0 0 0 	0.701956	5.984742	5.984742	5.984742	0.386541	0.197831	0.062902	0.352725	
5952000	-96.426674	781	1	0	'0 0 0 0 	1.559987	1.559987	1.559987	1.559987	0.945946	0.050528	0.002224	0.001302	
5953000	-90.818965	435	2	0	'1 0 0 0 	2.342269	8.231714	8.231714	8.231714	0.539704	0.291653	0.024367	0.144276	
5954000	-95.534313	226	1	0	'0 0 0 0 	2.438034	2.438034	2.438034	2.438034	0.825612	0.158704	0.005049	0.010634	
5955000	-90.152633	498	2	0	'0 1 1 1 	1.607075	5.241672	5.241672	5.241672	0.592566	0.289183	0.018631	0.099620	
5956000	-90.626823	769	2	0	'0 1 1 1 	1.757159	9.381390	9.381390	9.381390	0.517172	0.282297	0.028727	0.171804	
5957000	-90.054604	975	2	0	'1 0 0 0 	1.957392	6.511112	6.511112	6.511112	0.563289	0.291113	0.021854	0.123745	
5958000	-90.102422	404	2	0	'1 1 0 0 	1.046122	1.046122	12.114401	12.114401	0.644075	0.352562	0.000481	0.002882	
5959000	-89.853850	14	2	0	'0 1 1 1 	0.901084	5.003671	5.003671	5.003671	0.511794	0.243883	0.039273	0.205049	
5960000	-90.991410	154	2	0	'0 1 1 1 	0.370391	4.872566	4.872566	4.872566	0.373823	0.176103	0.073046	0.377027	
5961000	-92.067139	903	2	0	'1 0 0 0 	2.962315	6.584104	6.584104	6.584104	0.565297	0.298414	0.020090	0.116198	
5962000	-90.059058	100	2	0	'0 1 1 1 	1.325567	6.214970	6.214970	6.214970	0.519251	0.268050	0.031956	0.180743	
5963000	-89.165446	252	2	0	'0 1 1 1 	2.343148	11.286491	11.286491	11.286491	0.526239	0.286111	0.026973	0.160677	
5964000	-95.199585	975	1	0	'0 0 0 0 	1.642202	1.642202	1.642202	1.642202	0.950119	0.048817	0.000681	0.000383	
5965000	-89.658392	817	2	0	'1 0 0 0 	1.148885	5.086688	5.086688	5.086688	0.571527	0.268548	0.026012	0.133914	
5966000	-90.807509	859	2	0	'1 0 0 0 	2.308264	6.188953	6.188953	6.188953	0.574899	0.297650	0.019100	0.108351	
5967000	-90.842469	848	2	0	'1 0 0 0 	2.943189	9.521310	9.521310	9.521310	0.534784	0.292086	0.024789	0.148341	
5968000	-91.164055	133	2	0	'1 0 0 0 	2.565448	9.869989	9.869989	9.869989	0.532113	0.290621	0.025381	0.151884	
5969000	-90.697742	235	2	0	'1 0 0 0 	1.046421	7.005719	7.005719	7.005719	0.441364	0.234383	0.047556	0.276698	
5970000	-90.158534	994	2	0	'1 0 0 0 	1.947985	5.681398	5.681398	5.681398	0.569673	0.295809	0.020109	0.114409	
5971000	-91.583798	752	2	0	'1 0 0 0 	0.143520	4.513537	4.513537	4.513537	0.296718	0.141854	0.090000	0.471428	
5972000	-90.753681	5	2	0	'1 0 0 0 	2.445455	8.779492	8.779492	8.779492	0.535265	0.291042	0.024965	0.148728	
5973000	-90.644039	773	2	0	'1 0 0 0 	2.196010	8.096762	8.096762	8.096762	0.537657	0.289471	0.025058	0.147814	
5974000	-91.140999	333	2	0	'1 0 0 0 	1.553012	3.282666	3.282666	3.282666	0.720991	0.249170	0.006234	0.023605	
5975000	-90.077086	448	2	0	'0 0 1 1 	0.769501	0.769501	29.385574	29.385574	0.645392	0.353429	0.000169	0.001011	
5976000	-91.315594	619	2	0	'0 1 1 1 	0.174201	5.519135	5.519135	5.519135	0.208620	0.103625	0.106757	0.580999	
5977000	-90.812564	535	2	0	'0 1 1 1 	3.020050	10.454763	10.454763	10.454763	0.533238	0.291559	0.025062	0.150141	
5978000	-90.768253	57	2	0	'1 0 0 0 	1.543411	9.179311	9.179311	9.179311	0.501891	0.273152	0.032307	0.192650	
5979000	-93.578525	956	2	0	'1 0 0 0 	4.844450	41.387864	41.387864	41.387864	0.531646	0.291139	0.025316	0.151899	
5980000	-90.847375	621	2	0	'1 0 0 0 	2.696558	12.307337	12.307337	12.307337	0.530169	0.290137	0.025685	0.154009	
5981000	-90.254072	821	2	0	'0 1 1 1 	0.966710	4.688142	4.688142	4.688142	0.541114	0.264995	0.030459	0.163431	
5982000	-90.633107	422	2	0	'0 1 1 1 	2.340919	9.813474	9.813474	9.813474	0.529598	0.288770	0.026043	0.155588	
5983000	-91.750383	998	2	0	'0 1 1 1 	5.821545	23.642859	23.642859	23.642859	0.531647	0.291140	0.025316	0.151897	
5984000	-91.380570	995	2	0	'0 1 1 1 	3.253561	12.235905	12.235905	12.235905	0.531996	0.291228	0.025261	0.151515	
5985000	-90.606612	401	2	0	'1 0 0 0 	1.787567	8.976747	8.976747	8.976747	0.518332	0.281802	0.028730	0.171137	
5986000	-90.400548	696	2	0	'0 1 1 1 	1.253234	3.644258	3.644258	3.644258	0.685095	0.264131	0.009719	0.041055	
5987000	-91.290604	427	2	0	'0 1 1 1 	0.342117	4.274319	4.274319	4.274319	0.444153	0.196488	0.061460	0.297899	
5988000	-90.369364	17	2	0	'1 0 0 0 	1.925287	7.708180	7.708180	7.708180	0.535051	0.286462	0.025996	0.152491	
5989000	-91.223767	62	2	0	'1 0 0 0 	2.783913	8.213916	8.213916	8.213916	0.541623	0.293868	0.023689	0.140821	
5990000	-96.335422	36	1	0	'0 0 0 0 	1.652782	1.652782	1.652782	1.652782	0.918025	0.073947	0.004265	0.003764	
5991000	-91.800990	938	2	0	'0 1 1 1 	0.748367	3.245693	3.245693	3.245693	0.726390	0.227230	0.010476	0.035904	
5992000	-91.790818	198	2	0	'0 1 1 1 	4.753092	16.056354	16.056354	16.056354	0.531790	0.291212	0.025286	0.151712	
5993000	-91.407983	759	2	0	'0 1 1 1 	2.880973	14.262559	14.262559	14.262559	0.530982	0.290753	0.025468	0.152796	
5994000	-93.587837	483	2	0	'0 1 1 1 	0.259725	2.606851	2.606851	2.606851	0.769704	0.186054	0.012126	0.032116	
5995000	-90.769108	278	2	0	'0 1 1 1 	1.956113	9.744762	9.744762	9.744762	0.522554	0.285288	0.027523	0.164635	
5996000	-91.654570	881	2	0	'0 1 1 1 	3.093491	10.683979	10.683979	10.683979	0.532362	0.291377	0.025192	0.151070	
5997000	-89.931424	210	2	0	'1 0 0 0 	1.665542	5.641263	5.641263	5.641263	0.577135	0.289850	0.020456	0.112560	
5998000	-90.716624	91	2	0	'0 0 1 1 	0.780081	0.780081	9.723637	9.723637	0.645958	0.352832	0.000173	0.001037	
5999000	-91.308380	919	2	0	'0 1 1 1 	3.727393	14.972091	14.972091	14.972091	0.531690	0.291143	0.025311	0.151856	
6000000	-90.798872	61	2	0	'0 0 1 1 	1.122852	1.122852	6.343236	6.343236	0.675070	0.323011	0.000307	0.001611	
6001000	-90.898223	613	2	0	'0 0 1 1 	1.495014	1.495014	16.235776	16.235776	0.641105	0.351076	0.001117	0.006703	
6002000	-90.409363	526	2	0	'1 0 0 0 	1.154050	4.143333	4.143333	4.143333	0.639141	0.275531	0.014909	0.070419	
6003000	-90.234971	363	2	0	'1 0 0 0 	1.653803	5.275203	5.275203	5.275203	0.605759	0.288824	0.016937	0.088479	
6004000	-89.910511	342	3	0	'0 2 1 1 	1.879426	6.690997	15.375014	15.375014	0.538724	0.295009	0.023753	0.142515	
6005000	-89.839500	921	2	0	'0 1 1 1 	0.953842	5.517216	5.517216	5.517216	0.483757	0.242508	0.042162	0.231573	
6006000	-91.427742	57	2	0	'0 1 1 1 	0.408236	3.579157	3.579157	3.579157	0.605614	0.218825	0.035403	0.140158	
6007000	-91.364984	113	2	0	'0 1 1 1 	2.169901	12.921225	12.921225	12.921225	0.527528	0.288780	0.026250	0.157442	
6008000	-91.568774	784	2	0	'0 1 1 1 	2.902543	15.789221	15.789221	15.789221	0.531394	0.291000	0.025372	0.152233	
6009000	-96.080296	153	1	0	'0 0 0 0 	2.008727	2.008727	2.008727	2.008727	0.913184	0.081960	0.002448	0.002407	
6010000	-90.970507	865	2	0	'1 0 0 0 	2.291860	5.209052	5.209052	5.209052	0.618459	0.295386	0.013822	0.072333	
6011000	-90.500367	617	2	0	'1 0 0 0 	1.229716	7.258889	7.258889	7.258889	0.474966	0.252604	0.039904	0.232526	
6012000	-91.343352	752	2	0	'0 1 1 1 	4.112951	16.396125	16.396125	16.396125	0.531660	0.291146	0.025314	0.151881	
6013000	-90.398782	188	2	0	'0 1 1 1 	0.992735	6.717560	6.717560	6.717560	0.440884	0.233621	0.047826	0.277669	
6014000	-90.818562	715	2	0	'1 0 0 0 	2.581750	9.828582	9.828582	9.828582	0.532093	0.290943	0.025313	0.151651	
6015000	-89.786313	198	2	0	'1 1 0 0 	0.949273	0.949273	16.186207	16.186207	0.645797	0.353644	0.000080	0.000479	
6016000	-89.935746	467	2	0	'0 1 1 1 	1.487832	7.115302	7.115302	7.115302	0.514281	0.274321	0.030887	0.180511	
6017000	-90.793931	301	2	0	'0 1 1 1 	1.394880	8.211991	8.211991	8.211991	0.494781	0.268640	0.034046	0.202533	
6018000	-96.056283	857	1	0	'0 0 0 0 	1.913955	1.913955	1.913955	1.913955	0.901903	0.091771	0.002991	0.003335	
6019000	-97.598685	671	1	0	'0 0 0 0 	3.018860	3.018860	3.018860	3.018860	0.766600	0.206332	0.006855	0.020214	
6020000	-91.094887	73	2	0	'1 0 0 0 	3.075849	13.220088	13.220088	13.220088	0.531303	0.290890	0.025406	0.152402	
6021000	-90.153538	904	2	0	'1 0 0 0 	0.499467	4.801904	4.801904	4.801904	0.448882	0.227584	0.049357	0.274177	
6022000	-96.842022	308	1	0	'0 0 0 0 	1.567679	1.567679	1.567679	1.567679	0.887784	0.108777	0.001468	0.001971	
6023000	-90.464797	51	2	0	'0 1 1 1 	1.384874	4.169092	4.169092	4.169092	0.669451	0.274392	0.010227	0.045929	
6024000	-91.311985	969	2	0	'0 1 1 1 	3.234837	24.360317	24.360317	24.360317	0.531504	0.291061	0.025348	0.152087	
6025000	-90.697658	56	2	0	'0 1 1 1 	0.462727	4.098428	4.098428	4.098428	0.539933	0.222627	0.043033	0.194407	
6026000	-91.648820	58	2	0	'1 0 0 0 	3.933706	17.542989	17.542989	17.542989	0.531620	0.291123	0.025323	0.151935	
6027000	-88.884928	592	2	0	'1 0 0 0 	2.474867	8.649169	8.649169	8.649169	0.553360	0.291491	0.022912	0.132237	
6028000	-90.986935	801	2	0	'1 0 0 0 	2.485075	8.849358	8.849358	8.849358	0.538116	0.291627	0.024541	0.145717	
6029000	-92.098738	150	2	0	'1 0 0 0 	2.979172	18.173440	18.173440	18.173440	0.531497	0.291058	0.025349	0.152096	
6030000	-90.720043	164	2	0	'0 1 1 1 	1.012183	6.481268	6.481268	6.481268	0.434085	0.224087	0.051356	0.290472	
6031000	-90.258083	330	2	0	'0 1 1 1 	0.745302	5.460112	5.460112	5.460112	0.437186	0.216466	0.053907	0.292441	
6032000	-90.374573	664	2	0	'1 0 0 0 	0.972311	5.267249	5.267249	5.267249	0.512250	0.243202	0.039432	0.205117	
6033000	-91.536679	114	2	0	'0 1 1 1 	5.462197	26.703050	26.703050	26.703050	0.531646	0.291139	0.025316	0.151899	
6034000	-91.756556	815	2	0	'0 1 1 1 	0.447049	3.938490	3.938490	3.938490	0.567493	0.222296	0.039724	0.170488	
6035000	-90.281694	306	2	0	'0 1 1 1 	1.108751	4.581968	4.581968	4.581968	0.589568	0.275139	0.022131	0.113162	
6036000	-91.174908	311	2	0	'1 0 0 0 	2.662880	8.790426	8.790426	8.790426	0.537558	0.292125	0.024492	0.145825	
6037000	-89.913606	292	2	0	'1 0 0 0 	1.315731	4.662565	4.662565	4.662565	0.620132	0.280280	0.016732	0.082856	
6038000	-90.248570	631	2	0	'1 0 0 0 	1.755414	5.706928	5.706928	5.706928	0.579804	0.292715	0.019518	0.107963	
6039000	-96.403336	428	1	0	'0 0 0 0 	1.898800	1.898800	1.898800	1.898800	0.898854	0.093591	0.003529	0.004026	
6040000	-93.569001	446	1	1	'Z 0 0 0 	0.000000	3.774159	3.774159	3.774159	0.000000	0.000000	0.192695	0.807305	
6041000	-90.807675	592	1	1	'Z 0 0 0 	0.000000	6.175034	6.175034	6.175034	0.000000	0.000000	0.167186	0.832814	
6042000	-97.621669	744	1	0	'0 0 0 0 	2.952584	2.952584	2.952584	2.952584	0.755972	0.212376	0.007762	0.023890	
6043000	-91.495296	340	2	0	'0 1 1 1 	2.830847	13.834477	13.834477	13.834477	0.530744	0.290600	0.025526	0.153130	
6044000	-90.575952	829	2	0	'0 1 1 1 	1.354045	7.294596	7.294596	7.294596	0.491276	0.260363	0.036488	0.211873	
6045000	-90.993316	310	2	0	'0 0 1 1 	0.553722	0.553722	5.750754	5.750754	0.665707	0.333981	0.000048	0.000265	
6046000	-91.790212	290	2	0	'1 1 0 0 	0.535447	0.535447	5.488465	5.488465	0.667920	0.331930	0.000023	0.000127	
6047000	-95.951744	779	1	0	'0 0 0 0 	2.162088	2.162088	2.162088	2.162088	0.883346	0.111928	0.001979	0.002748	
6048000	-91.826007	860	2	0	'1 0 0 0 	2.658522	16.080243	16.080243	16.080243	0.531082	0.290828	0.025442	0.152649	
6049000	-90.560928	742	2	0	'0 1 1 1 	2.268304	6.790916	6.790916	6.790916	0.559827	0.294960	0.021441	0.123772	
6050000	-90.261975	365	2	0	'1 0 0 0 	1.510612	4.454712	4.454712	4.454712	0.593850	0.294409	0.017373	0.094368	
6051000	-91.386206	182	2	0	'1 0 0 0 	1.595037	3.044896	3.044896	3.044896	0.766257	0.214492	0.004734	0.014518	
6052000	-90.711640	518	2	0	'0 1 1 1 	1.425409	7.694915	7.694915	7.694915	0.500430	0.270657	0.033052	0.195862	
6053000	-91.378723	653	2	0	'0 1 1 1 	3.498480	13.235525	13.235525	13.235525	0.531961	0.291239	0.025263	0.151537	
6054000	-90.265341	144	2	0	'0 1 1 1 	5.595915	19.986482	19.986482	19.986482	0.531876	0.291258	0.025267	0.151599	
6055000	-90.937090	957	2	0	'0 1 1 1 	1.245091	3.406219	3.406219	3.406219	0.703675	0.260393	0.007109	0.028823	
6056000	-91.753790	440	2	0	'1 1 0 0 	1.477271	1.477271	7.666859	7.666859	0.647099	0.348397	0.000653	0.003852	
6057000	-89.354087	702	2	0	'0 0 1 1 	0.885530	0.885530	38.425308	38.425308	0.643033	0.352137	0.000690	0.004140	
6058000	-89.402271	166	2	0	'1 0 0 0 	1.083221	4.864524	4.864524	4.864524	0.574961	0.264538	0.026568	0.133933	
6059000	-92.342976	914	2	0	'1 0 0 0 	4.358105	28.964667	28.964667	28.964667	0.531645	0.291139	0.025317	0.151900	
6060000	-90.353392	735	2	0	'1 0 0 0 	1.253286	7.698398	7.698398	7.698398	0.476860	0.256700	0.038625	0.227815	
6061000	-90.839770	635	2	0	'0 1 1 1 	1.189479	7.798363	7.798363	7.798363	0.460645	0.247749	0.042306	0.249300	
6062000	-91.019045	977	2	0	'0 1 1 1 	3.107201	13.865001	13.865001	13.865001	0.531352	0.290954	0.025387	0.152307	
6063000	-96.169009	37	1	0	'0 0 0 0 	1.977283	1.977283	1.977283	1.977283	0.908018	0.086855	0.002503	0.002624	
6064000	-91.408000	844	2	0	'0 1 1 1 	3.601255	14.866273	14.866273	14.866273	0.531602	0.291081	0.025334	0.151984	
6065000	-91.365320	478	2	0	'1 0 0 0 	2.142898	11.556231	11.556231	11.556231	0.527833	0.288943	0.026183	0.157041	
6066000	-89.182495	174	2	0	'1 0 0 0 	1.341353	3.957673	3.957673	3.957673	0.667797	0.275339	0.010306	0.046558	
6067000	-91.123965	136	2	0	'1 0 0 0 	0.539373	3.556502	3.556502	3.556502	0.630931	0.231014	0.027546	0.110508	
6068000	-90.602512	960	2	0	'1 0 0 0 	1.463276	4.967850	4.967850	4.967850	0.592315	0.288358	0.018839	0.100487	
6069000	-90.532327	870	2	0	'0 1 1 1 	0.556286	4.753957	4.753957	4.753957	0.435919	0.204684	0.058490	0.300907	
6070000	-90.362252	662	2	0	'1 0 0 0 	1.328935	5.503702	5.503702	5.503702	0.554617	0.276950	0.026028	0.142405	
6071000	-90.434650	873	2	0	'0 1 1 1 	0.726070	5.664027	5.664027	5.664027	0.409478	0.201416	0.060899	0.328207	
6072000	-90.932604	599	2	0	'1 0 0 0 	2.640843	9.252193	9.252193	9.252193	0.534730	0.291712	0.024875	0.148682	
6073000	-97.691933	925	1	0	'0 0 0 0 	2.985463	2.985463	2.985463	2.985463	0.775227	0.203845	0.005392	0.015536	
6074000	-90.790841	516	2	0	'1 0 0 0 	1.418613	3.382200	3.382200	3.382200	0.721094	0.251093	0.005776	0.022037	
6075000	-90.540077	463	2	0	'1 0 0 0 	0.953033	5.175239	5.175239	5.175239	0.511711	0.246356	0.038556	0.203377	
6076000	-90.421123	443	2	0	'0 1 1 1 	2.301137	6.840793	6.840793	6.840793	0.555771	0.295813	0.021725	0.126692	
6077000	-93.609220	194	2	0	'0 1 1 1 	5.360483	13.413378	13.413378	13.413378	0.532214	0.291413	0.025199	0.151174	
6078000	-92.485890	988	2	0	'0 1 1 1 	1.039426	9.579977	9.579977	9.579977	0.430415	0.234632	0.048037	0.286915	
6079000	-89.831519	331	2	0	'1 1 0 0 	1.178977	1.178977	41.181248	41.181248	0.643018	0.352129	0.000693	0.004160	
6080000	-90.008451	587	2	0	'1 1 0 0 	0.804673	0.804673	6.278800	6.278800	0.655750	0.343499	0.000111	0.000639	
6081000	-91.658209	361	2	0	'0 1 1 1 	4.856568	22.691774	22.691774	22.691774	0.531646	0.291139	0.025316	0.151898	
6082000	-90.621267	858	2	0	'0 1 1 1 	1.204134	3.418364	3.418364	3.418364	0.744365	0.232360	0.005266	0.018009	
6083000	-91.555231	233	2	0	'0 1 1 1 	5.155642	24.269293	24.269293	24.269293	0.531645	0.291139	0.025317	0.151899	
6084000	-90.284875	804	2	0	'0 1 1 1 	2.091525	5.515311	5.515311	5.515311	0.585399	0.296662	0.017999	0.099940	
6085000	-91.730043	844	2	0	'0 1 1 1 	0.845022	7.901415	7.901415	7.901415	0.348455	0.186564	0.067721	0.397261	
6086000	-92.017637	136	2	0	'0 1 1 1 	0.904725	2.484581	2.484581	2.484581	0.828314	0.161858	0.003129	0.006699	
6087000	-90.096803	913	2	0	'0 0 1 1 	0.711138	0.711138	11.883044	11.883044	0.646259	0.353625	0.000017	0.000100	
6088000	-90.972432	532	2	0	'0 1 1 1 	3.818790	20.033545	20.033545	20.033545	0.531339	0.290959	0.025387	0.152315	
6089000	-89.974436	394	2	0	'1 0 0 0 	1.699106	6.842742	6.842742	6.842742	0.536371	0.285665	0.026036	0.151928	
6090000	-90.589789	450	2	0	'1 0 0 0 	2.072713	8.338756	8.338756	8.338756	0.530882	0.288358	0.026004	0.154757	
6091000	-90.564194	98	2	0	'1 0 0 0 	1.487003	8.239533	8.239533	8.239533	0.494094	0.266297	0.034700	0.204909	
6092000	-96.016364	530	1	0	'0 0 0 0 	2.241931	2.241931	2.241931	2.241931	0.860010	0.129156	0.004095	0.006739	
6093000	-90.136907	26	2	0	'1 0 0 0 	1.370314	4.499526	4.499526	4.499526	0.644066	0.279626	0.013255	0.063053	
6094000	-91.745679	120	2	0	'1 0 0 0 	6.016606	31.104916	31.104916	31.104916	0.531646	0.291139	0.025316	0.151899	
6095000	-92.533370	164	2	0	'1 0 0 0 	3.947385	10.373779	10.373779	10.373779	0.537031	0.293162	0.024324	0.145484	
6096000	-91.304371	591	2	0	'1 0 0 0 	1.740435	9.916930	9.916930	9.916930	0.516422	0.282144	0.028834	0.172600	
6097000	-89.866659	123	2	0	'0 1 1 1 	1.057419	5.206362	5.206362	5.206362	0.462565	0.227126	0.048639	0.261669	
6098000	-89.889949	583	2	0	'0 1 1 1 	1.691709	9.318741	9.318741	9.318741	0.522305	0.278948	0.029007	0.169739	
6099000	-92.581698	553	2	0	'0 1 1 1 	19.128938	60.168882	60.168882	60.168882	0.531646	0.291139	0.025316	0.151899	
6100000	-91.505339	118	2	0	'1 0 0 0 	3.910464	17.148041	17.148041	17.148041	0.531628	0.291126	0.025321	0.151925	
6101000	-90.330642	354	2	0	'0 1 1 1 	0.999182	4.196728	4.196728	4.196728	0.610252	0.273865	0.019585	0.096299	
6102000	-91.190943	113	2	0	'0 1 1 1 	2.907671	14.511073	14.511073	14.511073	0.531007	0.290759	0.025464	0.152770	
6103000	-90.877330	297	2	0	'0 1 1 1 	1.098615	7.559735	7.559735	7.559735	0.453188	0.244123	0.043855	0.258834	
6104000	-94.638922	142	1	0	'0 0 0 0 	1.841519	1.841519	1.841519	1.841519	0.932378	0.065284	0.001323	0.001015	
6105000	-89.480078	842	2	0	'1 0 0 0 	1.968371	11.295805	11.295805	11.295805	0.507923	0.276103	0.031049	0.184925	
6106000	-90.712423	435	2	0	'0 1 1 1 	1.516029	4.363597	4.363597	4.363597	0.651093	0.280774	0.011901	0.056231	
6107000	-91.722726	106	2	0	'1 0 0 0 	5.770495	25.260195	25.260195	25.260195	0.531646	0.291140	0.025316	0.151898	
6108000	-91.557037	406	2	0	'1 0 0 0 	0.535568	6.406933	6.406933	6.406933	0.332537	0.173470	0.073560	0.420434	
6109000	-90.977175	194	2	0	'1 0 0 0 	2.197844	5.953825	5.953825	5.953825	0.576946	0.297127	0.018957	0.106969	
6110000	-91.695269	773	2	0	'0 1 1 1 	1.070610	2.859389	2.859389	2.859389	0.797392	0.190997	0.003204	0.008407	
6111000	-96.644858	254	1	0	'0 0 0 0 	2.559197	2.559197	2.559197	2.559197	0.810064	0.173530	0.004902	0.011505	
6112000	-91.860250	681	2	0	'0 1 1 1 	6.974665	34.668774	34.668774	34.668774	0.531646	0.291139	0.025316	0.151899	
6113000	-91.809054	564	2	0	'0 0 1 1 	1.753577	1.753577	18.353234	18.353234	0.642160	0.351658	0.000883	0.005299	
6114000	-90.356021	259	2	0	'1 0 0 0 	1.844817	7.028735	7.028735	7.028735	0.540173	0.285362	0.025701	0.148763	
6115000	-90.262650	323	2	0	'1 0 0 0 	1.690869	6.049228	6.049228	6.049228	0.555539	0.290435	0.022893	0.131133	
6116000	-89.673464	571	2	0	'0 1 1 1 	0.396558	5.325765	5.325765	5.325765	0.371737	0.188619	0.067026	0.372618	
6117000	-91.314092	518	2	0	'0 1 1 1 	2.034165	11.183993	11.183993	11.183993	0.525430	0.287545	0.026733	0.160293	
6118000	-89.780974	904	2	0	'0 1 1 1 	1.592688	5.894247	5.894247	5.894247	0.545405	0.290268	0.024056	0.140272	
6119000	-90.541902	426	2	0	'1 0 0 0 	2.206014	6.052902	6.052902	6.052902	0.578695	0.297138	0.018740	0.105427	
6120000	-90.928728	131	2	0	'0 1 1 1 	2.392722	10.733321	10.733321	10.733321	0.529084	0.289263	0.025987	0.155666	
6121000	-96.443615	801	1	0	'0 0 0 0 	2.169931	2.169931	2.169931	2.169931	0.894528	0.099814	0.002546	0.003112	
6122000	-89.894720	166	2	0	'0 1 1 1 	1.930841	8.213222	8.213222	8.213222	0.527550	0.284923	0.027109	0.160417	
6123000	-90.125653	726	2	0	'1 0 0 0 	1.141350	6.769398	6.769398	6.769398	0.481518	0.258197	0.037859	0.222425	
6124000	-89.504755	252	2	0	'1 0 0 0 	3.241021	10.251277	10.251277	10.251277	0.545328	0.294479	0.023161	0.137032	
6125000	-95.157776	299	1	0	'0 0 0 0 	2.150673	2.150673	2.150673	2.150673	0.860738	0.127904	0.004322	0.007036	
6126000	-91.014816	494	2	0	'0 0 1 1 	1.571961	1.571961	16.024049	16.024049	0.643080	0.352152	0.000681	0.004087	
6127000	-91.483397	192	2	0	'0 1 1 1 	3.149363	11.061167	11.061167	11.061167	0.532761	0.291431	0.025139	0.150669	
6128000	-93.071562	33	2	0	'0 1 1 1 	2.446521	19.422649	19.422649	19.422649	0.531288	0.290943	0.025396	0.152373	
6129000	-91.502748	769	2	0	'0 1 1 1 	4.049403	18.944826	18.944826	18.944826	0.531627	0.291129	0.025321	0.151923	
6130000	-89.591125	433	2	0	'0 1 1 1 	1.332098	6.392232	6.392232	6.392232	0.513821	0.264348	0.033424	0.188407	
6131000	-90.077554	982	2	0	'1 0 0 0 	1.401384	6.057899	6.057899	6.057899	0.537999	0.273239	0.028755	0.160008	
6132000	-96.221128	830	1	0	'0 0 0 0 	2.037400	2.037400	2.037400	2.037400	0.883956	0.108327	0.003294	0.004423	
6133000	-90.849662	61	2	0	'1 1 0 0 	1.177346	1.177346	8.030942	8.030942	0.654960	0.342806	0.000332	0.001902	
6134000	-89.969390	793	2	0	'1 1 0 0 	1.266844	1.266844	14.398587	14.398587	0.642249	0.351678	0.000868	0.005206	
6135000	-91.673154	619	2	0	'1 0 0 0 	1.483737	10.921557	10.921557	10.921557	0.507095	0.277294	0.030840	0.184771	
6136000	-91.672005	722	2	0	'0 1 1 1 	5.579940	27.751279	27.751279	27.751279	0.531646	0.291139	0.025316	0.151899	
6137000	-91.143065	162	2	0	'1 1 0 0 	1.350239	1.350239	7.690776	7.690776	0.645970	0.349410	0.000667	0.003953	
