Rate	71.43
Rev Jump	14.29
Tree Move	14.29
Rate Tried	% Accepted	Rev Jump Tried	% Accepted	Tree Move Tried	% Accepted	Rates - Dev	Rates - Tried	Rates - Accepted	Sample Ave Acceptance	Total Ave Acceptance	
744	0.331989	130	0.107692	126	0.492063	2.315862	744	0.331989	0.323000	0.293697	
726	0.359504	131	0.045802	143	0.489510	2.315862	726	0.359504	0.337000	0.293929	
735	0.356463	116	0.086207	149	0.476510	2.315862	735	0.356463	0.343000	0.294190	
742	0.345013	116	0.051724	142	0.429577	2.315862	742	0.345013	0.323000	0.294342	
737	0.242877	122	0.040984	141	0.524823	2.315862	737	0.242877	0.258000	0.294151	
709	0.335684	133	0.037594	158	0.436709	2.315862	709	0.335684	0.312000	0.294245	
741	0.298246	130	0.046154	129	0.434109	2.315862	741	0.298246	0.283000	0.294186	
715	0.311888	130	0.015385	155	0.541935	2.315862	715	0.311888	0.309000	0.294263	
730	0.310959	122	0.032787	148	0.486486	2.315862	730	0.310959	0.303000	0.294308	
701	0.336662	126	0.079365	173	0.549133	2.315862	701	0.336662	0.341000	0.294547	
732	0.344262	109	0.036697	159	0.522013	2.315862	732	0.344262	0.339000	0.294774	
752	0.340426	103	0.038835	145	0.531034	2.315862	752	0.340426	0.337000	0.294988	
723	0.219917	132	0.000000	145	0.489655	2.315862	723	0.219917	0.230000	0.294660	
742	0.319407	129	0.038760	129	0.434109	2.315862	742	0.319407	0.298000	0.294677	
723	0.338866	128	0.007812	149	0.348993	2.315862	723	0.338866	0.298000	0.294694	
727	0.337001	119	0.033613	154	0.480519	2.315862	727	0.337001	0.323000	0.294834	
687	0.359534	132	0.045455	181	0.403315	2.315862	687	0.359534	0.326000	0.294989	
736	0.336957	133	0.045113	131	0.458015	2.315862	736	0.336957	0.314000	0.295082	
719	0.319889	119	0.033613	162	0.574074	2.315862	719	0.319889	0.327000	0.295239	
749	0.296395	105	0.095238	146	0.500000	2.315862	749	0.296395	0.305000	0.295286	
742	0.332884	116	0.034483	142	0.563380	2.315862	742	0.332884	0.331000	0.295460	
723	0.312586	138	0.043478	139	0.496403	2.315862	723	0.312586	0.301000	0.295486	
708	0.282486	141	0.014184	151	0.490066	2.315862	708	0.282486	0.276000	0.295393	
739	0.364005	123	0.032520	138	0.637681	2.315862	739	0.364005	0.361000	0.295707	
747	0.354752	108	0.018519	145	0.572414	2.315862	747	0.354752	0.350000	0.295965	
721	0.289875	128	0.007812	151	0.556291	2.315862	721	0.289875	0.294000	0.295956	
729	0.358025	123	0.073171	148	0.581081	2.315862	729	0.358025	0.356000	0.296239	
723	0.293223	111	0.054054	166	0.481928	2.315862	723	0.293223	0.298000	0.296247	
740	0.236486	120	0.000000	140	0.357143	2.315862	740	0.236486	0.225000	0.295915	
746	0.238606	128	0.015625	126	0.460317	2.315862	746	0.238606	0.238000	0.295645	
715	0.226573	136	0.014706	149	0.523490	2.315862	715	0.226573	0.242000	0.295397	
724	0.234807	126	0.023810	150	0.586667	2.315862	724	0.234807	0.261000	0.295238	
731	0.220246	131	0.007634	138	0.572464	2.315862	731	0.220246	0.241000	0.294989	
757	0.253633	113	0.017699	130	0.576923	2.315862	757	0.253633	0.269000	0.294871	
725	0.253793	129	0.015504	146	0.534247	2.315862	725	0.253793	0.264000	0.294730	
766	0.351175	125	0.056000	109	0.477064	2.315862	766	0.351175	0.328000	0.294881	
748	0.346257	131	0.038168	121	0.553719	2.315862	748	0.346257	0.331000	0.295044	
718	0.310585	130	0.107692	152	0.664474	2.315862	718	0.310585	0.338000	0.295236	
727	0.210454	136	0.000000	137	0.379562	2.315862	727	0.210454	0.205000	0.294834	
744	0.254032	122	0.016393	134	0.470149	2.315862	744	0.254032	0.254000	0.294652	
742	0.258760	117	0.102564	141	0.524823	2.315862	742	0.258760	0.278000	0.294578	
739	0.362652	112	0.035714	149	0.476510	2.315862	739	0.362652	0.343000	0.294792	
734	0.239782	112	0.017857	154	0.448052	2.315862	734	0.239782	0.247000	0.294582	
727	0.339752	129	0.054264	144	0.534722	2.315862	727	0.339752	0.331000	0.294741	
734	0.273842	116	0.060345	150	0.133333	2.315862	734	0.273842	0.228000	0.294451	
732	0.325137	123	0.048780	145	0.593103	2.315862	732	0.325137	0.330000	0.294605	
717	0.344491	141	0.014184	142	0.492958	2.315862	717	0.344491	0.319000	0.294710	
715	0.349650	127	0.031496	158	0.455696	2.315862	715	0.349650	0.326000	0.294844	
747	0.327979	138	0.028986	115	0.608696	2.315862	747	0.327979	0.319000	0.294947	
743	0.310902	122	0.049180	135	0.533333	2.315862	743	0.310902	0.309000	0.295007	
722	0.259003	138	0.086957	140	0.535714	2.315862	722	0.259003	0.274000	0.294918	
703	0.256046	139	0.014388	158	0.550633	2.315862	703	0.256046	0.269000	0.294809	
745	0.237584	118	0.000000	137	0.635036	2.315862	745	0.237584	0.264000	0.294679	
761	0.250986	113	0.035398	126	0.587302	2.315862	761	0.250986	0.269000	0.294572	
732	0.326503	135	0.014815	133	0.586466	2.315862	732	0.326503	0.319000	0.294674	
749	0.271028	116	0.043103	135	0.362963	2.315862	749	0.271028	0.257000	0.294517	
677	0.290990	136	0.051471	187	0.358289	2.315862	677	0.290990	0.271000	0.294420	
729	0.366255	127	0.047244	144	0.562500	2.315862	729	0.366255	0.354000	0.294665	
721	0.303745	128	0.062500	151	0.463576	2.315862	721	0.303745	0.297000	0.294675	
723	0.387275	136	0.007353	141	0.560284	2.315862	723	0.387275	0.360000	0.294942	
734	0.362398	116	0.043103	150	0.600000	2.315862	734	0.362398	0.361000	0.295210	
728	0.365385	127	0.023622	145	0.558621	2.315862	728	0.365385	0.350000	0.295432	
701	0.353780	151	0.033113	148	0.493243	2.315862	701	0.353780	0.326000	0.295555	
733	0.313779	107	0.037383	160	0.493750	2.315862	733	0.313779	0.313000	0.295625	
730	0.283562	115	0.069565	155	0.509677	2.315862	730	0.283562	0.294000	0.295619	
742	0.233154	112	0.000000	146	0.410959	2.315862	742	0.233154	0.233000	0.295369	
730	0.252055	129	0.015504	141	0.411348	2.315862	730	0.252055	0.244000	0.295165	
721	0.282940	126	0.047619	153	0.516340	2.315862	721	0.282940	0.289000	0.295141	
723	0.319502	133	0.090226	144	0.527778	2.315862	723	0.319502	0.319000	0.295235	
755	0.335099	120	0.083333	125	0.304000	2.315862	755	0.335099	0.301000	0.295258	
727	0.350757	112	0.107143	161	0.633540	2.315862	727	0.350757	0.369000	0.295546	
729	0.353909	139	0.028777	132	0.515152	2.315862	729	0.353909	0.330000	0.295680	
777	0.380952	102	0.019608	121	0.727273	2.315862	777	0.380952	0.386000	0.296030	
720	0.327778	136	0.044118	144	0.486111	2.315862	720	0.327778	0.312000	0.296092	
703	0.266003	124	0.032258	173	0.560694	2.315862	703	0.266003	0.288000	0.296060	
715	0.232168	136	0.000000	149	0.590604	2.315862	715	0.232168	0.254000	0.295899	
728	0.219780	121	0.000000	151	0.516556	2.315862	728	0.219780	0.238000	0.295678	
730	0.224658	123	0.000000	147	0.612245	2.315862	730	0.224658	0.254000	0.295520	
747	0.246319	115	0.000000	138	0.659420	2.315862	747	0.246319	0.275000	0.295442	
728	0.248626	106	0.000000	166	0.590361	2.315862	728	0.248626	0.279000	0.295380	
744	0.219086	115	0.017391	141	0.723404	2.315862	744	0.219086	0.267000	0.295273	
747	0.216867	110	0.000000	143	0.489510	2.315862	747	0.216867	0.232000	0.295036	
732	0.229508	115	0.017391	153	0.620915	2.315862	732	0.229508	0.265000	0.294924	
734	0.287466	118	0.000000	148	0.506757	2.315862	734	0.287466	0.286000	0.294891	
704	0.261364	137	0.000000	159	0.635220	2.315862	704	0.261364	0.285000	0.294854	
713	0.280505	131	0.000000	156	0.621795	2.315862	713	0.280505	0.297000	0.294862	
738	0.204607	149	0.000000	113	0.513274	2.315862	738	0.204607	0.209000	0.294547	
731	0.212038	116	0.000000	153	0.398693	2.315862	731	0.212038	0.216000	0.294259	
726	0.227273	133	0.000000	141	0.595745	2.315862	726	0.227273	0.249000	0.294094	
719	0.248957	136	0.029412	145	0.586207	2.315862	719	0.248957	0.268000	0.293999	
737	0.341927	120	0.066667	143	0.419580	2.315862	737	0.341927	0.320000	0.294093	
735	0.342857	132	0.015152	133	0.556391	2.315862	735	0.342857	0.328000	0.294216	
740	0.293243	125	0.048000	135	0.422222	2.315862	740	0.293243	0.280000	0.294164	
728	0.380495	135	0.044444	137	0.540146	2.315862	728	0.380495	0.357000	0.294390	
730	0.312329	121	0.049587	149	0.536913	2.315862	730	0.312329	0.314000	0.294460	
747	0.377510	105	0.047619	148	0.493243	2.315862	747	0.377510	0.360000	0.294693	
723	0.312586	131	0.068702	146	0.486301	2.315862	723	0.312586	0.306000	0.294733	
737	0.336499	113	0.070796	150	0.486667	2.315862	737	0.336499	0.329000	0.294854	
752	0.311170	119	0.067227	129	0.465116	2.315862	752	0.311170	0.302000	0.294879	
718	0.362117	132	0.000000	150	0.586667	2.315862	718	0.362117	0.348000	0.295066	
705	0.323404	119	0.033613	176	0.431818	2.315862	705	0.323404	0.308000	0.295111	
731	0.322845	123	0.040650	146	0.506849	2.315862	731	0.322845	0.315000	0.295180	
734	0.337875	115	0.060870	151	0.317881	2.315862	734	0.337875	0.303000	0.295207	
723	0.345781	136	0.088235	141	0.482270	2.315862	723	0.345781	0.330000	0.295328	
734	0.354223	111	0.036036	155	0.561290	2.315862	734	0.354223	0.351000	0.295520	
730	0.265753	122	0.016393	148	0.601351	2.315862	730	0.265753	0.285000	0.295484	
699	0.243205	115	0.000000	186	0.510753	2.315862	699	0.243205	0.265000	0.295379	
735	0.239456	111	0.000000	154	0.571429	2.315862	735	0.239456	0.264000	0.295272	
750	0.284000	113	0.000000	137	0.532847	2.315862	750	0.284000	0.286000	0.295240	
721	0.267684	140	0.000000	139	0.453237	2.315862	721	0.267684	0.256000	0.295107	
727	0.225585	134	0.000000	139	0.561151	2.315862	727	0.225585	0.242000	0.294928	
713	0.248247	138	0.000000	149	0.604027	2.315862	713	0.248247	0.267000	0.294834	
721	0.238558	121	0.000000	158	0.550633	2.315862	721	0.238558	0.259000	0.294714	
718	0.246518	117	0.000000	165	0.678788	2.315862	718	0.246518	0.289000	0.294695	
744	0.267473	114	0.000000	142	0.485915	2.315862	744	0.267473	0.268000	0.294606	
742	0.257412	131	0.000000	127	0.566929	2.315862	742	0.257412	0.263000	0.294501	
735	0.270748	128	0.000000	137	0.481752	2.315862	735	0.270748	0.265000	0.294403	
715	0.225175	121	0.000000	164	0.445122	2.315862	715	0.225175	0.234000	0.294204	
731	0.254446	122	0.000000	147	0.612245	2.315862	731	0.254446	0.276000	0.294144	
705	0.268085	143	0.013986	152	0.546053	2.315862	705	0.268085	0.274000	0.294078	
715	0.233566	127	0.000000	158	0.588608	2.315862	715	0.233566	0.260000	0.293966	
711	0.236287	142	0.000000	147	0.496599	2.315862	711	0.236287	0.241000	0.293794	
728	0.222527	127	0.000000	145	0.448276	2.315862	728	0.222527	0.227000	0.293577	
736	0.237772	116	0.017241	148	0.527027	2.315862	736	0.237772	0.255000	0.293452	
727	0.255846	144	0.055556	129	0.348837	2.315862	727	0.255846	0.239000	0.293276	
