Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.preference.bttrees
Data File Name:                  ./data/uto-hawaiian-absenceofcousinmarriage.preference.btdata
Log File Name:                   ./output/uto-hawaiian-absenceofcousinmarriage.preference-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            570294939
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-hawaiian-absenceofcousinmarriage.preference-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.263158,0.000000,0.684211,0.052632)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.104381
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       19
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
4499000	-15.222278	612	1	0	'0 0 0 0 	8.190008	8.190008	8.190008	8.190008	0.001886	0.000000	0.998112	0.000002	
4500000	-13.903093	401	1	0	'0 0 0 0 	13.297910	13.297910	13.297910	13.297910	0.000087	0.000000	0.999899	0.000014	
4501000	-14.186108	367	1	0	'0 0 0 0 	13.225878	13.225878	13.225878	13.225878	0.007296	0.000000	0.992684	0.000020	
4502000	-14.032651	794	1	0	'0 0 0 0 	11.229113	11.229113	11.229113	11.229113	0.004526	0.000000	0.995464	0.000010	
4503000	-13.249903	535	1	0	'0 0 0 0 	12.016870	12.016870	12.016870	12.016870	0.012039	0.000000	0.987941	0.000020	
4504000	-15.582196	932	1	0	'0 0 0 0 	6.545880	6.545880	6.545880	6.545880	0.007869	0.000000	0.992129	0.000002	
4505000	-14.101460	348	1	0	'0 0 0 0 	12.751686	12.751686	12.751686	12.751686	0.006840	0.000000	0.993148	0.000011	
4506000	-14.954130	614	1	0	'0 0 0 0 	11.916028	11.916028	11.916028	11.916028	0.013348	0.000000	0.986639	0.000013	
4507000	-14.837702	424	1	0	'0 0 0 0 	6.851289	6.851289	6.851289	6.851289	0.002226	0.000000	0.997773	0.000001	
4508000	-13.677114	625	1	0	'0 0 0 0 	18.766477	18.766477	18.766477	18.766477	0.017879	0.000000	0.982087	0.000033	
4509000	-13.893455	787	1	0	'0 0 0 0 	46.358672	46.358672	46.358672	46.358672	0.012279	0.000000	0.987606	0.000115	
4510000	-13.996144	750	1	0	'0 0 0 0 	22.401126	22.401126	22.401126	22.401126	0.012106	0.000000	0.987856	0.000038	
4511000	-13.751853	86	1	0	'0 0 0 0 	18.900978	18.900978	18.900978	18.900978	0.033753	0.000000	0.966210	0.000037	
4512000	-14.042076	932	1	0	'0 0 0 0 	15.193810	15.193810	15.193810	15.193810	0.017684	0.000000	0.982304	0.000012	
4513000	-13.190970	470	1	0	'0 0 0 0 	23.515484	23.515484	23.515484	23.515484	0.022120	0.000000	0.977800	0.000080	
4514000	-14.159711	152	1	0	'0 0 0 0 	10.914324	10.914324	10.914324	10.914324	0.001749	0.000000	0.998245	0.000006	
4515000	-13.695472	850	1	0	'0 0 0 0 	26.472255	26.472255	26.472255	26.472255	0.046621	0.000000	0.953334	0.000046	
4516000	-13.783886	860	1	0	'0 0 0 0 	12.577774	12.577774	12.577774	12.577774	0.008742	0.000000	0.991244	0.000014	
4517000	-13.482282	794	1	0	'0 0 0 0 	35.493935	35.493935	35.493935	35.493935	0.013842	0.000000	0.986045	0.000113	
4518000	-13.728614	957	1	0	'0 0 0 0 	12.855703	12.855703	12.855703	12.855703	0.000128	0.000000	0.999872	0.000000	
4519000	-13.631832	731	1	0	'0 0 0 0 	18.030832	18.030832	18.030832	18.030832	0.020543	0.000000	0.979418	0.000039	
4520000	-15.176128	750	1	0	'0 0 0 0 	10.149818	10.149818	10.149818	10.149818	0.005793	0.000000	0.994200	0.000008	
4521000	-15.164970	381	1	0	'0 0 0 0 	18.806001	18.806001	18.806001	18.806001	0.017305	0.000000	0.982670	0.000026	
4522000	-13.524446	346	1	0	'0 0 0 0 	31.318049	31.318049	31.318049	31.318049	0.015853	0.000000	0.984027	0.000120	
4523000	-14.586533	501	1	0	'0 0 0 0 	25.669333	25.669333	25.669333	25.669333	0.000502	0.000000	0.999427	0.000071	
4524000	-15.167306	321	1	0	'0 0 0 0 	6.520109	6.520109	6.520109	6.520109	0.000107	0.000000	0.999872	0.000021	
4525000	-15.612385	486	1	0	'0 0 0 0 	8.365098	8.365098	8.365098	8.365098	0.001949	0.000000	0.998049	0.000002	
4526000	-13.169605	805	1	0	'0 0 0 0 	29.382315	29.382315	29.382315	29.382315	0.008919	0.000000	0.991018	0.000063	
4527000	-13.340593	192	1	0	'0 0 0 0 	25.644226	25.644226	25.644226	25.644226	0.011614	0.000000	0.988356	0.000030	
4528000	-15.404110	980	1	0	'0 0 0 0 	8.477018	8.477018	8.477018	8.477018	0.003723	0.000000	0.996272	0.000004	
4529000	-15.040524	921	2	0	'0 0 1 1 	7.692795	7.692795	9.349263	9.349263	0.000759	0.000000	0.999238	0.000003	
4530000	-13.241820	572	1	0	'0 0 0 0 	18.392100	18.392100	18.392100	18.392100	0.006254	0.000000	0.993706	0.000040	
4531000	-13.561345	552	1	0	'0 0 0 0 	21.785961	21.785961	21.785961	21.785961	0.033366	0.000000	0.966599	0.000036	
4532000	-13.542105	861	1	0	'0 0 0 0 	21.504577	21.504577	21.504577	21.504577	0.000075	0.000000	0.999918	0.000006	
4533000	-13.796524	620	1	0	'0 0 0 0 	19.011734	19.011734	19.011734	19.011734	0.003776	0.000000	0.996218	0.000005	
4534000	-15.032068	636	1	0	'0 0 0 0 	9.424303	9.424303	9.424303	9.424303	0.006784	0.000000	0.993203	0.000013	
4535000	-14.625832	863	1	0	'0 0 0 0 	10.605816	10.605816	10.605816	10.605816	0.005602	0.000000	0.994392	0.000005	
4536000	-13.431208	858	1	0	'0 0 0 0 	17.978115	17.978115	17.978115	17.978115	0.000038	0.000000	0.999959	0.000003	
4537000	-13.572723	475	1	0	'0 0 0 0 	30.838827	30.838827	30.838827	30.838827	0.001165	0.000000	0.998817	0.000018	
4538000	-13.062033	839	1	0	'0 0 0 0 	21.895539	21.895539	21.895539	21.895539	0.022330	0.000000	0.977612	0.000058	
4539000	-13.723893	597	1	0	'0 0 0 0 	12.825692	12.825692	12.825692	12.825692	0.004399	0.000000	0.995586	0.000015	
4540000	-14.087357	285	2	0	'0 0 0 1 	10.407379	10.407379	10.407379	5.923975	0.008167	0.000000	0.991831	0.000003	
4541000	-14.344573	132	1	0	'0 0 0 0 	7.086652	7.086652	7.086652	7.086652	0.003039	0.000000	0.996957	0.000004	
4542000	-14.320381	339	1	0	'0 0 0 0 	13.608189	13.608189	13.608189	13.608189	0.012402	0.000000	0.987586	0.000012	
4543000	-13.950422	998	1	0	'0 0 0 0 	21.803780	21.803780	21.803780	21.803780	0.000323	0.000000	0.999671	0.000006	
4544000	-14.264105	728	1	0	'0 0 0 0 	15.944380	15.944380	15.944380	15.944380	0.013266	0.000000	0.986725	0.000010	
4545000	-13.452332	572	1	0	'0 0 0 0 	14.984703	14.984703	14.984703	14.984703	0.005386	0.000000	0.994589	0.000026	
4546000	-13.498648	524	1	0	'0 0 0 0 	20.282933	20.282933	20.282933	20.282933	0.007347	0.000000	0.992625	0.000028	
4547000	-14.135111	396	1	0	'0 0 0 0 	16.440843	16.440843	16.440843	16.440843	0.000134	0.000000	0.999855	0.000011	
4548000	-12.394854	311	1	0	'0 0 0 0 	13.781576	13.781576	13.781576	13.781576	0.021182	0.000000	0.978796	0.000022	
4549000	-13.062019	148	1	0	'0 0 0 0 	27.109263	27.109263	27.109263	27.109263	0.012211	0.000000	0.987756	0.000034	
4550000	-13.472474	752	1	0	'0 0 0 0 	28.315283	28.315283	28.315283	28.315283	0.033209	0.000000	0.966779	0.000012	
4551000	-12.684104	760	1	0	'0 0 0 0 	21.608542	21.608542	21.608542	21.608542	0.014870	0.000000	0.985094	0.000036	
4552000	-13.787644	532	1	0	'0 0 0 0 	13.214451	13.214451	13.214451	13.214451	0.003855	0.000000	0.996131	0.000014	
4553000	-16.484587	666	1	0	'0 0 0 0 	86.169516	86.169516	86.169516	86.169516	0.050098	0.000000	0.948272	0.001629	
4554000	-14.290683	78	1	0	'0 0 0 0 	11.012324	11.012324	11.012324	11.012324	0.011877	0.000000	0.988115	0.000008	
4555000	-13.738165	913	1	0	'0 0 0 0 	17.326303	17.326303	17.326303	17.326303	0.005850	0.000000	0.994112	0.000038	
4556000	-13.132956	890	1	0	'0 0 0 0 	17.336061	17.336061	17.336061	17.336061	0.000321	0.000000	0.999623	0.000056	
4557000	-12.918741	630	1	0	'0 0 0 0 	14.665342	14.665342	14.665342	14.665342	0.002267	0.000000	0.997721	0.000012	
4558000	-14.052567	36	1	0	'0 0 0 0 	15.406510	15.406510	15.406510	15.406510	0.020295	0.000000	0.979664	0.000041	
4559000	-13.609900	494	1	0	'0 0 0 0 	16.847970	16.847970	16.847970	16.847970	0.024172	0.000000	0.975786	0.000042	
4560000	-13.954466	930	2	0	'0 0 1 0 	28.000399	28.000399	38.427667	28.000399	0.018822	0.000000	0.981127	0.000051	
4561000	-14.776836	770	1	0	'0 0 0 0 	8.810874	8.810874	8.810874	8.810874	0.000060	0.000000	0.999929	0.000011	
4562000	-14.904809	42	1	0	'0 0 0 0 	9.121126	9.121126	9.121126	9.121126	0.011192	0.000000	0.988799	0.000009	
4563000	-16.947007	759	2	0	'1 1 0 1 	5.431937	5.431937	2.198475	5.431937	0.000003	0.000000	0.999997	0.000000	
4564000	-15.329494	203	1	0	'0 0 0 0 	6.633729	6.633729	6.633729	6.633729	0.011396	0.000000	0.988598	0.000007	
4565000	-13.641093	616	1	0	'0 0 0 0 	16.710515	16.710515	16.710515	16.710515	0.022208	0.000000	0.977750	0.000042	
4566000	-13.748282	251	1	0	'0 0 0 0 	19.304998	19.304998	19.304998	19.304998	0.010094	0.000000	0.989886	0.000020	
4567000	-15.878058	28	1	0	'0 0 0 0 	3.815481	3.815481	3.815481	3.815481	0.001971	0.000000	0.998028	0.000002	
4568000	-14.516923	18	1	0	'0 0 0 0 	15.416953	15.416953	15.416953	15.416953	0.000165	0.000000	0.999807	0.000028	
4569000	-14.203127	962	1	0	'0 0 0 0 	8.229972	8.229972	8.229972	8.229972	0.005437	0.000000	0.994557	0.000006	
4570000	-14.041235	479	1	0	'0 0 0 0 	15.267044	15.267044	15.267044	15.267044	0.000040	0.000000	0.999955	0.000005	
4571000	-14.108614	771	1	0	'0 0 0 0 	15.920668	15.920668	15.920668	15.920668	0.022679	0.000000	0.977298	0.000023	
4572000	-14.637652	484	1	0	'0 0 0 0 	9.950843	9.950843	9.950843	9.950843	0.009344	0.000000	0.990650	0.000006	
4573000	-14.368271	105	1	0	'0 0 0 0 	12.818240	12.818240	12.818240	12.818240	0.000186	0.000000	0.999790	0.000024	
4574000	-13.377160	970	1	0	'0 0 0 0 	11.461661	11.461661	11.461661	11.461661	0.006155	0.000000	0.993832	0.000013	
4575000	-13.433832	649	1	0	'0 0 0 0 	16.542864	16.542864	16.542864	16.542864	0.000891	0.000000	0.998969	0.000140	
4576000	-14.747996	70	1	0	'0 0 0 0 	16.712347	16.712347	16.712347	16.712347	0.024946	0.000000	0.975035	0.000019	
4577000	-13.384233	955	1	0	'0 0 0 0 	18.011514	18.011514	18.011514	18.011514	0.022569	0.000000	0.977377	0.000054	
4578000	-12.684882	744	1	0	'0 0 0 0 	18.882973	18.882973	18.882973	18.882973	0.013294	0.000000	0.986681	0.000025	
4579000	-14.804091	929	2	0	'0 0 1 1 	5.784814	5.784814	10.215753	10.215753	0.003277	0.000000	0.996716	0.000006	
4580000	-12.817566	412	1	0	'0 0 0 0 	27.487978	27.487978	27.487978	27.487978	0.013093	0.000000	0.986834	0.000072	
4581000	-14.053598	469	1	0	'0 0 0 0 	21.113914	21.113914	21.113914	21.113914	0.000575	0.000000	0.999383	0.000043	
4582000	-13.476017	634	1	0	'0 0 0 0 	24.947719	24.947719	24.947719	24.947719	0.025361	0.000000	0.974470	0.000170	
4583000	-13.203937	768	1	0	'0 0 0 0 	24.382455	24.382455	24.382455	24.382455	0.027972	0.000000	0.971977	0.000051	
4584000	-13.494985	899	1	0	'0 0 0 0 	14.842315	14.842315	14.842315	14.842315	0.016827	0.000000	0.983156	0.000017	
4585000	-14.709838	493	1	0	'0 0 0 0 	55.908644	55.908644	55.908644	55.908644	0.031082	0.000000	0.968500	0.000418	
4586000	-13.619403	282	1	0	'0 0 0 0 	16.365080	16.365080	16.365080	16.365080	0.021594	0.000000	0.978384	0.000022	
4587000	-13.438903	700	1	0	'0 0 0 0 	40.705005	40.705005	40.705005	40.705005	0.005253	0.000000	0.994722	0.000026	
4588000	-14.304902	925	1	0	'0 0 0 0 	13.491839	13.491839	13.491839	13.491839	0.005030	0.000000	0.994962	0.000008	
4589000	-13.359440	572	1	0	'0 0 0 0 	16.256693	16.256693	16.256693	16.256693	0.005707	0.000000	0.994263	0.000031	
4590000	-14.648124	120	1	0	'0 0 0 0 	19.482867	19.482867	19.482867	19.482867	0.018250	0.000000	0.981717	0.000034	
4591000	-13.654072	935	1	0	'0 0 0 0 	10.947574	10.947574	10.947574	10.947574	0.000161	0.000000	0.999821	0.000018	
4592000	-13.801327	66	1	0	'0 0 0 0 	17.993150	17.993150	17.993150	17.993150	0.013063	0.000000	0.986919	0.000018	
4593000	-13.426077	423	1	0	'0 0 0 0 	13.808947	13.808947	13.808947	13.808947	0.020655	0.000000	0.979333	0.000012	
4594000	-14.199380	820	1	0	'0 0 0 0 	9.251962	9.251962	9.251962	9.251962	0.015740	0.000000	0.984255	0.000006	
4595000	-14.332757	157	1	0	'0 0 0 0 	12.424344	12.424344	12.424344	12.424344	0.003210	0.000000	0.996780	0.000010	
4596000	-13.753368	219	1	0	'0 0 0 0 	17.786539	17.786539	17.786539	17.786539	0.000350	0.000000	0.999640	0.000010	
4597000	-13.337401	35	1	0	'0 0 0 0 	36.134536	36.134536	36.134536	36.134536	0.019531	0.000000	0.980317	0.000152	
4598000	-13.832033	479	1	0	'0 0 0 0 	22.539391	22.539391	22.539391	22.539391	0.000144	0.000000	0.999840	0.000016	
4599000	-12.789864	62	1	0	'0 0 0 0 	20.852257	20.852257	20.852257	20.852257	0.004274	0.000000	0.995706	0.000019	
4600000	-12.999891	293	1	0	'0 0 0 0 	20.118844	20.118844	20.118844	20.118844	0.007427	0.000000	0.992555	0.000018	
4601000	-13.554487	833	1	0	'0 0 0 0 	18.133275	18.133275	18.133275	18.133275	0.036527	0.000000	0.963449	0.000024	
4602000	-15.533058	155	1	0	'0 0 0 0 	5.138323	5.138323	5.138323	5.138323	0.001705	0.000000	0.998294	0.000001	
4603000	-13.166841	61	1	0	'0 0 0 0 	17.877441	17.877441	17.877441	17.877441	0.000545	0.000000	0.999453	0.000002	
4604000	-13.165275	753	1	0	'0 0 0 0 	23.170636	23.170636	23.170636	23.170636	0.028936	0.000000	0.970915	0.000150	
4605000	-13.251073	816	1	0	'0 0 0 0 	23.393197	23.393197	23.393197	23.393197	0.017988	0.000000	0.982008	0.000005	
4606000	-14.260640	50	1	0	'0 0 0 0 	9.441234	9.441234	9.441234	9.441234	0.004874	0.000000	0.995122	0.000005	
4607000	-12.618999	20	1	0	'0 0 0 0 	26.132555	26.132555	26.132555	26.132555	0.034368	0.000000	0.965599	0.000033	
4608000	-12.868587	585	1	0	'0 0 0 0 	23.613236	23.613236	23.613236	23.613236	0.000176	0.000000	0.999795	0.000029	
4609000	-13.552545	222	1	0	'0 0 0 0 	18.460861	18.460861	18.460861	18.460861	0.008482	0.000000	0.991490	0.000028	
4610000	-14.167397	217	1	0	'0 0 0 0 	8.414850	8.414850	8.414850	8.414850	0.009463	0.000000	0.990533	0.000004	
4611000	-14.185844	604	1	0	'0 0 0 0 	40.904446	40.904446	40.904446	40.904446	0.024000	0.000000	0.975945	0.000055	
4612000	-15.511080	724	1	0	'0 0 0 0 	7.692046	7.692046	7.692046	7.692046	0.001253	0.000000	0.998744	0.000002	
4613000	-13.120954	797	1	0	'0 0 0 0 	30.585860	30.585860	30.585860	30.585860	0.026407	0.000000	0.973514	0.000079	
4614000	-13.741960	308	1	1	'Z 0 0 0 	0.000000	12.931677	12.931677	12.931677	0.000000	0.000000	0.999987	0.000013	
4615000	-14.105319	379	1	0	'0 0 0 0 	16.652112	16.652112	16.652112	16.652112	0.013433	0.000000	0.986514	0.000053	
4616000	-12.860635	798	1	0	'0 0 0 0 	23.088011	23.088011	23.088011	23.088011	0.000155	0.000000	0.999821	0.000024	
4617000	-13.151843	843	1	0	'0 0 0 0 	15.126659	15.126659	15.126659	15.126659	0.002373	0.000000	0.997612	0.000014	
4618000	-13.594946	296	1	0	'0 0 0 0 	21.990697	21.990697	21.990697	21.990697	0.011574	0.000000	0.988394	0.000032	
4619000	-14.014838	684	1	0	'0 0 0 0 	12.475942	12.475942	12.475942	12.475942	0.006240	0.000000	0.993742	0.000018	
4620000	-13.700022	398	1	0	'0 0 0 0 	12.774663	12.774663	12.774663	12.774663	0.007865	0.000000	0.992113	0.000022	
4621000	-13.448296	881	1	0	'0 0 0 0 	18.070917	18.070917	18.070917	18.070917	0.013195	0.000000	0.986775	0.000030	
4622000	-13.926288	147	1	0	'0 0 0 0 	18.397918	18.397918	18.397918	18.397918	0.021708	0.000000	0.978265	0.000027	
4623000	-12.943700	762	1	0	'0 0 0 0 	19.465924	19.465924	19.465924	19.465924	0.000308	0.000000	0.999642	0.000050	
4624000	-13.283778	540	1	0	'0 0 0 0 	19.403445	19.403445	19.403445	19.403445	0.006264	0.000000	0.993711	0.000025	
4625000	-13.318639	488	1	0	'0 0 0 0 	27.537818	27.537818	27.537818	27.537818	0.012675	0.000000	0.987286	0.000039	
4626000	-13.551323	994	1	0	'0 0 0 0 	11.000580	11.000580	11.000580	11.000580	0.001675	0.000000	0.998322	0.000003	
4627000	-13.910330	357	1	0	'0 0 0 0 	40.440950	40.440950	40.440950	40.440950	0.039246	0.000000	0.960324	0.000431	
4628000	-13.944431	386	2	0	'0 1 1 0 	7.163788	11.080356	11.080356	7.163788	0.003335	0.000000	0.996661	0.000004	
4629000	-14.139655	586	1	0	'0 0 0 0 	12.014566	12.014566	12.014566	12.014566	0.002625	0.000000	0.997366	0.000009	
4630000	-16.864895	354	1	0	'0 0 0 0 	5.718897	5.718897	5.718897	5.718897	0.002593	0.000000	0.997405	0.000002	
4631000	-16.173050	604	1	0	'0 0 0 0 	8.910909	8.910909	8.910909	8.910909	0.005613	0.000000	0.994385	0.000002	
4632000	-13.793916	71	1	0	'0 0 0 0 	30.168542	30.168542	30.168542	30.168542	0.001927	0.000000	0.998051	0.000022	
4633000	-13.012653	83	1	0	'0 0 0 0 	8.520169	8.520169	8.520169	8.520169	0.006005	0.000000	0.993991	0.000005	
4634000	-15.520834	861	1	0	'0 0 0 0 	6.470704	6.470704	6.470704	6.470704	0.000003	0.000000	0.999997	0.000000	
4635000	-14.203138	220	1	0	'0 0 0 0 	12.682159	12.682159	12.682159	12.682159	0.014774	0.000000	0.985220	0.000006	
4636000	-13.848727	167	1	0	'0 0 0 0 	21.242403	21.242403	21.242403	21.242403	0.009058	0.000000	0.990908	0.000035	
4637000	-14.877488	7	1	0	'0 0 0 0 	7.370036	7.370036	7.370036	7.370036	0.007861	0.000000	0.992133	0.000006	
4638000	-13.688677	25	1	0	'0 0 0 0 	33.184469	33.184469	33.184469	33.184469	0.010383	0.000000	0.989557	0.000059	
4639000	-13.559178	200	1	0	'0 0 0 0 	19.939086	19.939086	19.939086	19.939086	0.023198	0.000000	0.976760	0.000042	
4640000	-13.206339	801	1	0	'0 0 0 0 	19.766187	19.766187	19.766187	19.766187	0.010832	0.000000	0.989139	0.000029	
4641000	-13.433684	855	1	0	'0 0 0 0 	18.464390	18.464390	18.464390	18.464390	0.045815	0.000000	0.954183	0.000002	
4642000	-13.786710	792	1	0	'0 0 0 0 	13.165858	13.165858	13.165858	13.165858	0.006602	0.000000	0.993389	0.000008	
4643000	-14.264868	406	1	0	'0 0 0 0 	7.990444	7.990444	7.990444	7.990444	0.000101	0.000000	0.999891	0.000009	
4644000	-13.632679	644	1	0	'0 0 0 0 	13.319475	13.319475	13.319475	13.319475	0.002105	0.000000	0.997890	0.000005	
4645000	-13.035740	605	1	0	'0 0 0 0 	15.866403	15.866403	15.866403	15.866403	0.005201	0.000000	0.994782	0.000017	
4646000	-13.669237	226	1	0	'0 0 0 0 	12.857326	12.857326	12.857326	12.857326	0.026031	0.000000	0.973932	0.000037	
4647000	-13.314509	903	1	0	'0 0 0 0 	17.374858	17.374858	17.374858	17.374858	0.011530	0.000000	0.988451	0.000019	
4648000	-14.533108	992	1	0	'0 0 0 0 	13.013234	13.013234	13.013234	13.013234	0.000441	0.000000	0.999493	0.000066	
4649000	-13.507320	740	1	0	'0 0 0 0 	19.103895	19.103895	19.103895	19.103895	0.000213	0.000000	0.999749	0.000039	
4650000	-15.097192	270	1	0	'0 0 0 0 	5.297364	5.297364	5.297364	5.297364	0.008787	0.000000	0.991209	0.000003	
4651000	-13.192047	848	1	0	'0 0 0 0 	32.096024	32.096024	32.096024	32.096024	0.016395	0.000000	0.983516	0.000089	
4652000	-13.571008	748	1	0	'0 0 0 0 	15.748214	15.748214	15.748214	15.748214	0.029157	0.000000	0.970800	0.000043	
4653000	-13.159850	314	1	0	'0 0 0 0 	23.060034	23.060034	23.060034	23.060034	0.006431	0.000000	0.993549	0.000020	
4654000	-14.185273	701	1	0	'0 0 0 0 	11.580402	11.580402	11.580402	11.580402	0.006721	0.000000	0.993263	0.000016	
4655000	-13.032584	946	1	0	'0 0 0 0 	20.416973	20.416973	20.416973	20.416973	0.000946	0.000000	0.998942	0.000112	
4656000	-13.023284	62	1	0	'0 0 0 0 	32.816152	32.816152	32.816152	32.816152	0.007392	0.000000	0.992552	0.000057	
4657000	-13.511935	466	1	0	'0 0 0 0 	11.106229	11.106229	11.106229	11.106229	0.004276	0.000000	0.995718	0.000006	
4658000	-17.079709	245	1	0	'0 0 0 0 	3.993711	3.993711	3.993711	3.993711	0.002256	0.000000	0.997742	0.000002	
4659000	-13.556328	153	1	0	'0 0 0 0 	29.790234	29.790234	29.790234	29.790234	0.015696	0.000000	0.984219	0.000084	
4660000	-15.119890	220	1	0	'0 0 0 0 	7.940326	7.940326	7.940326	7.940326	0.009986	0.000000	0.990012	0.000002	
4661000	-14.472344	524	1	0	'0 0 0 0 	48.593253	48.593253	48.593253	48.593253	0.019133	0.000000	0.980654	0.000213	
4662000	-14.555981	887	1	0	'0 0 0 0 	18.932956	18.932956	18.932956	18.932956	0.006378	0.000000	0.993583	0.000040	
4663000	-14.100506	335	2	0	'1 1 1 0 	16.721150	16.721150	16.721150	2.733695	0.016333	0.000000	0.983666	0.000000	
4664000	-13.169124	994	1	0	'0 0 0 0 	13.748225	13.748225	13.748225	13.748225	0.002146	0.000000	0.997850	0.000004	
4665000	-12.985359	819	1	0	'0 0 0 0 	15.918123	15.918123	15.918123	15.918123	0.000490	0.000000	0.999420	0.000090	
4666000	-14.507291	371	1	0	'0 0 0 0 	31.398188	31.398188	31.398188	31.398188	0.026210	0.000000	0.973672	0.000118	
4667000	-15.585308	88	1	0	'0 0 0 0 	4.156530	4.156530	4.156530	4.156530	0.000010	0.000000	0.999988	0.000002	
4668000	-14.456678	540	1	0	'0 0 0 0 	8.275236	8.275236	8.275236	8.275236	0.002742	0.000000	0.997253	0.000005	
4669000	-13.096511	605	1	0	'0 0 0 0 	14.669610	14.669610	14.669610	14.669610	0.004808	0.000000	0.995178	0.000015	
4670000	-12.838000	355	1	0	'0 0 0 0 	26.582211	26.582211	26.582211	26.582211	0.010511	0.000000	0.989437	0.000051	
4671000	-14.371978	949	1	0	'0 0 0 0 	16.515266	16.515266	16.515266	16.515266	0.004456	0.000000	0.995525	0.000019	
4672000	-13.150397	234	1	0	'0 0 0 0 	16.822242	16.822242	16.822242	16.822242	0.006729	0.000000	0.993241	0.000030	
4673000	-13.649834	839	1	0	'0 0 0 0 	11.528496	11.528496	11.528496	11.528496	0.014920	0.000000	0.985065	0.000015	
4674000	-15.085057	232	1	0	'0 0 0 0 	6.496679	6.496679	6.496679	6.496679	0.008024	0.000000	0.991975	0.000001	
4675000	-13.322269	378	1	0	'0 0 0 0 	15.097538	15.097538	15.097538	15.097538	0.014741	0.000000	0.985241	0.000018	
4676000	-14.044504	892	1	0	'0 0 0 0 	18.238707	18.238707	18.238707	18.238707	0.002270	0.000000	0.997720	0.000010	
4677000	-15.813301	464	1	0	'0 0 0 0 	5.182425	5.182425	5.182425	5.182425	0.002486	0.000000	0.997513	0.000001	
4678000	-13.912824	301	1	0	'0 0 0 0 	16.638865	16.638865	16.638865	16.638865	0.010885	0.000000	0.989074	0.000041	
4679000	-13.658531	843	1	0	'0 0 0 0 	52.393129	52.393129	52.393129	52.393129	0.010648	0.000000	0.989096	0.000256	
4680000	-14.837410	319	1	0	'0 0 0 0 	6.232889	6.232889	6.232889	6.232889	0.000022	0.000000	0.999974	0.000004	
4681000	-13.800051	783	1	0	'0 0 0 0 	19.144459	19.144459	19.144459	19.144459	0.000569	0.000000	0.999354	0.000077	
4682000	-13.909982	611	1	0	'0 0 0 0 	22.175957	22.175957	22.175957	22.175957	0.005589	0.000000	0.994386	0.000025	
4683000	-13.273608	643	1	0	'0 0 0 0 	16.789523	16.789523	16.789523	16.789523	0.005165	0.000000	0.994822	0.000013	
4684000	-13.312135	956	1	0	'0 0 0 0 	23.317869	23.317869	23.317869	23.317869	0.014743	0.000000	0.985218	0.000039	
4685000	-14.776992	205	2	0	'1 0 1 0 	4.471145	10.386590	4.471145	10.386590	0.000838	0.000000	0.999159	0.000003	
4686000	-14.730047	379	1	0	'0 0 0 0 	10.712580	10.712580	10.712580	10.712580	0.008925	0.000000	0.991053	0.000022	
4687000	-13.611832	952	1	0	'0 0 0 0 	31.504199	31.504199	31.504199	31.504199	0.010170	0.000000	0.989764	0.000066	
4688000	-14.259879	66	1	0	'0 0 0 0 	12.357511	12.357511	12.357511	12.357511	0.009129	0.000000	0.990863	0.000008	
4689000	-13.691910	482	1	0	'0 0 0 0 	39.025686	39.025686	39.025686	39.025686	0.051369	0.000000	0.948499	0.000132	
4690000	-13.425805	314	1	0	'0 0 0 0 	16.641950	16.641950	16.641950	16.641950	0.004643	0.000000	0.995347	0.000010	
4691000	-14.026969	267	1	0	'0 0 0 0 	8.970313	8.970313	8.970313	8.970313	0.008436	0.000000	0.991561	0.000003	
4692000	-13.937862	873	1	0	'0 0 0 0 	17.167476	17.167476	17.167476	17.167476	0.018672	0.000000	0.981313	0.000016	
4693000	-14.399427	736	1	0	'0 0 0 0 	13.462635	13.462635	13.462635	13.462635	0.003875	0.000000	0.996120	0.000006	
4694000	-13.433163	187	1	0	'0 0 0 0 	23.512663	23.512663	23.512663	23.512663	0.011244	0.000000	0.988721	0.000036	
4695000	-13.659731	106	1	0	'0 0 0 0 	13.309654	13.309654	13.309654	13.309654	0.008008	0.000000	0.991989	0.000002	
4696000	-14.753003	743	1	0	'0 0 0 0 	7.781089	7.781089	7.781089	7.781089	0.004487	0.000000	0.995508	0.000005	
