Options:
Model:                           Discrete: Independent
Tree File Name:                  ./data/uto-iroquois-high.polygyny.bttrees
Data File Name:                  ./data/uto-iroquois-high.polygyny.btdata
Log File Name:                   ./output/uto-iroquois-high.polygyny-indep3.Log.txt
Save Initial Trees:              False
Save Trees:                      False
Summary:                         False
Seed:                            2243429509
Precision:                       64 bits
Cores:                           1
Analysis Type:                   MCMC
Sample Period:                   1000
Iterations:                      10010000
Burn in:                         10000
MCMC ML Start:                   False
Use RJ MCMC:                     True
Schedule File:                   ./output/uto-iroquois-high.polygyny-indep3.Schedule.txt
Rate Dev:                        AutoTune
No of Rates:                     4
Base frequency (PI's):           Empirical: (0.727273,0.090909,0.090909,0.090909)
Character Symbols:               00,01,10,11
Using a covarion model:          False
Normalise Q Matrix:              False
Scale Tree:                      0.121603
Restrictions:
    alpha1                       RJ MCMC
    beta1                        RJ MCMC
    alpha2                       RJ MCMC
    beta2                        RJ MCMC
Prior Information:
    Prior Categories:            100
    Priors
        RJRates - exp 10.00 
Tree Information
     Trees:                      1000
     Taxa:                       22
     Sites:                      1
     States:                     4
Iteration	Lh	Tree No	No Off Parmeters	No Off Zero	Model string	alpha1	beta1	alpha2	beta2	Root - P(0,0)	Root - P(0,1)	Root - P(1,0)	Root - P(1,1)	
6365000	-16.970150	164	1	0	'0 0 0 0 	22.651407	22.651407	22.651407	22.651407	0.999621	0.000222	0.000157	0.000000	
6366000	-16.997264	576	1	0	'0 0 0 0 	24.802669	24.802669	24.802669	24.802669	0.996099	0.001899	0.001973	0.000030	
6367000	-16.581833	344	1	0	'0 0 0 0 	25.595359	25.595359	25.595359	25.595359	0.999553	0.000351	0.000096	0.000000	
6368000	-16.663014	350	1	0	'0 0 0 0 	22.982662	22.982662	22.982662	22.982662	0.998021	0.000672	0.001300	0.000007	
6369000	-16.949733	275	1	0	'0 0 0 0 	21.995160	21.995160	21.995160	21.995160	0.997519	0.000653	0.001819	0.000010	
6370000	-17.246263	853	1	0	'0 0 0 0 	49.008369	49.008369	49.008369	49.008369	0.994971	0.002851	0.002129	0.000049	
6371000	-17.744625	873	1	0	'0 0 0 0 	20.223363	20.223363	20.223363	20.223363	0.997053	0.001957	0.000974	0.000015	
6372000	-16.772603	487	1	0	'0 0 0 0 	24.895967	24.895967	24.895967	24.895967	0.997538	0.001062	0.001389	0.000012	
6373000	-17.437114	164	1	0	'0 0 0 0 	18.160974	18.160974	18.160974	18.160974	0.999776	0.000131	0.000093	0.000000	
6374000	-16.315225	309	1	0	'0 0 0 0 	33.634505	33.634505	33.634505	33.634505	0.996848	0.000884	0.002253	0.000016	
6375000	-16.862558	766	1	0	'0 0 0 0 	26.984830	26.984830	26.984830	26.984830	0.994855	0.002425	0.002668	0.000052	
6376000	-17.502735	2	1	0	'0 0 0 0 	36.467513	36.467513	36.467513	36.467513	0.996632	0.001351	0.001995	0.000022	
6377000	-17.882528	475	1	0	'0 0 0 0 	14.556175	14.556175	14.556175	14.556175	0.996220	0.003735	0.000044	0.000001	
6378000	-17.279976	256	1	0	'0 0 0 0 	17.183558	17.183558	17.183558	17.183558	0.996693	0.000871	0.002418	0.000017	
6379000	-17.407142	669	1	0	'0 0 0 0 	23.117006	23.117006	23.117006	23.117006	0.998603	0.000994	0.000399	0.000003	
6380000	-17.331093	560	1	0	'0 0 0 0 	26.097429	26.097429	26.097429	26.097429	0.999099	0.000759	0.000141	0.000001	
6381000	-16.857667	993	1	0	'0 0 0 0 	38.560269	38.560269	38.560269	38.560269	0.992737	0.002168	0.005008	0.000087	
6382000	-16.846012	375	1	0	'0 0 0 0 	24.214500	24.214500	24.214500	24.214500	0.998724	0.000933	0.000340	0.000003	
6383000	-17.492134	717	1	0	'0 0 0 0 	15.831545	15.831545	15.831545	15.831545	0.988567	0.011260	0.000159	0.000015	
6384000	-16.743310	259	1	0	'0 0 0 0 	25.460956	25.460956	25.460956	25.460956	0.997969	0.000626	0.001398	0.000007	
6385000	-17.722153	212	1	0	'0 0 0 0 	17.779693	17.779693	17.779693	17.779693	0.999452	0.000148	0.000400	0.000000	
6386000	-18.063669	906	1	0	'0 0 0 0 	18.367506	18.367506	18.367506	18.367506	0.999287	0.000530	0.000181	0.000001	
6387000	-18.453549	921	1	0	'0 0 0 0 	13.612591	13.612591	13.612591	13.612591	0.999790	0.000090	0.000120	0.000000	
6388000	-16.970706	985	1	0	'0 0 0 0 	24.760977	24.760977	24.760977	24.760977	0.996216	0.000910	0.002853	0.000021	
6389000	-17.082688	434	1	0	'0 0 0 0 	33.894868	33.894868	33.894868	33.894868	0.992228	0.002976	0.004684	0.000112	
6390000	-17.011104	16	1	0	'0 0 0 0 	15.806963	15.806963	15.806963	15.806963	0.997331	0.001200	0.001455	0.000014	
6391000	-16.502013	826	1	0	'0 0 0 0 	20.666442	20.666442	20.666442	20.666442	0.997226	0.001829	0.000931	0.000014	
6392000	-17.944345	400	1	0	'0 0 0 0 	15.056339	15.056339	15.056339	15.056339	0.998764	0.000400	0.000833	0.000003	
6393000	-16.377158	843	1	0	'0 0 0 0 	26.195156	26.195156	26.195156	26.195156	0.997028	0.002363	0.000597	0.000011	
6394000	-17.983676	89	1	0	'0 0 0 0 	13.072067	13.072067	13.072067	13.072067	0.998075	0.001793	0.000130	0.000002	
6395000	-16.694579	48	1	0	'0 0 0 0 	20.177240	20.177240	20.177240	20.177240	0.998625	0.000451	0.000921	0.000003	
6396000	-16.448436	301	1	0	'0 0 0 0 	34.105050	34.105050	34.105050	34.105050	0.996162	0.001540	0.002269	0.000028	
6397000	-18.689087	786	1	0	'0 0 0 0 	11.655574	11.655574	11.655574	11.655574	0.999037	0.000282	0.000679	0.000002	
6398000	-16.824715	514	1	0	'0 0 0 0 	28.371678	28.371678	28.371678	28.371678	0.997659	0.000645	0.001687	0.000009	
6399000	-17.300950	33	1	0	'0 0 0 0 	21.500484	21.500484	21.500484	21.500484	0.998661	0.000368	0.000968	0.000003	
6400000	-17.089987	576	1	0	'0 0 0 0 	22.623023	22.623023	22.623023	22.623023	0.996776	0.001566	0.001637	0.000021	
6401000	-16.359002	207	1	0	'0 0 0 0 	42.921012	42.921012	42.921012	42.921012	0.997206	0.001550	0.001228	0.000015	
6402000	-19.559851	419	1	0	'0 0 0 0 	9.587327	9.587327	9.587327	9.587327	0.999320	0.000141	0.000539	0.000001	
6403000	-16.667632	514	1	0	'0 0 0 0 	35.795988	35.795988	35.795988	35.795988	0.996763	0.000960	0.002259	0.000017	
6404000	-16.441676	440	1	0	'0 0 0 0 	29.456854	29.456854	29.456854	29.456854	0.999106	0.000554	0.000338	0.000002	
6405000	-18.328868	66	2	0	'1 1 0 0 	12.446539	12.446539	15.788228	15.788228	0.998790	0.000548	0.000659	0.000003	
6406000	-16.419556	792	1	0	'0 0 0 0 	32.362915	32.362915	32.362915	32.362915	0.994323	0.001987	0.003632	0.000058	
6407000	-17.076233	374	1	0	'0 0 0 0 	23.357928	23.357928	23.357928	23.357928	0.999072	0.000392	0.000534	0.000002	
6408000	-17.424251	886	1	0	'0 0 0 0 	27.594656	27.594656	27.594656	27.594656	0.998783	0.000571	0.000644	0.000003	
6409000	-17.313108	127	1	0	'0 0 0 0 	14.605414	14.605414	14.605414	14.605414	0.999228	0.000329	0.000441	0.000001	
6410000	-17.732691	642	1	0	'0 0 0 0 	17.563042	17.563042	17.563042	17.563042	0.997125	0.001013	0.001848	0.000015	
6411000	-17.075242	893	1	0	'0 0 0 0 	27.005172	27.005172	27.005172	27.005172	0.995561	0.004333	0.000102	0.000004	
6412000	-18.885405	703	1	0	'0 0 0 0 	13.001830	13.001830	13.001830	13.001830	0.999767	0.000056	0.000177	0.000000	
6413000	-19.339445	693	1	0	'0 0 0 0 	9.652568	9.652568	9.652568	9.652568	0.998063	0.001168	0.000762	0.000007	
6414000	-19.153427	15	1	0	'0 0 0 0 	11.911920	11.911920	11.911920	11.911920	0.999969	0.000026	0.000005	0.000000	
6415000	-17.978779	203	1	0	'0 0 0 0 	12.071159	12.071159	12.071159	12.071159	0.998651	0.000490	0.000855	0.000003	
6416000	-16.825133	949	1	0	'0 0 0 0 	22.458772	22.458772	22.458772	22.458772	0.999197	0.000401	0.000401	0.000001	
6417000	-17.189081	270	1	0	'0 0 0 0 	21.757801	21.757801	21.757801	21.757801	0.997380	0.001368	0.001238	0.000014	
6418000	-16.441695	331	1	0	'0 0 0 0 	23.202268	23.202268	23.202268	23.202268	0.990382	0.003478	0.005973	0.000168	
6419000	-16.797690	736	1	0	'0 0 0 0 	30.950275	30.950275	30.950275	30.950275	0.997057	0.001362	0.001564	0.000017	
6420000	-17.271517	285	1	0	'0 0 0 0 	18.297485	18.297485	18.297485	18.297485	0.997593	0.000609	0.001789	0.000009	
6421000	-17.156819	89	1	0	'0 0 0 0 	17.955511	17.955511	17.955511	17.955511	0.997677	0.002117	0.000203	0.000003	
6422000	-16.267805	386	1	0	'0 0 0 0 	25.775402	25.775402	25.775402	25.775402	0.996556	0.001080	0.002343	0.000020	
6423000	-18.524926	39	1	0	'0 0 0 0 	19.995876	19.995876	19.995876	19.995876	0.998767	0.000767	0.000463	0.000003	
6424000	-18.244712	223	2	0	'0 0 0 1 	14.791036	14.791036	14.791036	10.578008	0.991661	0.008255	0.000078	0.000005	
6425000	-16.461226	77	1	0	'0 0 0 0 	32.533127	32.533127	32.533127	32.533127	0.996976	0.001516	0.001490	0.000018	
6426000	-16.538388	524	1	0	'0 0 0 0 	25.842723	25.842723	25.842723	25.842723	0.998290	0.000574	0.001130	0.000005	
6427000	-18.499211	487	1	0	'0 0 0 0 	12.581303	12.581303	12.581303	12.581303	0.998704	0.000655	0.000638	0.000003	
6428000	-17.046101	670	1	0	'0 0 0 0 	22.800322	22.800322	22.800322	22.800322	0.998562	0.000620	0.000814	0.000004	
6429000	-16.483604	957	1	0	'0 0 0 0 	32.902928	32.902928	32.902928	32.902928	0.999549	0.000356	0.000095	0.000000	
6430000	-16.154790	18	1	0	'0 0 0 0 	42.079949	42.079949	42.079949	42.079949	0.987781	0.011591	0.000574	0.000054	
6431000	-18.198113	851	1	0	'0 0 0 0 	19.112215	19.112215	19.112215	19.112215	0.998870	0.000322	0.000806	0.000002	
6432000	-17.521428	974	1	0	'0 0 0 0 	14.520458	14.520458	14.520458	14.520458	0.998771	0.000603	0.000623	0.000003	
6433000	-17.090245	792	1	0	'0 0 0 0 	50.473961	50.473961	50.473961	50.473961	0.988680	0.004552	0.006528	0.000240	
6434000	-18.779965	290	1	0	'0 0 0 0 	13.337049	13.337049	13.337049	13.337049	0.999022	0.000232	0.000745	0.000001	
6435000	-21.682421	944	1	0	'0 0 0 0 	5.057431	5.057431	5.057431	5.057431	0.999738	0.000054	0.000208	0.000000	
6436000	-17.894800	184	1	0	'0 0 0 0 	23.843640	23.843640	23.843640	23.843640	0.999804	0.000151	0.000045	0.000000	
6437000	-16.486243	423	1	0	'0 0 0 0 	30.610904	30.610904	30.610904	30.610904	0.997209	0.001111	0.001665	0.000015	
6438000	-18.520729	539	1	0	'0 0 0 0 	14.474538	14.474538	14.474538	14.474538	0.998871	0.000245	0.000882	0.000002	
6439000	-16.495187	423	1	0	'0 0 0 0 	30.116969	30.116969	30.116969	30.116969	0.997285	0.001077	0.001624	0.000014	
6440000	-17.018596	924	1	0	'0 0 0 0 	25.714415	25.714415	25.714415	25.714415	0.995383	0.003844	0.000750	0.000023	
6441000	-18.143848	369	1	0	'0 0 0 0 	18.917220	18.917220	18.917220	18.917220	0.999297	0.000254	0.000448	0.000001	
6442000	-17.345526	480	1	0	'0 0 0 0 	23.471569	23.471569	23.471569	23.471569	0.997433	0.000871	0.001685	0.000012	
6443000	-18.926644	305	1	0	'0 0 0 0 	11.163594	11.163594	11.163594	11.163594	0.999327	0.000169	0.000503	0.000001	
6444000	-18.364956	741	1	0	'0 0 0 0 	13.071596	13.071596	13.071596	13.071596	0.999907	0.000081	0.000012	0.000000	
6445000	-17.552300	252	1	0	'0 0 0 0 	14.346033	14.346033	14.346033	14.346033	0.999909	0.000077	0.000015	0.000000	
6446000	-17.287514	375	1	0	'0 0 0 0 	17.225158	17.225158	17.225158	17.225158	0.999247	0.000554	0.000198	0.000001	
6447000	-17.107130	707	1	0	'0 0 0 0 	25.057196	25.057196	25.057196	25.057196	0.999959	0.000032	0.000009	0.000000	
6448000	-18.644183	807	1	0	'0 0 0 0 	12.361362	12.361362	12.361362	12.361362	0.999125	0.000363	0.000510	0.000001	
6449000	-17.768971	502	1	0	'0 0 0 0 	17.779201	17.779201	17.779201	17.779201	0.999351	0.000269	0.000378	0.000001	
6450000	-17.409519	224	1	0	'0 0 0 0 	19.240544	19.240544	19.240544	19.240544	0.996067	0.002022	0.001881	0.000031	
6451000	-17.573162	380	1	0	'0 0 0 0 	17.745181	17.745181	17.745181	17.745181	0.998217	0.000482	0.001296	0.000005	
6452000	-17.757016	410	1	0	'0 0 0 0 	18.377787	18.377787	18.377787	18.377787	0.999360	0.000205	0.000434	0.000001	
6453000	-16.979636	651	1	0	'0 0 0 0 	19.642604	19.642604	19.642604	19.642604	0.998189	0.000944	0.000860	0.000007	
6454000	-17.650589	31	1	0	'0 0 0 0 	18.277056	18.277056	18.277056	18.277056	0.998485	0.000584	0.000926	0.000004	
6455000	-16.237998	784	1	0	'0 0 0 0 	27.469342	27.469342	27.469342	27.469342	0.998176	0.000619	0.001200	0.000006	
6456000	-16.843275	483	1	0	'0 0 0 0 	26.532293	26.532293	26.532293	26.532293	0.998378	0.001514	0.000106	0.000001	
6457000	-16.943686	232	1	0	'0 0 0 0 	30.876909	30.876909	30.876909	30.876909	0.989873	0.002818	0.007146	0.000163	
6458000	-17.690724	459	1	0	'0 0 0 0 	28.423793	28.423793	28.423793	28.423793	0.997599	0.000558	0.001835	0.000008	
6459000	-17.975795	416	1	0	'0 0 0 0 	18.295374	18.295374	18.295374	18.295374	0.998852	0.000274	0.000872	0.000002	
6460000	-17.320614	423	1	0	'0 0 0 0 	17.352643	17.352643	17.352643	17.352643	0.998822	0.000424	0.000752	0.000003	
6461000	-19.094995	527	2	0	'0 1 0 0 	10.045025	2.145912	10.045025	10.045025	0.963601	0.036395	0.000003	0.000001	
6462000	-17.505306	563	1	0	'0 0 0 0 	17.844744	17.844744	17.844744	17.844744	0.999125	0.000174	0.000700	0.000001	
6463000	-16.497164	227	1	0	'0 0 0 0 	20.155127	20.155127	20.155127	20.155127	0.999839	0.000153	0.000007	0.000000	
6464000	-20.861245	157	1	0	'0 0 0 0 	7.082359	7.082359	7.082359	7.082359	0.999750	0.000091	0.000159	0.000000	
6465000	-17.016634	480	1	0	'0 0 0 0 	44.233303	44.233303	44.233303	44.233303	0.993507	0.002844	0.003567	0.000082	
6466000	-16.459622	308	1	0	'0 0 0 0 	28.003106	28.003106	28.003106	28.003106	0.996879	0.000845	0.002261	0.000015	
6467000	-17.657389	902	1	0	'0 0 0 0 	13.466370	13.466370	13.466370	13.466370	0.999951	0.000034	0.000014	0.000000	
6468000	-20.839704	384	1	0	'0 0 0 0 	5.392625	5.392625	5.392625	5.392625	0.999812	0.000045	0.000143	0.000000	
6469000	-16.819677	499	1	0	'0 0 0 0 	27.113760	27.113760	27.113760	27.113760	0.995588	0.002252	0.002122	0.000038	
6470000	-17.197659	985	1	0	'0 0 0 0 	20.278594	20.278594	20.278594	20.278594	0.997047	0.000667	0.002274	0.000012	
6471000	-16.488859	412	1	0	'0 0 0 0 	44.708903	44.708903	44.708903	44.708903	0.994698	0.001894	0.003358	0.000051	
6472000	-17.602322	475	1	0	'0 0 0 0 	16.138653	16.138653	16.138653	16.138653	0.996078	0.003866	0.000055	0.000002	
6473000	-17.037590	494	1	0	'0 0 0 0 	27.840402	27.840402	27.840402	27.840402	0.995877	0.001294	0.002799	0.000029	
6474000	-16.772905	125	1	0	'0 0 0 0 	33.827163	33.827163	33.827163	33.827163	0.998202	0.000669	0.001123	0.000006	
6475000	-16.491988	100	1	0	'0 0 0 0 	46.393238	46.393238	46.393238	46.393238	0.998470	0.000949	0.000576	0.000004	
6476000	-17.301798	852	1	0	'0 0 0 0 	30.022488	30.022488	30.022488	30.022488	0.997286	0.000516	0.002190	0.000009	
6477000	-18.370510	742	1	0	'0 0 0 0 	15.891674	15.891674	15.891674	15.891674	0.998046	0.001923	0.000031	0.000000	
6478000	-17.345014	434	1	0	'0 0 0 0 	18.159518	18.159518	18.159518	18.159518	0.997222	0.000929	0.001835	0.000014	
6479000	-16.608139	673	1	0	'0 0 0 0 	26.882867	26.882867	26.882867	26.882867	0.997253	0.000960	0.001774	0.000014	
6480000	-16.559798	665	1	0	'0 0 0 0 	31.627668	31.627668	31.627668	31.627668	0.997412	0.001716	0.000860	0.000012	
6481000	-17.537340	807	1	0	'0 0 0 0 	17.965918	17.965918	17.965918	17.965918	0.998769	0.000465	0.000763	0.000003	
6482000	-16.181724	966	1	0	'0 0 0 0 	25.832307	25.832307	25.832307	25.832307	0.999776	0.000203	0.000021	0.000000	
6483000	-16.696211	87	1	0	'0 0 0 0 	32.032733	32.032733	32.032733	32.032733	0.991951	0.002504	0.005435	0.000110	
6484000	-17.401564	257	1	0	'0 0 0 0 	28.937462	28.937462	28.937462	28.937462	0.991890	0.001934	0.006081	0.000095	
6485000	-17.376272	792	1	0	'0 0 0 0 	13.790619	13.790619	13.790619	13.790619	0.998059	0.000545	0.001390	0.000006	
6486000	-16.521283	277	1	0	'0 0 0 0 	31.872805	31.872805	31.872805	31.872805	0.994242	0.001519	0.004188	0.000051	
6487000	-18.333048	431	1	0	'0 0 0 0 	15.307071	15.307071	15.307071	15.307071	0.999905	0.000086	0.000009	0.000000	
6488000	-16.331741	622	1	0	'0 0 0 0 	41.244782	41.244782	41.244782	41.244782	0.998506	0.000875	0.000614	0.000004	
6489000	-17.133412	217	1	0	'0 0 0 0 	29.498678	29.498678	29.498678	29.498678	0.993797	0.001366	0.004784	0.000053	
6490000	-16.171516	778	1	0	'0 0 0 0 	34.306645	34.306645	34.306645	34.306645	0.996993	0.001287	0.001702	0.000018	
6491000	-16.749882	476	1	0	'0 0 0 0 	25.926954	25.926954	25.926954	25.926954	0.999691	0.000266	0.000043	0.000000	
6492000	-17.035485	268	1	0	'0 0 0 0 	22.141502	22.141502	22.141502	22.141502	0.998523	0.000400	0.001073	0.000003	
6493000	-17.545657	197	1	0	'0 0 0 0 	15.357810	15.357810	15.357810	15.357810	0.998597	0.000248	0.001153	0.000002	
6494000	-16.273464	711	1	0	'0 0 0 0 	33.096898	33.096898	33.096898	33.096898	0.996007	0.001139	0.002828	0.000026	
6495000	-17.280212	33	1	0	'0 0 0 0 	21.728130	21.728130	21.728130	21.728130	0.998642	0.000375	0.000980	0.000003	
6496000	-16.520232	331	1	0	'0 0 0 0 	21.388887	21.388887	21.388887	21.388887	0.991150	0.003226	0.005481	0.000143	
6497000	-16.730482	96	1	0	'0 0 0 0 	34.677955	34.677955	34.677955	34.677955	0.994374	0.002213	0.003353	0.000060	
6498000	-17.530037	730	1	0	'0 0 0 0 	30.768109	30.768109	30.768109	30.768109	0.998073	0.000653	0.001267	0.000007	
6499000	-16.750466	592	1	0	'0 0 0 0 	20.169878	20.169878	20.169878	20.169878	0.997697	0.000534	0.001761	0.000008	
6500000	-16.105354	711	2	0	'1 0 1 0 	35.808056	19.466290	35.808056	19.466290	0.998820	0.000249	0.000929	0.000002	
6501000	-17.925520	437	1	0	'0 0 0 0 	14.180057	14.180057	14.180057	14.180057	0.999647	0.000104	0.000249	0.000000	
6502000	-18.107922	587	1	0	'0 0 0 0 	13.963125	13.963125	13.963125	13.963125	0.998006	0.000227	0.001764	0.000003	
6503000	-17.183866	643	1	0	'0 0 0 0 	24.332359	24.332359	24.332359	24.332359	0.999674	0.000183	0.000143	0.000000	
6504000	-15.340908	323	2	0	'1 1 0 0 	7.510092	7.510092	56.889209	56.889209	0.995166	0.004180	0.000632	0.000021	
6505000	-19.633060	933	1	0	'0 0 0 0 	9.811998	9.811998	9.811998	9.811998	0.999812	0.000070	0.000118	0.000000	
6506000	-16.742663	155	1	0	'0 0 0 0 	25.334491	25.334491	25.334491	25.334491	0.998193	0.000613	0.001188	0.000006	
6507000	-19.640711	103	1	0	'0 0 0 0 	11.656320	11.656320	11.656320	11.656320	0.999457	0.000124	0.000419	0.000000	
6508000	-17.191395	943	1	0	'0 0 0 0 	20.972794	20.972794	20.972794	20.972794	0.997319	0.000443	0.002230	0.000008	
6509000	-18.078332	762	1	0	'0 0 0 0 	14.181917	14.181917	14.181917	14.181917	0.999820	0.000119	0.000061	0.000000	
6510000	-17.760314	493	1	0	'0 0 0 0 	15.624123	15.624123	15.624123	15.624123	0.998032	0.000709	0.001252	0.000007	
6511000	-17.469526	711	1	0	'0 0 0 0 	17.080214	17.080214	17.080214	17.080214	0.998165	0.000441	0.001389	0.000005	
6512000	-17.496706	122	1	0	'0 0 0 0 	23.924443	23.924443	23.924443	23.924443	0.999255	0.000557	0.000187	0.000001	
6513000	-16.514930	986	1	0	'0 0 0 0 	31.844729	31.844729	31.844729	31.844729	0.996541	0.001168	0.002270	0.000021	
6514000	-17.490383	873	1	0	'0 0 0 0 	22.419179	22.419179	22.419179	22.419179	0.996812	0.002074	0.001096	0.000018	
6515000	-16.824984	449	1	0	'0 0 0 0 	22.957039	22.957039	22.957039	22.957039	0.998424	0.000447	0.001126	0.000004	
6516000	-16.661378	499	1	0	'0 0 0 0 	38.061214	38.061214	38.061214	38.061214	0.991258	0.004447	0.004146	0.000149	
6517000	-16.986144	983	1	0	'0 0 0 0 	24.507673	24.507673	24.507673	24.507673	0.998568	0.000321	0.001108	0.000003	
6518000	-19.662282	576	1	0	'0 0 0 0 	8.128977	8.128977	8.128977	8.128977	0.999602	0.000190	0.000207	0.000000	
6519000	-17.231480	836	1	0	'0 0 0 0 	43.694269	43.694269	43.694269	43.694269	0.987630	0.004884	0.007201	0.000285	
6520000	-18.697855	112	1	0	'0 0 0 0 	11.305449	11.305449	11.305449	11.305449	0.999409	0.000166	0.000425	0.000001	
6521000	-19.306008	416	1	0	'0 0 0 0 	11.899765	11.899765	11.899765	11.899765	0.999346	0.000148	0.000505	0.000001	
6522000	-17.757095	880	1	0	'0 0 0 0 	13.812435	13.812435	13.812435	13.812435	0.997179	0.000551	0.002260	0.000010	
6523000	-16.827999	664	1	0	'0 0 0 0 	21.213449	21.213449	21.213449	21.213449	0.998832	0.000508	0.000658	0.000003	
6524000	-17.432364	475	1	0	'0 0 0 0 	17.261755	17.261755	17.261755	17.261755	0.995974	0.003961	0.000063	0.000002	
6525000	-18.164881	965	1	0	'0 0 0 0 	17.792465	17.792465	17.792465	17.792465	0.998855	0.000498	0.000644	0.000003	
6526000	-16.015884	885	1	0	'0 0 0 0 	42.911070	42.911070	42.911070	42.911070	0.996051	0.001981	0.001938	0.000031	
6527000	-16.778485	143	1	0	'0 0 0 0 	20.545276	20.545276	20.545276	20.545276	0.997802	0.001091	0.001097	0.000010	
6528000	-17.768855	460	1	0	'0 0 0 0 	15.945519	15.945519	15.945519	15.945519	0.999201	0.000210	0.000587	0.000001	
6529000	-16.995453	402	1	0	'0 0 0 0 	31.673163	31.673163	31.673163	31.673163	0.997113	0.001129	0.001743	0.000016	
6530000	-17.486969	347	1	0	'0 0 0 0 	25.095621	25.095621	25.095621	25.095621	0.999530	0.000173	0.000297	0.000000	
6531000	-16.521441	5	1	0	'0 0 0 0 	24.825839	24.825839	24.825839	24.825839	0.998321	0.000821	0.000853	0.000006	
6532000	-18.188258	905	1	0	'0 0 0 0 	12.452991	12.452991	12.452991	12.452991	0.999241	0.000153	0.000605	0.000001	
6533000	-16.808014	520	1	0	'0 0 0 0 	15.616448	15.616448	15.616448	15.616448	0.997795	0.001129	0.001067	0.000010	
6534000	-16.937952	944	1	0	'0 0 0 0 	24.371321	24.371321	24.371321	24.371321	0.998110	0.000541	0.001343	0.000006	
6535000	-16.811257	955	1	0	'0 0 0 0 	25.639346	25.639346	25.639346	25.639346	0.994793	0.001589	0.003572	0.000046	
6536000	-17.637737	91	1	0	'0 0 0 0 	20.852341	20.852341	20.852341	20.852341	0.996498	0.001528	0.001950	0.000024	
6537000	-16.552399	940	1	0	'0 0 0 0 	45.891764	45.891764	45.891764	45.891764	0.998588	0.000861	0.000547	0.000004	
6538000	-16.782715	601	1	0	'0 0 0 0 	18.658660	18.658660	18.658660	18.658660	0.997782	0.001058	0.001150	0.000010	
6539000	-17.961389	329	1	0	'0 0 0 0 	13.966251	13.966251	13.966251	13.966251	0.999362	0.000244	0.000393	0.000001	
6540000	-17.224930	248	1	0	'0 0 0 0 	24.613747	24.613747	24.613747	24.613747	0.996986	0.000862	0.002137	0.000015	
6541000	-17.076359	729	1	0	'0 0 0 0 	24.373294	24.373294	24.373294	24.373294	0.999123	0.000356	0.000519	0.000001	
6542000	-17.307551	531	1	0	'0 0 0 0 	28.602818	28.602818	28.602818	28.602818	0.997228	0.000815	0.001944	0.000013	
6543000	-17.161264	484	1	0	'0 0 0 0 	24.628450	24.628450	24.628450	24.628450	0.998504	0.000478	0.001013	0.000004	
6544000	-18.039115	478	1	0	'0 0 0 0 	15.135851	15.135851	15.135851	15.135851	0.998722	0.000227	0.001049	0.000002	
6545000	-17.973065	684	1	0	'0 0 0 0 	16.121181	16.121181	16.121181	16.121181	0.998382	0.000420	0.001194	0.000004	
6546000	-18.036080	943	1	0	'0 0 0 0 	14.817399	14.817399	14.817399	14.817399	0.998186	0.000271	0.001539	0.000003	
6547000	-16.792701	200	1	0	'0 0 0 0 	37.795149	37.795149	37.795149	37.795149	0.996204	0.001168	0.002604	0.000024	
6548000	-16.994694	180	1	0	'0 0 0 0 	44.834341	44.834341	44.834341	44.834341	0.994977	0.003460	0.001521	0.000042	
6549000	-18.222953	324	1	0	'0 0 0 0 	18.097041	18.097041	18.097041	18.097041	0.999318	0.000233	0.000449	0.000001	
6550000	-17.039278	870	1	0	'0 0 0 0 	32.487025	32.487025	32.487025	32.487025	0.997807	0.000959	0.001225	0.000009	
6551000	-16.859125	391	1	0	'0 0 0 0 	38.243746	38.243746	38.243746	38.243746	0.991201	0.002041	0.006649	0.000110	
6552000	-16.663229	689	1	0	'0 0 0 0 	35.823735	35.823735	35.823735	35.823735	0.999666	0.000206	0.000128	0.000000	
6553000	-18.399532	771	2	0	'0 0 0 1 	18.987421	18.987421	18.987421	3.457742	0.996154	0.000011	0.003834	0.000000	
6554000	-16.535238	890	1	0	'0 0 0 0 	33.376228	33.376228	33.376228	33.376228	0.980377	0.019067	0.000481	0.000075	
6555000	-19.946397	728	1	0	'0 0 0 0 	7.851411	7.851411	7.851411	7.851411	0.998874	0.000301	0.000823	0.000002	
6556000	-16.695268	630	1	0	'0 0 0 0 	29.303351	29.303351	29.303351	29.303351	0.998631	0.000922	0.000444	0.000003	
6557000	-18.071089	133	1	0	'0 0 0 0 	13.004413	13.004413	13.004413	13.004413	0.999676	0.000149	0.000175	0.000000	
6558000	-16.852918	651	1	0	'0 0 0 0 	21.237145	21.237145	21.237145	21.237145	0.997878	0.001107	0.001005	0.000009	
6559000	-16.883852	992	1	0	'0 0 0 0 	41.372122	41.372122	41.372122	41.372122	0.964336	0.033620	0.001599	0.000446	
6560000	-16.298550	660	1	0	'0 0 0 0 	37.594623	37.594623	37.594623	37.594623	0.993095	0.002063	0.004763	0.000079	
6561000	-16.386177	996	1	0	'0 0 0 0 	29.346954	29.346954	29.346954	29.346954	0.997851	0.000758	0.001383	0.000008	
6562000	-16.374130	5	1	0	'0 0 0 0 	27.859558	27.859558	27.859558	27.859558	0.998065	0.000936	0.000992	0.000007	
6563000	-16.656262	813	1	0	'0 0 0 0 	27.016726	27.016726	27.016726	27.016726	0.995635	0.001811	0.002517	0.000037	
